	title	artist	album	likeStatus	duration	videoId	albumId	artistId
46	Virgin Suicide	宇宙ネコ子	君のように生きれたら	INDIFFERENT	3:06	dq-MmL2q-YI	MPREb_PgQzgXUXaSY	UC-NIZ7gKLKIw-gX4eiafNWQ
10	Molten Young Lovers	airiel	Molten Young Lovers	INDIFFERENT	4:40	yoOCt9xcPXs	MPREb_jjQw359M2QX	UCts4WdGUmD9Zuu2w8AllDIQ
34	Somersault	Zero 7	When It Falls	INDIFFERENT	6:56	upcQY18BiuE	MPREb_QGc7733ah9m	UCEIRECr4BQQ6blwSi9ogZvA
11	Don't Delete The Kisses	Wolf Alice	Visions Of A Life	INDIFFERENT	4:35	lXfGLZ2zz7A	MPREb_NWiqCjHkFMJ	UC0pJ-obBdqkyhBUvmXt646A
21	Gemini	Wild Nothing	Gemini	INDIFFERENT	5:20	A7SNj-MXQN0	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A
35	Bored Games	Wild Nothing	Gemini	INDIFFERENT	4:04	oRdV8Nop-Ag	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A
19	Hibi no Awa feat. Lovely Summer Chan (feat. Lovely Summer-Chan)	Uchu Nekoko	Uchu Nekoko	INDIFFERENT	4:57	Zf9jkJSrYRc	MPREb_PN9fBIT7RGN	UCxGtb89TilgdZ__StBew5kw
40	Butterfly Kisses	The Depreciation Guild	In Her Gentle Jaws	INDIFFERENT	4:04	JXKgV5LrCvg	MPREb_EsCGx4rGF4d	UCutdRP9z4ApxEDeh4OMTxeA
41	peach noise	The Celestials	Peach Noise	INDIFFERENT	3:16	Z7D8dUMagjo	MPREb_7w8DETd6I7c	UC-zMAkWZ2WDE8-CtP6i7Shg
49	Dsco	Sweet Trip	Velocity: Design: Comfort.	INDIFFERENT	3:11	CjAk_ut6nW0	MPREb_u8skQ5eqzRc	UCZyhfRLA0lvbZGi3wBoB1jA
37	Super-Electric	Stereolab	Switched On	INDIFFERENT	5:23	-GnaYS-F1lM	MPREb_KhXQWisN7YT	UCRUe8cfECb_SNa-Y15Z4EZw
39	Endless Beauty	Soviet Soviet	Endless	INDIFFERENT	3:44	ZraaTlk3qo0	MPREb_WvqJ8pZZUZj	UCdhByjIDT8rDCOShUfUGNyg
44	Spanish Air	Slowdive	Just For A Day	INDIFFERENT	6:06	4VOFehrh9ls	MPREb_Z0OAg8iUOJt	UC2o9vA6xBUQE6Tmk86oYQig
4	Tremble	Slow Crush	Aurora	INDIFFERENT	6:04	CUGaPQGQXMg	MPREb_M6fFpT0bUSP	UCEWJe9YvpV491deHz3CVWLA
48	Glow	Slow Crush	Aurora	INDIFFERENT	4:03	3KivFttq3HA	MPREb_M6fFpT0bUSP	UCEWJe9YvpV491deHz3CVWLA
