	title	artist	album	likeStatus	duration	videoId	albumId	artistId
18	Hot Pants Road	The J.B.'s	Food For Thought	LIKE	2:46	zgOg3UYSA4g	MPREb_cFdT2YL6BUL	UCH0J4AgVPF-krK6K9Ykav3g
30	Tidal Wave	Ronnie Laws	Pressure Sensitive	LIKE	4:13	Yq3SbXGz8i4	MPREb_uDoyjbHfBjv	UCynL4ByBu82Geerm0NO4D0g
4	(I Know) I'm Losing You (Single Version)	Rare Earth	Ecology	LIKE	3:36	ZyUenMp-TiE	MPREb_4Yxp0AQ6USA	UCfXSgrG1sg3lh1MvtuUraaA
3	Mercy Mercy Me (The Ecology)	Marvin Gaye	What's Going On	LIKE	3:14	_f5xq6vCQS8	MPREb_zev7xfjWAiT	UCpMMYJB5GJAYSJr3QpxnHEg
12	Song For My Father	Madlib	Shades Of Blue: Madlib Invades Blue Note	LIKE	5:47	jRqRYjE2FUw	MPREb_AdOWNx9kQCQ	UCWUNcVPwXcG_5SoOMUtPYKA
9	All Along The Watchtower	Jimi Hendrix	His Guitar Legacy	LIKE	4:09	bDkWFiMDZpU	MPREb_pi3xgXhBrKs	UC5NwXf8hOgZgInaYiOCZmUg
24	Sir Greendown	Janelle Monáe	The ArchAndroid	LIKE	2:15	MqruBYGKf4A	MPREb_AQhCp9MiUb2	UCrNIFgOKG5quy6NeSRiwmog
0	Home Is Where the Hatred Is	Gil Scott-Heron	The Revolution Will Not Be Televised	LIKE	3:20	0x8aaChBPVA	MPREb_gbsTjYQlNiz	UCO78NEi7Y7J3HKFuPke0LoA
22	Can You Get To That	Funkadelic	Maggot Brain	LIKE	2:50	yl3fIXaAXow	MPREb_OlDsQnYS8Vu	UCKwWf4e842gO9cY0YJCfe2A
5	Didn't I	Darondo	Let My People Go	LIKE	3:30	x07c2Cb4ATo	MPREb_ukyQ4McT4zP	UCzkbvlQMgeJd8jNg1xTch-A
32	Journey In Satchidananda (feat. Pharoah Sanders)	Alice Coltrane	Journey in Satchidananda	LIKE	6:37	w0O9L7KXkC0	MPREb_IscF9sn6VeT	UCwpupyFQfsG4XhnZXhRy6wg
11	Bonita Applebum (includes 'Can I Kick It' Intro)	A Tribe Called Quest	People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition)	LIKE	3:50	75_DEufWm5c	MPREb_3eauGuTWkgP	UCiOPPAw9e2Fj-i2uMNpoRNQ
34	Strange Games & Things (Original Long Version)	The Love Unlimited Orchestra	The 20th Century Records Albums (1973-1979)	INDIFFERENT	8:33	PMwyIW424yU	MPREb_LyWlOODjUgK	UCOqdLazYZLshp8DO5rzQfuQ
14	Work to Do	The Isley Brothers	Brother, Brother, Brother	INDIFFERENT	3:13	ovunpwsJXNc	MPREb_F3hGbEcUnab	UC19gd7AQcPkrcFH8w8BYO7w
21	Groove With You	The Isley Brothers	The Ultimate Isley Brothers	INDIFFERENT	4:49	nOlehh6dlGA	MPREb_Xzky8n0jPxM	UC19gd7AQcPkrcFH8w8BYO7w
25	Go To Hell	Raphael Saadiq	Stone Rollin'	INDIFFERENT	4:20	Ui6Vp9WBoZY	MPREb_4D6Mb1EsEcW	UCEbkDyT14TVNgzWbgU9jDsA
23	She's Always in My Hair	Prince	Raspberry Beret / She's Always In My Hair	INDIFFERENT	3:28	O2R66o310c0	MPREb_yBjJRAh488O	UCPIZb3A7k6zLefVNtaAmvGg
13	Got To Give It Up	Marvin Gaye	The Best Of Disco Funk (Disco Nights Vol.2)	INDIFFERENT	6:01	lM-SNTqc038	MPREb_9sY6MERQTUk	UCpMMYJB5GJAYSJr3QpxnHEg
2	Belly Full	Madlib	Bad Neighbor Instrumentals	INDIFFERENT	3:08	9p0pqng6xTg	MPREb_FGYNq3AnBOe	UCWUNcVPwXcG_5SoOMUtPYKA
19	Exhibit C - Instrumental	Jay Electronica	Exhibit C	INDIFFERENT	5:32	5FO3eOLjQvM	MPREb_0QrybyeEv2J	UC7-3jiWkdqkM0iMtIm0E-KA
8	Won't Do (Instrumental)	J Dilla	The Shining Instrumentals	INDIFFERENT	3:53	cKloc3KJ3O4	MPREb_0yu8tNA7ygL	UCg6G23d_0Rdx3W5XbxC7N8A
33	Get Out of My Life, Woman	Iron Butterfly	Heavy	INDIFFERENT	3:57	szpQrF_uu6M	MPREb_dUgQdugo7fw	UCn_jx84j5_rx1uwSx4t-nTw
15	Piece of Mind	Idris Muhammad	Power Of Soul	INDIFFERENT	9:22	rI7yrHXQ_S8	MPREb_CAAceXSXSsM	UCRwpLHeyBtqeFRV44VlsD1Q
6	Stars in Your Eyes	Herbie Hancock	Monster	INDIFFERENT	7:05	I9FBMHsLtMg	MPREb_uJRUPrbVnkg	UCq_O_14tCKbx9U9uUT_LEPA
28	Rockit	Herbie Hancock	Pop Music: The Modern Era 1976-1999	INDIFFERENT	3:56	I3cBcQZdHko	MPREb_Di2j29KLrwt	UCq_O_14tCKbx9U9uUT_LEPA
7	Funkfoot	Grover Washington, Jr.	Live At The Bijou	INDIFFERENT	8:47	4N-cznZGKJU	MPREb_HpWDliKax6y	UCsN1HTruhFfXcSMGMsBmX_w
16	Mister Magic	Grover Washington, Jr.	Mister Magic	INDIFFERENT	9:02	UbsbqkgzxWM	MPREb_h1Efs7onhwc	UCsN1HTruhFfXcSMGMsBmX_w
27	Hydra	Grover Washington, Jr.	Feels So Good	INDIFFERENT	9:10	Jdoxlgcu4fs	MPREb_XeVGmrjexkq	UCsN1HTruhFfXcSMGMsBmX_w
1	Lady Day and John Coltrane	Gil Scott-Heron	Pieces of a Man	INDIFFERENT	3:37	ZkPVdxZstyk	MPREb_X24zTiFD3dt	UCO78NEi7Y7J3HKFuPke0LoA
20	When You Are Who You Are	Gil Scott-Heron	Pieces of a Man	INDIFFERENT	3:23	viJbr5no30c	MPREb_X24zTiFD3dt	UCO78NEi7Y7J3HKFuPke0LoA
31	Wind Parade	Donald Byrd	Essential	INDIFFERENT	6:10	QqYc2uBCNHM	MPREb_l9sOYqjq50v	UCV9_uYQLDSGzd1VqTosByNw
26	Time Keeps on Slipping (feat. Dan The Automator, Del The Funky Homosapien & Kid Koala)	Deltron 3030	Deltron 3030 - The Instrumentals	INDIFFERENT	5:07	Vxeij4XsB2g	MPREb_3ktqBEivUt2	UCJpHpgv_ZmWfiL-qzCZq8Nw
17	Betray My Heart	D'Angelo and The Vanguard	Black Messiah	INDIFFERENT	5:56	O-koolbtppo	MPREb_VYQ9kGvAXbC	UClNtwl7d6s42-L8yRG6VEgg
29	Nautilus	Bob James		INDIFFERENT	5:06	HLVNP1UDVn4		UCDLYptb8hVAbNSSJLuMBm7g
10	Day Dreaming	Aretha Franklin	Young, Gifted and Black	INDIFFERENT	4:00	153-QVxqq0A	MPREb_FxLdw7gFXt1	UCW02f_MjH8n1uMZhSds4mQQ
