title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Some Chords	deadmau5	4x4=12	LIKE	qGg9b-FPj8Y	MPREb_CFILIEcDQfI	UCL44WZGVf-BU5N0ymCXrpBg	y 2010 top
I Said (Michael Woods Remix)	deadmau5	4x4=12	LIKE	TKcPdlywUOs	MPREb_CFILIEcDQfI	UCL44WZGVf-BU5N0ymCXrpBg	y 2010 top
Everything Before	deadmau5	4x4=12	LIKE	G0FYOvidxAA	MPREb_CFILIEcDQfI	UCL44WZGVf-BU5N0ymCXrpBg	y 2010 top
Animal Rights	deadmau5	4x4=12	LIKE	iO1Tr9itZUc	MPREb_CFILIEcDQfI	UCL44WZGVf-BU5N0ymCXrpBg	y 2010 top
Sacré Cool	Young Montana?	Limerence	LIKE	JWfYdW6l4Lg	MPREb_VmHSIId2c5q		y 2010 top
Midnight Snacks	Young Montana?	Limerence	LIKE	gLygDmDjRG4	MPREb_VmHSIId2c5q		y 2010 top
Connct	Young Montana?	Limerence	LIKE	ikIymAHS5mc	MPREb_VmHSIId2c5q		y 2010 top
The Children	Yeasayer	Odd Blood	LIKE	sYiecM2bgxc	MPREb_v8lfzBHHZ8o	UCOmQROWwukObd9QvmZS3mXA	y 2010 top
O.N.E.	Yeasayer	Odd Blood	LIKE	yT60At0DgVs	MPREb_v8lfzBHHZ8o	UCOmQROWwukObd9QvmZS3mXA	y 2010 top
Madder Red	Yeasayer	Odd Blood	LIKE	bc51l5rV1Ts	MPREb_v8lfzBHHZ8o	UCOmQROWwukObd9QvmZS3mXA	y 2010 top
Love Me Girl	Yeasayer	Odd Blood	LIKE	KeTuOqi8cpg	MPREb_v8lfzBHHZ8o	UCOmQROWwukObd9QvmZS3mXA	y 2010 top
Ambling Alp	Yeasayer	Odd Blood	LIKE	9Ers65PsBI4	MPREb_v8lfzBHHZ8o	UCOmQROWwukObd9QvmZS3mXA	y 2010 top
Venice Lockjaw	Women	Public Strain	LIKE	aQzQSYyAYI0	MPREb_uFmFCT1F7Ku	UCgUN36xwqqYlk7AHiYP_FMw	y 2010 top
Untogether	Women	Public Strain	LIKE	045-S7jhBlM	MPREb_uFmFCT1F7Ku	UCgUN36xwqqYlk7AHiYP_FMw	y 2010 top
Penal Colony	Women	Public Strain	LIKE	uwZbMnTQb0k	MPREb_uFmFCT1F7Ku	UCgUN36xwqqYlk7AHiYP_FMw	y 2010 top
Locust Valley	Women	Public Strain	LIKE	g1ESg6DaZ-g	MPREb_uFmFCT1F7Ku	UCgUN36xwqqYlk7AHiYP_FMw	y 2010 top
Eyesore	Women	Public Strain	LIKE	AjlG4q7DE24	MPREb_uFmFCT1F7Ku	UCgUN36xwqqYlk7AHiYP_FMw	y 2010 top
Can't You See	Women	Public Strain	LIKE	673IaJZko9I	MPREb_uFmFCT1F7Ku	UCgUN36xwqqYlk7AHiYP_FMw	y 2010 top
Bells	Women	Public Strain	LIKE	gD6-Y9mjrBE	MPREb_uFmFCT1F7Ku	UCgUN36xwqqYlk7AHiYP_FMw	y 2010 top
What Did My Lover Say? (It Always Had To Go This Way)	Wolf Parade	EXPO 86	LIKE	6ciVVR9-Di0	MPREb_XapoElsFBG7	UCcSBYlEz6WW8M9b2WhmtveA	y 2010 top
Oh You, Old Thing	Wolf Parade	EXPO 86	LIKE	bLP5UiV8Fi8	MPREb_XapoElsFBG7	UCcSBYlEz6WW8M9b2WhmtveA	y 2010 top
Little Golden Age	Wolf Parade	EXPO 86	LIKE	PX5D6J72s4E	MPREb_XapoElsFBG7	UCcSBYlEz6WW8M9b2WhmtveA	y 2010 top
In the Direction of the Moon	Wolf Parade	EXPO 86	LIKE	xufug4zM8Vk	MPREb_XapoElsFBG7	UCcSBYlEz6WW8M9b2WhmtveA	y 2010 top
Ghost Pressure	Wolf Parade	EXPO 86	LIKE	0sEnf8tHcGk	MPREb_XapoElsFBG7	UCcSBYlEz6WW8M9b2WhmtveA	y 2010 top
Cave-o-sapien	Wolf Parade	EXPO 86	LIKE	ZaBESEUwAPY	MPREb_XapoElsFBG7	UCcSBYlEz6WW8M9b2WhmtveA	y 2010 top
Summer Holiday	Wild Nothing	Gemini	LIKE	TF4Jb3pg834	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A	y 2010 top
Pessimist	Wild Nothing	Gemini	LIKE	Ur6SqtQbkUM	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A	y 2010 top
Drifter	Wild Nothing	Gemini	LIKE	bhLlpa65Vn0	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A	y 2010 top
Confirmation	Wild Nothing	Gemini	LIKE	dNJuQn9mNuY	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A	y 2010 top
Chinatown	Wild Nothing	Gemini	LIKE	1aTIkQf3eRY	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A	y 2010 top
When Will You Come?	Wavves	King of the Beach	LIKE	uQLsdUiLFqs	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ	y 2010 top
Take on the World	Wavves	King of the Beach	LIKE	KPG9lsLnD_E	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ	y 2010 top
Super Soaker	Wavves	King of the Beach	LIKE	THMiaza7yYg	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ	y 2010 top
Post Acid	Wavves	King of the Beach	LIKE	wEpOwT-kdIo	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ	y 2010 top
Mickey Mouse	Wavves	King of the Beach	LIKE	ExZnD6mNvCs	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ	y 2010 top
Linus Spacehead	Wavves	King of the Beach	LIKE	c2CNaY-BsPU	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ	y 2010 top
King of the Beach	Wavves	King of the Beach	LIKE	OPE57o751g8	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ	y 2010 top
Idiot	Wavves	King of the Beach	LIKE	VnJbWjkG_EY	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ	y 2010 top
Green Eyes	Wavves	King of the Beach	LIKE	E2pIIar5wEo	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ	y 2010 top
Convertible Balloon	Wavves	King of the Beach	LIKE	nMUSzPKTHv8	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ	y 2010 top
Baseball Cards	Wavves	King of the Beach	LIKE	op2I0khflts	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ	y 2010 top
Baby Say Goodbye	Wavves	King of the Beach	LIKE	Z9hHY897LC4	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ	y 2010 top
Horchata	Vampire Weekend	Contra	LIKE	DW-q1d8vk4o	MPREb_YprPlte5BVM	UCWy-MPuAh_GH8YwXxtq3gcA	y 2010 top
Holiday	Vampire Weekend	Contra	LIKE	PZOolJNFnFA	MPREb_YprPlte5BVM	UCWy-MPuAh_GH8YwXxtq3gcA	y 2010 top
Giving Up the Gun	Vampire Weekend	Contra	LIKE	yui3NMu7Ivc	MPREb_YprPlte5BVM	UCWy-MPuAh_GH8YwXxtq3gcA	y 2010 top
To Bleed	Vagina Vangi	Benighted United	LIKE	_3UTHG4sh7A	MPREb_95SNRQQWBLp	UCfnwoOgi9bAYEC4fFTdfwHg	y 2010 top
Servants of Death	Vagina Vangi	Benighted United	LIKE	PGyMCw4nsng	MPREb_95SNRQQWBLp	UCfnwoOgi9bAYEC4fFTdfwHg	y 2010 top
Sad Fuzz	Ty Segall	Melted	LIKE	C5jx4qFQFQE	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	y 2010 top
My Sunshine	Ty Segall	Melted	LIKE	rB22k7SXMBo	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	y 2010 top
Mrs.	Ty Segall	Melted	LIKE	ZUMJiz5PHzc	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	y 2010 top
Melted	Ty Segall	Melted	LIKE	58_i3KnZ2yk	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	y 2010 top
Imaginary Person	Ty Segall	Melted	LIKE	CdtJymRKxwU	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	y 2010 top
Girlfriend	Ty Segall	Melted	LIKE	m5wRcnhpIRM	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	y 2010 top
Finger	Ty Segall	Melted	LIKE	97WiJa-XmDg	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	y 2010 top
Caesar	Ty Segall	Melted	LIKE	CC9OpknA5lY	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	y 2010 top
Bees	Ty Segall	Melted	LIKE	ojxB2o9-wv4	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	y 2010 top
Alone	Ty Segall	Melted	LIKE	mQu2FVMVjxs	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	y 2010 top
What You Know	Two Door Cinema Club	Tourist History	LIKE	noiy7ajORtA	MPREb_P2VeLZKEwnn	UCNaAQtk0jVa2OXAEY0zF5zw	y 2010 top
Something Good Can Work	Two Door Cinema Club	Tourist History	LIKE	jMvW-TIkOJs	MPREb_P2VeLZKEwnn	UCNaAQtk0jVa2OXAEY0zF5zw	y 2010 top
I Can Talk	Two Door Cinema Club	Tourist History	LIKE	R52J5GrPor0	MPREb_P2VeLZKEwnn	UCNaAQtk0jVa2OXAEY0zF5zw	y 2010 top
When We're Dancing	Twin Shadow	Forget	LIKE	aRGPhEMXqsI	MPREb_TYANazM92ek	UCMUB52aO4CqrUXmLwbfRWYA	y 2010 top
Tether Beat	Twin Shadow	Forget	LIKE	ESLVg_E-sV0	MPREb_TYANazM92ek	UCMUB52aO4CqrUXmLwbfRWYA	y 2010 top
Slow	Twin Shadow	Forget	LIKE	HRecCz8lVBM	MPREb_TYANazM92ek	UCMUB52aO4CqrUXmLwbfRWYA	y 2010 top
Shooting Holes	Twin Shadow	Forget	LIKE	kwjiigN5xsA	MPREb_TYANazM92ek	UCMUB52aO4CqrUXmLwbfRWYA	y 2010 top
Castles In The Snow	Twin Shadow	Forget	LIKE	MWzz04kq1FI	MPREb_TYANazM92ek	UCMUB52aO4CqrUXmLwbfRWYA	y 2010 top
At My Heels	Twin Shadow	Forget	LIKE	1KaL38qcfys	MPREb_TYANazM92ek	UCMUB52aO4CqrUXmLwbfRWYA	y 2010 top
Puppets	Truth	Puppets	LIKE	rHLQ_FBnjtY	MPREb_4m1whR0qy65	UCWIqYunI1WfurqJjOuFR34g	y 2010 top
Masters of the Stars	Truth	Puppets	LIKE	dnsLjGoZF4g	MPREb_4m1whR0qy65	UCWIqYunI1WfurqJjOuFR34g	y 2010 top
Legion	Truth	Puppets	LIKE	wh-6M5EsFBU	MPREb_4m1whR0qy65	UCWIqYunI1WfurqJjOuFR34g	y 2010 top
Juno	Truth	Puppets	LIKE	2qwDnwSMVJo	MPREb_4m1whR0qy65	UCWIqYunI1WfurqJjOuFR34g	y 2010 top
In the 6th	Trombone Shorty	Backatown	LIKE	_GTVluBPcfw	MPREb_zxS9VQnXzDo	UC9psjTHsDdY777o0cR8zw7Q	y 2010 top
Backatown	Trombone Shorty	Backatown	LIKE	tiE2gd0fkrE	MPREb_zxS9VQnXzDo	UC9psjTHsDdY777o0cR8zw7Q	y 2010 top
