	title	artist	album	likeStatus	duration	videoId	albumId	artistId
3	Method Man	Wu-Tang Clan	The Essential Wu-Tang Clan	LIKE	5:00	c1uvShEBriQ	MPREb_eq3hDzpZilA	UCdQKMtGgbbahJWE3rkPaGoA
2	Regulate (Remix Version)	Warren G	Regulate... G Funk Era (Special Edition)	LIKE	4:20	LSJ9X7SNnHw	MPREb_oVGsyTdbo50	UCdVRxxZs3-ZP7lNso5lO2RQ
13	Who Shot Ya? (2005 Remaster)	The Notorious B.I.G.	Ready To Die	LIKE	5:20	M8q5mg-yj0A	MPREb_iF0uEXwERPq	UCczXQ2ehGOS2U2UnR8rY3Hg
17	Somebody's Gotta Die	The Notorious B.I.G.	Life After Death (2014 Remastered Edition)	LIKE	4:27	y4Mxi3jBzyM	MPREb_CbmVHtjG6pE	UCczXQ2ehGOS2U2UnR8rY3Hg
19	Drop It Like It's Hot (feat. Pharrell Williams)	Snoop Dogg	Drop It Like It's Hot	LIKE	4:31	e0eDtEnNL9w	MPREb_9zJbj5oZeb1	UC7xz_YipuZtypOuVALNzeog
15	Street Talkin'	Slick Rick	The Art Of Storytelling	LIKE	3:42	czRr7oIqwfA	MPREb_1TBTl21gkFI	UCib_EXltOfVOg-mk0-naNEA
20	Aquemini	OutKast	Aquemini	LIKE	5:20	M4fwLA1_ARM	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew
8	Shimmy Shimmy Ya	Ol' Dirty Bastard	Hip Hop 45's	LIKE	2:41	NLao-sJ1Y4g	MPREb_v01LDyyzXQH	UCrYJAAly5ySwMg0t-LC1r0Q
10	Quality Control	Jurassic 5	Quality Control	LIKE	4:49	iNlhYgHMD6A	MPREb_5gvXPFX8808	UCiXGLhdMax4XsC8JBo9PZ4A
0	Come Clean (E New Y Radio)	Jeru The Damaja	The Sun Rises In The East	LIKE	4:58	pzJnltNrtsI	MPREb_7BCMOo1QJNe	UCPG04OSqYhV-sRaCm_XqxTw
16	Nuttin' But Love (Reggae)	Heavy D & The Boyz	Nuttin' But Love (Remixes)	LIKE	4:37	7QEQakXvnUo	MPREb_XAsVH1GOY9H	UCZeGo9tVkSpuzXDlSEijkDg
31	Heady or Not.mp3	Heady or Not		LIKE	3:50	rgoo6krRLI8		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMaGVhZHkgb3Igbm90
18	Rebel INS, Biggie Smalls & Nasty Nas - Don't Forget To Kick In The Door With One Love	Hands	Dues Paid	LIKE	3:47	sDEhPj9KwWc	MPREb_m6u1clseJIY	UCdm28ux33sTan4uEKuA87gg
1	Above The Clouds (feat. Inspectah Deck)	Gang Starr	Full Clip: A Decade Of Gang Starr	LIKE	3:46	9pNJHDrPAYg	MPREb_aqDg93vUvpT	UCPN9k1RTnz3OxA3t8Dc5lCQ
5	Lil' Ghetto Boy (feat. Daz & Snoop Dogg)	Dr. Dre	The Chronic	LIKE	5:30	OYVi3hV5ONc	MPREb_YMmGzeswnHX	UC1g7JmTw4Gv8W9YINg3M1FA
6	"Nuthin' But A ""G"" Thang (feat. Snoop Dogg)"	Dr. Dre	The Chronic	LIKE	3:59	6xjRdBjmePQ	MPREb_NKvT90oSjYM	UC1g7JmTw4Gv8W9YINg3M1FA
7	Bitches Ain't Shit	Dr. Dre	The Chronic	LIKE	4:49	ke7vp_6xOME	MPREb_NKvT90oSjYM	UC1g7JmTw4Gv8W9YINg3M1FA
22	Lil' Ghetto Boy	Dr. Dre	The Chronic	LIKE	5:29	fliheutf1Tw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIHY2hyb25pYxoGZHIgZHJlIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGZHIgZHJl
28	Doo Wop (Juicy Thing).mp3	Doo Wop (Juicy Thing)		LIKE	5:18	WATfGconWwc		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBITZG9vIHdvcCBqdWljeSB0aGluZw
12	Doobie Ashtray	Devin the Dude	Just Tryin' ta Live (Screwed)	LIKE	6:18	UNYwcujSU98	MPREb_PYW7420zd7u	UCaZLWpnEElCsN0W4l894nug
9	No Diggity	Blackstreet	Another Level	LIKE	5:05	Fiu9h8ZTPoQ	MPREb_IxM838rM4bi	UCgE7QvJb7ZQy91_gu2Ld9Zw
11	Still Not a Player (Radio Version) (feat. Joe)	Big Pun	Capital Punishment	LIKE	3:57	5tSDhGea27E	MPREb_e95qjmzKn0Z	UChH5fTMt-pijTxWCpU8NP-g
14	Poison (Extended Club Version)	Bell Biv DeVoe	Poison	LIKE	7:06	Lgx6xen5_5Q	MPREb_dMgahRwHbtC	UC7AXW4dtZ4OJcEoCqo0F3uw
21	Jazz (We've Got)	A Tribe Called Quest	The Low End Theory	LIKE	4:11	zlA0GHnERLs	MPREb_55oqD8AJaQU	UCiOPPAw9e2Fj-i2uMNpoRNQ
4	I Get Around (feat. Digital Underground)	2Pac	Strictly 4 My N.I.G.G.A.Z...	LIKE	4:19	96IgXis9WNw	MPREb_zJSArzUsPHP	UC5RrGzC-JXglhFW5NhT4r6w
27	Who Shot Ya	The Notorious B.I.G.	Ready To Die The Remaster	INDIFFERENT	5:19	0RZ5rtyphI0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIZcmVhZHkgdG8gZGllIHRoZSByZW1hc3RlciIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINbm90b3Jpb3VzIGJpZw
30	Street Talkin	Slick Rick	Art Of Storytelling	INDIFFERENT	3:41	V2z3I5QChI8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBITYXJ0IG9mIHN0b3J5dGVsbGluZyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKc2xpY2sgcmljaw
33	Aquemini	OutKast	Aquemini	INDIFFERENT	5:19	-xpCCmbZ4-A	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIIYXF1ZW1pbmkiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHb3V0a2FzdA
24	Shimmy Shimmy Ya   [Explicit]	Ol' Dirty Bastard	Shimmy Shimmy Ya   [Explicit]	INDIFFERENT	3:48	3SsvFJLbDL0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIZc2hpbW15IHNoaW1teSB5YSBleHBsaWNpdBoQb2wgZGlydHkgYmFzdGFyZCIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIQb2wgZGlydHkgYmFzdGFyZA
32	Nuttin But Love (Instrumental)	Heavy D & The Boyz	Nuttin But Love	INDIFFERENT	4:29	EQGJJFdvBp8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIPbnV0dGluIGJ1dCBsb3ZlGg13d3dpMTJpbmNoY29tIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIUaGVhdnkgZCBhbmQgdGhlIGJveXo
23	Nuthin' but a 'G' Thang	Dr. Dre	The Chronic	INDIFFERENT	3:58	PgEUx3conlM	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIHY2hyb25pYxoGZHIgZHJlIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGZHIgZHJl
26	Doobie Ashtray	Devin The Dude	Top 250 of the Greatest Hip-Hop and Rap Songs Pt. 2	INDIFFERENT	5:17	2-wtvC_29Z8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIydG9wIDI1MCBvZiB0aGUgZ3JlYXRlc3QgaGlwIGhvcCBhbmQgcmFwIHNvbmdzIHB0IDIiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIOZGV2aW4gdGhlIGR1ZGU
25	Still Not A Player	Big Punisher (Ft. Joe)	Capital Punishment	INDIFFERENT	3:56	pKQshCzNFDA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBISY2FwaXRhbCBwdW5pc2htZW50GgdiaWcgcHVuIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBITYmlnIHB1bmlzaGVyIGZ0IGpvZQ
29	Poison	Bell Biv DeVoe	Poison [single]	INDIFFERENT	4:21	kyurf4CW69k	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINcG9pc29uIHNpbmdsZRoOYmVsbCBiaXYgZGV2b2UiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIOYmVsbCBiaXYgZGV2b2U
