	title	artist	album	likeStatus	duration	videoId	albumId	artistId
13	Deezy Daisy (Oxford Remix)	Portland	Kitsuné French Summer Playlist	INDIFFERENT	4:28	M7FCYKUIzyQ	MPREb_r2ZGvkVVclu	UCbBQwbkAMKH95rofHCLcc5A
4	Whatever You Need	Moon Boots	Whatever You Need	INDIFFERENT	5:36	jkRqW6zXXi4	MPREb_Gc1YJ7jiFkJ	UCofY9PKiEIos057qjBayKkA
12	Off My Mind	Moon Boots	Off My Mind	INDIFFERENT	4:33	6nAvKMMkpBc	MPREb_lZX75zTVGg6	UCofY9PKiEIos057qjBayKkA
0	Nevermind	Kartell	Sapphire	INDIFFERENT	3:54	yHbGq0Abg-c	MPREb_V4D9FgIWblq	UC9-G_5Fqd6mCcP1AkGluFPQ
1	Turn Over	Kartell	Sapphire	INDIFFERENT	4:06	cycFQ1MhhKw	MPREb_V4D9FgIWblq	UC9-G_5Fqd6mCcP1AkGluFPQ
2	Midnight Walk	Kartell	Sapphire	INDIFFERENT	4:18	tscSvDc5_H4	MPREb_V4D9FgIWblq	UC9-G_5Fqd6mCcP1AkGluFPQ
3	Riviera	Kartell	Riviera	INDIFFERENT	5:28	wq5vorNDTl0	MPREb_wRynfH52iXl	UC9-G_5Fqd6mCcP1AkGluFPQ
5	Ciel & terre	Kartell	Last Glow	INDIFFERENT	4:53	OlZUitq3i-w	MPREb_w0DzFnNcAsQ	UC9-G_5Fqd6mCcP1AkGluFPQ
6	Lost in the Moment	Darius, Wayne Snow	Utopia	INDIFFERENT	4:25	qryVpwNJc9g	MPREb_unT2088WZEm	UC47pz2hObnlTy47JuZJXClQ
7	Take Care of You	Cherokee	Sampled Moods	INDIFFERENT	5:50	dkS_TrQdvpA	MPREb_kFvzoNBZPac	UCS73CkvwZsGyfaQywj8JRNQ
8	End of Summer (feat. Goto)	Cherokee	Sampled Moods	INDIFFERENT	4:53	0koXShNG-dc	MPREb_kFvzoNBZPac	UCS73CkvwZsGyfaQywj8JRNQ
9	Teenage Fantasy (feat. Gibbz)	Cherokee	Teenage Fantasy	INDIFFERENT	5:05	ISkp_56052U	MPREb_Pwv6vyP6fW5	UCPv6dje8drxgN8kYNRxw2Xg
10	Night Bells	Cherokee	Teenage Fantasy	INDIFFERENT	4:17	NvRmT8rkpqw	MPREb_Pwv6vyP6fW5	UCPv6dje8drxgN8kYNRxw2Xg
11	Edge	Cherokee	Teenage Fantasy	INDIFFERENT	4:30	JEqaUdC6gbg	MPREb_Pwv6vyP6fW5	UCPv6dje8drxgN8kYNRxw2Xg
