	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	untitled 08 | 09.06.2014.	Kendrick Lamar	untitled unmastered.		3:56	JXikcHwPolM		
1	untitled 06 | 06.30.2014.	Kendrick Lamar	untitled unmastered.		3:29	fZ2pXyBBwsQ		
2	Untitled 02	The Omni Incentive	Untitled	LIKE	6:05	Wm9wgx3-nKA	MPREb_LQMF2U6SeWP	UCx2Svt7_wXNXnbX_l2lEOjg
3	Photobooth	Joey Purp	iiiDrops	LIKE	2:57	gC2fqjWdgOQ	MPREb_E7k4ToKZYro	UCFeqIIerlzSztjGlWyyrf0Q
4	Money & Bitches (feat. Mick Jenkins)	Joey Purp	iiiDrops	LIKE	4:08	0EudhqFbay4	MPREb_E7k4ToKZYro	UCFeqIIerlzSztjGlWyyrf0Q
5	Wngs	NxWorries	Yes Lawd!	LIKE	1:37	eHL3p-MJTd8	MPREb_4g36tp6Ghrm	UCxECDWaXlusip8MvkQQok7w
6	Kutless	NxWorries	Yes Lawd!	LIKE	2:08	eYjYYTC8bV8	MPREb_4g36tp6Ghrm	UCxECDWaXlusip8MvkQQok7w
7	What More Can I Say	NxWorries	Yes Lawd!	LIKE	2:37	O2aoFKRZZ0A	MPREb_4g36tp6Ghrm	UCxECDWaXlusip8MvkQQok7w
8	Suede	NxWorries	Yes Lawd!	LIKE	2:55	Nvjm4FVNo8o	MPREb_4g36tp6Ghrm	UCxECDWaXlusip8MvkQQok7w
9	Get Bigger / Do U Luv	NxWorries	Yes Lawd!	LIKE	4:04	FUKfwoKoCrQ	MPREb_4g36tp6Ghrm	UCxECDWaXlusip8MvkQQok7w
10	Starlite	NxWorries	Yes Lawd!	LIKE	3:24	PStWC_Rw9e4	MPREb_4g36tp6Ghrm	UCxECDWaXlusip8MvkQQok7w
11	Park Music	The Avalanches	Wildflower	LIKE	0:54	SrasYlW0oF4	MPREb_OQRkXoACSmj	UCLXF7R57nHd3Q2PcAAtdPcA
12	Because I’m Me	The Avalanches	Wildflower	LIKE	4:13	NynnApj2smY	MPREb_OQRkXoACSmj	UCLXF7R57nHd3Q2PcAAtdPcA
13	Frankie Sinatra	The Avalanches	Wildflower	LIKE	3:45	LnUOvcwB-o8	MPREb_OQRkXoACSmj	UCLXF7R57nHd3Q2PcAAtdPcA
14	If I Was A Folkstar	The Avalanches	Wildflower	LIKE	4:34	H86doZD9OMQ	MPREb_OQRkXoACSmj	UCLXF7R57nHd3Q2PcAAtdPcA
15	Harmony	The Avalanches	Wildflower	LIKE	3:49	_POL5EqwqbI	MPREb_OQRkXoACSmj	UCLXF7R57nHd3Q2PcAAtdPcA
