	title	artist	album	likeStatus	duration	videoId	albumId	artistId
109	Modern Day Mugging (Instrumental Version)	Viktor Vaughn	Mr. Clean / Modern Day Mugging	LIKE	3:07	Iq7sQUPI9Jc	MPREb_pGjVcEUcr5M	UCooTDYkIERWBwDC1JKyoElQ
77	Watch What You Say To Me (Instrumental)	T.I.	T.I. vs. T.I.P. (Instrumental)	LIKE	4:49	dycwTgDm0KE	MPREb_ATlXtiUmiSS	UCwwHxdscieNH0dzWmOwnuqw
0	Road Of The Lonely Ones	Madlib	Sound Ancestors	LIKE	3:39	bHWCtB6UNHE	MPREb_Kq68kCaEUsa	UCWUNcVPwXcG_5SoOMUtPYKA
56	Our Streets (Instrumental) (feat. A$AP Ferg)	DJ Premier	Payday Instrumentals	LIKE	3:03	zlY_9P5wL7E	MPREb_jEi7T90SpO0	UCrWGuJPZpTT0UYL6NXQcBtA
16	Midnight Hustle	Beatchild	Nostalgia: Beats of 2008 - 2020	LIKE	4:10	glLGB-cEqGE	MPREb_KO0ZiX24sJg	UCjQycZPLUNugpoKKflfoOMA
2	Reachin' 2 Much (Instrumental)	Anderson .Paak	Ventura (Instrumentals)	LIKE	5:57	U4gfL4qVwY8	MPREb_AP36dXERD4q	UCLdqZBVvWa174TnYyLC-IAg
85	Last Summer	warmkeys.	happysad	INDIFFERENT	2:22	bJ-hxcxoNmw	MPREb_luz4Ge6w9hH	UCTrmydOBT5SpnDkIuUdWCtw
44	On My Mind	shue	On My Mind	INDIFFERENT	3:17	vfTSMFZbsiM	MPREb_5W2W7KQGiHe	UCClbznvurOjCo4rTqixROGw
10	circles	sagun	circles	INDIFFERENT	1:56	XJEwyRZyeAE	MPREb_1SU4lERYURr	UCbCaTD_fc4RNzkZKzecw6DA
94	Geige	paris91	Geige	INDIFFERENT	2:06	SbOM7TNnhTQ	MPREb_Lsof9stAjAt	UCSV7t8Oy2wLh-P4LGYJ_h8g
