	title	artist	album	likeStatus	duration	videoId	albumId	artistId
92	Never Follow Suit	The Radio Dept.	Clinging to a Scheme	LIKE	4:10	fsmQeLzqAt4	MPREb_GVBqV8S3l0J	UClO2BunQnwWLpfovalbf5MA
59	Crying	Still Corners	The Last Exit	LIKE	3:29	oCRY5VF_WWA	MPREb_YgIbG6NH4vz	UCbLt7pataRom2AHyWfBFuVQ
103	Here She Comes	Slowdive	Souvlaki	LIKE	2:18	EmhugXN2C7A	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
104	Alison	Slowdive	Souvlaki	LIKE	3:51	5D2u3ASuelQ	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
107	40 Days	Slowdive	Souvlaki	LIKE	3:15	KyeJbhW8AeY	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
109	Altogether	Slowdive	Souvlaki	LIKE	3:42	XiraPmj3WAI	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
111	Machine Gun	Slowdive	Souvlaki	LIKE	4:27	SQ6pHlVKW9w	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
113	Sing	Slowdive	Souvlaki	LIKE	4:49	9c95T1MB6H4	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
116	Melon Yellow	Slowdive	Souvlaki	LIKE	3:53	FHUE8N96mac	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
122	Dagger	Slowdive	Souvlaki	LIKE	3:39	7kHqIQVxIuA	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
123	Souvlaki Space Station	Slowdive	Souvlaki	LIKE	5:58	VRtnS0MHq_A	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
124	When the Sun Hits	Slowdive	Souvlaki	LIKE	4:46	HN-KHZ9NDVA	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
7	Sometimes	My Bloody Valentine	Loveless	LIKE	5:20	fH0NQzXlzyQ	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
12	Soon	My Bloody Valentine	Loveless	LIKE	6:59	gsJitFDs1ZQ	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
15	Touched	My Bloody Valentine	Loveless	LIKE	0:57	YvsEFuUmOdM	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
16	To Here Knows When	My Bloody Valentine	Loveless	LIKE	5:32	pgTX42rWg74	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
19	Come in Alone	My Bloody Valentine	Loveless	LIKE	3:59	aaSGSgW51uA	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
20	When You Sleep	My Bloody Valentine	Loveless	LIKE	4:12	I-Ig71fhUc8	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
