	title	artist	album	likeStatus	duration	videoId	albumId	artistId
13	Rituals	Sekuoia	Finest Ego | Faces Series, Vol. 3	LIKE	4:50	kqh8p55ChGA	MPREb_avGjh1V4MLR	UC2vDs6QPNkCwmtY_lviQopQ
11	Crying on the In	Natureboy Flako	Mesektet Extnd	LIKE	2:21	yj-W_KW6Fms	MPREb_5X4JjdWy6mT	UCZOkM3KCY0dqDTG0MPtfpsw
3	Road Of The Lonely Ones	Madlib	Sound Ancestors	LIKE	3:39	bHWCtB6UNHE	MPREb_Kq68kCaEUsa	UCWUNcVPwXcG_5SoOMUtPYKA
9	why dont we	sans	why dont we	INDIFFERENT	3:18	rKGRuQBnatM	MPREb_fzth3KYFd0S	UCKobx_oGcWleIU6-4lmx7cw
1	Footsteps	Vanilla	Origin	INDIFFERENT	3:38	XO3siK0mCE4	MPREb_X3HGW0FxfHS	UCk016mS_vJoj1sWvbFU2JYw
7	Marrakech	Tom Misch	Beat Tape 1	INDIFFERENT	2:08	6MeAaIhtL6g	MPREb_ZuYnKCYAmmd	UCCCWJwLEvpPAs4r_nJiKe2Q
10	Love To The World	Tall Black Guy	Mini Therapy Chops	INDIFFERENT	4:06	SQgru47K1ZI	MPREb_FtpTQwscTIn	UCv9vIuPAsrrGnCIGie5pqpw
4	Suff on the Fire Escape, Pt..1	Suff Daddy	Remix Boy	INDIFFERENT	2:28	8abjtXfA2iA	MPREb_VVGYDpllIk0	UCkLoAx8bgY1GomhqztAoCDw
12	Something Less (feat. Katherine Ofliyan)	Pavel Dovgal	Finest Ego / Faces Series, Vol..1	INDIFFERENT	3:27	R5zrUbCjkog	MPREb_jtsFpNC1NHR	UCaGtTltfzPfslxB2et2t7dA
14	Where I'm From	Onra	Chinoiseries pt 2	INDIFFERENT	2:14	EUlcojNKL0Q	MPREb_7BwLcEoGF30	UCUy-Fz5hIi6u6i2fDdVdEew
2	You and Me	Marc Rebillet	Loop Daddy III	INDIFFERENT	3:34	8xkF7NV7rGM	MPREb_hmNpgWIGf4c	UC3Bs1QaL7efNNOgI0rMVclA
15	Woop Baby	Letherette	Brown Lounge, Vol. 4	INDIFFERENT	2:07	wsGXNPRH2vo	MPREb_MzwtjQpvc0c	UCx-SOnaWgKY6VtiTAyLiFbQ
6	Get on Down	Kenny Dope Unreleased Project	My Playlist	INDIFFERENT	3:26	WEDCMRWpSOc	MPREb_NtWmdQ6WWAA	
8	The Best That Ever Did It (Instrumental)	J Dilla	Rebirth of Detroit Instrumentals	INDIFFERENT	3:50	3Z9ffR8i_2Y	MPREb_tF343QsN0lL	UCg6G23d_0Rdx3W5XbxC7N8A
5	Sugar (feat. K Le Maestro)	Freddie Joachim	Sugar	INDIFFERENT	3:38	vLxpX5NT9gg	MPREb_Yo0YXHEh28V	UCP5jQ8XE3nmAEvNPIwXh5yQ
0	Inborn	Coubo	Selcouth	INDIFFERENT	3:01	qE9MA6mHVOI	MPREb_HSSMbv9tkxu	UCuQG2AZK4Jh_muVvkB6Ux9A
