title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Manhattan Warmonger	ｊａｒｊａｒｊｒ	Fallen Angel	LIKE	iLThT7tr0i4	MPREb_adiFykAH1MP	UCFaq5BDc9tjq-peJMwFXfGw	y 2018 top
Mad Fools	ｊａｒｊａｒｊｒ	Fallen Angel	LIKE	jfU6PI-t3dY	MPREb_adiFykAH1MP	UCFaq5BDc9tjq-peJMwFXfGw	y 2018 top
Lord of Latveria	ｊａｒｊａｒｊｒ	Fallen Angel	LIKE	t2WlBxZRnMI	MPREb_adiFykAH1MP	UCFaq5BDc9tjq-peJMwFXfGw	y 2018 top
Fire in the Hole	ｊａｒｊａｒｊｒ	Fallen Angel	LIKE	qAh-3GF8hyw	MPREb_adiFykAH1MP	UCFaq5BDc9tjq-peJMwFXfGw	y 2018 top
Ask My Reverend	ｊａｒｊａｒｊｒ	Fallen Angel	LIKE	7NujgL5axbw	MPREb_adiFykAH1MP	UCFaq5BDc9tjq-peJMwFXfGw	y 2018 top
ypsilon	Ólafur Arnalds	re:member	LIKE	S4hfOS_7-Xo	MPREb_RJC0PC4eW6G	UCDQlvsMEM5j0k5cqmfHBzVA	y 2018 top
unfold	Ólafur Arnalds	re:member	LIKE	GHM0-osIQnE	MPREb_RJC0PC4eW6G	UCDQlvsMEM5j0k5cqmfHBzVA	y 2018 top
they sink	Ólafur Arnalds	re:member	LIKE	d4L5sw-Y_0A	MPREb_RJC0PC4eW6G	UCDQlvsMEM5j0k5cqmfHBzVA	y 2018 top
re:member	Ólafur Arnalds	re:member	LIKE	lN_gcFcI68c	MPREb_RJC0PC4eW6G	UCDQlvsMEM5j0k5cqmfHBzVA	y 2018 top
inconsist	Ólafur Arnalds	re:member	LIKE	rAXD3xtXihE	MPREb_RJC0PC4eW6G	UCDQlvsMEM5j0k5cqmfHBzVA	y 2018 top
Kingdoms (G)	sunn O)))	Pyroclasts	LIKE	smNIDaXRiXI	MPREb_p3lFNTpbG6O	UC1-97Uf4c18yhCOkYqpN_oQ	y 2018 top
Frost (C)	sunn O)))	Pyroclasts	LIKE	KKuJPsJuSHg	MPREb_p3lFNTpbG6O	UC1-97Uf4c18yhCOkYqpN_oQ	y 2018 top
Troubled Air	sunn O)))	Life Metal	LIKE	wL_-UhFbN-U	MPREb_eQNzUjVhS2F	UC1-97Uf4c18yhCOkYqpN_oQ	y 2018 top
Between Sleipnir's Breaths	sunn O)))	Life Metal	LIKE	Ot7-ksghvBc	MPREb_eQNzUjVhS2F	UC1-97Uf4c18yhCOkYqpN_oQ	y 2018 top
Ladies	slowthai	Nothing Great About Britain	LIKE	BCv1APoQwvk	MPREb_xfdyimT1G5M	UCnolvzHG37C_6k8ghz1bC9w	y 2018 top
Inglorious (feat. Skepta)	slowthai	Nothing Great About Britain	LIKE	x7MYVSIsCUA	MPREb_xfdyimT1G5M	UCnolvzHG37C_6k8ghz1bC9w	y 2018 top
Doorman	slowthai	Nothing Great About Britain	LIKE	t07kFJdpZAI	MPREb_xfdyimT1G5M	UCnolvzHG37C_6k8ghz1bC9w	y 2018 top
Soft Music/Juno Portraits Of The Jovian Sky	of Montreal	White Is Relic/Irrealis Mood	LIKE	h0NW9E5FwFQ	MPREb_cJOwi5F5oFv	UCTc-gLB4Gy6BxJhMAYZ6m4A	y 2018 top
Plateau Phase/No Careerism No Corruption	of Montreal	White Is Relic/Irrealis Mood	LIKE	ggGi-QSREj0	MPREb_cJOwi5F5oFv	UCTc-gLB4Gy6BxJhMAYZ6m4A	y 2018 top
Paranoiac Intervals/Body Dysmorphia	of Montreal	White Is Relic/Irrealis Mood	LIKE	XGyF1MEhJj8	MPREb_cJOwi5F5oFv	UCTc-gLB4Gy6BxJhMAYZ6m4A	y 2018 top
