title	artist	album	likeStatus	videoId	albumId	artistId	playlists
ɵੂ≢࿃ूੂ೧ູఠీੂ؞ؙؖ⁽⁾ا҉҈҉҈҉҈҉҈҉҈҉҈҉҈҉҈҉҈҉҈҉҈҉҈҉	⣎⡇ꉺლ༽இ•̛)ྀ◞ ༎ຶ ༽ৣৢ؞ৢ؞ؖ ꉺლ	ooo ̟̞̝̜̙̘̗̖҉̵̴̨̧̢̡̼̻̺̹̳̲̱̰̯̮̭̬̫̪̩̦̥̤̣̠҈͈͇͉͍͎͓͔͕͖͙͚͜͢͢͢͢͢͢͢͢͢͢͢͢͢͢ͅ oʅ͡͡͡͡͡͡͡͡͡͡͡( ؞ৢ؞ؙؖ⁽⁾˜ัิีึื์๎้็๋๊⦁0 ̟̞̝̜̙̘̗̖҉̵̴̨̧̢̡̼̻̺̹̳̲̱̰̯̮̭̬̫̪̩̦̥̤̣̠҈͈͇͉͍͎͓͔͕͖͙͚͜͢͢͢͢͢͢͢͢͢͢͢͢͢͢ͅ ఠీੂ೧ູ࿃ूੂ	LIKE	gxCMYlenw9c	MPREb_qYZK9qC5YL3	UCd6q-S_HAePombe72bczCkA	electronic chill
partial (Max Cooper's '99 Remix)	Ólafur Arnalds	partial + ypsilon (Max Cooper remixes)	LIKE	QoPU4W06XEQ	MPREb_pbenTEFWoHr	UCDQlvsMEM5j0k5cqmfHBzVA	electronic chill
Eating Ass 2020	wwoman	Eating Ass 2020	LIKE	t4PvJNBQsu0	MPREb_BIRjzJ9CZzg	UCiEbSktrHV2h8d6DZ220oyA	electronic chill
Issues	vesle	Issues	LIKE	KTz2Wtp2Hjc	MPREb_SNQTSggxlof	UCrwQ_g3WaMEoUc6Fp9zEcBA	electronic chill
nashua.mp3	nashua		LIKE	051fFZJUy4k		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGbmFzaHVh	electronic chill
Inside	jhfly	Sounds and Things	LIKE	RImF4YKZSQM	MPREb_fucYM6iQwOG	UCnJ-mD-pzJbyJmU8eyB35vA	electronic chill
mideeedevil chop - Hot Suga (edit)	hot sugar	mixtape	LIKE	NpETpsetTzA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIHbWl4dGFwZRoJaG90IHN1Z2FyIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJaG90IHN1Z2Fy	electronic chill
guilty pleasure.mp3	guilty pleasure		LIKE	QVu2haFrIos		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIPZ3VpbHR5IHBsZWFzdXJl	electronic chill
The Giraffe Can Sprint	glue70	After School	LIKE	I89Sk9bqHWk	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	electronic chill
Look Out	glue70	After School	LIKE	8bimpbTttNQ	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	electronic chill
Cry (Dont)	glue70	After School	LIKE	SzNt62yw-4M	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	electronic chill
Laundry	edIT	Crying over Pros for No Reason (Deluxe Edition)	LIKE	KHDHQHm5-js	MPREb_UF2U4BXwCGA	UCeNjTa3N2IrAaOA-rZoIVJg	electronic chill
