title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Sad Little Girl	The Beau Brummels	From The Vaults	LIKE	SZWb7GbwRjQ	MPREb_dourbPXLB24	UCx5XuXV61li0FsvI8LJ6qaA	folk 1960s
Just A Little (Original Artist re-recording)	The Beau Brummels	1960s Happy Days	LIKE	mUl6gm6-mg8	MPREb_9RPNKlCzLT8	UCx5XuXV61li0FsvI8LJ6qaA	folk 1960s
The Night They Drove Old Dixie Down	The Band	The Band	LIKE	X1JGWFcvAwU	MPREb_eJnU3mXGV4H	UCFczEeze7e0Lghy3eXtl38Q	folk 1960s
The Weight (Remastered 2000)	The Band	Music From Big Pink	LIKE	QWu-f7HFFJE	MPREb_YFkjxlhScEE	UCFczEeze7e0Lghy3eXtl38Q	folk 1960s
I Shall Be Released (Remastered 2000)	The Band	Music From Big Pink	LIKE	9WJ7ugZZtDo	MPREb_YFkjxlhScEE	UCFczEeze7e0Lghy3eXtl38Q	folk 1960s
Where Is This Dream Of Your Youth?	Strawbs	Strawbs	LIKE	4-o6PiYoUFU	MPREb_4lDtt8XYCNe	UCFshlKIBn4aXH2qunrA-JtA	folk 1960s
Where is This Dream of Your Youth	Strawbs	Of a Time	LIKE	c4Fv12NDdB8	MPREb_SPgIi5PtmdB	UCFshlKIBn4aXH2qunrA-JtA	folk 1960s
Where Is This Dream Of Your Youth?	Strawbs	Halcyon Days - The A&M Years	LIKE	1YrTOSD5QiY	MPREb_lbMBN5zQ2l2	UCFshlKIBn4aXH2qunrA-JtA	folk 1960s
Danger	Steve Goodman	No Big Surprise: The Steve Goodman Anthology	LIKE	-JZf8Kqluxg	MPREb_pycHXyRw3h9	UCD4r3amHq2x8zx0d3ndoMNA	folk 1960s
I Got You Babe	Sonny & Cher	Look At Us	LIKE	r3BWaRkJ58M	MPREb_Gw79ZsXjfrY	UCT9j2t6ZNndL822NSf_fK2w	folk 1960s
The Sound of Silence (Acoustic Version)	Simon & Garfunkel	Wednesday Morning, 3 A.M.	LIKE	-eqJGVl0Pr0	MPREb_DVz1MKPfMQl	UCOovQ5kcvRFGh4ix6Q1SsKA	folk 1960s
The Sound of Silence (Electric Version)	Simon & Garfunkel	Sounds Of Silence	LIKE	bjkPQYWNTlg	MPREb_WzySvZJyDsg	UCOovQ5kcvRFGh4ix6Q1SsKA	folk 1960s
I Am a Rock	Simon & Garfunkel	Sounds Of Silence	LIKE	O4psVQHsUq8	MPREb_WzySvZJyDsg	UCOovQ5kcvRFGh4ix6Q1SsKA	folk 1960s
Scarborough Fair / Canticle	Simon & Garfunkel	Parsley, Sage, Rosemary And Thyme	LIKE	V1IRDT8TInY	MPREb_TwXBO2e9qC7	UCOovQ5kcvRFGh4ix6Q1SsKA	folk 1960s
Homeward Bound	Simon & Garfunkel	Parsley, Sage, Rosemary And Thyme	LIKE	JKCVAXhVMkY	MPREb_TwXBO2e9qC7	UCOovQ5kcvRFGh4ix6Q1SsKA	folk 1960s
Homeward Bound	Simon & Garfunkel	Parsley, Sage, Rosemary And Thyme	LIKE	4c87TeR7Evs	MPREb_BQSZ9cHlr5m	UCOovQ5kcvRFGh4ix6Q1SsKA	folk 1960s
Mrs. Robinson (From 'The Graduate' Soundtrack)	Simon & Garfunkel	Bookends	LIKE	_C2vqI9FVwg	MPREb_PpcSnnJxOXu	UCOovQ5kcvRFGh4ix6Q1SsKA	folk 1960s
Follow	Richie Havens	Mixed Bag	LIKE	SOXWZrESosE	MPREb_wobTvklx92f	UC0aezVmCbJ-GF2js8M8JmNg	folk 1960s
Dolphins	Richie Havens	Live At The Cellar Door and at the Santa Monica Civic Auditorium	LIKE	bWKigDjffMQ	MPREb_LOslAn5pKhQ	UC0aezVmCbJ-GF2js8M8JmNg	folk 1960s
Outside Of A Small Circle Of Friends	Phil Ochs	Pleasures Of The Harbor	LIKE	9uUmLVzUQTA	MPREb_gDm5sGP6L1V	UCTHgiquGC31PdI8czIPtdJg	folk 1960s
Flower Lady	Phil Ochs	Pleasures Of The Harbor	LIKE	YZk4VQZjltg	MPREb_gDm5sGP6L1V	UCTHgiquGC31PdI8czIPtdJg	folk 1960s
I Ain't Marching Anymore (Alternate Version)	Phil Ochs	I Ain't Marching Anymore	LIKE	4sDwEBItIz4	MPREb_M2IIP1sfiAi	UCTHgiquGC31PdI8czIPtdJg	folk 1960s
500 Miles	Peter, Paul & Mary	Peter, Paul and Mary	LIKE	fWhktSucgsU	MPREb_Zl6iVDYw1Xr	UC3C92IWnn3aDkbUdigKcdFA	folk 1960s
Leaving on a Jet Plane	Peter, Paul & Mary	Album 1700	LIKE	rr1sTloviTQ	MPREb_jzSunf5rz5H	UC3C92IWnn3aDkbUdigKcdFA	folk 1960s
The Bells of Rhymney (Live)	Pete Seeger	The World of Pete Seeger	LIKE	rHfnXiQwN-Q	MPREb_PTLBjxYDjBN	UC6J7zes7i6Fr2GmwkadEq-w	folk 1960s
In Time	Pentangle	Sweet Child	LIKE	7RyHDJWtFWA	MPREb_99h7anQBEoX	UCI1e9vrQfXV2Cz2vnjv2i8g	folk 1960s
Light Flight	Pentangle	Basket of Light	LIKE	OsMm0wxpaRc	MPREb_1Wz62cP9iNH	UCI1e9vrQfXV2Cz2vnjv2i8g	folk 1960s
Many A Mile	Patrick Sky	Patrick Sky	LIKE	GlSEUDtTZh8	MPREb_t3XU5KbS1sb	UCkKJNPJSwHitdeKJQBK8xDQ	folk 1960s
I'm Not Sayin'	Nico	Slip Crop	LIKE	Y1LkJxJjd-M	MPREb_wkyY2JuM2NC	UCjk87eFr83Lr7ioGcHgx0Cg	folk 1960s
Pink Moon	Nick Drake	Pink Moon	LIKE	ZgHdUeMHTwc	MPREb_ZoUBeZ7Af62	UCiryJZISyBldwm9ocAE-QfQ	folk 1960s
Northern Sky	Nick Drake	Bryter Layter	LIKE	BBBkFWXiL9Q	MPREb_Bh7K4Z0zaCl	UCiryJZISyBldwm9ocAE-QfQ	folk 1960s
Hazey Jane II	Nick Drake	Bryter Layter	LIKE	lCaDp1gb6D4	MPREb_Bh7K4Z0zaCl	UCiryJZISyBldwm9ocAE-QfQ	folk 1960s
Reno Nevada	Mimi And Richard Fariña	Celebrations For A Grey Day	LIKE	REQc1Hmi1hw	MPREb_KjBdkZlP0wi	UCVLkpMHjGZmPSTl1b1BJi4A	folk 1960s
Alone Again Or	Love	Forever Changes	LIKE	cPbNpIG8x_s	MPREb_EgchpMsXaH7	UCvRWnqwD2m5JppTUouPG1KA	folk 1960s
She Comes in Colors	Love	Da Capo (Deluxe Edition)	LIKE	f_6TA3S7JeU	MPREb_w4AmqSwzzCO	UCvRWnqwD2m5JppTUouPG1KA	folk 1960s
Suzanne	Leonard Cohen	Songs Of Leonard Cohen	LIKE	gBz3DsF1N7s	MPREb_535gRVbfFFR	UCWVX22z2KlJCQ0XqtfHIH7w	folk 1960s
Suzanne	Leonard Cohen	Songs Of Leonard Cohen	LIKE	gBz3DsF1N7s	MPREb_535gRVbfFFR	UCWVX22z2KlJCQ0XqtfHIH7w	folk 1960s
The Circle Game	Joni Mitchell	Ladies of the Canyon	LIKE	rCFelQwdk84	MPREb_2Nrkn2ONL3f	UCvlAqrv-_NlUzyFFhhep7PQ	folk 1960s
Big Yellow Taxi	Joni Mitchell	Ladies of the Canyon	LIKE	NhxZ8ok3Z2o	MPREb_2Nrkn2ONL3f	UCvlAqrv-_NlUzyFFhhep7PQ	folk 1960s
Both Sides Now	Joni Mitchell	Clouds	LIKE	7m_t3_1vbX8	MPREb_RYZU76d8tCt	UCvlAqrv-_NlUzyFFhhep7PQ	folk 1960s
Love Is Just A Four-Letter Word	Joan Baez	The First 10 Years	LIKE	SX4QLrrqhNI	MPREb_UTY2Y3eZ8qN	UCS1qmMQEO8KBurXzQCjlbrA	folk 1960s
Love Is Just A Four-Letter Word	Joan Baez	Any Day Now	LIKE	aRGogxXGxsM	MPREb_x3NnylrVQdP	UCS1qmMQEO8KBurXzQCjlbrA	folk 1960s
Mr. Bojangles	Jerry Jeff Walker	Mr. Bojangles	LIKE	fM6x5WG0DWw	MPREb_bz92I8wi915	UCQBoRr29WiajIo-MhEL28RA	folk 1960s
We Can Be Together	Jefferson Airplane	Volunteers	LIKE	RN1yqwU5lvc	MPREb_jTZQ7DQC4uv	UCGRlR1uXGOTqvEy0b06L7jw	folk 1960s
Today	Jefferson Airplane	Surrealistic Pillow	LIKE	M1FnOH26tZQ	MPREb_f0d0GYeJ4EM	UCGRlR1uXGOTqvEy0b06L7jw	folk 1960s
Come Up the Years	Jefferson Airplane	Jefferson Airplane Takes Off	LIKE	gRw3iFGN3rA	MPREb_pkYNxKeU52i	UCGRlR1uXGOTqvEy0b06L7jw	folk 1960s
Today	Jefferson Airplane	Jefferson Airplane Loves You	LIKE	uFYpm0XLJNI	MPREb_ZFxZK05fYSO	UCGRlR1uXGOTqvEy0b06L7jw	folk 1960s
Society's Child (Baby I've Been Thinking) (Single Version)	Janis Ian	Society's Child: The Verve Recordings	LIKE	GxAKS4ZEdQI	MPREb_gLoTtcolTnW	UCf1McDQn3hxpbqnGZNPIp6g	folk 1960s
Society's Child (Baby I've Been Thinking)	Janis Ian	Janis Ian	LIKE	sQQhTfSK3m8	MPREb_pJzY4JLFgZL	UCf1McDQn3hxpbqnGZNPIp6g	folk 1960s
Carolina in My Mind	James Taylor	Greatest Hits	LIKE	tRIhSrWFeWM	MPREb_hCDrR641s1r	UCZJikx4babgeliqeRPnE9rA	folk 1960s
Needles And Pins	Jackie DeShannon	What The World Needs Now Is… The Definitive Collection	LIKE	WWBcbysY9cw	MPREb_b0u9pfWWpbX	UCdoYpX-2bE6wvqjtuViEMHg	folk 1960s
Needles And Pins	Jackie DeShannon	Breakin' It Up On The Beatles Tour! (Deluxe Edition)	LIKE	bwjcRKwoyFs	MPREb_P49HBrbjshn	UCdoYpX-2bE6wvqjtuViEMHg	folk 1960s
Soldier's Joy	Holy Modal Rounders	1 & 2	LIKE	EyWz1qEvUdc	MPREb_FZKqtIFL2vz	UCOZU_xLoN4Oeq8PKaerQoxA	folk 1960s
Everybody's Talkin'	Harry Nilsson	Aerial Pandemonium Ballet	LIKE	jzFM_-1moSo	MPREb_fGQPRxlHNTx	UCVlbbMiyHZiH2hNLd0MOMhA	folk 1960s
Everybody's Talkin' (From 'Midnight Cowboy')	Harry Nilsson	Aerial Ballet	LIKE	K5UNot9M-ro	MPREb_HhIWY6sI0Cb	UCVlbbMiyHZiH2hNLd0MOMhA	folk 1960s
Banana Boat (Day-O)	Harry Belafonte	Calypso	LIKE	DYYkJ0kwNss	MPREb_dubMHHmp6da	UCWmcGTCEbVYljjf7XKg8znQ	folk 1960s
Morning Dew (Live in London, 1972) [2001 Remaster] (Live in London, 1972; 2001 Remaster) (feat. David Nelson, Debbie Eisenberg, Marma-Duke & Merle Saunders)	Grateful Dead	Europe '72 (Live; 2001 Remaster)	LIKE	jYR3sBmomgQ	MPREb_Fcx6YcHHX1f	UC9dWluHyEwvIj5NNs7KkJ0A	folk 1960s
Black Day In July	Gordon Lightfoot	Did She Mention My Name	LIKE	vCQmx_wJH6o	MPREb_YidVP7WFSza	UCEx92reYe5I762oF5knkO2w	folk 1960s
Tried So Hard (Remixed Version)	Gene Clark	Echoes	LIKE	CJoUIS0hJic	MPREb_Zzy8UOZJZXA	UC11q0Rxb6GhaSRrhs7Mf89w	folk 1960s
The Dolphins	Fred Neil	Fred Neil	LIKE	mrg5C9eUhZc	MPREb_DcdL0keJIGx	UC4OBklF2LPva8xk42jdkLfg	folk 1960s
That's The Bag I'm In	Fred Neil	Fred Neil	LIKE	cSPeONq8RBM	MPREb_DcdL0keJIGx	UC4OBklF2LPva8xk42jdkLfg	folk 1960s
Faretheewell (Fred's Tune)	Fred Neil	Fred Neil	LIKE	vtDoDuJfRF0	MPREb_DcdL0keJIGx	UC4OBklF2LPva8xk42jdkLfg	folk 1960s
Everybody's Talkin'	Fred Neil	Fred Neil	LIKE	2vqfMg7s3Dc	MPREb_DcdL0keJIGx	UC4OBklF2LPva8xk42jdkLfg	folk 1960s
Little Bit of Rain	Fred Neil	Bleecker And McDougal	LIKE	YMgxiXYW_aA	MPREb_jKsJHKlOwnd	UC4OBklF2LPva8xk42jdkLfg	folk 1960s
Who Knows Where The Time Goes?	Fairport Convention	Unhalfbricking (Bonus Track Edition)	LIKE	OkOB57UcYk8	MPREb_UE321LKsXFk	UCPGORa4A9GPTouqXTdIB_Zg	folk 1960s
Thirsty Boots	Eric Andersen	'Bout Changes And Things	LIKE	SrWFJcTpI5I	MPREb_LxEpXE4t9XK	UCLtQESs2mptSdhoKUikYMVQ	folk 1960s
Nevertheless	Eclection	Eclection	LIKE	yZYMViKERoc	MPREb_inqbt0734MF	UCJOwKtomG0V6pJVgXf26noA	folk 1960s
Sunshine Superman	Donovan	Sunshine Superman	LIKE	9OGUO3Oc84I	MPREb_UpcKHR6Em6W	UCWHFP-8DVayYpMtfSyRIh7g	folk 1960s
Celeste	Donovan	Sunshine Superman	LIKE	rhi1VOaNr7Q	MPREb_UpcKHR6Em6W	UCWHFP-8DVayYpMtfSyRIh7g	folk 1960s
To Susan On The West Coast Waiting	Donovan	Barabajagal	LIKE	xE34WXXAMvc	MPREb_539LPlGfXZW	UCWHFP-8DVayYpMtfSyRIh7g	folk 1960s
Candy Man (1964 Version)	Dave Van Ronk	Just Dave Van Ronk	LIKE	qjJfi8FC9k4	MPREb_nydCbKzG83k	UCCg341pNKqwul6fDzBIbhqw	folk 1960s
Cocaine Blues	Dave Van Ronk	Inside Dave Van Ronk	LIKE	iYoqqCLFVAM	MPREb_Q6ExXVJGcuX	UCCg341pNKqwul6fDzBIbhqw	folk 1960s
Hang Me, Oh Hang Me	Dave Van Ronk	Folksinger	LIKE	T_Cqy3uxRXc	MPREb_DgkuPhaxLwF	UCCg341pNKqwul6fDzBIbhqw	folk 1960s
Cocaine Blues	Dave Van Ronk	Folksinger	LIKE	JqanCq5XHSE	MPREb_DgkuPhaxLwF	UCCg341pNKqwul6fDzBIbhqw	folk 1960s
Suite: Judy Blue Eyes	Crosby, Stills & Nash	Suite: Judy Blue Eyes / Long Time Gone	LIKE	gNxdSkLm0pk	MPREb_O6c921HfBSr	UC25j4DwEaTkGHCUpQo2mZPQ	folk 1960s
Wooden Ships (2005 Remaster)	Crosby, Stills & Nash	Crosby, Stills & Nash	LIKE	AdiuqQ7xm30	MPREb_G1ooTJBrVn4	UC25j4DwEaTkGHCUpQo2mZPQ	folk 1960s
Suite: Judy Blue Eyes (2005 Remaster)	Crosby, Stills & Nash	Crosby, Stills & Nash	LIKE	OvGfQCsfzUo	MPREb_G1ooTJBrVn4	UC25j4DwEaTkGHCUpQo2mZPQ	folk 1960s
Long Time Gone (2005 Remaster)	Crosby, Stills & Nash	Crosby, Stills & Nash	LIKE	nS3l_TwPNRY	MPREb_G1ooTJBrVn4	UC25j4DwEaTkGHCUpQo2mZPQ	folk 1960s
I Feel Like I'm Fixin to Die Rag	Country Joe McDonald	Vietnam Experience	LIKE	9w_TmB3ggc4	MPREb_les9fLUwhk8	UCZyKxTmG5RFF6vdhPJt5EWQ	folk 1960s
She Moves Through the Fair	Carolyn Hester	The Best Of	LIKE	9t_mYvraChU	MPREb_kOoc5LtThJw	UCRRUbuEzHYVRa0EVP2Smq5Q	folk 1960s
Cod'ine	Buffy Sainte-Marie	The Best Of	LIKE	AeoRl2K3Hhw	MPREb_ZgtmjYriQOn	UCvv3_jNqU2WBssvVkjSA3dQ	folk 1960s
Cod'ine	Buffy Sainte-Marie	It's My Way	LIKE	wmvatii7pL0	MPREb_p0BUIjJjtZk	UCvv3_jNqU2WBssvVkjSA3dQ	folk 1960s
On the Way Home	Buffalo Springfield	Last Time Around	LIKE	WIdnwwdpKao	MPREb_bHT26ITr35a	UCH-BBvNWh1CONPAjpeocGcw	folk 1960s
Expecting to Fly	Buffalo Springfield	Buffalo Springfield Again	LIKE	6_fefHBpo40	MPREb_790RWmzCC1v	UCH-BBvNWh1CONPAjpeocGcw	folk 1960s
For What It's Worth	Buffalo Springfield	Buffalo Springfield	LIKE	1eD-8NTwP9I	MPREb_bchHY3x2qsw	UCH-BBvNWh1CONPAjpeocGcw	folk 1960s
If I Were a Carpenter	Bobby Darin	If I Were a Carpenter	LIKE	RCzLrT_kPuc	MPREb_Tf4YlhgN6Fo	UCj_otreRPRMynq2_gZj9s3w	folk 1960s
If I Were a Carpenter	Bobby Darin	If I Were A Carpenter	LIKE	Bl1ERC6WgVE	MPREb_qCy0KIFqYTB	UCj_otreRPRMynq2_gZj9s3w	folk 1960s
Simple Song Of Freedom (Alternate Mix)	Bobby Darin	Darin 1936-1973 (Expanded Edition)	LIKE	UBO0fydIaUA	MPREb_MLfbX915UR8	UCj_otreRPRMynq2_gZj9s3w	folk 1960s
The Times They Are A-Changin'	Bob Dylan	The Times They Are A-Changin'	LIKE	9ywYohqoM60	MPREb_NZLAuM6dfVL	UCBqkojCXby4zGkWX86FEY7Q	folk 1960s
Boots of Spanish Leather	Bob Dylan	The Times They Are A-Changin'	LIKE	0_-56W5t-nY	MPREb_NZLAuM6dfVL	UCBqkojCXby4zGkWX86FEY7Q	folk 1960s
Girl from the North Country	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	JncbFS5ek74	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q	folk 1960s
Don't Think Twice, It's All Right	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	Kv7K9ghgcgA	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q	folk 1960s
Blowin' in the Wind	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	KJBbX0jzM2c	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q	folk 1960s
If You Gotta Go, Go Now (Or Else You Got to Stay All Night) (Live at Philharmonic Hall, New York, NY - October 1964)	Bob Dylan	The Bootleg Volume 6: Bob Dylan Live 1964 - Concert At Philharmonic Hall	LIKE	ucBU30tb87Y	MPREb_oI8YBZzzcBS	UCBqkojCXby4zGkWX86FEY7Q	folk 1960s
Like a Rolling Stone	Bob Dylan	Highway 61 Revisited	LIKE	syNLBJ_Lq9E	MPREb_T7tsGX2wtUn	UCBqkojCXby4zGkWX86FEY7Q	folk 1960s
Mr. Tambourine Man	Bob Dylan	Bringing It All Back Home	LIKE	m8tN2HgPH6I	MPREb_79FAaLDMirB	UCBqkojCXby4zGkWX86FEY7Q	folk 1960s
Song to Woody	Bob Dylan	Bob Dylan	LIKE	NEmxshYM6Zk	MPREb_hKyBho3xDrD	UCBqkojCXby4zGkWX86FEY7Q	folk 1960s
House of the Risin' Sun	Bob Dylan	Bob Dylan	LIKE	mrYw3nKwwEY	MPREb_hKyBho3xDrD	UCBqkojCXby4zGkWX86FEY7Q	folk 1960s
Just Like a Woman	Bob Dylan	Blonde On Blonde	LIKE	FZ5fdGNVVlQ	MPREb_c2eDFcvffWD	UCBqkojCXby4zGkWX86FEY7Q	folk 1960s
It Ain't Me Babe	Bob Dylan	Another Side Of Bob Dylan	LIKE	oXg6kNs0NUo	MPREb_w2U2e98cAjd	UCBqkojCXby4zGkWX86FEY7Q	folk 1960s
Eve of Destruction ‑ Berry McGuire	Barry McGuire	The Rock Revival, Vol. 2 Remembering the Future	LIKE	2rFq1zp6CS8	MPREb_nXsZskEODDm	UCgZC0jQPBWmyWewVc3TW7IA	folk 1960s
Baking	Aztec Two-Step	Aztec Two-Step	LIKE	GB9Z14islTM	MPREb_YKYT78avg37	UCu6eXWhcNk7VyeG_e0XOprQ	folk 1960s
Coming into Los Angeles	Arlo Guthrie	Running Down the Road	LIKE	J1yA1Kq3uvk	MPREb_VZIGh3ZGsP7	UCMuqt4tU70hwj0l12C6g2vQ	folk 1960s
Splash One (Now I’m Home) (QFPS Version)	13th Floor Elevators	The Psychedelic Sounds of the 13th Floor Elevators (QFPS Version)	LIKE	5AAFl5RfWiU	MPREb_AJevDXLSWHB	UCCxO66yIzeD8pjy-FvmLcLw	folk 1960s
