title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Michael (Row the Boat Ashore)	The Highwaymen	Folk Essentials	INDIFFERENT	iZE_jd1vNEM	MPREb_9eBdhgEJc2w	UCZZ6mEgkU7cx6hGI3eNOGsw	folk 1960s radio
Hootenanny	The Glencoves	New York Graffiti (1619-1750 Broadway: an Independent American Pop Story 1958-1968)	INDIFFERENT	9qH5Md6iq-U	MPREb_mXTEVWAmLkJ	UCqypO_RP6tx6EDRFV2LtNRQ	folk 1960s radio
The Marvelous Toy	The Chad Mitchell Trio	The Best Of The Chad Mitchell Trio The Mercury Years	INDIFFERENT	NZeUDAoNrvQ	MPREb_CIifJGA7Cic	UCkCACC9h--fhgBTFwLwxU2A	folk 1960s radio
Try to Remember	The Brothers Four	Try to Remember	INDIFFERENT	V1FdV9QgYME	MPREb_6YppfTH65mT	UCUSSzwuHFsfxaTRL6qXXrkA	folk 1960s radio
The Green Leaves of Summer	The Brothers Four	The Alamo (1960 Film Score)	INDIFFERENT	pI6KStAVUI8	MPREb_89LmOKvmlQx	UCUSSzwuHFsfxaTRL6qXXrkA	folk 1960s radio
Greenfields	The Brothers Four	Gold Music 50s & 60s, Vol. IV	INDIFFERENT	ZtC5oQgkfAg	MPREb_KmPeJXs1wsy	UCUSSzwuHFsfxaTRL6qXXrkA	folk 1960s radio
Black Pit	Steppenwolf	For Ladies Only	INDIFFERENT	-C-lZqMoSn0	MPREb_dg0VCrOlapQ	UC0aR1L5OoaiiaW73-bNl_Ug	folk 1960s radio
Dominique	Soeur Sourire	Ses Plus Belles Chansons	INDIFFERENT	rwU8p-h4DgQ	MPREb_4sdsO6ug3eW	UCuZcw_IdwoR-USSvN29trCg	folk 1960s radio
Dominique	Soeur Sourire	Dominique	INDIFFERENT	kwy5CJhwuaw	MPREb_lVfBfct9TAR	UCuZcw_IdwoR-USSvN29trCg	folk 1960s radio
Wednesday Morning, 3 A.M.	Simon & Garfunkel	Wednesday Morning, 3 A.M.	INDIFFERENT	K63CD2pwjD0	MPREb_DVz1MKPfMQl	UCOovQ5kcvRFGh4ix6Q1SsKA	folk 1960s radio
The Sounds of Silence	Simon & Garfunkel	Greatest Hits	INDIFFERENT	91HkvzUiFhs	MPREb_J2psBlJ7ulK	UCOovQ5kcvRFGh4ix6Q1SsKA	folk 1960s radio
Cruel War	Peter, Paul and Mary	Peter, Paul and Mary	INDIFFERENT	7y_mJ65O4uE	MPREb_Zl6iVDYw1Xr	UC3C92IWnn3aDkbUdigKcdFA	folk 1960s radio
Roling Home	Peter, Paul and Mary	Album 1700	INDIFFERENT	oFgbJvMVFGU	MPREb_jzSunf5rz5H	UC3C92IWnn3aDkbUdigKcdFA	folk 1960s radio
No Other Name	Peter, Paul and Mary	Album 1700	INDIFFERENT	-GdB3oWRS04	MPREb_jzSunf5rz5H	UC3C92IWnn3aDkbUdigKcdFA	folk 1960s radio
Both Sides Now	Joni Mitchell	Sad Pop	INDIFFERENT	70SJvWvdaT8	MPREb_DvXdI6zh4qZ	UCvlAqrv-_NlUzyFFhhep7PQ	folk 1960s radio
Henry Martin	Joan Baez	Joan Baez	INDIFFERENT	kEgVXQUplq4	MPREb_eUNMTD4Ipst	UCS1qmMQEO8KBurXzQCjlbrA	folk 1960s radio
It Aint Me Babe	Joan Baez	Any Day Now	INDIFFERENT	67NMRAx3TGs	MPREb_x3NnylrVQdP	UCS1qmMQEO8KBurXzQCjlbrA	folk 1960s radio
Boots Of Spanish Leather	Joan Baez	Any Day Now	INDIFFERENT	SSQU8fKj3Yc	MPREb_x3NnylrVQdP	UCS1qmMQEO8KBurXzQCjlbrA	folk 1960s radio
Vespers	Jim & Ingrid Croce	Croce	INDIFFERENT	tNVfjYUSn10	MPREb_NriPHymwh0S	UC810hCaX1BBrLIu9FjPaj3Q	folk 1960s radio
Another Day, Another Town	Jim & Ingrid Croce	Croce	INDIFFERENT	Y77H4qwqBKg	MPREb_NriPHymwh0S	UC810hCaX1BBrLIu9FjPaj3Q	folk 1960s radio
Let's Get Together	Jefferson Airplane	Jefferson Airplane Takes Off	INDIFFERENT	LZFw_CAkb_k	MPREb_pkYNxKeU52i	UCGRlR1uXGOTqvEy0b06L7jw	folk 1960s radio
Needles And Pins (Single Version)	Jackie DeShannon	In The Wind	INDIFFERENT	t6Ap7V5NLCg	MPREb_tc2TrY3WXOp	UCdoYpX-2bE6wvqjtuViEMHg	folk 1960s radio
Song For A Winter's Night	Gordon Lightfoot	The United Artists Collection	INDIFFERENT	rWKaheybmrQ	MPREb_EmRHEywXA6T	UCEx92reYe5I762oF5knkO2w	folk 1960s radio
Who Knows Where The Time Goes?	Fairport Convention	The Best Of Sandy Denny	INDIFFERENT	3RZ6SBrrYgs	MPREb_htD6JDWWNPl	UCPGORa4A9GPTouqXTdIB_Zg	folk 1960s radio
Colours	Donovan	Fairytale (Deluxe Expanded Edition)	INDIFFERENT	kHNDSid77WY	MPREb_3U5fwuDEiTw	UCWHFP-8DVayYpMtfSyRIh7g	folk 1960s radio
Catch the Wind	Donovan	Catch the Wind	INDIFFERENT	Iuc9_46wf7I	MPREb_Yust8znlANK	UCWHFP-8DVayYpMtfSyRIh7g	folk 1960s radio
Funny Way Of Laughing	Burl Ives	A Little Bitty Tear	INDIFFERENT	4pJ2Efz6dkw	MPREb_H6Z0MLracFj	UCl2j2shAiHLlGu0JSm-4dCQ	folk 1960s radio
A Little Bitty Tear (Single Version)	Burl Ives	A Little Bitty Tear	INDIFFERENT	4OYC8y667IQ	MPREb_H6Z0MLracFj	UCl2j2shAiHLlGu0JSm-4dCQ	folk 1960s radio
Mary Ann Regrets	Burl Ives	20th Century Masters: The Best of Burl Ives - The Millennium Collection	INDIFFERENT	VLn8Lp7udAs	MPREb_wVuaXcXRLgA	UCl2j2shAiHLlGu0JSm-4dCQ	folk 1960s radio
Until It's Time For You To Go	Buffy Sainte-Marie	The Best Of	INDIFFERENT	E0fD6ZKDWFc	MPREb_ZgtmjYriQOn	UCvv3_jNqU2WBssvVkjSA3dQ	folk 1960s radio
It's All Over	Anne Murray	What About Me	INDIFFERENT	U8kZWRoJ4Lk	MPREb_mQlt1nLmONw	UCtwIRoLIrzcSlMY_uMfHzOQ	folk 1960s radio
