	title	artist	album	likeStatus	duration	videoId	albumId	artistId
98	Nostalgia II	Treebeard	Nostalgia	INDIFFERENT	7:21	drVTEYtIwW4	MPREb_kS17vmWfIML	UCxG_f0xIq-T7k6rL5-vzRig
246	Still No Sign	Transmission Zero	Still No Sign	INDIFFERENT	7:32	X4s6l05XB_s	MPREb_a0ZhFXTORTi	UCkdCk4ZZ6w4J0aNy500hYdg
278	Illusion of Coincidence	Transmission Zero	Transmission Zero	INDIFFERENT	9:21	tf7ZA1SpLyM	MPREb_8QxErMnBMFJ	UCkdCk4ZZ6w4J0aNy500hYdg
183	El Odio. Parte II	Toundra	El Odio. Parte II	INDIFFERENT	6:45	1VQbE0q_DHA	MPREb_6EsK3so4t6W	UCNQlLbYfHPfgTHzQ-YbZbxg
304	El Odio. Parte III	Toundra	El Odio. Parte III	INDIFFERENT	6:54	MTkk59cTm0k	MPREb_N8P5ZMf8z4r	UCNQlLbYfHPfgTHzQ-YbZbxg
145	No Big Crime	Torment & Glory	No Big Crime	INDIFFERENT	4:59	SPJJJZvhBRc	MPREb_B3d6jDov08N	UCUN5wBayHl6mPK_KlhBj3yg
197	Harmonicraft	Torche	Harmonicraft	INDIFFERENT	3:16	cr-5g4QUf7k	MPREb_CUFIICXRLkk	UCXI9NVxMvAhqPvPQDy80YQg
209	tremolo + delay	Toe	the book about my idle plot on a vague anxiety	INDIFFERENT	3:04	9dI_k09YjSo	MPREb_DLMlOfJEPc7	UC1q2xuKBvqXXheDXD39peJg
264	Goodbye -Album Version-	Toe	For Long Tomorrow	INDIFFERENT	7:06	97omRE2flPU	MPREb_fTX6NHNqju7	UC1q2xuKBvqXXheDXD39peJg
343	Adrastea | Metis	Timelapse Aurora	Adrastea | Metis	INDIFFERENT	15:00	KYFK82bqfDc	MPREb_lIhznR1lmO1	UCOHiMEwpP6ptm3sY9dFvN6Q
238	Ghost Horses	Tides From Nebula	Ghost Horses	INDIFFERENT	5:53	iTLM0OVnSQQ	MPREb_5a2jvfTTWug	UC5fYEJSWv_IQ8AHA-0mRYQg
280	Fearflood	Tides From Nebula	Fearflood	INDIFFERENT	6:07	06SOgGwPjHM	MPREb_Nkn5ubsUj1A	UC5fYEJSWv_IQ8AHA-0mRYQg
208	Burial At Sea	Throwdown	Deathless	INDIFFERENT	5:32	l7XBwz-HJN8	MPREb_CdGuf3WXq8q	UCRsImDWuHG3fjs84wyK69yg
41	Salting of the Earth	Thought Trials	The Hiding Gene	INDIFFERENT	3:16	3ZkMfdEKtHU	MPREb_42tEGT56ghx	UCa8KmOArn5x6dXJ85AJThKQ
94	The Cleansing Gene	Thought Trials	The Cleansing Gene	INDIFFERENT	7:21	-nqpcZvP6R0	MPREb_lCDqo0EWF82	UCa8KmOArn5x6dXJ85AJThKQ
46	They Move on Tracks of Never-Ending Light	This Will Destroy You	S/T	INDIFFERENT	6:57	roMdzHqq-js	MPREb_9on8zw4f7N1	UCkQijoKtzS4B9IsXJUCcQow
48	There Are Some Remedies Worse Than the Disease	This Will Destroy You	Young Mountain	INDIFFERENT	6:19	mVC5Q_I9IWc	MPREb_j48YxzcCJQs	UCkQijoKtzS4B9IsXJUCcQow
51	A Three-Legged Workhorse	This Will Destroy You	S/T	INDIFFERENT	9:11	a8E-cLMiBWM	MPREb_9on8zw4f7N1	UCkQijoKtzS4B9IsXJUCcQow
53	Happiness: We're All in It Together	This Will Destroy You	Young Mountain	INDIFFERENT	8:35	tBxXiJu6jmE	MPREb_j48YxzcCJQs	UCkQijoKtzS4B9IsXJUCcQow
72	The Mighty Rio Grande	This Will Destroy You	S/T	INDIFFERENT	11:17	OVScQyuuu6A	MPREb_9on8zw4f7N1	UCkQijoKtzS4B9IsXJUCcQow
73	The World Is Our ___	This Will Destroy You	Young Mountain	INDIFFERENT	7:13	yEZGZ7LpCuk	MPREb_j48YxzcCJQs	UCkQijoKtzS4B9IsXJUCcQow
89	Threads	This Will Destroy You	S/T	INDIFFERENT	5:40	2qo1lAIEpBI	MPREb_9on8zw4f7N1	UCkQijoKtzS4B9IsXJUCcQow
92	Burial on the Presidio Banks	This Will Destroy You	S/T	INDIFFERENT	7:44	jCbQ95D44ZA	MPREb_9on8zw4f7N1	UCkQijoKtzS4B9IsXJUCcQow
101	Little Smoke	This Will Destroy You	Tunnel Blanket	INDIFFERENT	12:06	YPRvqdTcuio	MPREb_KqkJ9nTBwMA	UCkQijoKtzS4B9IsXJUCcQow
131	Bella Muerte	This Patch of Sky	These Small Spaces	INDIFFERENT	6:19	UTJa9Otv7GQ	MPREb_7m8yIzQaJ5V	UCVeA1Csi7Gce5RMWnDAAo1g
132	Elpis	There's A Light	For What May I Hope? For What Must We Hope?	INDIFFERENT	6:01	-jz4QO-lpOA	MPREb_u0aueVBuJpw	UCoOLa1ithDm4IWuU7ToeOiw
251	Dark Clouds Behind, Bright Skies Ahead	There's A Light	For What May I Hope? For What Must We Hope?	INDIFFERENT	4:55	RhD56IlO6ZA	MPREb_u0aueVBuJpw	UCoOLa1ithDm4IWuU7ToeOiw
180	What We Loved Was Not Enough	Thee Silver Mt Zion Memorial Orchestra	Fuck Off Get Free We Pour Light On Everything	INDIFFERENT	11:23	N59YKcq4RLM	MPREb_UFpKlCG2PnW	UCD14H15GYNnPRmAwkTnlPHg
358	Take Away These Early Grave Blues	Thee Silver Mt Zion Memorial Orchestra	Fuck Off Get Free We Pour Light On Everything	INDIFFERENT	6:48	HNiL4gYb0JQ	MPREb_UFpKlCG2PnW	UCD14H15GYNnPRmAwkTnlPHg
215	Fewer Afraid	The World is a Beautiful Place & I am No Longer Afraid to Die	Illusory Walls	INDIFFERENT	19:45	jncewl2fUHs	MPREb_OKvfqDYJcUK	UCwEf-niz566Nrbi5XFguXRw
364	Fourteen Autumns and Fifteen Winters	The Twilight Sad	Fourteen Autumns and Fifteen Winters	INDIFFERENT	4:07	UNrgtCU1uLI	MPREb_kO1qso0aEhO	UCQ-lGqZ14DIEQafhS7sW-sQ
88	This Is Water	The Slowest Runner in all the World	The Flophouse Sessions	INDIFFERENT	8:41	3Hr_vP_b65M	MPREb_ASU3JLCgPjJ	UC6SOge67a4Xqlrd8UqmmI2Q
0	To the Gates (feat. Darkfield, Empires of Light, Erin Malone & For the Shire)	The Post-Everything Collective	To the Gates	INDIFFERENT	7:12	ekcfHlZVlyI	MPREb_mqxWVaPMam2	UCTyUxgapRKh02PM6iPDu7FQ
338	Death Sequence II (Live)	The Physics House Band	Death Sequence II (Live)	INDIFFERENT	3:49	oMPXK44831Y	MPREb_oT3jxsyL8kJ	UC3b5zRwoUEcnf1cQLgh-VYQ
234	Cumulus	The Mighty Missoula	Virga	INDIFFERENT	5:22	dGNeBSiBxZI	MPREb_u27llT52lnJ	UCplRy4-xcfajGOFPrH6yFXQ
322	Your Wave Caresses Me	The Last Sighs of the Wind	We Are Trees	INDIFFERENT	4:49	qZnQTMdk9k0	MPREb_0UY7rtx5HT2	UCrFynZXBaqb5H3bKYEjI3Sg
116	Eighteen Robins Road	The Evpatoria Report	Maar	INDIFFERENT	16:53	UG4qLZjDapg	MPREb_P6agcAjb24s	UCO4WGAM0cqvz2fIRFTFro3g
160	Taijin Kyofusho	The Evpatoria Report	Golevka	INDIFFERENT	11:01	svasMn9eyMc	MPREb_BCbaIrUKK7n	UCO4WGAM0cqvz2fIRFTFro3g
216	Optimal Region Selector	The Evpatoria Report	Golevka	INDIFFERENT	9:20	k3GiDK_kfzI	MPREb_BCbaIrUKK7n	UCO4WGAM0cqvz2fIRFTFro3g
143	Watching over the Headland	The Echelon Effect	Pacific	INDIFFERENT	8:06	6dKzhMnkQ-I	MPREb_8p48M8U4y2b	UCGITnpbQ-vCGmQVFvWLuc-w
130	Epicentro	Tellüric	1	INDIFFERENT	4:36	YmoVXA8-ygY	MPREb_uf2jr4KKld5	UCw0jQ6P-Z4bdYkMkuECfKuQ
13	New Grass	Talk Talk	Laughing Stock	INDIFFERENT	9:41	TLvHW27dwWU	MPREb_StREF6KiBtA	UCDQuV-yxj_wK7-A5g8_UMhA
202	L'appel Du Vide	Sylvaine	Atoms Aligned, Coming Undone	INDIFFERENT	7:45	PyoRgBAWY6A	MPREb_AoKAqih3bE0	UCvCJd-6Ihf-X-XGkWUrtPkg
312	Nothing Inside	Syberia	Nothing Inside	INDIFFERENT	7:13	CA6QCa7KBLo	MPREb_2YaY5H38Kee	UC6sAmC03u768wAxxUCEsDtQ
18	Bring the Sun / Toussaint L'Ouverture	Swans	To Be Kind	INDIFFERENT	34:06	wWQ1AQ_dMFo	MPREb_5BRwkevoca3	UCw8td8ajENm2IOhk6AkBdJA
219	Feel Happiness	Swans	Swans Are Dead: Live '95-'97	INDIFFERENT	16:58	HwqqI8gzhoI	MPREb_s86jACgRKA7	UCw8td8ajENm2IOhk6AkBdJA
342	Glacious	Sundrowned	Glacious	INDIFFERENT	6:41	c17JXHWvqmc	MPREb_Uq20aKHiC5U	UC39ZJjesrhoEQ5zTgbqKBUA
252	Ljudet Innan	Storm Corrosion	Storm Corrosion (Special Edition)	INDIFFERENT	10:19	BEObhyxc1oU	MPREb_b3kAvxkDMGf	UCaCZrFDymvozBTZOP-BY2kQ
242	Last day of winter	Stand High Patrol	Our Own Way	INDIFFERENT	4:05	nvIgTSFPLVE	MPREb_OOUWyQ3MGEh	UCTm357hWuwMRIpYmvI9nhuQ
288	Et blekt lys lyder	Spurv	Myra	INDIFFERENT	5:29	mh9sIyp-IMM	MPREb_9oUypCUD6tP	UC7kfDqImroe1xn3zeTscTlg
255	Wild Eyes	Spoiwo	Martial Hearts	INDIFFERENT	5:09	6SPenPCZHog	MPREb_pSQfSBax2gz	UCZHBvh0aL7nYsgRZPtzLnGw
299	Silver	Somali Yacht Club	Silver	INDIFFERENT	5:17	cukGNp68qDg	MPREb_TlTiGtKWQea	UCxWwgYTgMCdoG3Zf0XQlE8g
298	Crazy for You (Alternative Version (Demo Version))	Slowdive	Pygmalion	INDIFFERENT	4:41	_4jYMIx0HHU	MPREb_PyBHUMxl2hC	UC2o9vA6xBUQE6Tmk86oYQig
103	Thinking Hours	Sky Trumpets	Thinking Hours	INDIFFERENT	5:40	cRbd6cNPQaM	MPREb_JBbnlyw3mSl	UCTNII_WQ1KGP0AMsOSbwIPA
169	God Bless Our Dead Marines	Silver Mt. Zion	Horses In The Sky	INDIFFERENT	11:45	6fDG3hz84Ug	MPREb_tpbUCovtja6	UCD14H15GYNnPRmAwkTnlPHg
171	BlindBlindBlind	Silver Mt. Zion	13 Blues For Thirteen Moons	INDIFFERENT	13:18	LO2eAlKNweI	MPREb_D1bRCq7Wp8j	UCD14H15GYNnPRmAwkTnlPHg
261	13 Angels Standing Guard 'Round The Side Of Your Bed	Silver Mt. Zion	He Has Left Us Alone But Shafts Of Light Sometimes Grace The Corner Of Our Rooms	INDIFFERENT	7:23	9fN7udMAMog	MPREb_HDvEL2rFukR	UCD14H15GYNnPRmAwkTnlPHg
277	Tho You Are Gone I Still Often Walk w/You	Silver Mt. Zion	Born Into Trouble As The Sparks Fly Upward	INDIFFERENT	4:49	ECqO0f6eoRI	MPREb_641wgpCbgqb	UCD14H15GYNnPRmAwkTnlPHg
327	Transparent	Silent Surprise	Distraction Is Bliss	INDIFFERENT	0:35	9c-gf3c7Yhk	MPREb_msvmRFAF7Ym	UCjVgxGxwvvCaxggRXX7TUtg
33	Ísjaki	Sigur Rós	Kveikur	INDIFFERENT	5:04	XJbl4FYPvXw	MPREb_h5hr6zxwz9W	UCgI0KusPV2kAfsflrsAunUw
106	Glósoli (Live)	Sigur Rós	Inni (Live)	INDIFFERENT	6:53	kAM-KGF5Bb8	MPREb_auqi9EGgPbp	UCgI0KusPV2kAfsflrsAunUw
225	Prototypes/Replicas	Sidus	Prototypes/Replicas	INDIFFERENT	3:44	9owzzZnusxI	MPREb_gSnXA4baWne	UCo1ZD-Zv1caLsFh80PNjvwg
155	Helioentropy	Shy, Low	Helioentropy	INDIFFERENT	7:19	Wzf-T-nBBLM	MPREb_nLZgp05bXZM	UCwMpnQJyRvGeBc1R_eIb_4A
223	Umbra	Shy, Low	Umbra	INDIFFERENT	8:57	b6R4BJOeQwE	MPREb_37gAeww1JfP	UCwMpnQJyRvGeBc1R_eIb_4A
274	Decease Spe Re	Shy, Low	Snake Behind the Sun	INDIFFERENT	8:44	Wi8_B7nSw28	MPREb_kIi9Uqy0EM7	UCwMpnQJyRvGeBc1R_eIb_4A
329	Confirmation Bias	Shy, Low	Shy, Low	INDIFFERENT	7:00	e4KB6IOayZ8	MPREb_Ul2gkb0vBkI	UCwMpnQJyRvGeBc1R_eIb_4A
359	I Shut Doors and Windows	September Malevolence	After This Darkness, There's a Next	INDIFFERENT	5:10	aOqBZD4EXRw	MPREb_x6CT9sX16Gc	UCzuF3Qh9XBDobHEQ5yH5aqA
39	Climactic Phase No.3	Seefeel	Quique	INDIFFERENT	8:25	wdrtgIRbx_g	MPREb_KBOvyyL7aQf	UCRCwqhJWQGi43RKqrKgzmSw
226	No Words, No Compensating Lies	SeeYouSpaceCowboy...	The Correlation Between Entrance and Exit Wounds	INDIFFERENT	4:32	umptn-8ZsU4	MPREb_pJfk5MYSOn2	UCU1szbiR8N_x5l1rErrFRrw
189	Glacier Marriage	Secret Gardens & Darkfield	Glacier Marriage	INDIFFERENT	5:58	z8o5YySTpvQ	MPREb_BUj9HlMjun6	
77	Stillness (Instrumental)	Secret Gardens	Stillness (Instrumental)	INDIFFERENT	5:32	UA-5IiQNHWY	MPREb_Gt29Ff9oJai	UC__GrErFGa3z2vbMUMKDibg
200	Kosciuszko	Secret Gardens	Tundra	INDIFFERENT	5:27	9bz6wWBx8Bo	MPREb_SLgbWyrhjYO	UC__GrErFGa3z2vbMUMKDibg
207	I'm Fucking Tired of Being Sad	Secret Gardens	Tundra	INDIFFERENT	4:42	w3nRQK-x4fA	MPREb_SLgbWyrhjYO	UC__GrErFGa3z2vbMUMKDibg
306	Cathedral Trees	Secret Gardens	Cathedral Trees	INDIFFERENT	4:07	-8uNtE9m9Qc	MPREb_E6svUieq78w	UCsYja9LUEVHr6tF1cPLUlFg
154	Conscious Sleep (feat. Hereafter & Lisette Lowe)	Scale & Feather	Conscious Sleep	INDIFFERENT	11:11	Mo-3aWTBz08	MPREb_lRoiLE1gbNA	UCo7sgSwrx6o0GqEIWMO-RbA
335	Silence Lends a Face to the Soul	Saxon Shore	The Exquisite Death of Saxon Shore	INDIFFERENT	4:41	RbtSz9wR8oU	MPREb_pmU6160Jlyf	UC_iOcI2yoOpjZHBJdMsNHZQ
366	Sólin Mun Skína	Rökkurró	Í Annan Heim	INDIFFERENT	4:10	ImJCYvsTj9Q	MPREb_IyVVb90YzBm	UCwsGfJlZCbQKg_YLB4NxWRA
9	Station	Russian Circles	Station	INDIFFERENT	8:43	mODeEwjJyXs	MPREb_VpMxWVGn8fN	UCqLOZtEdRzXDzF-1CyJFc2Q
15	Asa	Russian Circles	Guidance	INDIFFERENT	4:01	U_5VedBIbKA	MPREb_6JtAHE5Ujzg	UCqLOZtEdRzXDzF-1CyJFc2Q
16	Vorel	Russian Circles	Vorel	INDIFFERENT	5:30	nK4rTvlRFUA	MPREb_kXpKd1f8UTg	UCqLOZtEdRzXDzF-1CyJFc2Q
21	Verses	Russian Circles	Station	INDIFFERENT	8:43	QgSAom9vePU	MPREb_VpMxWVGn8fN	UCqLOZtEdRzXDzF-1CyJFc2Q
26	309	Russian Circles	Empros	INDIFFERENT	8:50	rcmJsO5mdFY	MPREb_7suKEwkYsmS	UCqLOZtEdRzXDzF-1CyJFc2Q
27	Harper Lewis	Russian Circles	Station	INDIFFERENT	7:16	E22dmoQqSX4	MPREb_VpMxWVGn8fN	UCqLOZtEdRzXDzF-1CyJFc2Q
32	Carpe	Russian Circles	Enter	INDIFFERENT	9:02	fWp50A0C1QI	MPREb_K6d7QLgr0Lg	UCqLOZtEdRzXDzF-1CyJFc2Q
37	Philos	Russian Circles	Geneva	INDIFFERENT	10:27	dXJVVfO3HWA	MPREb_KQiPxXWn8Fb	UCqLOZtEdRzXDzF-1CyJFc2Q
117	Afrika	Russian Circles	Afrika	INDIFFERENT	6:32	a6mOyDpYSO8	MPREb_1nrmuyeJxld	UCqLOZtEdRzXDzF-1CyJFc2Q
120	Memorial (feat. Chelsea Wolfe)	Russian Circles	Memorial	INDIFFERENT	3:46	cO6nWGLXNY4	MPREb_oNNF3G3ZhAj	UCqLOZtEdRzXDzF-1CyJFc2Q
163	Melee	Russian Circles	Geneva	INDIFFERENT	7:40	2VRC8vhs2Jo	MPREb_KQiPxXWn8Fb	UCqLOZtEdRzXDzF-1CyJFc2Q
164	Mota	Russian Circles	Mota	INDIFFERENT	6:33	CXTktr4jjSU	MPREb_fx583SVo6OO	UCqLOZtEdRzXDzF-1CyJFc2Q
176	Death Rides a Horse	Russian Circles	Enter	INDIFFERENT	5:47	cpDi8but9sQ	MPREb_K6d7QLgr0Lg	UCqLOZtEdRzXDzF-1CyJFc2Q
233	Youngblood	Russian Circles	Station	INDIFFERENT	7:35	CTmHy7pc2K8	MPREb_VpMxWVGn8fN	UCqLOZtEdRzXDzF-1CyJFc2Q
265	When The Mountain Comes To Muhammad	Russian Circles	Geneva	INDIFFERENT	8:01	4fuOosxoa9Y	MPREb_KQiPxXWn8Fb	UCqLOZtEdRzXDzF-1CyJFc2Q
269	Campaign	Russian Circles	Station	INDIFFERENT	6:41	3euUPDUHO_k	MPREb_VpMxWVGn8fN	UCqLOZtEdRzXDzF-1CyJFc2Q
273	Conduit	Russian Circles	Gnosis	INDIFFERENT	4:31	5QcqVgS4AHw	MPREb_6gbTSSnUsx5	UCqLOZtEdRzXDzF-1CyJFc2Q
324	Gnosis	Russian Circles	Gnosis	INDIFFERENT	7:48	B9o-Yw_zGGU	MPREb_6gbTSSnUsx5	UCqLOZtEdRzXDzF-1CyJFc2Q
336	Betrayal	Russian Circles	Gnosis	INDIFFERENT	5:20	YLorBd86uyE	MPREb_6gbTSSnUsx5	UCqLOZtEdRzXDzF-1CyJFc2Q
221	Hiyat	Rumour Cubes	Appearances of Collections	INDIFFERENT	6:09	lB_YsMqZixo	MPREb_tyKb4AoxbVg	UCFe7kaItN4z5dbSWimElNyw
152	Sonar	RubbeDub	Dead Of Night	INDIFFERENT	7:30	TMipF7z1lIc	MPREb_lzwL3Nse7FH	UCAtAiV1mzPcHF9DtJ8GDqyQ
346	The Witches Step	Roland Orlando	The Witches Step	INDIFFERENT	7:30	TMniT8CeynE	MPREb_MA13KT4yRnt	
231	Bible Silver Corner	Rodan	Rusty	INDIFFERENT	6:53	X8kXXq4ShT0	MPREb_uOuoo1i7ftT	UCqdLvC7sBg9NNN15gyCgKzw
178	The Fear Is Excruiating, But Therein Lies the Answer	Red Sparowes	Aphorisms	INDIFFERENT	5:39	HKFuLUzQpDY	MPREb_eQlQdxUGcSx	UCLq3voFJR4VqDZZC10061zA
179	Buildings Began To Stretch Wide Across The Sky, And The Air Filled With A Reddish Glow	Red Sparowes	At The Soundless Dawn	INDIFFERENT	7:24	ZtgaxcCg8c0	MPREb_pw443m2HPcF	UCLq3voFJR4VqDZZC10061zA
211	The Soundless Dawn Came Alive As Cities Began To Mark The Horizon	Red Sparowes	At The Soundless Dawn	INDIFFERENT	4:20	1FB3PLhTexU	MPREb_pw443m2HPcF	UCLq3voFJR4VqDZZC10061zA
245	Tumult I-II-III (Live)	Raphael Weinroth-Browne	Worlds Within Live	INDIFFERENT	11:55	Gw8x7FI79C4	MPREb_2XWXylNVg0J	UCrkO4ezi-wIe_yplw2Gsc8w
84	Caldera	Pictures of Wild Life	Terrene	INDIFFERENT	5:47	2h6FTYuv5so	MPREb_WQP6jzMZiWU	UC1CrbgTCUcakRKjBvY9cCVw
122	Twin Pines	Pictures of Wild Life	Twin Pines	INDIFFERENT	4:21	tlS3JZ1uLrE	MPREb_TfLnbTSdr9U	UC1CrbgTCUcakRKjBvY9cCVw
201	Gloom	Pictures of Wild Life	Gloom	INDIFFERENT	3:47	501NG5UU1BM	MPREb_F5agD2moYB5	UC1CrbgTCUcakRKjBvY9cCVw
212	Say Nothing	Pianos Become The Teeth	Keep You (Deluxe Edition)	INDIFFERENT	7:04	TBEpOk2W2Pw	MPREb_odiBWo1zgxo	UCY89zhHRvnKtUNkA-pqKX6g
127	Australasia	Pelican	Australasia	INDIFFERENT	10:49	lnm-1m7j1P0	MPREb_tqrE6uLCRnO	UCTWUa-nIZgN8rlN1qxgZBew
268	The Creeper	Pelican	What We All Come to Need	INDIFFERENT	7:21	uA8JgUSlFmg	MPREb_vAP7UvwOSS7	UCTWUa-nIZgN8rlN1qxgZBew
108	I Can Feel My Heart Touching You	Parannoul	To See the Next Part of the Dream	INDIFFERENT	5:37	etxbhjkelgc	MPREb_IxpHgiEwJvl	UCIVO7iTE_sThXl6tybesY8Q
20	Emerald Joy	Outrun the Sunlight	Emerald Joy	INDIFFERENT	5:23	DbHTxzdx4sw	MPREb_2W1KtToxrUg	UCV2CGVWzcdiyJLlgCODuZWQ
314	A Vast Field of Silence	Outrun the Sunlight	A Vast Field of Silence	INDIFFERENT	5:20	ZSxCVVstMEM	MPREb_sgEafUn8E7k	UCV2CGVWzcdiyJLlgCODuZWQ
30	The Valium Machine	Outlander	The Valium Machine	INDIFFERENT	13:35	S6SDUBufaz0	MPREb_mvOKbzds4MJ	UCULGp8IVJSR3Pg3ONDaJkBw
40	Sundowning	Outlander	Sundowning	INDIFFERENT	7:57	unnzHq0HOf8	MPREb_4qKCfYK4jQs	UC-F63GwgSR4RROSYG3pGgdA
367	New Motive Power	Outlander	New Motive Power	INDIFFERENT	7:10	v1H_3c0dQIo	MPREb_1Gwg934ZbXF	UC-F63GwgSR4RROSYG3pGgdA
139	Partial Fraction Decomposition	Once Upon a Winter	Pain and Other Pleasures	INDIFFERENT	6:25	PmgWC_IRkb4	MPREb_V9pru43fh4l	UCwA4KPxSCB5_GRodASz98bw
237	He Is Afraid and so Am I	Oiseaux-Tempête	From Somewhere Invisible	INDIFFERENT	9:14	WVOsly7inno	MPREb_4U0VfblN9a7	UC7qkycxn76M0EN96_JJ7tIQ
159	Drones	Oh Hiroshima	In Silence We Yearn	INDIFFERENT	8:00	tO-RGBPN0oM	MPREb_Ie3zr8H2WtF	UCo3tjKipTEYjJsiIVvL0uOw
