	title	artist	album	likeStatus	duration	videoId	albumId	artistId
555	they sink	Ólafur Arnalds	re:member	LIKE	2:36	d4L5sw-Y_0A	MPREb_RJC0PC4eW6G	UCDQlvsMEM5j0k5cqmfHBzVA
659	yr glow (acoustic demo)	teen suicide	i will be my own hell because there is a devil inside my body	LIKE	1:59	XmSp8voxQuo	MPREb_ZTCpjXdaGoK	UC60-9iQ9yL7lK7liKOxd25A
717	Oslo in the Summertime	of Montreal	The Sunlandic Twins	LIKE	3:22	zsZY8N6Xn5A	MPREb_Av2Tw1YZrim	UCTc-gLB4Gy6BxJhMAYZ6m4A
103	Raute (Remaster 2022)	farben	textstar+ (Remaster 2022)	LIKE	7:34	ZfHl3D4rdoU	MPREb_WO3t24KABbQ	UCXjvO90KeVCh_Uwo2C68L7Q
625	T.Microsystems (Remaster 2022)	farben	textstar+ (Remaster 2022)	LIKE	6:49	6jBTF7TTix8	MPREb_WO3t24KABbQ	UCXjvO90KeVCh_Uwo2C68L7Q
707	dreamer	eevee	beat tape 01	LIKE	1:55	wM5ayl8iaBw	MPREb_KYsWS7PGdkE	UCzu820Gt6_VpbOvZxzUq58w
991	blue birds	eevee	beat tape 01	LIKE	1:31	zN5kiR44uXo	MPREb_KYsWS7PGdkE	UCzu820Gt6_VpbOvZxzUq58w
233	NYNEX (feat. ELUCID, Quelle Chris & Denmark Vessey)	billy woods	Aethiopes	LIKE	4:18	A5_bMqCZdUs	MPREb_3g42leqWBmt	UC-ila4F7VDattJX8rRh4zIA
702	Deadcrush	alt-J	RELAXER	LIKE	3:52	rCuBBaLtXQQ	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag
969	3WW	alt-J	RELAXER	LIKE	5:01	qT7pVIW9Fh0	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag
1022	Guwop (feat. Young Scooter, Quavo & Offset)	Young Thug	JEFFERY	LIKE	5:16	nQiLX1byUe0	MPREb_GF3jljLiI6V	UCm6WwhIkHJFRGQd7ttnr9lQ
110	Loop The Loop (Taken From The Salad Days Album)	Young Marble Giants	Colossal Youth (40th Anniversary Edition)	LIKE	3:00	W23Dp23mZw0	MPREb_MGwVbe6Kcq2	UClxRGWXhsKCcyaBzd_ouxVA
345	WAKING UP DOWN	Yaeji	WHAT WE DREW 우리가 그려왔던	LIKE	3:22	IQZHWczV1XA	MPREb_XBNkp54VKRt	UCohh6h_Kyey44cs1DNRh4Ag
386	$$$	XXXTENTACION	?	LIKE	2:11	gtdejuLP2hw	MPREb_tmsKxsTDlyL	UCnAcxgRZ065f_eXK1o85c1w
726	Dear God (Remastered 2001)	XTC	Skylarking	LIKE	3:40	xf58TEMm8Rw	MPREb_wnJJj5GnePr	UCgsgbGAPI68KlnBRGFMtRuA
200	Wu-Tang: 7th Chamber - Part II (Conclusion)	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	LIKE	6:11	bIhNhCzZRMw	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA
222	C.R.E.A.M. (Cash Rules Everything Around Me) (A Cappella)	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	LIKE	2:39	UwlJvOdyJjE	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA
316	Protect Ya Neck (Shao Lin Version)	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	LIKE	4:39	iEWnv4cQBKA	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA
429	Protect Ya Neck	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	LIKE	4:52	Xvbb7F2CCOU	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA
17	G'd up (feat. R-Mean, Mzee Jones & Method Man)	Wu-Tang	The Saga Continues	LIKE	4:24	zlK3a5jELZk	MPREb_03OeISChz9B	UCdQKMtGgbbahJWE3rkPaGoA
347	Frozen (feat. Killa Priest, Chris Rivers & Method Man)	Wu-Tang	The Saga Continues	LIKE	4:09	u-aojRZQV5c	MPREb_03OeISChz9B	UCdQKMtGgbbahJWE3rkPaGoA
763	Stella (feat. Ghostface Killah, Sheek Louch & Method Man)	Wu-Block	Wu-Block	LIKE	3:32	E6VQ_K2QKI0	MPREb_QcSvGWIpWaP	UCGui1xDT6VyZBFr4HQt-QQw
