title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Why Do We Think (Details)	glue70	After School	LIKE	tCRXBWxLhdg	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2016 mb albums
Wave	glue70	After School	LIKE	9MxtpWRcWnE	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2016 mb albums
The Giraffe Can Sprint	glue70	After School	LIKE	I89Sk9bqHWk	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2016 mb albums
Reach Your Destination	glue70	After School	LIKE	AWheGlo_nJI	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2016 mb albums
Never Stop (Hiding)	glue70	After School	LIKE	zt5tSAM5v7I	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2016 mb albums
Look Out	glue70	After School	LIKE	8bimpbTttNQ	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2016 mb albums
Hung Over	glue70	After School	LIKE	kxE4KJ3mj0I	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2016 mb albums
How Much Longer	glue70	After School	LIKE	C_kCkpMI5es	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2016 mb albums
Cry (Dont)	glue70	After School	LIKE	SzNt62yw-4M	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2016 mb albums
After School Club	glue70	After School	LIKE	GtVNGAtGrOo	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2016 mb albums
Inside The Hyperbolic Time Chamber	baaskaT	Flickshots & Quickscopes	LIKE	WSZq2PCA1IY	MPREb_Fl0wTqT3PgC	UCB6qFpFajaTGJz2KQfPedaA	ym 2016 mb albums
Grass	baaskaT	Flickshots & Quickscopes	LIKE	yxEHMZBmchM	MPREb_Fl0wTqT3PgC	UCB6qFpFajaTGJz2KQfPedaA	ym 2016 mb albums
Crib	baaskaT	Flickshots & Quickscopes	LIKE	fbQMgmPSrLs	MPREb_Fl0wTqT3PgC	UCB6qFpFajaTGJz2KQfPedaA	ym 2016 mb albums
Cough Syrup	baaskaT	Flickshots & Quickscopes	LIKE	hqz2MJD1ar0	MPREb_Fl0wTqT3PgC	UCB6qFpFajaTGJz2KQfPedaA	ym 2016 mb albums
Tenkyuu	Zomby	Ultra	LIKE	gcYJbN6y_rU	MPREb_rGjnPAehNJV	UCOYlATyfI4ceyExJblL2KCw	ym 2016 mb albums
Reflection	Zomby	Ultra	LIKE	TJ4YzyLNwEY	MPREb_rGjnPAehNJV	UCOYlATyfI4ceyExJblL2KCw	ym 2016 mb albums
Her	Zomby	Ultra	LIKE	8KWNmYGLR1Y	MPREb_rGjnPAehNJV	UCOYlATyfI4ceyExJblL2KCw	ym 2016 mb albums
Glass	Zomby	Ultra	LIKE	Gklq9xNGltA	MPREb_rGjnPAehNJV	UCOYlATyfI4ceyExJblL2KCw	ym 2016 mb albums
Yo Chavez	Yussef Kamaal	Black Focus	LIKE	YMJIIppgZ7o	MPREb_M7QWEt3hckg	UCCNsAuss6vs3IdLChZ3Bo9g	ym 2016 mb albums
Strings of Light	Yussef Kamaal	Black Focus	LIKE	SDQkyXsNFhE	MPREb_M7QWEt3hckg	UCCNsAuss6vs3IdLChZ3Bo9g	ym 2016 mb albums
Mansur's Message	Yussef Kamaal	Black Focus	LIKE	4jGFt4wjfzE	MPREb_M7QWEt3hckg	UCCNsAuss6vs3IdLChZ3Bo9g	ym 2016 mb albums
Lowrider	Yussef Kamaal	Black Focus	LIKE	PiSxqWCIMcY	MPREb_M7QWEt3hckg	UCCNsAuss6vs3IdLChZ3Bo9g	ym 2016 mb albums
Black Focus	Yussef Kamaal	Black Focus	LIKE	DwZiRMoOM0M	MPREb_M7QWEt3hckg	UCCNsAuss6vs3IdLChZ3Bo9g	ym 2016 mb albums
Wyclef Jean	Young Thug	JEFFERY	LIKE	DWqRZPCmeaE	MPREb_GF3jljLiI6V	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2016 mb albums
RiRi	Young Thug	JEFFERY	LIKE	yJ-Z76BQ1ks	MPREb_GF3jljLiI6V	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2016 mb albums
Kanye West (feat. Wyclef Jean)	Young Thug	JEFFERY	LIKE	a6vTmk-Uz9s	MPREb_GF3jljLiI6V	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2016 mb albums
Guwop (feat. Quavo, Offset & Young Scooter)	Young Thug	JEFFERY	LIKE	nQiLX1byUe0	MPREb_GF3jljLiI6V	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2016 mb albums
