	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Savage Nomad	Danny Brown	uknowhatimsayin¿	LIKE	3:29	KzhAfmPanq0	MPREb_sVcWU5UuRRs	UCqGg7NKRWozzuxYr4p4gxeg
1	Theme Song	Danny Brown	uknowhatimsayin¿	LIKE	2:47	_nlj4-aPvho	MPREb_sVcWU5UuRRs	UCqGg7NKRWozzuxYr4p4gxeg
2	3 Tearz (feat. Run The Jewels)	Danny Brown	uknowhatimsayin¿	LIKE	3:57	K_yzwrKYcYY	MPREb_sVcWU5UuRRs	UCqGg7NKRWozzuxYr4p4gxeg
3	Change Up	Danny Brown	uknowhatimsayin¿	LIKE	2:42	zmpk3HHhZ5U	MPREb_sVcWU5UuRRs	UCqGg7NKRWozzuxYr4p4gxeg
4	Best Life	Danny Brown	uknowhatimsayin¿	LIKE	2:34	rGS8CeSmzRE	MPREb_sVcWU5UuRRs	UCqGg7NKRWozzuxYr4p4gxeg
5	parents	YUNGBLUD	the underrated youth	LIKE	2:52	Wh7AXjbj0ZI	MPREb_3Dr8xUucqLL	UCMrCoizKiBxqeg5pTpBXn1A
6	7 rings	Ariana Grande	thank u, next	LIKE	2:59	XZ868t23Pb4	MPREb_IYfe9Etab3k	UC0076UMUgEng8HORUw_MYHA
7	break up with your girlfriend, i'm bored	Ariana Grande	thank u, next	LIKE	3:11	8SyBufr3kzk	MPREb_kX8ZEztyavO	UC0076UMUgEng8HORUw_MYHA
8	thank u, next	Ariana Grande	thank u, next	LIKE	3:28	DO3F8-XMJfQ	MPREb_kX8ZEztyavO	UC0076UMUgEng8HORUw_MYHA
9	skin fade	smart phone / dumb girl	skin fade	LIKE	2:54	nOgx40kAiZg	MPREb_zxHT0BHaq98	UCZHaI5BGAyHmwSjY51dfxkQ
10	The Nub	Swans	leaving meaning.	LIKE	12:01	T8OTj5swy8s	MPREb_hbg4whSDeBf	UCw8td8ajENm2IOhk6AkBdJA
11	Sunfucker	Swans	leaving meaning.	LIKE	10:43	pB0ALBAtTrw	MPREb_hbg4whSDeBf	UCw8td8ajENm2IOhk6AkBdJA
12	Sh'Diah	Bon Iver	i,i	LIKE	4:11	16kDPHTqs3Q	MPREb_xNXxwU8gEvb	UCx-cwf1tCXoZr0KtnpaDwyA
13	Marion	Bon Iver	i,i	LIKE	2:21	EIOScGMKXcU	MPREb_xNXxwU8gEvb	UCx-cwf1tCXoZr0KtnpaDwyA
14	Holyfields,	Bon Iver	i,i	LIKE	3:07	KHS915a0h6s	MPREb_xNXxwU8gEvb	UCx-cwf1tCXoZr0KtnpaDwyA
15	iMi	Bon Iver	i,i	LIKE	3:16	mOzXFmmrBiY	MPREb_xNXxwU8gEvb	UCx-cwf1tCXoZr0KtnpaDwyA
16	Jelmore	Bon Iver	i,i	LIKE	2:30	kBr6iYBcEqo	MPREb_xNXxwU8gEvb	UCx-cwf1tCXoZr0KtnpaDwyA
17	Buzzard Walk	Titeknots	Bargrooves Après Ski 5.0	INDIFFERENT	5:19	8QrM0HLgF1c	MPREb_DW5EhufGhCM	UC3lW8zamvXJe_iXQz01dOww
18	Ibrik	Bonobo	Ibrik	LIKE	5:51	c14zzLxgKzU	MPREb_AF6YFjpJrD2	UCWBqhkfK4YT2OI3mJRQnNXg
19	Boston Common	Bonobo	fabric Presents Bonobo		4:49	nCg72rvhNhg		
20	Flicker	Bonobo	fabric Presents Bonobo		5:46	hoVxjP30q9k		
21	Cold Harbour	Dark Sky	fabric Presents Bonobo		8:10	mqC9fF06Xg0		
22	Hidden Tropics	Alex Kassian	Hidden Tropics	INDIFFERENT	7:38	99ViiAqxqJ8	MPREb_fKzf4KtZYUN	UCKCVZpuOBWTQ0SoBCtOx-tQ
23	Sacred	TSHA	fabric Presents Bonobo		5:48	w8SpC6fWH4Q		
24	anybody wanna buy some blues?	ghost mcgrady	death is temporary (demo)	LIKE	1:04	VB-rdgutFg0	MPREb_mr40Z8lWP3i	UC4-1ugdlDYjsOOyX3IXkFhA
25	WISH (feat. Kiddo Marv)	Denzel Curry	ZUU	LIKE	3:13	qps4j5X9yvg	MPREb_oLslXHPhEgz	UCzN1vzi9iELop5XH53ud6Gw
26	ZUU	Denzel Curry	ZUU	LIKE	2:06	hjLE35PJkKQ	MPREb_oLslXHPhEgz	UCzN1vzi9iELop5XH53ud6Gw
27	SHAKE 88 (feat. Sam Sneak)	Denzel Curry	ZUU	LIKE	2:28	YfG5uAW2n6s	MPREb_oLslXHPhEgz	UCzN1vzi9iELop5XH53ud6Gw
28	SPEEDBOAT	Denzel Curry	ZUU	LIKE	3:43	5qIRCfB7UA0	MPREb_oLslXHPhEgz	UCzN1vzi9iELop5XH53ud6Gw
29	RICKY	Denzel Curry	ZUU	LIKE	2:28	tT6yOIXfxVI	MPREb_oLslXHPhEgz	UCzN1vzi9iELop5XH53ud6Gw
30	Elixir	Tourist	Wild	LIKE	5:06	hKX54uImZM8	MPREb_h8w9SJGdyuf	UCP-mlMKCt28XuYwWvECgtAw
31	Bunny	Tourist	Wild	LIKE	3:34	WrM8a6yplPA	MPREb_h8w9SJGdyuf	UCP-mlMKCt28XuYwWvECgtAw
32	Tarnung	Deerhunter	Why Hasn't Everything Already Disappeared?	LIKE	3:07	thHTqxkMJhY	MPREb_MptQsA1yzDB	UCYvqcYNDW5Ebw6nnq-mYN4Q
33	What Happens to People?	Deerhunter	Why Hasn't Everything Already Disappeared?	LIKE	4:16	XB7-XVibmbM	MPREb_MptQsA1yzDB	UCYvqcYNDW5Ebw6nnq-mYN4Q
34	Greenpoint Gothic	Deerhunter	Why Hasn't Everything Already Disappeared?	LIKE	2:02	WiNW8JIUCjU	MPREb_MptQsA1yzDB	UCYvqcYNDW5Ebw6nnq-mYN4Q
35	Nocturne	Deerhunter	Why Hasn't Everything Already Disappeared?	LIKE	6:24	5h6Fp5Rzt1A	MPREb_MptQsA1yzDB	UCYvqcYNDW5Ebw6nnq-mYN4Q
36	Futurism	Deerhunter	Why Hasn't Everything Already Disappeared?	LIKE	2:51	CnOFhL9VipM	MPREb_MptQsA1yzDB	UCYvqcYNDW5Ebw6nnq-mYN4Q
37	Death in Midsummer	Deerhunter	Why Hasn't Everything Already Disappeared?	LIKE	4:22	-QsfpLMF5ts	MPREb_MptQsA1yzDB	UCYvqcYNDW5Ebw6nnq-mYN4Q
38	Sound of Rain	Solange	When I Get Home	LIKE	3:06	LhQRbCwFnek	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
39	My Skin My Logo	Solange	When I Get Home	LIKE	2:56	pSp3frMlGcs	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
40	Way to the Show	Solange	When I Get Home	LIKE	2:56	VClroNJjEQU	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
41	Stay Flo	Solange	When I Get Home	LIKE	2:56	6XeAUetA8zg	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
42	Almeda	Solange	When I Get Home	LIKE	3:57	xS19Hfj0hI8	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
43	Binz	Solange	When I Get Home	LIKE	1:52	OPQh5R1CiHQ	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
