title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Losing My Mind	alt-J	The Dream	INDIFFERENT	hUijjbzGhfY	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag	ym 2022 unrated albums
Hard Drive Gold	alt-J	The Dream	INDIFFERENT	Un3iQoVf1hY	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag	ym 2022 unrated albums
Happier When You’re Gone	alt-J	The Dream	INDIFFERENT	bmOp7FMAsto	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag	ym 2022 unrated albums
Get Better	alt-J	The Dream	INDIFFERENT	Db_QMOIRyDw	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag	ym 2022 unrated albums
Delta	alt-J	The Dream	INDIFFERENT	2KwJbGxfgBU	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag	ym 2022 unrated albums
Chicago	alt-J	The Dream	INDIFFERENT	kj0AJTnnUtU	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag	ym 2022 unrated albums
Bane	alt-J	The Dream	INDIFFERENT	GXsahWg9OWQ	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag	ym 2022 unrated albums
True Romance	Tove Lo	Dirt Femme	INDIFFERENT	HXsJGn8fAOU	MPREb_ZZUvaTa4iBd	UCIWrwx1RmgvMbnugBl5pq7Q	ym 2022 unrated albums
Suburbia	Tove Lo	Dirt Femme	INDIFFERENT	tg5Yo-jCoXA	MPREb_ZZUvaTa4iBd	UCIWrwx1RmgvMbnugBl5pq7Q	ym 2022 unrated albums
Pineapple Slice (feat. SG Lewis)	Tove Lo	Dirt Femme	INDIFFERENT	qPZPFVjdc9I	MPREb_ZZUvaTa4iBd	UCIWrwx1RmgvMbnugBl5pq7Q	ym 2022 unrated albums
No One Dies From Love	Tove Lo	Dirt Femme	INDIFFERENT	jlXbEHZnfOc	MPREb_ZZUvaTa4iBd	UCIWrwx1RmgvMbnugBl5pq7Q	ym 2022 unrated albums
Kick In The Head	Tove Lo	Dirt Femme	INDIFFERENT	ln3N81Sro8I	MPREb_ZZUvaTa4iBd	UCIWrwx1RmgvMbnugBl5pq7Q	ym 2022 unrated albums
I’m to Blame	Tove Lo	Dirt Femme	INDIFFERENT	RM7oevFSWD4	MPREb_ZZUvaTa4iBd	UCIWrwx1RmgvMbnugBl5pq7Q	ym 2022 unrated albums
How Long	Tove Lo	Dirt Femme	INDIFFERENT	pPjzo3zYsJw	MPREb_ZZUvaTa4iBd	UCIWrwx1RmgvMbnugBl5pq7Q	ym 2022 unrated albums
Grapefruit	Tove Lo	Dirt Femme	INDIFFERENT	cKXhDbuoWZ4	MPREb_ZZUvaTa4iBd	UCIWrwx1RmgvMbnugBl5pq7Q	ym 2022 unrated albums
Cute & Cruel (feat. First Aid Kit)	Tove Lo	Dirt Femme	INDIFFERENT	nU6uii5TPvY	MPREb_ZZUvaTa4iBd	UCIWrwx1RmgvMbnugBl5pq7Q	ym 2022 unrated albums
Call on Me (feat. SG Lewis)	Tove Lo	Dirt Femme	INDIFFERENT	2MTkei8A0fk	MPREb_ZZUvaTa4iBd	UCIWrwx1RmgvMbnugBl5pq7Q	ym 2022 unrated albums
Attention Whore (feat. Channel Tres)	Tove Lo	Dirt Femme	INDIFFERENT	c5pSZtNQd6s	MPREb_ZZUvaTa4iBd	UCIWrwx1RmgvMbnugBl5pq7Q	ym 2022 unrated albums
2 Die 4	Tove Lo	Dirt Femme	INDIFFERENT	AfD4CZPWN-0	MPREb_ZZUvaTa4iBd	UCIWrwx1RmgvMbnugBl5pq7Q	ym 2022 unrated albums
Trident of Fire	The Utopia Strong	International Treasure	INDIFFERENT	x55P9wBRZrQ	MPREb_XE2j2d0tg88	UC2m4k_GYSA6vUG4t1z2D87w	ym 2022 unrated albums
The Islanders	The Utopia Strong	International Treasure	INDIFFERENT	Nkk6DQTUBco	MPREb_XE2j2d0tg88	UC2m4k_GYSA6vUG4t1z2D87w	ym 2022 unrated albums
Spirits from the Deep	The Utopia Strong	International Treasure	INDIFFERENT	MYYhJZ75Kt8	MPREb_XE2j2d0tg88	UC2m4k_GYSA6vUG4t1z2D87w	ym 2022 unrated albums
Shepherdess	The Utopia Strong	International Treasure	INDIFFERENT	rJHJy-sOpGU	MPREb_XE2j2d0tg88	UC2m4k_GYSA6vUG4t1z2D87w	ym 2022 unrated albums
Revelations	The Utopia Strong	International Treasure	INDIFFERENT	_jvHgdMubSY	MPREb_XE2j2d0tg88	UC2m4k_GYSA6vUG4t1z2D87w	ym 2022 unrated albums
Persephone Sleeps	The Utopia Strong	International Treasure	INDIFFERENT	ddCbHNm6PHg	MPREb_XE2j2d0tg88	UC2m4k_GYSA6vUG4t1z2D87w	ym 2022 unrated albums
International Treasure	The Utopia Strong	International Treasure	INDIFFERENT	y_HfVQ0H5-Y	MPREb_XE2j2d0tg88	UC2m4k_GYSA6vUG4t1z2D87w	ym 2022 unrated albums
Disaster 2	The Utopia Strong	International Treasure	INDIFFERENT	vK8-3gilzb0	MPREb_XE2j2d0tg88	UC2m4k_GYSA6vUG4t1z2D87w	ym 2022 unrated albums
Castalia	The Utopia Strong	International Treasure	INDIFFERENT	mk7-a7-ZG1c	MPREb_XE2j2d0tg88	UC2m4k_GYSA6vUG4t1z2D87w	ym 2022 unrated albums
You're So Fucking Pretty	The Regrettes	Further Joy	INDIFFERENT	KawjY7koltg	MPREb_AcYvNMBTRWk	UCxkvXZAc0Kq_gmFxyijPzAQ	ym 2022 unrated albums
That's What Makes Me Love You	The Regrettes	Further Joy	INDIFFERENT	J0WUBqYuhEU	MPREb_AcYvNMBTRWk	UCxkvXZAc0Kq_gmFxyijPzAQ	ym 2022 unrated albums
Subtleties (Never Giving Up On You)	The Regrettes	Further Joy	INDIFFERENT	LylP9_EIzO4	MPREb_AcYvNMBTRWk	UCxkvXZAc0Kq_gmFxyijPzAQ	ym 2022 unrated albums
Step 9	The Regrettes	Further Joy	INDIFFERENT	7sqTzlces6Q	MPREb_AcYvNMBTRWk	UCxkvXZAc0Kq_gmFxyijPzAQ	ym 2022 unrated albums
Show Me You Want Me	The Regrettes	Further Joy	INDIFFERENT	jkh4FJ_Vai8	MPREb_AcYvNMBTRWk	UCxkvXZAc0Kq_gmFxyijPzAQ	ym 2022 unrated albums
Rosy	The Regrettes	Further Joy	INDIFFERENT	KIAbrv0ljRo	MPREb_AcYvNMBTRWk	UCxkvXZAc0Kq_gmFxyijPzAQ	ym 2022 unrated albums
Nowhere	The Regrettes	Further Joy	INDIFFERENT	7LHNTfP3g4k	MPREb_AcYvNMBTRWk	UCxkvXZAc0Kq_gmFxyijPzAQ	ym 2022 unrated albums
Monday	The Regrettes	Further Joy	INDIFFERENT	-NZ12ENModg	MPREb_AcYvNMBTRWk	UCxkvXZAc0Kq_gmFxyijPzAQ	ym 2022 unrated albums
La Di Da	The Regrettes	Further Joy	INDIFFERENT	htQnfa_3e2w	MPREb_AcYvNMBTRWk	UCxkvXZAc0Kq_gmFxyijPzAQ	ym 2022 unrated albums
Homesick	The Regrettes	Further Joy	INDIFFERENT	oMaICqdaoMA	MPREb_AcYvNMBTRWk	UCxkvXZAc0Kq_gmFxyijPzAQ	ym 2022 unrated albums
Better Now	The Regrettes	Further Joy	INDIFFERENT	9RLoW2m1pBA	MPREb_AcYvNMBTRWk	UCxkvXZAc0Kq_gmFxyijPzAQ	ym 2022 unrated albums
Barely on My Mind	The Regrettes	Further Joy	INDIFFERENT	uilSGohT6sg	MPREb_AcYvNMBTRWk	UCxkvXZAc0Kq_gmFxyijPzAQ	ym 2022 unrated albums
Anxieties (Out of Time)	The Regrettes	Further Joy	INDIFFERENT	0ty3zG2-giI	MPREb_AcYvNMBTRWk	UCxkvXZAc0Kq_gmFxyijPzAQ	ym 2022 unrated albums
Wage Wars Get Rich Die Handsome	The Mountain Goats	Bleed Out	INDIFFERENT	RJ0KbXYnsbU	MPREb_8gByssiEhgp	UCZxwihQYwXEogN-DGfngwcw	ym 2022 unrated albums
Training Montage	The Mountain Goats	Bleed Out	INDIFFERENT	Mcd3p6-ypU8	MPREb_8gByssiEhgp	UCZxwihQYwXEogN-DGfngwcw	ym 2022 unrated albums
Need More Bandages	The Mountain Goats	Bleed Out	INDIFFERENT	fJ5hI2Py_1s	MPREb_8gByssiEhgp	UCZxwihQYwXEogN-DGfngwcw	ym 2022 unrated albums
Mark on You	The Mountain Goats	Bleed Out	INDIFFERENT	kIaLxLDhX80	MPREb_8gByssiEhgp	UCZxwihQYwXEogN-DGfngwcw	ym 2022 unrated albums
Make You Suffer	The Mountain Goats	Bleed Out	INDIFFERENT	tftnGRwJ2Ls	MPREb_8gByssiEhgp	UCZxwihQYwXEogN-DGfngwcw	ym 2022 unrated albums
Incandescent Ruins	The Mountain Goats	Bleed Out	INDIFFERENT	VOM8U9PdsqE	MPREb_8gByssiEhgp	UCZxwihQYwXEogN-DGfngwcw	ym 2022 unrated albums
Hostages	The Mountain Goats	Bleed Out	INDIFFERENT	KGDTPFumgnU	MPREb_8gByssiEhgp	UCZxwihQYwXEogN-DGfngwcw	ym 2022 unrated albums
Guys on Every Corner	The Mountain Goats	Bleed Out	INDIFFERENT	ts8-qXRzr8o	MPREb_8gByssiEhgp	UCZxwihQYwXEogN-DGfngwcw	ym 2022 unrated albums
First Blood	The Mountain Goats	Bleed Out	INDIFFERENT	6vaccxtc6zs	MPREb_8gByssiEhgp	UCZxwihQYwXEogN-DGfngwcw	ym 2022 unrated albums
Extraction Point	The Mountain Goats	Bleed Out	INDIFFERENT	mno2EjrnZxw	MPREb_8gByssiEhgp	UCZxwihQYwXEogN-DGfngwcw	ym 2022 unrated albums
Bones Don't Rust	The Mountain Goats	Bleed Out	INDIFFERENT	C3KjptR5zro	MPREb_8gByssiEhgp	UCZxwihQYwXEogN-DGfngwcw	ym 2022 unrated albums
Bleed Out	The Mountain Goats	Bleed Out	INDIFFERENT	AhOIKZ7Wzyg	MPREb_8gByssiEhgp	UCZxwihQYwXEogN-DGfngwcw	ym 2022 unrated albums
WHERE WE ARE	The Lumineers	BRIGHTSIDE	INDIFFERENT	GTyWh8kTnSk	MPREb_vmJAvmNaSDC	UCMcghb8JhNIYntWea9QKFGA	ym 2022 unrated albums
ROLLERCOASTER	The Lumineers	BRIGHTSIDE	INDIFFERENT	0fuapYaZ6bk	MPREb_vmJAvmNaSDC	UCMcghb8JhNIYntWea9QKFGA	ym 2022 unrated albums
REPRISE	The Lumineers	BRIGHTSIDE	INDIFFERENT	HiOg1I3Gc3s	MPREb_vmJAvmNaSDC	UCMcghb8JhNIYntWea9QKFGA	ym 2022 unrated albums
REMINGTON	The Lumineers	BRIGHTSIDE	INDIFFERENT	H6nYa-s5DXk	MPREb_vmJAvmNaSDC	UCMcghb8JhNIYntWea9QKFGA	ym 2022 unrated albums
NEVER REALLY MINE	The Lumineers	BRIGHTSIDE	INDIFFERENT	zbCHeaD169c	MPREb_vmJAvmNaSDC	UCMcghb8JhNIYntWea9QKFGA	ym 2022 unrated albums
BRIGHTSIDE	The Lumineers	BRIGHTSIDE	INDIFFERENT	VZOBNSb-gVo	MPREb_vmJAvmNaSDC	UCMcghb8JhNIYntWea9QKFGA	ym 2022 unrated albums
BIRTHDAY	The Lumineers	BRIGHTSIDE	INDIFFERENT	WDTk7kY6K1I	MPREb_vmJAvmNaSDC	UCMcghb8JhNIYntWea9QKFGA	ym 2022 unrated albums
BIG SHOT	The Lumineers	BRIGHTSIDE	INDIFFERENT	UBi2CW5ADuo	MPREb_vmJAvmNaSDC	UCMcghb8JhNIYntWea9QKFGA	ym 2022 unrated albums
A.M. RADIO	The Lumineers	BRIGHTSIDE	INDIFFERENT	v8UeqoewEaI	MPREb_vmJAvmNaSDC	UCMcghb8JhNIYntWea9QKFGA	ym 2022 unrated albums
Without a Trace	The Black Angels	Wilderness of Mirrors	INDIFFERENT	1nqfhyJVNOo	MPREb_2n6V5NdygkD	UCdMCMtXUYb-9gvK1srSECuQ	ym 2022 unrated albums
Wilderness of Mirrors	The Black Angels	Wilderness of Mirrors	INDIFFERENT	OOtqME5DnTE	MPREb_2n6V5NdygkD	UCdMCMtXUYb-9gvK1srSECuQ	ym 2022 unrated albums
Vermillion Eyes	The Black Angels	Wilderness of Mirrors	INDIFFERENT	a9ft7p3wCgM	MPREb_2n6V5NdygkD	UCdMCMtXUYb-9gvK1srSECuQ	ym 2022 unrated albums
Suffocation	The Black Angels	Wilderness of Mirrors	INDIFFERENT	kkuJQpK3BBw	MPREb_2n6V5NdygkD	UCdMCMtXUYb-9gvK1srSECuQ	ym 2022 unrated albums
Make It Known	The Black Angels	Wilderness of Mirrors	INDIFFERENT	W3O7sAWehlA	MPREb_2n6V5NdygkD	UCdMCMtXUYb-9gvK1srSECuQ	ym 2022 unrated albums
La Pared (Govt. Wall Blues)	The Black Angels	Wilderness of Mirrors	INDIFFERENT	gl0Gh6wkwJ4	MPREb_2n6V5NdygkD	UCdMCMtXUYb-9gvK1srSECuQ	ym 2022 unrated albums
Icon	The Black Angels	Wilderness of Mirrors	INDIFFERENT	fZvUQIxvEZg	MPREb_2n6V5NdygkD	UCdMCMtXUYb-9gvK1srSECuQ	ym 2022 unrated albums
History of the Future	The Black Angels	Wilderness of Mirrors	INDIFFERENT	2kTOLP3mmSw	MPREb_2n6V5NdygkD	UCdMCMtXUYb-9gvK1srSECuQ	ym 2022 unrated albums
Here & Now	The Black Angels	Wilderness of Mirrors	INDIFFERENT	b6yFmWwYPd4	MPREb_2n6V5NdygkD	UCdMCMtXUYb-9gvK1srSECuQ	ym 2022 unrated albums
Firefly	The Black Angels	Wilderness of Mirrors	INDIFFERENT	Qefx1p7TcLg	MPREb_2n6V5NdygkD	UCdMCMtXUYb-9gvK1srSECuQ	ym 2022 unrated albums
Empires Falling	The Black Angels	Wilderness of Mirrors	INDIFFERENT	DDKQ-CuYOQs	MPREb_2n6V5NdygkD	UCdMCMtXUYb-9gvK1srSECuQ	ym 2022 unrated albums
El Jardín	The Black Angels	Wilderness of Mirrors	INDIFFERENT	MkEYWHlO53E	MPREb_2n6V5NdygkD	UCdMCMtXUYb-9gvK1srSECuQ	ym 2022 unrated albums
A Walk on the Outside	The Black Angels	Wilderness of Mirrors	INDIFFERENT	OE7dGUrYbao	MPREb_2n6V5NdygkD	UCdMCMtXUYb-9gvK1srSECuQ	ym 2022 unrated albums
100 Flowers of Paracusia	The Black Angels	Wilderness of Mirrors	INDIFFERENT	P-ImQQ_7Aik	MPREb_2n6V5NdygkD	UCdMCMtXUYb-9gvK1srSECuQ	ym 2022 unrated albums
Your Side	The Beths	Expert In A Dying Field	INDIFFERENT	5AZzK1f2x78	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg	ym 2022 unrated albums
When You Know You Know	The Beths	Expert In A Dying Field	INDIFFERENT	Irb18PuUpIw	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg	ym 2022 unrated albums
Silence Is Golden	The Beths	Expert In A Dying Field	INDIFFERENT	NcSYJh8hDak	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg	ym 2022 unrated albums
Knees Deep	The Beths	Expert In A Dying Field	INDIFFERENT	gvhnhrGs9b4	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg	ym 2022 unrated albums
I Want To Listen	The Beths	Expert In A Dying Field	INDIFFERENT	MEly2Vba5wU	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg	ym 2022 unrated albums
I Told You That I Was Afraid	The Beths	Expert In A Dying Field	INDIFFERENT	pBv5LVgX1D0	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg	ym 2022 unrated albums
Head In The Clouds	The Beths	Expert In A Dying Field	INDIFFERENT	JxllchnVN4k	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg	ym 2022 unrated albums
Expert In A Dying Field	The Beths	Expert In A Dying Field	INDIFFERENT	le1rBouN3rk	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg	ym 2022 unrated albums
Change In The Weather	The Beths	Expert In A Dying Field	INDIFFERENT	NH-cmH45KZY	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg	ym 2022 unrated albums
Best Left	The Beths	Expert In A Dying Field	INDIFFERENT	hUStnw00Rtc	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg	ym 2022 unrated albums
A Passing Rain	The Beths	Expert In A Dying Field	INDIFFERENT	oVDJxYzIUdM	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg	ym 2022 unrated albums
2am	The Beths	Expert In A Dying Field	INDIFFERENT	79jVukNTw_g	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg	ym 2022 unrated albums
You Won't See Me Before I Come Back	The Bad Plus	The Bad Plus	INDIFFERENT	dXPeYhw9qj0	MPREb_FIoBiEqZ2b0	UCffLfyriw4jRU-y-TzABZgQ	ym 2022 unrated albums
The Dandy	The Bad Plus	The Bad Plus	INDIFFERENT	9Hn8Egh_AI4	MPREb_FIoBiEqZ2b0	UCffLfyriw4jRU-y-TzABZgQ	ym 2022 unrated albums
Sun Wall	The Bad Plus	The Bad Plus	INDIFFERENT	8SZB7Pm-RiU	MPREb_FIoBiEqZ2b0	UCffLfyriw4jRU-y-TzABZgQ	ym 2022 unrated albums
Stygian Pools	The Bad Plus	The Bad Plus	INDIFFERENT	jbZT5kdIck8	MPREb_FIoBiEqZ2b0	UCffLfyriw4jRU-y-TzABZgQ	ym 2022 unrated albums
Sick Fire	The Bad Plus	The Bad Plus	INDIFFERENT	Y0ZP1K3yoqE	MPREb_FIoBiEqZ2b0	UCffLfyriw4jRU-y-TzABZgQ	ym 2022 unrated albums
Not Even Close To Far Off	The Bad Plus	The Bad Plus	INDIFFERENT	0VD0k-VpDMw	MPREb_FIoBiEqZ2b0	UCffLfyriw4jRU-y-TzABZgQ	ym 2022 unrated albums
Motivations II	The Bad Plus	The Bad Plus	INDIFFERENT	cqlSgLvh6Q8	MPREb_FIoBiEqZ2b0	UCffLfyriw4jRU-y-TzABZgQ	ym 2022 unrated albums
In The Bright Future	The Bad Plus	The Bad Plus	INDIFFERENT	mhYnz5nbdYk	MPREb_FIoBiEqZ2b0	UCffLfyriw4jRU-y-TzABZgQ	ym 2022 unrated albums
The Getaway	The Afghan Whigs	How Do You Burn?	INDIFFERENT	WXfKEcUnt0c	MPREb_c94FIBbNaRL	UCLx1UJmO4PbzkHFRDgVB8GA	ym 2022 unrated albums
Take Me There	The Afghan Whigs	How Do You Burn?	INDIFFERENT	Cg5TzjbOxUI	MPREb_c94FIBbNaRL	UCLx1UJmO4PbzkHFRDgVB8GA	ym 2022 unrated albums
Please, Baby, Please	The Afghan Whigs	How Do You Burn?	INDIFFERENT	cpySk3Srchk	MPREb_c94FIBbNaRL	UCLx1UJmO4PbzkHFRDgVB8GA	ym 2022 unrated albums
Jyja	The Afghan Whigs	How Do You Burn?	INDIFFERENT	A_-qFFrsxDQ	MPREb_c94FIBbNaRL	UCLx1UJmO4PbzkHFRDgVB8GA	ym 2022 unrated albums
In Flames	The Afghan Whigs	How Do You Burn?	INDIFFERENT	QkAZh9ZTNo0	MPREb_c94FIBbNaRL	UCLx1UJmO4PbzkHFRDgVB8GA	ym 2022 unrated albums
I'll Make You See God	The Afghan Whigs	How Do You Burn?	INDIFFERENT	svb9JFoZyG8	MPREb_c94FIBbNaRL	UCLx1UJmO4PbzkHFRDgVB8GA	ym 2022 unrated albums
Domino and Jimmy	The Afghan Whigs	How Do You Burn?	INDIFFERENT	mAH-7cUMoZk	MPREb_c94FIBbNaRL	UCLx1UJmO4PbzkHFRDgVB8GA	ym 2022 unrated albums
Concealer	The Afghan Whigs	How Do You Burn?	INDIFFERENT	S-7BXvWfDiA	MPREb_c94FIBbNaRL	UCLx1UJmO4PbzkHFRDgVB8GA	ym 2022 unrated albums
Catch A Colt	The Afghan Whigs	How Do You Burn?	INDIFFERENT	nM-EomYTGsU	MPREb_c94FIBbNaRL	UCLx1UJmO4PbzkHFRDgVB8GA	ym 2022 unrated albums
A Line Of Shots	The Afghan Whigs	How Do You Burn?	INDIFFERENT	pyUWlfR8_Os	MPREb_c94FIBbNaRL	UCLx1UJmO4PbzkHFRDgVB8GA	ym 2022 unrated albums
Very Cool	Thank	Thoughtless Cruelty	INDIFFERENT	0zAPzTE6mi4	MPREb_0qMlo3i8uzC	UCQLbfIvbgCir6_ejtF_Vy5g	ym 2022 unrated albums
Punching Bag	Thank	Thoughtless Cruelty	INDIFFERENT	CXPE47Y9V6A	MPREb_0qMlo3i8uzC	UCQLbfIvbgCir6_ejtF_Vy5g	ym 2022 unrated albums
Plausible Deniability	Thank	Thoughtless Cruelty	INDIFFERENT	HmZ_BcsQ_74	MPREb_0qMlo3i8uzC	UCQLbfIvbgCir6_ejtF_Vy5g	ym 2022 unrated albums
