	title	artist	album	likeStatus	duration	videoId	albumId	artistId
24	Reel By Reel (2001 Digital Remaster)	XTC	Drums And Wires	LIKE	3:48	JoOgmgyM49U	MPREb_xWsn0CeyKLE	UCgsgbGAPI68KlnBRGFMtRuA
12	Three Girl Rhumba (2006 Remastered Version)	Wire	Pink Flag	LIKE	1:23	ctpzzTR15yo	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
2	A Forest (Remastered Version)	The Cure	Seventeen Seconds	LIKE	5:54	SbAxbmAHgx4	MPREb_ufYzEkwkqDN	UCKuG9-MGolUuWbEcoz5qijw
8	Boys Don't Cry (Single Version)	The Cure	Three Imaginary Boys [Deluxe Edition]	LIKE	2:38	YSAqXEcgoZ4	MPREb_Kyq4XbsVPq2	UCKuG9-MGolUuWbEcoz5qijw
17	Primary (2005 Remaster)	The Cure	Faith (Deluxe Edition)	LIKE	3:40	zvAYSG5wvno	MPREb_FPGF2LHlhar	UCKuG9-MGolUuWbEcoz5qijw
19	10:15 Saturday Night (2005 Remaster)	The Cure	Three Imaginary Boys	LIKE	3:42	RcEDwxML-0s	MPREb_WFdgN4WzZew	UCKuG9-MGolUuWbEcoz5qijw
7	Marquee Moon	Television	Marquee Moon	LIKE	10:39	g4myghLPLZc	MPREb_1wY3VDFmd0T	UCUj5ybQ9JkhkZk1pzE9AJxg
13	Friction	Television	Marquee Moon	LIKE	4:44	vkXDUMQ6nLM	MPREb_1wY3VDFmd0T	UCUj5ybQ9JkhkZk1pzE9AJxg
15	New Feeling (2005 Remaster)	Talking Heads	Talking Heads '77 (Deluxe Version)	LIKE	3:10	qowEgRo3Q1E	MPREb_Lpjnw4k4o4d	UCCmr_pJ7az1JfWUiujsiHWg
26	Psycho Killer (2003 Remaster)	Talking Heads	Once in a Lifetime: The Talking Heads Box (2003 Remaster)	LIKE	4:20	syakTx5SuyA	MPREb_zpBzcAMj5qT	UCCmr_pJ7az1JfWUiujsiHWg
3	Public Image	Public Image Ltd.	First Issue	LIKE	3:01	JjzkNOzFVtg	MPREb_v01qstel4I2	UC7s9i97DKMBbSlAAslttU4Q
25	Swan Lake	Public Image Ltd.	Second Edition	LIKE	4:13	fiQk5hy54oE	MPREb_CCYMIiawVAX	UC7s9i97DKMBbSlAAslttU4Q
1	Dreams Never End	New Order	Movement [Collector's Edition]	LIKE	3:11	qGHDPbDYJdY	MPREb_9Wr2tPW6JnT	UCXExK7We8VKsIzFFQYNEgBg
6	Blue Monday	New Order	Singles	LIKE	7:31	iOEJHNZpeck	MPREb_pbZbHcIwm57	UCXExK7We8VKsIzFFQYNEgBg
9	Age of Consent	New Order	Power Corruption and Lies	LIKE	5:16	gG9fEaITgCk	MPREb_0pO77xWgInR	UCXExK7We8VKsIzFFQYNEgBg
18	Love Vigilantes	New Order	Low-Life	LIKE	4:20	-VFWqLmVWx4	MPREb_psujmGlJhlo	UCXExK7We8VKsIzFFQYNEgBg
23	That's When I Reach For My Revolver	Mission Of Burma	Signals, Calls and Marches	LIKE	3:54	PpTKcv-SmR0	MPREb_qzpT7eM7wiy	UCxanCeDJEFmI9EJ-CWf7q1w
16	Shot By Both Sides	Magazine	Real Life	LIKE	4:05	Qu3R-H5on1s	MPREb_mGTtAEmsMeD	UCFoqgj7Ku6xJhficYay_s8A
0	Love Will Tear Us Apart (2020 Remaster)	Joy Division	Love Will Tear Us Apart (2020 Digital Remaster)	LIKE	3:29	aYCshYyFzls	MPREb_yxjvL3tnPqI	UCj9bYSgqVuUxqd3x9myLWKA
10	Shadowplay (2007 Remaster)	Joy Division	Unknown Pleasures (Collector's Edition)	LIKE	3:54	Dvgbk4MkHF8	MPREb_xnYOIuHRtlN	UCj9bYSgqVuUxqd3x9myLWKA
14	She's Lost Control (2019 Digital Master)	Joy Division	Unknown Pleasures (2019 Digital Master)	LIKE	3:58	4KyakbA43cI	MPREb_emrL3Cq1sl5	UCj9bYSgqVuUxqd3x9myLWKA
20	Isolation (2020 Digital Master)	Joy Division	Closer (40th Anniversary) [2020 Digital Master]	LIKE	2:54	y2dOn5L1jPU	MPREb_IYP7NzcC4yG	UCj9bYSgqVuUxqd3x9myLWKA
21	I Found That Essence Rare	Gang Of Four	Entertainment!	LIKE	3:15	AZGF3bQTdSE	MPREb_6mqNRhMJLwd	UC-NeJieUhcOb5vvijPlY_Fw
5	The Killing Moon	Echo And The Bunnymen	Ocean Rain	LIKE	5:49	aVD1HRV8NqA	MPREb_rBT0Mmv5r0w	UCUc_GvRm-HCUuNcUHE53s8A
22	Never Stop (Discotheque)	Echo & The Bunnymen	Porcupine (Expanded) [2004 Remaster]	LIKE	4:47	AwvcUgmPbXg	MPREb_GiqUqBcqtQb	UCUc_GvRm-HCUuNcUHE53s8A
4	(I Can't Get No) Satisfaction [2009 Remaster]	Devo	Q: Are We Not Men? A: We Are Devo! [Deluxe Remastered Edition]	LIKE	2:41	NnnfY3YGw-k	MPREb_oYBOjzhQ80K	UCi78B5VAs2DKDRW7viysxFw
11	Dark Entries	Bauhaus	In The Flat Field	LIKE	3:54	QclC_wz8tfs	MPREb_bXjxeJ8DQtu	UCVBTMqxjpxyNkEpFuYvvepg
