title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Michael	公路狂徒合唱團	Greatest Folk Songs of All	INDIFFERENT	q6HXaBjqtVM	MPREb_I8W1io30eZ5	UC7dY2hazARS3j0P36Z1YIVQ	folk 1960 radio
Beyond The Sea	We Five	You Were On My Mind	INDIFFERENT	IfsNHNszgMA	MPREb_nBQBROWXdkc	UCQtvfNiVOpn-gmRVoIMUYDg	folk 1960 radio
Lemon Tree	Trini Lopez	US Hot 100 Hits of 1965	INDIFFERENT	J8CBM5YAZ4Y	MPREb_kuLtH2pBQwT	UC5cjm_srUZbO2J3mg7evRGQ	folk 1960 radio
If I Had a Hammer (Rerecorded)	Trini Lopez	Trini Lopez's Greatest Hits	INDIFFERENT	5hvKUSr8jrU	MPREb_vNHaFoC5Mz4	UC5cjm_srUZbO2J3mg7evRGQ	folk 1960 radio
Poor Man	Tom Rush	Tom Rush	INDIFFERENT	EiOs3J5ZS_8	MPREb_ZKKDnrpse7f	UCFM797QRF-AQyJKB2Flodfg	folk 1960 radio
Lost My Drivin' Wheel	Tom Rush	Tom Rush	INDIFFERENT	IoNe3R33KFo	MPREb_MSbSaV7PdLJ	UCFM797QRF-AQyJKB2Flodfg	folk 1960 radio
I'd Like to Know	Tom Rush	Tom Rush	INDIFFERENT	562vNIoLI5Y	MPREb_ZKKDnrpse7f	UCFM797QRF-AQyJKB2Flodfg	folk 1960 radio
Child's Song	Tom Rush	Tom Rush	INDIFFERENT	E2lcjmUh-6I	MPREb_MSbSaV7PdLJ	UCFM797QRF-AQyJKB2Flodfg	folk 1960 radio
Tin Angel (2008 Remaster)	Tom Rush	The Circle Game [Expanded & Remastered]	INDIFFERENT	Le2qyzfDcKs	MPREb_PHub4MwOBMk	UCFM797QRF-AQyJKB2Flodfg	folk 1960 radio
The Circle Game (2008 Remaster)	Tom Rush	The Circle Game [Expanded & Remastered]	INDIFFERENT	dURdp9tXa6k	MPREb_PHub4MwOBMk	UCFM797QRF-AQyJKB2Flodfg	folk 1960 radio
Bottle of Wine	Tom Paxton	The Best Of Tom Paxton: I Can't Help Wonder Wher I'm Bound: The Elektra Years	INDIFFERENT	RCSQJkCBLZE	MPREb_2qQZRxJy6kT	UCx8WMVnWlEd9Hzid-8QbQ7A	folk 1960 radio
The Lady Came From Baltimore	Tim Hardin	Tim Hardin 2 (Expanded Edition)	INDIFFERENT	wYaCZd_5tMo	MPREb_YSy3aPa2mL5	UC6nPz4RBo67fOxdQlmb_lFQ	folk 1960 radio
Speak Like A Child	Tim Hardin	Tim Hardin 2 (Expanded Edition)	INDIFFERENT	Dl0wtvY7x08	MPREb_YSy3aPa2mL5	UC6nPz4RBo67fOxdQlmb_lFQ	folk 1960 radio
Red Balloon	Tim Hardin	Tim Hardin 2 (Expanded Edition)	INDIFFERENT	yUpo7IHywxQ	MPREb_YSy3aPa2mL5	UC6nPz4RBo67fOxdQlmb_lFQ	folk 1960 radio
Black Sheep Boy	Tim Hardin	Tim Hardin 2 (Expanded Edition)	INDIFFERENT	deotV5Zp-Jk	MPREb_YSy3aPa2mL5	UC6nPz4RBo67fOxdQlmb_lFQ	folk 1960 radio
Misty Roses	Tim Hardin	Tim Hardin 1	INDIFFERENT	213w3cEwgfw	MPREb_bfNXxFtH1C6	UC6nPz4RBo67fOxdQlmb_lFQ	folk 1960 radio
Strange Feelin'	Tim Buckley	Happy Sad	INDIFFERENT	QWbRWJOocbY	MPREb_ccf8RaTol6m	UCaqYTSv6yh0neSRnvz7nH7w	folk 1960 radio
Sing a Song for You	Tim Buckley	Happy Sad	INDIFFERENT	aKA7L9tslSU	MPREb_ccf8RaTol6m	UCaqYTSv6yh0neSRnvz7nH7w	folk 1960 radio
Dream Letter	Tim Buckley	Happy Sad	INDIFFERENT	HC58d3wQGw0	MPREb_ccf8RaTol6m	UCaqYTSv6yh0neSRnvz7nH7w	folk 1960 radio
Morning Glory	Tim Buckley	Goodbye And Hello	INDIFFERENT	yDDqStAq_3o	MPREb_lgX4UwZSvTg	UCaqYTSv6yh0neSRnvz7nH7w	folk 1960 radio
Goodnight Irene	The Weavers	The Weavers at Carnegie Hall	INDIFFERENT	stkD0LjO7CI	MPREb_EF3j6XHZglJ	UCrcJ20gQCT-z9GZqXWpFbwQ	folk 1960 radio
Let Me Be (Mono)	The Turtles	It Ain't Me Babe (Deluxe Version)	INDIFFERENT	-Z6zsHICwD4	MPREb_IkZRV6s7E0V	UCyaLZJOfKI9L4MQRfy65Psg	folk 1960 radio
The Banana Boat Song	The Tarriers	The Tarriers	INDIFFERENT	NXa1O-Zju3g	MPREb_FPCJ9bLDlMW	UCUN4-Uxthc2Ba9QNVdr8q7w	folk 1960 radio
Silver Threads And Golden Needles	The Springfields	The Very Best Of	INDIFFERENT	KteOuNeh00o	MPREb_mTwC5qYdYVk	UCk8oXOJasSjZEEcckd0zhew	folk 1960 radio
Don't Let The Rain Come Down (Crooked Little Man)	The Serendipity Singers	Don't Let The Rain Come Down: The Best Of The Serendipity Singers	INDIFFERENT	lDnDVlTtP6Y	MPREb_gfcgUslfS9W	UCy9_gxAIZWtO8Z2lhzMzUog	folk 1960 radio
When Will the Good Apples Fall	The Seekers	The Seekers	INDIFFERENT	D1Xa5wGZTV0	MPREb_OUhw48eDy05	UCcj48pxM96D8MyCL0slr8JA	folk 1960 radio
The Carnival Is Over	The Seekers	The Seekers	INDIFFERENT	YbBG56ehdDs	MPREb_OUhw48eDy05	UCcj48pxM96D8MyCL0slr8JA	folk 1960 radio
Island of Dreams	The Seekers	The Seekers	INDIFFERENT	4x8CJZR3WwM	MPREb_OUhw48eDy05	UCcj48pxM96D8MyCL0slr8JA	folk 1960 radio
I'll Never Find Another You	The Seekers	The Seekers	INDIFFERENT	LstbyXXHups	MPREb_OUhw48eDy05	UCcj48pxM96D8MyCL0slr8JA	folk 1960 radio
A World of Our Own	The Seekers	The Seekers	INDIFFERENT	joIos-1ETsk	MPREb_OUhw48eDy05	UCcj48pxM96D8MyCL0slr8JA	folk 1960 radio
Guantanamera	The Sandpipers	Guantanamera	INDIFFERENT	raC97ouB_2E	MPREb_HVfMQu3Lfyf	UCs6OMrk1xLz0U7p2yvok7Bw	folk 1960 radio
Time	The Pozo-Seco Singers	Time For...The Pozo-Sego Singers: The Complete 1966 Recordings	INDIFFERENT	3YYQEdcMDAg	MPREb_tFgrPltaehB	UCVSfgs8tsexCoXoAh5Q0E6g	folk 1960 radio
Greenback Dollar	The Kingston Trio	The Capitol Years	INDIFFERENT	CdTEiNzWGwE	MPREb_n0oCIHLZ2V5	UC-hN1E13BXX05U7Z3ReN54g	folk 1960 radio
500 Miles	The Journeymen	Capitol Collectors Series	INDIFFERENT	kd7qt2ilIO8	MPREb_bfT0HR5bQUW	UCLsmCQxoXj9Q0d08UTtKxLg	folk 1960 radio
The Very Last Day	The Hollies	Special Collection	INDIFFERENT	0cl5miIjWhs	MPREb_v6dpS718ikT	UC4lSAGYiQVrDIqE_cQf6GQQ	folk 1960 radio
Michael (Row the Boat Ashore)	The Highwaymen	Folk Essentials	INDIFFERENT	iZE_jd1vNEM	MPREb_9eBdhgEJc2w	UCZZ6mEgkU7cx6hGI3eNOGsw	folk 1960 radio
Hootenanny	The Glencoves	New York Graffiti (1619-1750 Broadway: an Independent American Pop Story 1958-1968)	INDIFFERENT	9qH5Md6iq-U	MPREb_mXTEVWAmLkJ	UCqypO_RP6tx6EDRFV2LtNRQ	folk 1960 radio
The Marvelous Toy	The Chad Mitchell Trio	The Best Of The Chad Mitchell Trio The Mercury Years	INDIFFERENT	NZeUDAoNrvQ	MPREb_CIifJGA7Cic	UCkCACC9h--fhgBTFwLwxU2A	folk 1960 radio
The Merry Ploughboy	The Carlton Showband	We're off to Dublin on the Green	INDIFFERENT	wE3W8_6-tZg	MPREb_n5rMHM61BQm	UCs_tF2vEogJSc9Sv7VSMHLg	folk 1960 radio
Try to Remember	The Brothers Four	Try to Remember	INDIFFERENT	V1FdV9QgYME	MPREb_6YppfTH65mT	UCUSSzwuHFsfxaTRL6qXXrkA	folk 1960 radio
The Green Leaves of Summer	The Brothers Four	The Alamo (1960 Film Score)	INDIFFERENT	pI6KStAVUI8	MPREb_89LmOKvmlQx	UCUSSzwuHFsfxaTRL6qXXrkA	folk 1960 radio
Greenfields	The Brothers Four	Gold Music 50s & 60s, Vol. IV	INDIFFERENT	ZtC5oQgkfAg	MPREb_KmPeJXs1wsy	UCUSSzwuHFsfxaTRL6qXXrkA	folk 1960 radio
Promenade In Green	Terry Callier	The New Folk Sound Of Terry Callier (Deluxe Edition)	INDIFFERENT	yEnRIR08kG0	MPREb_WbW4V7KIKqp	UC3ajF1efjPmFQIbsyspnKHQ	folk 1960 radio
Johnny Be Gay If You Can Be	Terry Callier	The New Folk Sound Of Terry Callier (Deluxe Edition)	INDIFFERENT	v7jhSu-J6As	MPREb_WbW4V7KIKqp	UC3ajF1efjPmFQIbsyspnKHQ	folk 1960 radio
900 Miles	Terry Callier	The New Folk Sound Of Terry Callier (Deluxe Edition)	INDIFFERENT	yz6KxA_48Q4	MPREb_WbW4V7KIKqp	UC3ajF1efjPmFQIbsyspnKHQ	folk 1960 radio
Trusting Is a Harder Thing	Steve Noonan	Steve Noonan	INDIFFERENT	o7fFb1tC-IU	MPREb_newFCaUKVpd	UCf348RmSZYQodwoK83bZiBA	folk 1960 radio
Buy for Me the Rain	Steve Noonan	Steve Noonan	INDIFFERENT	a-I83leckNw	MPREb_newFCaUKVpd	UCf348RmSZYQodwoK83bZiBA	folk 1960 radio
Springtime Meadows	Steve Gillette	Steve Gillette	INDIFFERENT	GSesa0U_J-c	MPREb_cWirsOIIcF4	UCV1aWn_HXMVq5IeCxhGsuUA	folk 1960 radio
Black Pit	Steppenwolf	For Ladies Only	INDIFFERENT	-C-lZqMoSn0	MPREb_dg0VCrOlapQ	UC0aR1L5OoaiiaW73-bNl_Ug	folk 1960 radio
Dominique	Soeur Sourire	Ses Plus Belles Chansons	INDIFFERENT	rwU8p-h4DgQ	MPREb_4sdsO6ug3eW	UCuZcw_IdwoR-USSvN29trCg	folk 1960 radio
Dominique	Soeur Sourire	Dominique	INDIFFERENT	kwy5CJhwuaw	MPREb_lVfBfct9TAR	UCuZcw_IdwoR-USSvN29trCg	folk 1960 radio
Wednesday Morning, 3 A.M.	Simon & Garfunkel	Wednesday Morning, 3 A.M.	INDIFFERENT	K63CD2pwjD0	MPREb_DVz1MKPfMQl	UCOovQ5kcvRFGh4ix6Q1SsKA	folk 1960 radio
The Sounds of Silence	Simon & Garfunkel	Greatest Hits	INDIFFERENT	91HkvzUiFhs	MPREb_J2psBlJ7ulK	UCOovQ5kcvRFGh4ix6Q1SsKA	folk 1960 radio
Morning Morning	Richie Havens	Mixed Bag	INDIFFERENT	lYgvmOAgjOI	MPREb_wobTvklx92f	UC0aezVmCbJ-GF2js8M8JmNg	folk 1960 radio
Just Like A Woman	Richie Havens	Mixed Bag	INDIFFERENT	OCyBg2movM8	MPREb_wobTvklx92f	UC0aezVmCbJ-GF2js8M8JmNg	folk 1960 radio
There but for Fortune	Phil Ochs	There But For Fortune	INDIFFERENT	Smlg7sPUmRs	MPREb_6st84kOV751	UCTHgiquGC31PdI8czIPtdJg	folk 1960 radio
Celia	Phil Ochs	All The News That's Fit To Sing	INDIFFERENT	ClEGlXAVzs0	MPREb_hdSkUtdprNj	UCTHgiquGC31PdI8czIPtdJg	folk 1960 radio
Day Is Done	Peter, Paul and Mary	Peter, Paul and Mommy	INDIFFERENT	I_3rvMknc4k	MPREb_oLeoSk9mwfG	UC3C92IWnn3aDkbUdigKcdFA	folk 1960 radio
Cruel War	Peter, Paul and Mary	Peter, Paul and Mary	INDIFFERENT	7y_mJ65O4uE	MPREb_Zl6iVDYw1Xr	UC3C92IWnn3aDkbUdigKcdFA	folk 1960 radio
Puff, the Magic Dragon	Peter, Paul and Mary	Moving	INDIFFERENT	s26e_86-K0k	MPREb_RpU24xiWgd4	UC3C92IWnn3aDkbUdigKcdFA	folk 1960 radio
Roling Home	Peter, Paul and Mary	Album 1700	INDIFFERENT	oFgbJvMVFGU	MPREb_jzSunf5rz5H	UC3C92IWnn3aDkbUdigKcdFA	folk 1960 radio
No Other Name	Peter, Paul and Mary	Album 1700	INDIFFERENT	-GdB3oWRS04	MPREb_jzSunf5rz5H	UC3C92IWnn3aDkbUdigKcdFA	folk 1960 radio
Blowin' in the Wind	Peter, Paul & Mary	In the Wind	INDIFFERENT	33x39rRDGz0	MPREb_miEo92SEpFT	UC3C92IWnn3aDkbUdigKcdFA	folk 1960 radio
Miles	Mimi And Richard Fariña	Reflections In A Crystal Wind	INDIFFERENT	fNLzVzB62q8	MPREb_EmGna5Q0bDW	UCVLkpMHjGZmPSTl1b1BJi4A	folk 1960 radio
Children Of Darkness	Mimi And Richard Fariña	Reflections In A Crystal Wind	INDIFFERENT	bZDLNUoliyU	MPREb_EmGna5Q0bDW	UCVLkpMHjGZmPSTl1b1BJi4A	folk 1960 radio
A Swallow Song	Mimi And Richard Fariña	Reflections In A Crystal Wind	INDIFFERENT	0NJm-1IUBGs	MPREb_EmGna5Q0bDW	UCVLkpMHjGZmPSTl1b1BJi4A	folk 1960 radio
The Quiet Joys Of Brotherhood	Mimi And Richard Fariña	Memories	INDIFFERENT	jw2gk9_n8hw	MPREb_RvDgzCYwBGx	UCVLkpMHjGZmPSTl1b1BJi4A	folk 1960 radio
The Falcon	Mimi And Richard Fariña	Celebrations For A Grey Day	INDIFFERENT	QyZPBDKLnHw	MPREb_KjBdkZlP0wi	UCVLkpMHjGZmPSTl1b1BJi4A	folk 1960 radio
