	title	artist	album	likeStatus	duration	videoId	albumId	artistId
10	Adam's Song	blink-182	Enema Of The State	LIKE	4:10	SB3wAJjJP6c	MPREb_JFruwWgHrSE	UCo23ROZAe-BZYHpzBu9630Q
0	Nitro (Youth Energy)	The Offspring	Smash	LIKE	2:27	Z4V0HpfinOs	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
3	Bad Habit	The Offspring	Smash	LIKE	3:44	U43XOSiKfqM	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
12	The Impression That I Get	The Mighty Mighty Bosstones	Let's Face It	LIKE	3:15	EZpcUK6Kxo8	MPREb_KhR4B0RRNhr	UCjECIF-t448obIfqSUjK-OQ
16	Seed	Sublime	Sublime (10th Anniversary Edition / Deluxe Edition)	LIKE	2:11	tNQ5RFuLo0s	MPREb_R0Bd0CTl0c6	UCPu227hd28pLRBC-S6i5e6g
17	Wrong Way	Sublime	Sublime (10th Anniversary Edition / Deluxe Edition)	LIKE	2:17	jahDav6WvQs	MPREb_R0Bd0CTl0c6	UCPu227hd28pLRBC-S6i5e6g
1	Jerry Was A Race Car Driver	Primus	Sailing The Seas Of Cheese	LIKE	3:11	_oanJVP5Tg8	MPREb_tJFcZE4JwVJ	UC_g748A40yHw0fQjXRqZYug
13	Debaser	Pixies	Doolittle	LIKE	2:54	HvldypUz9w8	MPREb_chb7xdBVmOZ	UCRt5ckI8kNVMFr-jyj1IIVg
6	Please Play This Song On The Radio	Nofx	White Trash, Two Heebs And A Bean	LIKE	2:17	EAOfVu2NOwE	MPREb_GMI45Xekl3G	UC5-MatmZOvX-ORzhTuO0ZiQ
4	The Longest Line	NOFX	The Longest Line	LIKE	2:04	t4EeQ4__XgI	MPREb_AvnbPrXwHuq	UC5-MatmZOvX-ORzhTuO0ZiQ
2	My Own Worst Enemy	Lit	A Place In The Sun	LIKE	2:50	is8gGf22bWI	MPREb_XmZQjUfGscd	UC6lE58gjr6I7hKnA4pEz3OQ
7	Shitlist	L7	Bricks Are Heavy	LIKE	2:56	z6RqPGosZ-U	MPREb_FckAgwR597b	UCMGBcmclydM47aNd_y1h9XQ
5	Longview	Green Day	Dookie	LIKE	3:54	vlOuYdPVlak	MPREb_j62lA390yon	UC4JNeITH4P7G51C1hJoG6vQ
8	At the Library	Green Day	1,039 / Smoothed out Slappy Hours	LIKE	2:28	mCOnOyTdu8s	MPREb_bSAQXEE4uF4	UC4JNeITH4P7G51C1hJoG6vQ
9	Brain Stew	Green Day	Insomniac	LIKE	3:13	IPeJ7iM55hc	MPREb_lfdL8ppic5h	UC4JNeITH4P7G51C1hJoG6vQ
18	She	Green Day	Dookie	LIKE	2:15	kCTx0PUMTkY	MPREb_j62lA390yon	UC4JNeITH4P7G51C1hJoG6vQ
14	Shut the Door	Fugazi	Repeater + 3 Songs	LIKE	4:59	fdJtk03G_i0	MPREb_4O4OoeeJCix	UC2cjwtJB5rzpMetjDlnjGHg
15	Exit Only	Fugazi	Steady Diet Of Nothing	LIKE	3:11	5ZHZrniRuGY	MPREb_9WkGIho9TEc	UC2cjwtJB5rzpMetjDlnjGHg
11	Ruby Soho	Rancid	...And Out Come The Wolves		2:37	MftCcYyxApw		
