title	artist	album	likeStatus	videoId	albumId	artistId	playlists
An Alternative to Freedom	Witchcraft	Legend	INDIFFERENT	KsyGwxOcUNg	MPREb_MStBBn2eJ1z	UCv9PbFlzvmsYqcSXwq2ZqzQ	rock stoner sludge dank radio
Winter Sun (2023 Remaster)	Windhand	Windhand (Deluxe Edition)	INDIFFERENT	1YutU_3WUcw	MPREb_a2PxkxlPYWT	UCAQlcH82bjKiqul6FI_d0kg	rock stoner sludge dank radio
Kingfisher	Windhand	Grief's Infernal Flower	INDIFFERENT	YmayV8c3DW8	MPREb_ApIe4RWwLCY	UCAQlcH82bjKiqul6FI_d0kg	rock stoner sludge dank radio
Crypt Key	Windhand	Grief's Infernal Flower	INDIFFERENT	UmjLiUWxSW0	MPREb_ApIe4RWwLCY	UCAQlcH82bjKiqul6FI_d0kg	rock stoner sludge dank radio
The Axeman Cometh	Wicked Lady	The Axeman Cometh	INDIFFERENT	mWIYBtV5hI0	MPREb_c3BWLVOtbaa	UC9bbIczEJJ3B4jSA-6OW6mQ	rock stoner sludge dank radio
Warp Asylum	White Zombie	La Sexorcisto: Devil Music Volume 1	INDIFFERENT	8Ni6q-qHn04	MPREb_32R0k9n5HNb	UChSu4bOA2ZCxGwG9g2-uYlg	rock stoner sludge dank radio
The Flame	Weight of Emptiness	Conquering the Deep Cycle	INDIFFERENT	_ovdYHjeIMc	MPREb_9buO0qaIQ55	UC1fJCTG0dXx7MPUuFi7Z9Hg	rock stoner sludge dank radio
Sweet Leaf	Weedpecker	Sweet Leaf - A Stoner Rock Salute to Black Sabbath	INDIFFERENT	Snx-QOMUuqg	MPREb_ql7OKy64PwG	UCvx994eMP2tCEchwNFoytdQ	rock stoner sludge dank radio
Embrace	Weedpecker	III	INDIFFERENT	LK6G1ItqYeA	MPREb_ODjs7u2wyr6	UCvx994eMP2tCEchwNFoytdQ	rock stoner sludge dank radio
Fire Far Away	Weedpecker	Fire Far Away	INDIFFERENT	pzkdixWNn_c	MPREb_pXfe8868mZf	UCvx994eMP2tCEchwNFoytdQ	rock stoner sludge dank radio
Jason… the Dragon	Weedeater	Jason... The Dragon	INDIFFERENT	WdtXmc4Ipng	MPREb_uMEq01tt1D7	UCw7LFHVtxf3ERhFGEqSWsMQ	rock stoner sludge dank radio
Hammerhandle	Weedeater	Jason... The Dragon	INDIFFERENT	-UbsYN2teTQ	MPREb_uMEq01tt1D7	UCw7LFHVtxf3ERhFGEqSWsMQ	rock stoner sludge dank radio
Wizard Fight	Weedeater	God Luck and Good Speed	INDIFFERENT	h0XNo5Jr4jc	MPREb_9YqHPo1do82	UCw7LFHVtxf3ERhFGEqSWsMQ	rock stoner sludge dank radio
God Luck and Good Speed	Weedeater	God Luck and Good Speed	INDIFFERENT	MQmWE1J_gXo	MPREb_9YqHPo1do82	UCw7LFHVtxf3ERhFGEqSWsMQ	rock stoner sludge dank radio
Majestic	Wax Fang	La La Land	INDIFFERENT	AlzYSLcX6io	MPREb_0hRiiD8UEZf	UCQAC6DTJqfZIie4HFprvDuw	rock stoner sludge dank radio
Unchained	Van Halen	Fair Warning	INDIFFERENT	HUtqdiMqof0	MPREb_W5H1d9ewRkf	UCPi7wU0ppI6ad7EEpHs7lHg	rock stoner sludge dank radio
Hearts Aflame	Valley of the Sun	The Sayings of the Seers	INDIFFERENT	4iIeCzRMuqU	MPREb_qHul5L1lw22	UCDsYL17ZGGpGLY4i8tJ6Puw	rock stoner sludge dank radio
Scrape	Unsane	Scattered, Smothered & Covered	INDIFFERENT	tLE8CPRFx4o	MPREb_pEGSkE6kqs4	UClL7ca9OxBg8nZKROq3wVSw	rock stoner sludge dank radio
Waiting for Blood	Uncle Acid & the Deadbeats	Waiting for Blood	INDIFFERENT	JAdB7NzKDog	MPREb_keOKdZ4kpEc	UCoAgEXzeQBZf56Ra-Ct_3Ng	rock stoner sludge dank radio
Melody Lane	Uncle Acid & the Deadbeats	The Night Creeper	INDIFFERENT	eAyx9jMtOvE	MPREb_AJBlP67wwvY	UCoAgEXzeQBZf56Ra-Ct_3Ng	rock stoner sludge dank radio
Dead Eyes of London	Uncle Acid & The Deadbeats	VOL. 1	INDIFFERENT	3rrLJf9Aswk	MPREb_sSDkviIc0os	UCoAgEXzeQBZf56Ra-Ct_3Ng	rock stoner sludge dank radio
Mt. Abraxas	Uncle Acid & The Deadbeats	Mind Control	INDIFFERENT	UOha4eRbZh8	MPREb_SVF8Sj1J451	UCoAgEXzeQBZf56Ra-Ct_3Ng	rock stoner sludge dank radio
13 Candles	Uncle Acid & The Deadbeats	Blood Lust	INDIFFERENT	ZRVBezlXPis	MPREb_IOmMDcaYVKO	UCoAgEXzeQBZf56Ra-Ct_3Ng	rock stoner sludge dank radio
Water	Ugly God	Water	INDIFFERENT	u2WeyEG_TAM	MPREb_2Zl1bBJn95v	UCROp3yEUkTfri60BSK1ojMw	rock stoner sludge dank radio
Stigma	Ufomammut	Idolum	INDIFFERENT	Jrrmy9Of6bo	MPREb_Z1WyJ8pUAzV	UCxPQdAjG4vi1uRpe-hlzNIA	rock stoner sludge dank radio
World Coming Down	Type O Negative	World Coming Down	INDIFFERENT	KTxgN693xjo	MPREb_ttYHmaLRspj	UCQoU8LdqW0z9M7VqOGTM8_g	rock stoner sludge dank radio
Everything Dies	Type O Negative	World Coming Down	INDIFFERENT	xwJDfeJJ6Tg	MPREb_ttYHmaLRspj	UCQoU8LdqW0z9M7VqOGTM8_g	rock stoner sludge dank radio
Day Tripper (Medley)	Type O Negative	World Coming Down	INDIFFERENT	tZxgwqkwDuI	MPREb_ttYHmaLRspj	UCQoU8LdqW0z9M7VqOGTM8_g	rock stoner sludge dank radio
Love You to Death	Type O Negative	October Rust (Special Edition)	INDIFFERENT	lI6bA8eSYag	MPREb_cPOpQk6UHs4	UCQoU8LdqW0z9M7VqOGTM8_g	rock stoner sludge dank radio
Adrenaline Rush	Twista	Adrenaline Rush	INDIFFERENT	Kbi8sYamOA0	MPREb_x47HSbm45vZ	UC1GtH-7UdrHhYqU2bjIPovQ	rock stoner sludge dank radio
Manhattan Project (live in Memphis)	Truckfighters	V	INDIFFERENT	7c9Erk_dLcE	MPREb_w1df2RyKk1v	UC7919av3bkskRkQ6AOeQXhg	rock stoner sludge dank radio
Mind Control	Truckfighters	Universe	INDIFFERENT	XuAzZ75cm3A	MPREb_FrnDZZBZov0	UC7919av3bkskRkQ6AOeQXhg	rock stoner sludge dank radio
Mind Control	Truckfighters	Universe	INDIFFERENT	XuAzZ75cm3A	MPREb_FrnDZZBZov0	UC7919av3bkskRkQ6AOeQXhg	rock stoner sludge dank radio
Desert Cruiser	Truckfighters	Live in London	INDIFFERENT	YPSr-lXglD4	MPREb_JxGQxk7UVIW	UC7919av3bkskRkQ6AOeQXhg	rock stoner sludge dank radio
The Deal	Truckfighters	Gravity X	INDIFFERENT	0sHJMWEFBd0	MPREb_gywnKUG5RPX	UC7919av3bkskRkQ6AOeQXhg	rock stoner sludge dank radio
Subfloor	Truckfighters	Gravity X	INDIFFERENT	jwj9MpWGb0Q	MPREb_gywnKUG5RPX	UC7919av3bkskRkQ6AOeQXhg	rock stoner sludge dank radio
Momentum	Truckfighters	Gravity X	INDIFFERENT	gGP_rhdMlxM	MPREb_gywnKUG5RPX	UC7919av3bkskRkQ6AOeQXhg	rock stoner sludge dank radio
Analougus	Truckfighters	Analougus	INDIFFERENT	uT51Hf1Hcw8	MPREb_1VSphM8RqOZ	UC7919av3bkskRkQ6AOeQXhg	rock stoner sludge dank radio
Scavengers	Thrice	Horizons / East	INDIFFERENT	pZTdCDomGso	MPREb_EqK5KscsAS1	UCSKEn3MhDMCCIyFDfYVE6Xg	rock stoner sludge dank radio
Into the Void	Thou	A Primer of Holy Words	INDIFFERENT	vEOYO8HVRJo	MPREb_j9Rx14suTnJ	UCuxm6bCyzcLnuXr-_2V6vJg	rock stoner sludge dank radio
Trespass	The Well	Samsara	INDIFFERENT	RJDjvH-2hF0	MPREb_RP6xc6e1Bbp	UCcwYvAwrkiRoAs-UpZpkknQ	rock stoner sludge dank radio
Death Song	The Well	Death and Consolation	INDIFFERENT	PFVrAJTYY54	MPREb_vqy2kV2A8R0	UCcwYvAwrkiRoAs-UpZpkknQ	rock stoner sludge dank radio
On the Run	The Vintage Caravan	Gateways	INDIFFERENT	NTN_SKsviIs	MPREb_0R40h2347T8	UChULwwqQGglcA7XQOCRHgTA	rock stoner sludge dank radio
The Warp Riders	The Sword	Warp Riders	INDIFFERENT	L3oBLzDQjCU	MPREb_ngCqEWoaj30	UCTLDFfoaS5oG3ckBh0DT6zA	rock stoner sludge dank radio
Lawless Lands	The Sword	Warp Riders	INDIFFERENT	CN67bK5HR7M	MPREb_ngCqEWoaj30	UCTLDFfoaS5oG3ckBh0DT6zA	rock stoner sludge dank radio
Arrows in the Dark	The Sword	Warp Riders	INDIFFERENT	SrJshvp1D_4	MPREb_ngCqEWoaj30	UCTLDFfoaS5oG3ckBh0DT6zA	rock stoner sludge dank radio
She	The Sword	She	INDIFFERENT	LQI5w_Cgw0Q	MPREb_y6qjBsy7sNi	UCTLDFfoaS5oG3ckBh0DT6zA	rock stoner sludge dank radio
High Country 	The Sword	High Country	INDIFFERENT	stXyiI6qnyU	MPREb_A3YxgmN3LG9	UCTLDFfoaS5oG3ckBh0DT6zA	rock stoner sludge dank radio
Maiden, Mother & Crone	The Sword	Gods of the Earth	INDIFFERENT	msZ-70kQWBw	MPREb_2qRC8A0y3dT	UCTLDFfoaS5oG3ckBh0DT6zA	rock stoner sludge dank radio
How Heavy This Axe	The Sword	Gods of the Earth	INDIFFERENT	gzCQ0_4fZQ0	MPREb_2qRC8A0y3dT	UCTLDFfoaS5oG3ckBh0DT6zA	rock stoner sludge dank radio
Cloak Of Feathers	The Sword	Apocryphon	INDIFFERENT	AlCJ1BsfMWc	MPREb_Sgu4TGezusN	UCTLDFfoaS5oG3ckBh0DT6zA	rock stoner sludge dank radio
Freya	The Sword	Age of Winters	INDIFFERENT	HVhX9QmD0Vo	MPREb_fIdtXOILcDY	UCTLDFfoaS5oG3ckBh0DT6zA	rock stoner sludge dank radio
Ground Out	The Obsessed	The Obsessed	INDIFFERENT	ilc_M9JXnWI	MPREb_bOA1gWxVBax	UC84s1HUcNaji2s7AH7NUOwA	rock stoner sludge dank radio
Sacred	The Obsessed	Sacred	INDIFFERENT	6Jw6Rx_PK5g	MPREb_g7QiePjosUg	UC84s1HUcNaji2s7AH7NUOwA	rock stoner sludge dank radio
Black Rainbow	The Oath	The Oath	INDIFFERENT	OFllak80Q70	MPREb_goUBMuUasLK	UCIYlfOMff7pC1cCOpLxPyCg	rock stoner sludge dank radio
Welcome to the Void	The Kings Of Frog Island	II	INDIFFERENT	kaV42f0KKYM	MPREb_z28Mxeb3z61	UC6XitK4DwXV07XCCy8WC7uQ	rock stoner sludge dank radio
Last Call	The First Contact	Last Call	INDIFFERENT	KOsmAhY_94s	MPREb_fnmRMU4iLmd	UCkV8OvNStUZoNq5dMtjM4SQ	rock stoner sludge dank radio
The First Murder on Mars	The Electric Mud	Burn The Ships	INDIFFERENT	w6xE8k9pmYU	MPREb_GeCNRmHQvT1	UCVGamxkscerkstu0YGwhTIw	rock stoner sludge dank radio
These Are Old Hands	The Devil and the Almighty Blues	II	INDIFFERENT	cTbG6boZwZw	MPREb_bkhRcnUEOCK	UCnTkt--CrlRPYQGfdFeS91w	rock stoner sludge dank radio
Imposing sun	The Black Wizards	Imposing sun	INDIFFERENT	ZV6Q-SVKDsA	MPREb_Eg08x7iqXL6	UCuKkVHQgsOuu46oCm8jnKFA	rock stoner sludge dank radio
Epicentro	Tellüric	1	INDIFFERENT	YmoVXA8-ygY	MPREb_uf2jr4KKld5	UCw0jQ6P-Z4bdYkMkuECfKuQ	rock stoner sludge dank radio
Jerk-Off (Live)	TOOL	Opiate	INDIFFERENT	cb0GcGlQvtA	MPREb_qdAKAsqW1dz	UCW6FSIkA04g7pBvMXlnaKqg	rock stoner sludge dank radio
Black Serpent	Sunnata	Black Serpent	INDIFFERENT	dyCOgeHogho	MPREb_syyeLDs12xw	UCgGupu8bnZgiSkgEWR1HKDQ	rock stoner sludge dank radio
Holy Drifter	Sun Below	Sun Below	INDIFFERENT	NFI58pyCyDk	MPREb_HSBhUjAJEeH	UCVTLrYlsCyCcaQGZihHmtxA	rock stoner sludge dank radio
The Older Kids	Stöner	Stoners Rule	INDIFFERENT	cVr5yOwfII4	MPREb_8w8xQo9JQNH	UC7PDJwtFslT3HqJNApfnkgQ	rock stoner sludge dank radio
Own Yer Blues (Live in the Mojave Desert)	Stöner	Live in the Mojave Desert, Vol. 4	INDIFFERENT	FEbQAVsb6QI	MPREb_IKgCHI4rIxx	UC7PDJwtFslT3HqJNApfnkgQ	rock stoner sludge dank radio
Stormy Monday	Stoned Jesus	Seven Thunders Roar	INDIFFERENT	GHDbvGXEByk	MPREb_Yo8NG86GYIz	UCP1gmtEUnzdKKN8GfRcXBcQ	rock stoner sludge dank radio
Hands Resist Him	Stoned Jesus	Pilgrims	INDIFFERENT	6_DjciiHjuQ	MPREb_dTzOnYQ7Oge	UCP1gmtEUnzdKKN8GfRcXBcQ	rock stoner sludge dank radio
Witcher	Spelljammer	Inches From The Sun	INDIFFERENT	wsgbT5KWWe4	MPREb_Sk5iXBPEHEP	UCoCnhr29L9KCgY0K2XGYgfg	rock stoner sludge dank radio
Silent Rift	Spelljammer	Abyssal Trip	INDIFFERENT	zGtZg0oiSoU	MPREb_RZPSfU20a5p	UCoCnhr29L9KCgY0K2XGYgfg	rock stoner sludge dank radio
Abyssal Trip	Spelljammer	Abyssal Trip	INDIFFERENT	7mJW40dFH_g	MPREb_9BW7J3Rg92s	UCoCnhr29L9KCgY0K2XGYgfg	rock stoner sludge dank radio
Thresholds Beyond	Spectral Voice	Eroded Corridors of Unbeing	INDIFFERENT	z6RgmtSfbro	MPREb_SzsTlOMV0rU	UCJORbi_iAJrkLMcmBC5RE4g	rock stoner sludge dank radio
Osiris	Spaceslug	Time Travel Dilemma	INDIFFERENT	a0h0h5KJTwc	MPREb_Ct9FnPBJur3	UClutQoYoxDjvq1ky4P_LOTA	rock stoner sludge dank radio
Follow This Land	Spaceslug	Memorial	INDIFFERENT	Z_z0HQqGr-w	MPREb_4UebL1wpZIk	UClutQoYoxDjvq1ky4P_LOTA	rock stoner sludge dank radio
Proton Lander	Spaceslug	Lemanis	INDIFFERENT	jUU_M5MLrl4	MPREb_fL6DYcrCOCx	UClutQoYoxDjvq1ky4P_LOTA	rock stoner sludge dank radio
Galectelion	Spaceslug	Lemanis	INDIFFERENT	-oEIgQVCXRY	MPREb_fL6DYcrCOCx	UClutQoYoxDjvq1ky4P_LOTA	rock stoner sludge dank radio
4th Of July	Soundgarden	Superunknown (Deluxe Edition)	INDIFFERENT	CMMXrNPjKAw	MPREb_nbiCFWcFGBK	UCfTh3k6OyoUutinINQJiIHA	rock stoner sludge dank radio
Fade Away	Soulburner	Fade Away	INDIFFERENT	zUwYnrrGnb4	MPREb_niVVAXDiBEm	UC7rfp-o-EPcnuH-3kbvjniQ	rock stoner sludge dank radio
Losin' It	Sons of Otis	Songs for Worship	INDIFFERENT	WxHujH0SzCM	MPREb_RwXyGuRwD4K	UC2QN8BiNHoaTxaSuDZMK6Gw	rock stoner sludge dank radio
I'm Gone	Sons of Otis	Songs for Worship	INDIFFERENT	HdHWKWDWnWA	MPREb_pQcFPBcYoUV	UC2QN8BiNHoaTxaSuDZMK6Gw	rock stoner sludge dank radio
Pilot The Dune	Slo Burn	Amusing The Amazing	INDIFFERENT	19sBtHlDYZE	MPREb_CwJwnINHhiZ	UCqWserXuAzasuTtpXRNxxNQ	rock stoner sludge dank radio
Sex Magic Manifestation	Sleepwulf	Sex Magic Manifestation	INDIFFERENT	iV246d78aKE	MPREb_UAe5G6KHNLR	UCLfRupLLU-v66OLgbqMwlfw	rock stoner sludge dank radio
Sleep	Sleeping Giant	Sleeping Giant	INDIFFERENT	buj1hi3Ml6k	MPREb_8IxsgtWB1ZW	UCzZXUTwWgeOVMInQEDMc8rw	rock stoner sludge dank radio
Antarcticans Thawed	Sleep	The Sciences	INDIFFERENT	RT4Q1EphGq8	MPREb_FGv84uT2KGw	UCWBYenygd5SMBbBPQbS77JQ	rock stoner sludge dank radio
The Clarity	Sleep	The Clarity	INDIFFERENT	ObrY_FRTLEE	MPREb_zAzECcmY6Tz	UCWBYenygd5SMBbBPQbS77JQ	rock stoner sludge dank radio
Kingdom Come	Sir Lord Baltimore	Kingdom Come	INDIFFERENT	AoqiORcYhmA	MPREb_Vfo6g1QoguZ	UCb-IttEuYEqiuH2rn0k8Tbw	rock stoner sludge dank radio
Kingdom Come	Sir Lord Baltimore	Kingdom Come	INDIFFERENT	5mAEH7yo5ak	MPREb_LR6NAJGhtSI	UCb-IttEuYEqiuH2rn0k8Tbw	rock stoner sludge dank radio
Helium Head (I Got A Love)	Sir Lord Baltimore	Kingdom Come	INDIFFERENT	EeX2cCcBMVA	MPREb_Vfo6g1QoguZ	UCb-IttEuYEqiuH2rn0k8Tbw	rock stoner sludge dank radio
Helium Head (I Got A Love)	Sir Lord Baltimore	Kingdom Come	INDIFFERENT	DCAfPJkKXQY	MPREb_LR6NAJGhtSI	UCb-IttEuYEqiuH2rn0k8Tbw	rock stoner sludge dank radio
Fucker With a Fu Manchu	Silent Monolith	Another Way to Fly	INDIFFERENT	6Xq26gbxg18	MPREb_jJfLqb1VlMW	UCtR6D2r3sUDD6QRnhZ4_rCw	rock stoner sludge dank radio
Blind for All to See	Shrinebuilder	Shrinebuilder	INDIFFERENT	R_xncIOg2qM	MPREb_o5QQ1U8rKUS	UC-who0JMcdgliy1_vlq2Bkg	rock stoner sludge dank radio
The Tree and the Serpent	Sergeant Thunderhoof	Terra Solus	INDIFFERENT	fFGUoZdLjQg	MPREb_SZr8Q1ZqYrp	UCaQdML3pKR__GCpzxdJ3dbQ	rock stoner sludge dank radio
Hammerdown	Scissorfight	Greatest Hits	INDIFFERENT	Xkd1mRG9UaU	MPREb_442xpKfzmvM	UCVFF9Xd6bvGOl2SK6IiTI_Q	rock stoner sludge dank radio
Danima Je Vruće	Savana	Danima Je Vruće	INDIFFERENT	rGQBEQHqkRI	MPREb_3Sc8lXZT8MB	UC0IDy_aCcKVKCi6ztVDdd6w	rock stoner sludge dank radio
Glass Houses	Sasquatch	II	INDIFFERENT	KizXHI6fWaM	MPREb_IOzwo6Sf34d	UCCPpRxcmZO68DYH93N8oDKQ	rock stoner sludge dank radio
Singata (Mystic Queen)	Samsara Blues Experiment	Long Distance Trip	INDIFFERENT	nxQ6NqYJ2do	MPREb_eNdY1FvBuGD	UCMLybaeLPpVf44BYc_0spYQ	rock stoner sludge dank radio
White Magic/Black Magic	Saint Vitus	Saint Vitus	INDIFFERENT	AcMXH3-pNeo	MPREb_9fTh6MODBGp	UCpP6uLmpdyltPpzGtk8K2VA	rock stoner sludge dank radio
Hour Glass	Saint Vitus	Saint Vitus	INDIFFERENT	J6K9m50C5AM	MPREb_Pdr8y8glq9w	UCpP6uLmpdyltPpzGtk8K2VA	rock stoner sludge dank radio
Dying Inside	Saint Vitus	Heavier Than Thou	INDIFFERENT	paGqS3jVR6Q	MPREb_0eOvn4evLF4	UCpP6uLmpdyltPpzGtk8K2VA	rock stoner sludge dank radio
Born Too Late	Saint Vitus	Born Too Late	INDIFFERENT	4XTsrE0Lbtc	MPREb_9sZcyjCEFZJ	UCpP6uLmpdyltPpzGtk8K2VA	rock stoner sludge dank radio
Shrug of the Year	Ruff Majik	The Devil's Cattle	INDIFFERENT	kkM2sPvWb9s	MPREb_9Ik5MxNM2dC	UCp1FbFXU_xK_dIJ-_9oc6rg	rock stoner sludge dank radio
Volcano Bleeds	Robot God	Silver Buddha Dreaming	INDIFFERENT	sN-447UgwpA	MPREb_2Xyn4wAYzKJ	UC5cbkBiIllOEewHMrZEcurA	rock stoner sludge dank radio
Shadows	Red Fang	Shadows	INDIFFERENT	Bpa8GTCjw9E	MPREb_tiEyWn2glwb	UChb04c1oiOco3K6lX3bk2fw	rock stoner sludge dank radio
Prehistoric Dog	Red Fang	Red Fang	INDIFFERENT	es__nsfSZIk	MPREb_Av6XrUk8ze9	UChb04c1oiOco3K6lX3bk2fw	rock stoner sludge dank radio
Hank is Dead	Red Fang	Murder the Mountains	INDIFFERENT	vtsV_GJfToI	MPREb_jtfJYwHL2WQ	UChb04c1oiOco3K6lX3bk2fw	rock stoner sludge dank radio
Why	Red Fang	Arrows	INDIFFERENT	8Umbky9wtDo	MPREb_HGErPwFCkml	UChb04c1oiOco3K6lX3bk2fw	rock stoner sludge dank radio
Rabbits in Hives	Red Fang	Arrows	INDIFFERENT	2_jFPkRjYro	MPREb_HGErPwFCkml	UChb04c1oiOco3K6lX3bk2fw	rock stoner sludge dank radio
Arrows	Red Fang	Arrows	INDIFFERENT	d6YBTVKoUys	MPREb_HGErPwFCkml	UChb04c1oiOco3K6lX3bk2fw	rock stoner sludge dank radio
Dead Man's Tracks	Red Desert	Damned by Fate	INDIFFERENT	ID0y54ngEWc	MPREb_bWXxjfr38PH	UCTSx5TP8sZcXeZRjPbpSnDQ	rock stoner sludge dank radio
Sonic Demon	Rainbows Are Free	Waves Ahead of the Ocean	INDIFFERENT	21SFpDoYuE8	MPREb_hVH8nAAb5Kr	UCqo8DEdrJcdG3z8OhGg8Zdg	rock stoner sludge dank radio
Optic Echo	REZN	Chaotic Divine	INDIFFERENT	T3_lMfW4l_c	MPREb_2w7CsE3wHvW	UC7N7yv-wPLPCLX23TBUtFYA	rock stoner sludge dank radio
My God Is the Sun	Queens of the Stone Age	...Like Clockwork	INDIFFERENT	9BZXcyfgNY8	MPREb_4x7yUBvMD5I	UCcYgNw9ne8v1cxcAD_sIOWQ	rock stoner sludge dank radio
You Think I Ain't Worth A Dollar, But I Feel Like A Millionaire	Queens Of The Stone Age	Songs For The Deaf	INDIFFERENT	UC5XbyV4OFE	MPREb_XPlJpyMEWgk	UCcYgNw9ne8v1cxcAD_sIOWQ	rock stoner sludge dank radio
The Lost Art Of Keeping A Secret	Queens Of The Stone Age	Rated R - Deluxe Edition	INDIFFERENT	DYDT165LGBY	MPREb_5d0Kxh7AtQY	UCcYgNw9ne8v1cxcAD_sIOWQ	rock stoner sludge dank radio
Millionaire (Live At Reading / 2000)	Queens Of The Stone Age	Rated R - Deluxe Edition	INDIFFERENT	w4XMRS-GOEM	MPREb_SNxHYtwbGGF	UCcYgNw9ne8v1cxcAD_sIOWQ	rock stoner sludge dank radio
Better Living Through Chemistry	Queens Of The Stone Age	Rated R - Deluxe Edition	INDIFFERENT	ZN8z7AX4V0k	MPREb_5d0Kxh7AtQY	UCcYgNw9ne8v1cxcAD_sIOWQ	rock stoner sludge dank radio
Scorn	Primitive Man	Scorn (Deluxe Version)	INDIFFERENT	xOwQXnwkhdY	MPREb_QVNxoAJDCD5	UCPqsemhhRMOmXumTK0tD6UA	rock stoner sludge dank radio
Raccoon Eyes	Priestess	Prior To The Fire	INDIFFERENT	i3KVEsgxuME	MPREb_FHQpyDMgZVO	UCa0JomCGc6GP6x1TWLzHvDg	rock stoner sludge dank radio
Torchbearer	Potion	Oath to Flame	INDIFFERENT	qoEE4yhkbj0	MPREb_OQr0HiU4qit	UC81RRN-mskSrP4fXxVfdTNw	rock stoner sludge dank radio
Part III	Pontiak	Comecrudos	INDIFFERENT	4NgNwZFC8O0	MPREb_dQLhn9RZT2R	UCNGTN3JtMZjl2heO5uxIUcg	rock stoner sludge dank radio
The Great Liar	Planet of Zeus	Faith in Physics	INDIFFERENT	DCYymWHYVfI	MPREb_8zi4HlIPQ5B	UCTiD-R3UFE6Gtcq-4TJdpXw	rock stoner sludge dank radio
Alien Slut Mum	Pike vs The Automaton	Alien Slut Mum	INDIFFERENT	LBusPFE4p3Y	MPREb_1YVASdpHAPf	UCkDtJ8lrSLYOjsMtoVjMGbA	rock stoner sludge dank radio
Post-Crucifixion	Pescado Rabioso	Lo Mejor de Pescado Rabioso	INDIFFERENT	VPlOxPXY9qY	MPREb_ylWBl5NfLei	UCcEq-e0V2bnsXZixW-Tk_ZQ	rock stoner sludge dank radio
Beneath Broken Earth	Paradise Lost	The Plague Within	INDIFFERENT	Z4VTq3UfBXY	MPREb_h2fY3Db8Nrg	UCWZ2Qw9bIIR-H2RXz297zBQ	rock stoner sludge dank radio
Foreigner	Pallbearer	Sorrow and Extinction	INDIFFERENT	z5wtOlqydDM	MPREb_zRcyRUD6CAr	UCrqmckkYNHFPqbPpQSqFNbQ	rock stoner sludge dank radio
An Offering Of Grief	Pallbearer	Sorrow and Extinction	INDIFFERENT	NkAcBVaTZKM	MPREb_zRcyRUD6CAr	UCrqmckkYNHFPqbPpQSqFNbQ	rock stoner sludge dank radio
I Saw the End	Pallbearer	Heartless	INDIFFERENT	t1rQPtZowT8	MPREb_HajwhLkygtH	UCrqmckkYNHFPqbPpQSqFNbQ	rock stoner sludge dank radio
Vengeance & Ruination	Pallbearer	Forgotten Days	INDIFFERENT	P55xOuqBRqU	MPREb_NrEutSutp5u	UCrqmckkYNHFPqbPpQSqFNbQ	rock stoner sludge dank radio
The Hunter of Hades	Ordos	The End	INDIFFERENT	BXv2sd0eFt4	MPREb_Ug6imb73eFQ	UCm4R1Jge1BeKn9vVzHHpaEg	rock stoner sludge dank radio
