title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Six Days	DJ Shadow	The Private Press	LIKE	BEqHME6XUi8	MPREb_9q9mHireIT1	UCtTuSKgCdeTyxBGPCD3TgxQ	triphop bristol sound
Building Steam With A Grain Of Salt	DJ Shadow	Endtroducing.....	LIKE	HORLJvUMs08	MPREb_eIABe1XXeOo	UCtTuSKgCdeTyxBGPCD3TgxQ	triphop bristol sound
Building Steam With A Grain Of Salt	DJ Shadow	Endtroducing.....	LIKE	HORLJvUMs08	MPREb_eIABe1XXeOo	UCtTuSKgCdeTyxBGPCD3TgxQ	triphop bristol sound
On the Dub-ble	DJ Krush	Krush	LIKE	mw9ZgMaY288	MPREb_zhsDC0Id37l	UCa_ajBCkd07ZIx4qP1kcP8g	triphop bristol sound
Cheeky Quarter	Bullitnuts	A Different Ball Game	LIKE	ol97mh9oAVk	MPREb_rDW7PiSxxE1	UCIaFqEWjRy49aGDIs_YlwhQ	triphop bristol sound
Bearded Lady Motorcycle Show	Bot'Ox	Babylon by Car	LIKE	zv3CcqNi2KY	MPREb_fHPVoClDOBX	UCSGGJPKAJNdQujmQBLmU7Ig	triphop bristol sound
Eyesdown (feat. Andreya Triana)	Bonobo	Eyesdown	LIKE	tOxEmkQlENE	MPREb_PevZMTqWuzF	UCWBqhkfK4YT2OI3mJRQnNXg	triphop bristol sound
Kiara	Bonobo	Black Sands	LIKE	mBgz9gNUotQ	MPREb_ALeXezIU8OA	UCWBqhkfK4YT2OI3mJRQnNXg	triphop bristol sound
El Toro	Bonobo	Black Sands	LIKE	20ETYA2-o40	MPREb_ALeXezIU8OA	UCWBqhkfK4YT2OI3mJRQnNXg	triphop bristol sound
Human Behaviour	Bjork	Debut	LIKE	ob13zEZB94k	MPREb_N18oFqVT1my	UCAjidy3vxRkgGVNIFqZMl_Q	triphop bristol sound
Tom The Model	Beth Gibbons	Out Of Season	LIKE	AvlZeTTC6w0	MPREb_wKoVokxykgU	UCaSt_IkuGhFkxOktydRbU0w	triphop bristol sound
Mysteries	Beth Gibbons	Out Of Season	LIKE	HiQC5uQHL1s	MPREb_wKoVokxykgU	UCaSt_IkuGhFkxOktydRbU0w	triphop bristol sound
Tomorrow Begins Today	Asian Dub Foundation	Tank	LIKE	30n4xjSF_WM	MPREb_1wuQtvlr5hZ	UCMlanBlZU47L6YkMBS9TGPQ	triphop bristol sound
Sexy Boy	Air	Moon Safari	LIKE	HJZb15TqVjs	MPREb_n2c7cMLeLVP	UCH_Q3OLUXLZNF0qmnY3bCXg	triphop bristol sound
La femme d'argent	Air	Moon Safari	LIKE	wLmfNFVDa_U	MPREb_n2c7cMLeLVP	UCH_Q3OLUXLZNF0qmnY3bCXg	triphop bristol sound
Don't Be Light (2021 Remaster)	Air	10 000 Hz Legend (2021 Remaster)	LIKE	DVZGTmTPcfA	MPREb_CfgzkpsXRJL	UCH_Q3OLUXLZNF0qmnY3bCXg	triphop bristol sound
In The Waiting Line	Zero 7	Simple Things	INDIFFERENT	RLvzra02z6Y	MPREb_JWsluFwhL5w	UCEIRECr4BQQ6blwSi9ogZvA	triphop bristol sound
In The Waiting Line	Zero 7	In The Waiting Line	INDIFFERENT	k4Of6kXr6a8	MPREb_A1rJ7tlghsl	UCEIRECr4BQQ6blwSi9ogZvA	triphop bristol sound
Lebanese Blonde (Remastered 2022)	Thievery Corporation	Mirror Conspiracy (Remastered 2022)	INDIFFERENT	H-rWyvQL5ao	MPREb_Mn7Jcwf3QpS	UCqx8axYJOduerya_chK-8Ag	triphop bristol sound
Last tango in Paris	Gotan Project	La revancha del tango	INDIFFERENT	FAAphDiSiqg	MPREb_wWcxtBvV9qU	UCie_hsKZv4AhQL-vrwhbisg	triphop bristol sound
Moving Cities (The Cinematic Orchestra remix extended version)	Faze Action	Remixes 98 - 2000	INDIFFERENT	5mzxXwVHOXE	MPREb_aSSPpOkbOjH	UCjq4RlBec6fGwaYSsAGbQHQ	triphop bristol sound
Sugar Rhyme	Bonobo	Animal Magic	INDIFFERENT	FX8FQdodyvs	MPREb_29hPfalF27Z	UCWBqhkfK4YT2OI3mJRQnNXg	triphop bristol sound
