title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Slamming Keys	G Jones	Slamming Keys	LIKE	5VOXvZZi7xU	MPREb_FHkIvVZVnHd	UCBidQaGgFpT12_k98Kp4hcg	xr bassheavy
Low Life (feat. The Weeknd)	Future	EVOL	LIKE	j3OzH8URrng	MPREb_FbJ8p7WnPbb	UC1_liDR4fRFJgH4HoJeV8cw	xr bassheavy
Massage Situation	Flying Lotus	Reset EP	LIKE	9fzGGbiJags	MPREb_foY8A5kvnph	UCJvOvKwxPEL-4RtSvu_nWhQ	xr bassheavy
Panda	Desiigner	Panda	LIKE	X7UqPXvWUzw	MPREb_jqtoLH1nTaN	UCvSo9qiCL3_zG2sC4m4355A	xr bassheavy
Gold	Bondax	Gold	LIKE	06nG82hhBzE	MPREb_UqpM0nNZBQD	UCKUptzTZ62SyZhf5Ry9zloQ	xr bassheavy
Cuttlebug	Audio Goblin	Cuttlebug EP	LIKE	Wpu2nss14P0	MPREb_9USOeardoHo	UCHujlG7O59NlXsERRyp_Tww	xr bassheavy
Passed Me By	Andy Stott	Passed Me By	LIKE	zXAKqSQwfv4	MPREb_LubjmncSVc6	UCUKjzgFCEy5dmhdaTQMR72g	xr bassheavy
Luxury Problems	Andy Stott	Luxury Problems	LIKE	5j5tdFcBUxY	MPREb_4PQvVQKvMdp	UCUKjzgFCEy5dmhdaTQMR72g	xr bassheavy
Make You Feel	Alina Baraz	Urban Flora	LIKE	Rkx5z1VBJe0	MPREb_FxdreOSHScH	UC7MnunUSU2eHuhkqydJMFUw	xr bassheavy
Fantasy	Alina Baraz	Urban Flora	LIKE	HHQ8CjLoW5o	MPREb_3VIwV865tPq	UC7MnunUSU2eHuhkqydJMFUw	xr bassheavy
Fantasy	The xx	xx (Deluxe)	INDIFFERENT	eE9zVfZKtnU	MPREb_swbn7e26yzq	UCQ1Xqlk89CLZ9aAFyo-1THg	xr bassheavy
In the Air Tonight	Phil Collins	Face Value (Deluxe Editon)	INDIFFERENT	KTXOf-8NyE0	MPREb_w3hYFtRCM3t	UCzt9gB3XNQYs_2UHvolUZog	xr bassheavy
Holdin On (feat. Freddie Gibbs)	Flume	Flume: Deluxe Edition	INDIFFERENT	NQ6PK2WhpEY	MPREb_zFa72Ny5tLL	UCEdhHl4ZB0JXIinqZ367F6w	xr bassheavy
Prayer	Burial	Burial	INDIFFERENT	mOZQMDMusAo	MPREb_R1PaUuyh0mR	UCQcNEJM-RtTiomfm8Avt5UQ	xr bassheavy
CHILL IN THE LAMBO	LVTE BLOOMER	CHILL IN THE LAMBO		7V8_RNJ4JTs			xr bassheavy
