	title	artist	album	likeStatus	duration	videoId	albumId	artistId
2	Loom	Ólafur Arnalds	Loom	LIKE	3:47	Mwz4sHXUHLA	MPREb_6oUogpHQJXg	UCDQlvsMEM5j0k5cqmfHBzVA
29	inconsist	Ólafur Arnalds	re:member	LIKE	4:32	rAXD3xtXihE	MPREb_RJC0PC4eW6G	UCDQlvsMEM5j0k5cqmfHBzVA
48	Open Hearts	Uppermost	Open Hearts	LIKE	4:43	TfDdwlLrpeI	MPREb_wAmJxXifKVX	UCXgIV3yNH1eZ8iSfMywsqCA
103	MOUNT	The Blaze	DANCEHALL	LIKE	3:01	9LHyH0blr5M	MPREb_dnXwSJ4EwxZ	UCAuJY7zgjkpk_zvujIEZILw
165	Minism	Taylor Deupree	Somi	LIKE	3:47	_qnIpwNCWmc	MPREb_yBxtV17urRq	UCV6-qDPCK_2MNz0NQL-HESw
33	Nice & Shiny	Shlohmo	Heaven Inc. EP	LIKE	4:53	ZD0YbqGG6Ms	MPREb_bK3dJtpV8oY	UCnCEHQJ4sNkIkkqsPp9u-Ag
143	Thoughts	Shanti Celeste	Make Time	LIKE	7:31	Oxznlz2WSz8	MPREb_zZmdm6t3zym	UCDegcq5K4ZSpjhbjqs2Yevw
17	Untravel	Rival Consoles	Persona	LIKE	5:51	KEKuOrACc0o	MPREb_vraSDoKJ0hL	UC2WctdCmq8m617GDyuynG0w
74	Last Day	Project Pablo	There’s Always More At The Store	LIKE	2:31	BRnYBvMkc2E	MPREb_iQm5ZDwmNwY	UCfs8MUK10NUHXQ-J5zfDqzA
35	Ketones	Model Man	Ketones	LIKE	6:10	RBWpYZyV8BY	MPREb_8TtpwKh1wgD	UC7a6qQeBKG4diZ9h0m9Pr7w
30	Turnmills (Edit)	Maribou State	Turnmills	LIKE	3:21	Q8KNRWBOKGo	MPREb_yHSZCn1eASl	UCxIW9VhUSiNWTftN9VEMDDQ
142	Flight	Lycoriscoris	Flight	LIKE	5:24	ZZrJkaod7ck	MPREb_VKAcWsNDp9q	UCRKkbMnx6fQMeqa_ynN8uQg
71	Envelopes (Chapter VI)	Leon Vynehall	Envelopes	LIKE	5:29	vNr1RLKwfVA	MPREb_cyQJP0OtdtC	UCfG9U3KHCTwq8ED0SpQrJ4g
134	Mercury	Laurel Halo	Raw Silk Uncut Wood	LIKE	3:56	YIOMxXAiRPA	MPREb_QW01FPAie4x	UC53jraE1Ry5bTTZmV5gMB1Q
12	Ivory Tower	Khotin	Ivory Tower	LIKE	4:16	SW98d0eZj5Y	MPREb_Lu2ItJA4xOu	UCkP9a5NB74OVHR8vjJYgG-g
153	Somehow More Sad	Khotin	Beautiful You	LIKE	3:01	vEM3ato-C6M	MPREb_fa7CNzjduoT	UCkP9a5NB74OVHR8vjJYgG-g
113	Tide	Kendl	Tide	LIKE	3:52	UMlIX4A-xV0	MPREb_NCBiqdA1lnn	UCy7uuOSLJSetG9yY3t3kK7A
18	Everything Connected	Jon Hopkins	Singularity	LIKE	10:30	LcZxuhDV8co	MPREb_0PK1Uql7ufV	UCpbWC9Xun4IM_28zH623-nw
24	Feel First Life	Jon Hopkins	Singularity	LIKE	5:33	EJCbSW-_IE8	MPREb_0PK1Uql7ufV	UCpbWC9Xun4IM_28zH623-nw
28	Depak Ine	John Talabot	ƒIN	LIKE	7:26	C3y0AtDdTGY	MPREb_1JbV0gNdprY	UC5nsjU7LRRcUbi3Ze0pacOw
114	Sixteen	Hologramme	Felicity	LIKE	3:40	05Gx6jDAr_A	MPREb_7Xct3WHbs7G	UCaJ2AeG-9JBUywakOHKlgFg
7	Two Thousand and Seventeen	Four Tet	New Energy	LIKE	4:12	ZNuaLyPMc48	MPREb_YJnz7wBBmwa	UCd6q-S_HAePombe72bczCkA
53	SW9 9SL	Four Tet	New Energy	LIKE	7:55	RnpmelIk25M	MPREb_YJnz7wBBmwa	UCd6q-S_HAePombe72bczCkA
70	Unicorn	Four Tet	Beautiful Rewind	LIKE	3:30	pfcj_jOoKIw	MPREb_RiSwvOlN8Ym	UCd6q-S_HAePombe72bczCkA
27	Last Bloom	Floating Points	Crush	LIKE	5:54	3xK1583rfBc	MPREb_rUHtbYue3u3	UCHLmGIlqt6qD8JlWIlWhs0A
105	Creature, Pt. 1	Djrum	Portrait with Firewood	LIKE	4:43	QMwqww7h89I	MPREb_zWfxWjbB5WW	UC-gNRMqAmhHUUkzCIkHzpxQ
25	Ultrafiche of You	Com Truise	Ultrafiche of You	LIKE	4:59	HFlPqP8081A	MPREb_JB1uAmQOXiX	UC3G1cV92stSGOy4cLgXmgJQ
11	York (Original Mix)	Christian Löffler	York	LIKE	7:56	vwWS_j1F1mw	MPREb_XWBn9BByp58	UCB9fKgDkX_mOleBtdKXXQ_w
37	Heliosphan	Aphex Twin	Selected Ambient Works 85-92	LIKE	4:53	Xxk-ryO6J2I	MPREb_gaJgUErCmNd	UCWmnkYUzoOiOztmPBhIlZjg
123	Too Many Visions	Amtrac	Oddyssey	LIKE	3:54	wIj8ScFRJt4	MPREb_UmCz6t0Qf3R	UCKQTvdyEWFnxYlmKPAdtmLA
