	title	artist	album	likeStatus	duration	videoId	albumId	artistId
5	Black Car	Beach House	7	LIKE	4:11	c-1P5fm5yHM	MPREb_VminM1YByDN	UC785fnTclD2P2WQXRAt2BVg
9	Lemon Glow	Beach House	7	LIKE	4:04	m2PFcYQeeb4	MPREb_VminM1YByDN	UC785fnTclD2P2WQXRAt2BVg
1	So Far So Fast	The National	I Am Easy to Find	INDIFFERENT	6:37	nxWlNtRfBis	MPREb_UAbWTz2sWcy	UC1bWXfKY5YoBduVCcSP8SGQ
2	Not In Kansas	The National	I Am Easy to Find	INDIFFERENT	6:45	MqPSNfMacx4	MPREb_UAbWTz2sWcy	UC1bWXfKY5YoBduVCcSP8SGQ
3	Dust Swirls In Strange Light	The National	I Am Easy to Find	INDIFFERENT	3:19	2XN3fwe5nPw	MPREb_UAbWTz2sWcy	UC1bWXfKY5YoBduVCcSP8SGQ
4	Hairpin Turns	The National	I Am Easy to Find	INDIFFERENT	4:28	TNLAQkxQTJY	MPREb_UAbWTz2sWcy	UC1bWXfKY5YoBduVCcSP8SGQ
6	Quiet Light	The National	I Am Easy to Find	INDIFFERENT	4:16	xiiXhHQ10XY	MPREb_UAbWTz2sWcy	UC1bWXfKY5YoBduVCcSP8SGQ
7	Roman Holiday	The National	I Am Easy to Find	INDIFFERENT	3:35	1LSJngxGzYs	MPREb_UAbWTz2sWcy	UC1bWXfKY5YoBduVCcSP8SGQ
10	Light Years	The National	I Am Easy to Find	INDIFFERENT	3:34	jGUDBy8bUjM	MPREb_UAbWTz2sWcy	UC1bWXfKY5YoBduVCcSP8SGQ
11	Underwater	The National	I Am Easy to Find	INDIFFERENT	1:22	1yhtJp9vSR0	MPREb_UAbWTz2sWcy	UC1bWXfKY5YoBduVCcSP8SGQ
12	Where Is Her Head	The National	I Am Easy to Find	INDIFFERENT	4:42	4Ulb1ZHHL2g	MPREb_UAbWTz2sWcy	UC1bWXfKY5YoBduVCcSP8SGQ
13	The Pull Of You	The National	I Am Easy to Find	INDIFFERENT	3:59	XgbG0qQ0nj8	MPREb_UAbWTz2sWcy	UC1bWXfKY5YoBduVCcSP8SGQ
15	Oblivions	The National	I Am Easy to Find	INDIFFERENT	4:14	4_xMl32mWds	MPREb_UAbWTz2sWcy	UC1bWXfKY5YoBduVCcSP8SGQ
16	You Had Your Soul With You	The National	I Am Easy to Find	INDIFFERENT	3:27	7sflD8trxlA	MPREb_UAbWTz2sWcy	UC1bWXfKY5YoBduVCcSP8SGQ
18	Rylan	The National	I Am Easy to Find	INDIFFERENT	3:44	eWxQvJ27_7s	MPREb_UAbWTz2sWcy	UC1bWXfKY5YoBduVCcSP8SGQ
19	Her Father In The Pool	The National	I Am Easy to Find	INDIFFERENT	1:03	yO8UkSOiqK8	MPREb_UAbWTz2sWcy	UC1bWXfKY5YoBduVCcSP8SGQ
24	Hey Rosey	The National	I Am Easy to Find	INDIFFERENT	4:15	MiyJIyEVAPc	MPREb_UAbWTz2sWcy	UC1bWXfKY5YoBduVCcSP8SGQ
