	title	artist	album	likeStatus	duration	videoId	albumId	artistId
129	Mouth Breather	The Jesus Lizard	Goat (Remaster / Reissue)	LIKE	2:18	QpLxcYYfq9s	MPREb_yNA2Hql4uwX	UCONZQll5kO7X9Dytc_Rl7VQ
96	Interstate Love Song	Stone Temple Pilots	Purple	LIKE	3:13	BsdXUx61un8	MPREb_0HWdkKQ3Ngq	UCg26QwzVApb014fbJF-dptQ
11	Black Hole Sun	Soundgarden	Superunknown (20th Anniversary)	LIKE	5:19	-1ofDUXvnGo	MPREb_ksuqePp6VUG	UCfTh3k6OyoUutinINQJiIHA
12	Spoonman	Soundgarden	Superunknown (20th Anniversary)	LIKE	4:07	bO8hgQWf3kU	MPREb_ksuqePp6VUG	UCfTh3k6OyoUutinINQJiIHA
13	Fell On Black Days	Soundgarden	Superunknown (20th Anniversary)	LIKE	4:44	aqW-VF49Sok	MPREb_ksuqePp6VUG	UCfTh3k6OyoUutinINQJiIHA
28	Today	Smashing Pumpkins	Siamese Dream (Deluxe Edition)	LIKE	3:22	zAgvyL9-usc	MPREb_ag4IulWrDJa	UCZM3bF24BS-qDMe0OigpeZw
72	Cherub Rock	Smashing Pumpkins	Siamese Dream (Deluxe Edition)	LIKE	4:59	6ywIjjj3YuA	MPREb_ag4IulWrDJa	UCZM3bF24BS-qDMe0OigpeZw
15	Black	Pearl Jam	Ten	LIKE	5:43	IpwHB2U3J1s	MPREb_IBgDGohw5WG	UCI1tnOMUhNh2QiHTpMrPDbw
17	Even Flow	Pearl Jam	Ten	LIKE	4:53	u7T2OR-O2Vk	MPREb_IBgDGohw5WG	UCI1tnOMUhNh2QiHTpMrPDbw
18	Jeremy	Pearl Jam	Ten	LIKE	5:19	bQtPzo-7AHs	MPREb_IBgDGohw5WG	UCI1tnOMUhNh2QiHTpMrPDbw
24	Daughter	Pearl Jam	Vs.	LIKE	3:55	KTl_GAPu1ZY	MPREb_o1fkQrK62Oh	UCI1tnOMUhNh2QiHTpMrPDbw
0	Dumb	Nirvana	In Utero (20th Anniversary Remaster)	LIKE	2:32	11G9j9utRCs	MPREb_fOBl6NeUrW5	UCrPe3hLA51968GwxHSZ1llw
1	Aneurysm	Nirvana	Incesticide	LIKE	4:36	AE3ynTXTm_8	MPREb_EogWomos42c	UCrPe3hLA51968GwxHSZ1llw
2	About A Girl	Nirvana	MTV Unplugged In New York	LIKE	3:38	gyOF8CopyGo	MPREb_99mXCzrVmLg	UCrPe3hLA51968GwxHSZ1llw
