	title	artist	album	likeStatus	duration	videoId	albumId	artistId
25	Look at Your Hands	Tune-Yards	I can feel you creep into my private life	LIKE	3:46	_9y8q0kqBOA	MPREb_p7qVHzi1p39	UCtPTLKDh21P9EHTU6oRae0g
57	Sail Away (Cut Copy Remix)	The Rapture	In The Grace Of Your Love - Deluxe Edition	LIKE	8:10	tBqxOMYLK0U	MPREb_d8pQ5E8EjXt	UCeNX7t0ZUTG5q2fek3LHzeA
53	Answering Machine	Shit Robot	From The Cradle To The Rave	LIKE	4:48	-9tS-YukjFk	MPREb_0ZqYXcOGllD	UCpXoyFPr2w6_UEXaHPgLT1g
1	Daft Punk Is Playing at My House	LCD Soundsystem	LCD Soundsystem	LIKE	5:15	c7eCpUG9r5U	MPREb_QmAHMGCWTIf	UCdsmJG8eFcr6Lxgau8E7afg
32	Yeah (Pretentious Mix)	LCD Soundsystem	LCD Soundsystem	LIKE	11:07	vTDDSrhXdBY	MPREb_QmAHMGCWTIf	UCdsmJG8eFcr6Lxgau8E7afg
19	Dumb Disco Ideas	Holy Ghost!	Dynamics	LIKE	8:03	1lHq4z9Lp9I	MPREb_KdlQmSVhM35	UCPlxsQV4AC8U4wVzfGo6Wfw
2	Date With The Night	Yeah Yeah Yeahs	Fever To Tell (Deluxe Remastered)	INDIFFERENT	2:36	asxmDSDv_Hs	MPREb_wFmqbV6Ll5u	UCK49WVAaBRnVci8fmM4NiLQ
8	Zero	Yeah Yeah Yeahs	It's Blitz!	INDIFFERENT	4:26	8LiUx-7WKQY	MPREb_vm5ZvJ1mjhE	UCK49WVAaBRnVci8fmM4NiLQ
15	Heads Will Roll	Yeah Yeah Yeahs	00s Party	INDIFFERENT	3:41	3S9WPc9iTlE	MPREb_kNezMQ7SZkE	UCK49WVAaBRnVci8fmM4NiLQ
44	Summer Song	YACHT	Summer Song	INDIFFERENT	3:33	oliKPklJjq8	MPREb_RsA3ltJJMmo	UCYZpCUsbUV1BnlxMMcIEewA
50	It's Boring / You Can Live Anywhere You Want	YACHT	Summer Song	INDIFFERENT	8:53	jdXJhgFLzcc	MPREb_RsA3ltJJMmo	UCYZpCUsbUV1BnlxMMcIEewA
17	A Walk In The Dark	Whitey	Berlin Insane III	INDIFFERENT	5:36	w0eqShHoBJ8	MPREb_9WkTcknEjnG	UCY-osmrIr4J2NXp0_dSkZdw
36	Hear It in the Cans (DIY Version)	We Have Band	Kitsuné Maison Compilation 6	INDIFFERENT	3:53	Vmu-DnPMxOE	MPREb_ewe9DLoZSHj	UChmz3nv-uD4MFVEhtU8_deQ
42	Time After Time	We Have Band	Kitsuné Maison Compilation 7	INDIFFERENT	3:22	waUhxHh2TVs	MPREb_P5Uc4E2iyxh	UChmz3nv-uD4MFVEhtU8_deQ
41	I Found a Reason	VHS or Beta	Diamonds And Death	INDIFFERENT	5:52	XqrDXU6LQhA	MPREb_pCn4BtvPiOX	UCf_n0yB7wD-VC0Q5f3LYQyg
18	Shoes	Tiga	Ciao!	INDIFFERENT	3:47	gWQAiljw4qk	MPREb_RPEDtHrj2Pl	UCPGWV1UVnGUYVlFM4sopkRw
51	Trash	The Whip	Kitsuné Maison Compilation 3	INDIFFERENT	6:25	qRmQv-WVE0c	MPREb_Xd1JFFrbZaO	UCsp0ATNaFWPrIC_GFnOtebg
6	Out of the Races and Onto the Tracks	The Rapture	Out of the Races and Onto the Tracks	INDIFFERENT	4:03	T092lRzCejU	MPREb_HodiDgLsFzX	UCeNX7t0ZUTG5q2fek3LHzeA
14	House Of Jealous Lovers	The Rapture	Echoes	INDIFFERENT	5:05	C_l4b6xEUCM	MPREb_j5iVGYSIQIA	UCeNX7t0ZUTG5q2fek3LHzeA
29	I Need Your Love	The Rapture	Echoes	INDIFFERENT	4:40	MncCo74waLc	MPREb_j5iVGYSIQIA	UCeNX7t0ZUTG5q2fek3LHzeA
39	The Sound	The Rapture	Pieces Of The People We Love	INDIFFERENT	4:23	JgbXerDGpQc	MPREb_vbhFH6PyfUy	UCeNX7t0ZUTG5q2fek3LHzeA
63	Children (Darkstarr Diskotek Remix)	The Rapture	In The Grace Of Your Love - Deluxe Edition	INDIFFERENT	7:39	zU_k06c8H9M	MPREb_d8pQ5E8EjXt	UCeNX7t0ZUTG5q2fek3LHzeA
52	Tito's Way	The Juan Maclean	Less Than Human	INDIFFERENT	3:40	AwfwzVweQ4M	MPREb_O218WiYYpPN	UCmSauSjSBg6B1-FaCRjrQzw
38	Happy House	The Juan MacLean	Happy House	INDIFFERENT	12:39	91FL6y4zW3U	MPREb_fmK3XpFvBIy	UCmSauSjSBg6B1-FaCRjrQzw
58	Love Stops Here	The Juan MacLean	In A Dream	INDIFFERENT	5:01	npUwdmAlhc8	MPREb_xOvTHANG33a	UCmSauSjSBg6B1-FaCRjrQzw
64	No Time	The Juan MacLean	The Future Will Come	INDIFFERENT	10:09	EqyRjhcZ-oE	MPREb_7CSTKX8Wo6A	UCmSauSjSBg6B1-FaCRjrQzw
28	Solid Gold (Extended Mix)	The Golden Filter	Solid Gold (Remixes)	INDIFFERENT	5:29	ESD1kKkdYrI	MPREb_RFcHWlSsBwI	UCsaLYqJ9Iyhoch8Pbvq2n4g
11	Hustler	Simian Mobile Disco	Hustler (5-Track Maxi-Single)	INDIFFERENT	3:43	NJJgfUU2KqM	MPREb_NxS0kZpPxtG	UC7doggXUE866tNaZaJlBxXg
27	Off The Map	Simian Mobile Disco	Temporary Pleasure	INDIFFERENT	4:05	oWPGbc7WOdw	MPREb_7vuAyxwylNu	UC7doggXUE866tNaZaJlBxXg
54	Love	Simian Mobile Disco	Attack Decay Sustain Release	INDIFFERENT	3:00	6lftgT-MhxQ	MPREb_UFUtcoYVvkT	UC7doggXUE866tNaZaJlBxXg
56	Drop The Phone	Shy Child	Noise Won't Stop	INDIFFERENT	3:04	9JOnMgfO8bI	MPREb_ahKg9AiGMPs	UCRmU1uKCXwedH3eef83SpIw
