	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	09:13	Bibio	Phantom Brickworks	LIKE	7:04	v-jV1vzDyAQ	MPREb_wB0x2TlCxHF	UCuJ1ytddNReUXXZb3QPNEtg
1	Phantom Brickworks III	Bibio	Phantom Brickworks III	INDIFFERENT	9:28	IM_etQuG9OA	MPREb_y3LoTSy6lVN	UCuJ1ytddNReUXXZb3QPNEtg
2	PHANTOM BRICKWORKS	Bibio	Phantom Brickworks	LIKE	13:48	tVpUE1gU4_U	MPREb_wB0x2TlCxHF	UCuJ1ytddNReUXXZb3QPNEtg
3	Phantom Brickworks III (Edit)	Bibio	Phantom Brickworks III	INDIFFERENT	3:26	yZfXPYcAEUo	MPREb_y3LoTSy6lVN	UCuJ1ytddNReUXXZb3QPNEtg
4	PANTGLAS	Bibio	Phantom Brickworks	LIKE	4:32	0alT3YTVVUc	MPREb_wB0x2TlCxHF	UCuJ1ytddNReUXXZb3QPNEtg
5	PHANTOM BRICKWORKS II	Bibio	Phantom Brickworks	LIKE	16:45	Qk9nus_xarg	MPREb_wB0x2TlCxHF	UCuJ1ytddNReUXXZb3QPNEtg
6	CAPEL CELYN	Bibio	Phantom Brickworks	LIKE	8:13	srHdKg3RGBc	MPREb_wB0x2TlCxHF	UCuJ1ytddNReUXXZb3QPNEtg
7	PHANTOM BRICKWORKS III	Bibio	Phantom Brickworks	LIKE	9:28	q1CC89LOHA8	MPREb_wB0x2TlCxHF	UCuJ1ytddNReUXXZb3QPNEtg
8	IVY CHARCOAL	Bibio	Phantom Brickworks	LIKE	2:04	hNUFkL2No3w	MPREb_wB0x2TlCxHF	UCuJ1ytddNReUXXZb3QPNEtg
9	BRANCH LINE	Bibio	Phantom Brickworks	LIKE	8:43	fyQfADnWF3M	MPREb_wB0x2TlCxHF	UCuJ1ytddNReUXXZb3QPNEtg
10	CAPEL BETHANIA	Bibio	Phantom Brickworks	LIKE	2:45	HvwvedFrJA8	MPREb_wB0x2TlCxHF	UCuJ1ytddNReUXXZb3QPNEtg
11	Map to the Stars	Ducktails	Jersey Devil	LIKE	3:20	4vFUP1wjsCs	MPREb_VfI9UAonfmu	UC9G6XGIZaMAezs-65gE0QsQ
12	Light a Candle	Ducktails	Jersey Devil	INDIFFERENT	3:48	On3B_ms9hyY	MPREb_VfI9UAonfmu	UC9G6XGIZaMAezs-65gE0QsQ
13	In the Hallway	Ducktails	Jersey Devil	INDIFFERENT	3:50	DneDQCIn9Kk	MPREb_VfI9UAonfmu	UC9G6XGIZaMAezs-65gE0QsQ
14	Keeper of the Garden	Ducktails	Jersey Devil	INDIFFERENT	3:21	1EtAWsfqNuU	MPREb_VfI9UAonfmu	UC9G6XGIZaMAezs-65gE0QsQ
15	Solitary Star	Ducktails	Jersey Devil	INDIFFERENT	3:58	2eU38wt1k0I	MPREb_VfI9UAonfmu	UC9G6XGIZaMAezs-65gE0QsQ
16	Lover	Ducktails	Jersey Devil	LIKE	3:23	NDJgn-1cwQk	MPREb_VfI9UAonfmu	UC9G6XGIZaMAezs-65gE0QsQ
17	Mannequin	Ducktails	Jersey Devil	INDIFFERENT	3:33	6UOWh662RaI	MPREb_VfI9UAonfmu	UC9G6XGIZaMAezs-65gE0QsQ
18	Wearing a Mask	Ducktails	Jersey Devil	LIKE	4:49	LAwUrL7oYGY	MPREb_VfI9UAonfmu	UC9G6XGIZaMAezs-65gE0QsQ
19	Shattered Mirror Travel	Ducktails	Jersey Devil	LIKE	3:53	SpTEaNoJrRY	MPREb_VfI9UAonfmu	UC9G6XGIZaMAezs-65gE0QsQ
20	The Rising Sun	Ducktails	Jersey Devil	INDIFFERENT	4:20	mKS4heezh_Q	MPREb_VfI9UAonfmu	UC9G6XGIZaMAezs-65gE0QsQ
21	Sympathy	Mux Mool	Implied Lines	LIKE	3:12	f0JM889pe7s	MPREb_Pvcf0vv9LwG	UCUKazpsCZaiI4rdPLqFOh-w
22	Monday	Mux Mool	Implied Lines	INDIFFERENT	4:44	l3aGe9RBAPc	MPREb_Pvcf0vv9LwG	UCUKazpsCZaiI4rdPLqFOh-w
23	Eyebrow Dandruff	Mux Mool	Implied Lines	LIKE	4:23	CNEZR5k8oBc	MPREb_Pvcf0vv9LwG	UCUKazpsCZaiI4rdPLqFOh-w
24	Six Am	Mux Mool	Implied Lines	INDIFFERENT	4:44	MAbo4TIm_G4	MPREb_Pvcf0vv9LwG	UCUKazpsCZaiI4rdPLqFOh-w
25	Never Go Home	Mux Mool	Implied Lines	INDIFFERENT	4:00	CPueSBlsbdA	MPREb_Pvcf0vv9LwG	UCUKazpsCZaiI4rdPLqFOh-w
26	Fifteen Tons	Mux Mool	Implied Lines	INDIFFERENT	2:27	5OgzhDe9cTw	MPREb_Pvcf0vv9LwG	UCUKazpsCZaiI4rdPLqFOh-w
27	The IRS	Mux Mool	Implied Lines	LIKE	2:35	0db5sFXrN9U	MPREb_Pvcf0vv9LwG	UCUKazpsCZaiI4rdPLqFOh-w
28	Starfighter Courage	Mux Mool	Implied Lines	LIKE	3:58	LKrJH0GQKEU	MPREb_Pvcf0vv9LwG	UCUKazpsCZaiI4rdPLqFOh-w
