	title	artist	album	likeStatus	duration	videoId	albumId	artistId
546	Air Batucada	Thievery Corporation	It Takes A Thief: The Very Best Of Thievery Corporation	INDIFFERENT	4:48	klhRkVFRq50	MPREb_yFRrkmynSox	UCqx8axYJOduerya_chK-8Ag
605	Face the Flames	The Wiseguys	The Antidote	INDIFFERENT	6:10	dihiwWJq0yM	MPREb_y8qBYKfkJi4	UCi7Po74NM5tPoZyBItytH-Q
67	Semtex	The Third Eye Foundation	Oh, Merge: A Merge Records 10 Year Anniversary Compilation	INDIFFERENT	5:10	rTS-mIIYixM	MPREb_MJNU7zd9buC	UCSdpLrznEqa8XUES6qHtWig
292	1940 (AmpLive Remix)	The Submarines	Honeysuckle Remixes	INDIFFERENT	3:15	gQzFqXWXtLw	MPREb_g4YByXnfoB2	UCPYWYcw7O0v1pAtO_pW_8VA
611	There Is Enough for Everyon	The Starseeds	There Is Enough for Everyone	INDIFFERENT	6:30	POin7tE_3Zc	MPREb_ZhiOPrRDqIE	UCSUpp_efsfIEgDZ_Z_ElEdg
460	The Smoke (Dennis Bovell RMX)	The Smile	The Smoke (Dennis Bovell RMX)	INDIFFERENT	5:04	HuACnpz-uKU	MPREb_Kd0u8fNhozv	UChy8y7EpURH4K_LXIHENROA
569	Beyond The Outer Ring	The Nothing	Complex Sanity Of Man	INDIFFERENT	4:40	3fjPI8qYqiU	MPREb_tzlLlV5M3md	UCEN1jJUj3a0ptoh-jzJ28tg
330	Lakibou People	The Last Space Travellers	Lakibou People	INDIFFERENT	5:53	cRYe8LJlu-g	MPREb_ILOWJ57rrj7	UCY6e4nDfY3O_LUFxD45vHCQ
455	This Beat	The Jazzual Suspects	Mushroom Jazz 6 (Unmixed Online Version)	INDIFFERENT	4:50	ea7SmmXwrLc	MPREb_DI5EsChGeLx	UCyW1hIncbWjPWkJUOGAYpZQ
464	Shattered Soul	The Herbaliser	Very Mercenary	INDIFFERENT	5:15	x2FKY7ZQIbA	MPREb_pbEQUxClDVh	UCmsRSs4fe9DkzUUQxtjIZ3A
537	Moon Sequence	The Herbaliser	Very Mercenary	INDIFFERENT	6:19	0t35d-6L4tg	MPREb_pbEQUxClDVh	UCmsRSs4fe9DkzUUQxtjIZ3A
475	Ambitions Are	The Golden Palominos 	Dead Inside	INDIFFERENT	8:24	AWxraM1kw-Q	MPREb_oY983ZyZORt	UCYgMczXhqn3jfq5kvSIbXgw
404	Amity	The Gathering	If_then_else	INDIFFERENT	5:58	ck-mwy_3E9g	MPREb_m7ENtnj6Gjg	UClTGzIExx8h5mNMWsbygzkA
332	The History Of Rain	The Flashbulb	Opus at the End of Everything	INDIFFERENT	1:57	OK0fxPNSPlM	MPREb_QnyGWgEq2QT	UCokwPF41zVkP57MyjIZNniw
193	Shape Without Form	The Deadbeats	Solo	INDIFFERENT	7:07	PZXmyIg8fyg	MPREb_mXxj0g4O7qB	UCZHlHRbS-7IxYtiPHrcVTgw
276	Bad Shape	The Cromagnon Band	Assembly	INDIFFERENT	4:15	9vWQTxTIHNE	MPREb_M31f8QqVkE5	UCdjgGBJr4WDPMSgVW2t4FZQ
9	Man With The Movie Camera	The Cinematic Orchestra	Every Day	INDIFFERENT	9:09	Oo-GoIX_8BE	MPREb_WsUOoDQh4G2	UCIzsJBIyo8hhpFm1NK0uLgw
