	title	artist	album	likeStatus	duration	videoId	albumId	artistId
7	Hiding (feat. The Nicholas)	San Holo	Cosmos EP	LIKE	4:08	7pFFzEM0WdM	MPREb_78YLIlpWrAb	UCEFIhOEN2vXu2WzlBzrwEoA
3	The Gateway	Sam Gellaitry	Escapism II	LIKE	3:13	ic39wU_oTks	MPREb_ftaWoZzv4J2	UCPrbII_Xx2xFhjtdLOUMciQ
6	HYENA	Sam Gellaitry	Escapism	LIKE	3:37	6heP8X0AYtk	MPREb_HQ3POFTT2VF	UCPrbII_Xx2xFhjtdLOUMciQ
8	Odyssey	Sam Gellaitry	Escapism II	LIKE	5:01	q07cOi60MbY	MPREb_ftaWoZzv4J2	UCPrbII_Xx2xFhjtdLOUMciQ
10	Viewfinder	Sam Gellaitry	Viewfinder Vol. 1: PHOSPHENE	LIKE	4:25	INCOunAQoeQ	MPREb_5V6QMeo7jyw	UCPrbII_Xx2xFhjtdLOUMciQ
15	Billboard (Lido Remix)	S-Type	Billboard (Lido Remix)	LIKE	3:25	bHnFO7btohc	MPREb_Ak118S3cORN	UC_1_mKgw5YwW7NzlnBewFVw
9	Slasherr	Rustie	Triadzz / Slasherr	LIKE	3:38	aEBBDcZUoWo	MPREb_6BhJ8eY5yeC	UCzR8WJGwsPXvJ9-nFoWMp9A
11	State of Flux	Oshi	Oshi	LIKE	3:01	WFJawV1gW6c	MPREb_GQK92mFnlCF	
13	Thank You	Oshi	Oshi	LIKE	4:52	223I_sV4jWE	MPREb_GQK92mFnlCF	
1	Lovesick	Mura Masa	Someday Somewhere	LIKE	3:16	OkIjLxXok3E	MPREb_NVAXWd501xS	UCEYapch47TYc3ldsQIrC3Uw
4	Lotus Eater	Mura Masa	Soundtrack To A Death	LIKE	2:26	gzGJMtf2Q2M	MPREb_fPyhOD0NKb9	UCEYapch47TYc3ldsQIrC3Uw
0	Ocean Floor Kisses	Galimatias	Ocean Floor Kisses	LIKE	3:35	uLRWWsKhFrE	MPREb_mOtBi20GuMu	UCqM0sNlaPE63Z_8TC_5OcCw
12	Submerged	GEOTHEORY	Tales Untold	LIKE	3:48	TP-WyNyCnzg	MPREb_jb9ixbpKq28	UCQ66TfOrmYX5E0fnJEIgwxw
14	Trapped (feat. Wave Racer)	Cosmo's Midnight	Moments - EP	LIKE	3:23	U4qADsph-yY	MPREb_KQcWvWh83wl	UCMxWoTwaX5LGxkF_jUxIH1A
2	Mirror Maru	Cashmere Cat	Mirror Maru - EP	LIKE	4:02	5PAij_DsXrU	MPREb_RvAD2tO66TJ	UC8Bm47ZusvwBV-w_WyRyEjw
5	Semblance	ALEPH	Semblance	LIKE	5:21	VY78ZzqAlRQ	MPREb_zNZi3i4cgGi	UCJexD63hoh7cUufgNTekujg
