	title	artist	album	likeStatus	duration	videoId	albumId	artistId
60	Until It's Gone	No Use For A Name	The Daily Grind	INDIFFERENT	3:50	QG88hY8yCjQ	MPREb_C1H9og55Qoy	UCEp0XeZ0OHHp-S5oLYlUWsg
29	Jeff Wears Birkenstocks	NOFX	Punk In Drublic	INDIFFERENT	1:26	X1RV5IKNvLA	MPREb_oEBWJZv6xls	UC5-MatmZOvX-ORzhTuO0ZiQ
41	Shower Days	NOFX	Ribbed	INDIFFERENT	2:11	c2k-X8NOivc	MPREb_rh5lnuvvwVT	UC5-MatmZOvX-ORzhTuO0ZiQ
47	Drug Free America	NOFX	S&M Airlines	INDIFFERENT	3:41	GdARsrirsfc	MPREb_2FjLrOoZjif	UC5-MatmZOvX-ORzhTuO0ZiQ
7	I Turned Into A Martian (Mix-O-Lydian 1981)	Misfits	The Misfits Box Set	INDIFFERENT	1:45	8YOzYphmSG0	MPREb_O8esr7WgYlc	UCUAa1fv7JsIFuBUWtH0ZaOA
25	Seeing Red	Minor Threat	First Two Seven Inches	INDIFFERENT	1:03	ZM_JlObmQbQ	MPREb_a6JXSsTCYSl	UCsyKXqTdBP7vRHJ6ZBHln0A
31	Salad Days	Minor Threat	Salad Days	INDIFFERENT	2:46	4LQ45Chpj-4	MPREb_REmDpFIUvTL	UCsyKXqTdBP7vRHJ6ZBHln0A
42	Stumped	Minor Threat	Salad Days	INDIFFERENT	1:53	FDoqq39EczQ	MPREb_REmDpFIUvTL	UCsyKXqTdBP7vRHJ6ZBHln0A
57	Confession	Lagwagon	Double Plaidinum	INDIFFERENT	2:54	JNtucCWl8-4	MPREb_2jXSKYdq2Ic	UCo1Cmzx9wOEjcIpDVgegfLA
77	Preppy	JFA	Valley of the Yakes	INDIFFERENT	1:14	IVjbyP1Udtk	MPREb_x0kdebNLqxU	UCTfTuDoV7PuXvlWa8TOI8Ww
83	Skateboard	JFA	Valley of the Yakes	INDIFFERENT	0:43	ig-uHYOS6Qs	MPREb_x0kdebNLqxU	UCTfTuDoV7PuXvlWa8TOI8Ww
89	We Know You Suck	JFA	Valley of the Yakes	INDIFFERENT	0:43	ANJ9b4gJHrg	MPREb_x0kdebNLqxU	UCTfTuDoV7PuXvlWa8TOI8Ww
20	Going to Pasalacqua	Green Day	1,039 / Smoothed out Slappy Hours	INDIFFERENT	3:29	d8V1_u6eC5o	MPREb_bSAQXEE4uF4	UC4JNeITH4P7G51C1hJoG6vQ
26	One of My Lies	Green Day	Kerplunk!	INDIFFERENT	2:19	5zk7TYGVaY8	MPREb_M8SG5qCWbfG	UC4JNeITH4P7G51C1hJoG6vQ
39	New Direction	Gorilla Biscuits	Start Today	INDIFFERENT	2:29	YnIEgnar4aY	MPREb_fT7BIw2YiXP	UCQMEmwjsYWNyJhpaO3JrH6g
82	Nisqually (feat. Tom Price, Don Blackstone, Joe Newton & Matt Wright)	Gas Huffer	Janitors of Tomorrow	INDIFFERENT	2:16	68emBEUmBJI	MPREb_htkAicexJAW	UCxcKj0YxzwEZxnSLpRC4dDg
88	George Washington (feat. Tom Price, Don Blackstone, Joe Newton & Matt Wright)	Gas Huffer	Integrity Technology and Service	INDIFFERENT	2:34	10a7sTG9gkE	MPREb_ldsEvgsCBbH	UCxcKj0YxzwEZxnSLpRC4dDg
59	Alcohol	Gang Green	Another Wasted Night	INDIFFERENT	2:12	HC6AJnTI-FQ	MPREb_vXclrjkuN8V	UCC6vLjCNXoXzowHS-csRy8A
65	Skate To Hell	Gang Green	Another Wasted Night	INDIFFERENT	1:53	Tb96ypemins	MPREb_vXclrjkuN8V	UCC6vLjCNXoXzowHS-csRy8A
80	Let's Drink Some Beer	Gang Green	Drop the Needle: Boston Punk Anthology	INDIFFERENT	1:09	nMBmfTKlJAA	MPREb_kOTcHZqxR7b	UCC6vLjCNXoXzowHS-csRy8A
69	Question Authority	Drunk Injuns	From Where The Sun Now Stands I Will Fight No More, Forever	INDIFFERENT	1:51	KIGBgqZSkrU	MPREb_0FsNeYFM2qQ	UC5PbfmkkQt4cxvwZooWxe0w
75	Bad Kid	Drunk Injuns	From Where The Sun Now Stands I Will Fight No More, Forever	INDIFFERENT	2:03	grPik2z5bic	MPREb_0FsNeYFM2qQ	UC5PbfmkkQt4cxvwZooWxe0w
73	Cities are Burning	Dicks	These People / Peace?	INDIFFERENT	3:10	XYRZp9d-HNE	MPREb_Mp9TdEVA0TO	UCuS2pCDGk7HVbAemsfhPK6w
27	I'm Not A Loser	Descendents	Somery	INDIFFERENT	1:30	LBiqtz1iSWQ	MPREb_kFx2IhGGGFI	UCtYmdaLiu0Nk_jdO_I7ZDSQ
40	Coolidge	Descendents	All	INDIFFERENT	2:48	E0cQd3b8WYI	MPREb_LmJ9FehBLfK	UCtYmdaLiu0Nk_jdO_I7ZDSQ
48	Pervert	Descendents	I Don't Want To Grow Up	INDIFFERENT	1:48	t-wsj9anknY	MPREb_v48eLwFs7sh	UCtYmdaLiu0Nk_jdO_I7ZDSQ
54	My World	Descendents	I Don't Want To Grow Up	INDIFFERENT	3:30	9IKsgQAHq4c	MPREb_v48eLwFs7sh	UCtYmdaLiu0Nk_jdO_I7ZDSQ
86	Weinerschnitzel	Descendents	Bonus Fat	INDIFFERENT	0:12	nDZ8aZNakKU	MPREb_By0ma1ihpcB	UCtYmdaLiu0Nk_jdO_I7ZDSQ
8	California Uber Alles	Dead Kennedys	Give Me Convenience Or Give Me Death	INDIFFERENT	3:27	jrWflCJPM4w	MPREb_zLyBcaiI17f	UCnGbZT2OHo8Kc0MoVpDi9cQ
38	Moon Over Marin	Dead Kennedys	Plastic Surgery Disasters / In God We Trust, Inc.	INDIFFERENT	4:27	NoJre_SEnWY	MPREb_lkMJ73rdtZS	UCnGbZT2OHo8Kc0MoVpDi9cQ
51	You Say I'm Scum	D.R.I.	Thrash Zone	INDIFFERENT	1:54	btGhpYXfL9o	MPREb_tIT4BHKgaI0	UCa3fxicHSiBWTM-KfwxdjOQ
79	Sad To Be	D.R.I.	The Dirty Rotten CD	INDIFFERENT	2:11	KWm0gPkqrUs	MPREb_BKdhnvxzG2e	UCa3fxicHSiBWTM-KfwxdjOQ
18	Wild in the Streets	Circle Jerks	Wild in the Streets	INDIFFERENT	2:35	xhB28P8wrPk	MPREb_3pBx7NCX3xC	UCRqhoZJ66Jt20ZlrHUHrnqA
90	Paid Vacation	Circle Jerks	Group Sex	INDIFFERENT	1:28	WJYHTjdaib8	MPREb_OyQtsB2MnpA	UCRqhoZJ66Jt20ZlrHUHrnqA
5	My War	Black Flag	My War	INDIFFERENT	3:47	ga6v91ZGL1U	MPREb_aKGf6oczIyo	UC7ANOYcClwT6M8jttOdDseg
22	TV Party	Black Flag	Damaged	INDIFFERENT	3:32	psUOyXGacL0	MPREb_GtbWcojOtjw	UC7ANOYcClwT6M8jttOdDseg
53	Drinking and Driving	Black Flag	In My Head	INDIFFERENT	3:24	fltdC1HHITY	MPREb_zUpC0Klqchl	UC7ANOYcClwT6M8jttOdDseg
62	Nervous Breakdown	Black Flag	Nervous Breakdown	INDIFFERENT	2:10	ctUiBVT142Y	MPREb_ch744wz2i2q	UC7ANOYcClwT6M8jttOdDseg
68	I Don't Care	Black Flag	Everything Went Black	INDIFFERENT	1:01	lIA3ppJL_V8	MPREb_81uGCCkg3ZZ	UC7ANOYcClwT6M8jttOdDseg
71	Fun Fun Fun	Big Boys	The Fat Elvis	INDIFFERENT	3:14	CdbQMH8NyvY	MPREb_Iq0kzPrPCks	UCmqRwUoTHe8hfMtI5f7_Vgg
81	Jump the Fence	Big Boys	The Fat Elvis	INDIFFERENT	1:52	zdGeIE1rQtM	MPREb_Iq0kzPrPCks	UCmqRwUoTHe8hfMtI5f7_Vgg
87	Apolitical	Big Boys	The Fat Elvis	INDIFFERENT	0:43	Wfhy_P5R9r8	MPREb_Iq0kzPrPCks	UCmqRwUoTHe8hfMtI5f7_Vgg
37	Time For Livin' (Remastered 2009)	Beastie Boys	Check Your Head (Deluxe Version)	INDIFFERENT	1:49	5oxyTxT9eDA	MPREb_VI6X39tAM5N	UCe6E2f1FNQZ0XuCJ4GlONwQ
43	Heart Attack Man	Beastie Boys	Ill Communication	INDIFFERENT	2:15	fCFE6TC5ERk	MPREb_MBVUulrNpny	UCe6E2f1FNQZ0XuCJ4GlONwQ
67	Egg Raid On Mojo	Beastie Boys	Some Old Bullshit	INDIFFERENT	1:21	_fyEPio-kgM	MPREb_ThvB4gJxeLh	UCe6E2f1FNQZ0XuCJ4GlONwQ
0	American Jesus	Bad Religion	Recipe For Hate	INDIFFERENT	3:17	2J7tYM7Myb8	MPREb_ThtglWNz9yZ	UCLjT3GCC1Q-p39MWp85KKFA
13	Atomic Garden	Bad Religion	Generator	INDIFFERENT	3:11	Ptc91GQmCTY	MPREb_1jow2nKcF13	UCLjT3GCC1Q-p39MWp85KKFA
24	Modern Man	Bad Religion	Against The Grain	INDIFFERENT	1:58	AkWZ0JAPhas	MPREb_XLBloOxHyhD	UCLjT3GCC1Q-p39MWp85KKFA
33	Heaven Is Falling	Bad Religion	Generator	INDIFFERENT	2:04	1gUE0SRzfVA	MPREb_1jow2nKcF13	UCLjT3GCC1Q-p39MWp85KKFA
15	Banned in D.C.	Bad Brains	Bad Brains	INDIFFERENT	2:12	grixlGSNS6U	MPREb_6ennb5p5zm4	UCWetA9gx1V16Ln0iVuaTEhA
21	I Against I	Bad Brains	I Against I	INDIFFERENT	2:50	HKJ1t3ai23M	MPREb_6dYbq2rZ2YD	UCWetA9gx1V16Ln0iVuaTEhA
61	Don't Blow Bubbles	Bad Brains	Quickness	INDIFFERENT	3:03	h90gl_K9FE0	MPREb_NjRT1fOsBWX	UCWetA9gx1V16Ln0iVuaTEhA
85	Stop the Clock	Agression	Don't Be Mistaken	INDIFFERENT	1:02	g2cBKtE8L04	MPREb_1Hav8mHPUtz	UCjnqvJt10u10qCJpAUAKSnQ
63	Toxic Shock	Agnostic Front	Cause for Alarm	INDIFFERENT	2:26	N6y-XkaItGU	MPREb_Ic5JdMbG2bY	UC16HnZZN6lKi2dmZ_XTJZkA
70	One Voice	Agnostic Front	One Voice	INDIFFERENT	3:15	anbApGsIZrw	MPREb_aKSh2VunVH4	UC16HnZZN6lKi2dmZ_XTJZkA
17	Bloodstains	Agent Orange	Living In Darkness (30th Anniversary Edition)	INDIFFERENT	1:53	Xssze9dU47I	MPREb_XFSmH5zm0E9	UCv86b5ZqdP8PzYSLyrdtSwg
36	Too Young to Die	Agent Orange	Living In Darkness (30th Anniversary Edition)	INDIFFERENT	2:04	K6bPYE2oMtg	MPREb_XFSmH5zm0E9	UCv86b5ZqdP8PzYSLyrdtSwg
12	Kids of the Black Hole	Adolescents	Adolescents	INDIFFERENT	5:27	e1b0NO_Gtck	MPREb_UE8nwFlPlpu	UC5YcFal1vNDZz5Xy0SB-6hg
46	I Hate Children	Adolescents	Adolescents	INDIFFERENT	1:45	OGhkvzOXAx4	MPREb_UE8nwFlPlpu	UC5YcFal1vNDZz5Xy0SB-6hg
52	L.A. Girl	Adolescents	Adolescents	INDIFFERENT	1:48	Ldy-micKe5U	MPREb_UE8nwFlPlpu	UC5YcFal1vNDZz5Xy0SB-6hg
