	title	artist	album	likeStatus	duration	videoId	albumId	artistId
169	Jealous Again	The Black Crowes	Shake Your Money Maker	LIKE	4:36	p0J4hxqiiho	MPREb_1cAhUWPgj1v	UCGqNQHzM7ZDQ0psEJegykpA
60	Return to Serenity	Testament	The Ritual	LIKE	6:31	F3DUxYUR5IA	MPREb_wgHzmkbSXV4	UCAzb0gYKjvUm-WNy-tevEcw
207	Reach Down	Temple Of The Dog	Temple Of The Dog	LIKE	11:13	8zM24gstq80	MPREb_cTtRmpfT2Aa	UCeljERyqY96cpaFcjBRPabg
57	Duel	Swervedriver	Mezcal Head	LIKE	6:20	MfH3yRVJh8Q	MPREb_WkxqYhIEylV	UCdDVK3httVyO_kdyegp4ZXA
187	Tom's Diner	Suzanne Vega	Tom's Album	LIKE	3:49	bJNxmMk8zvA	MPREb_WpRL9MrXhcw	UCGZazpc8WlWMQAavpOiwvyw
56	Same In The End	Sublime	Sublime (10th Anniversary Edition / Deluxe Edition)	LIKE	2:37	AoUebgJYdXA	MPREb_R0Bd0CTl0c6	UCPu227hd28pLRBC-S6i5e6g
123	Santeria	Sublime	Sublime (10th Anniversary Edition / Deluxe Edition)	LIKE	3:04	FDdkpmSNo4U	MPREb_R0Bd0CTl0c6	UCPu227hd28pLRBC-S6i5e6g
127	Doin' Time	Sublime	Sublime (10th Anniversary Edition / Deluxe Edition)	LIKE	4:13	sVrjOGFc5Kw	MPREb_R0Bd0CTl0c6	UCPu227hd28pLRBC-S6i5e6g
51	Lady Picture Show	Stone Temple Pilots	Tiny Music... Songs From The Vatican Gift Shop	LIKE	4:07	TPwMkCHvMgg	MPREb_6uPPQefAgHr	UCg26QwzVApb014fbJF-dptQ
160	Big Bang Baby	Stone Temple Pilots	Tiny Music... Songs From The Vatican Gift Shop	LIKE	3:23	jEMj5gMSvfA	MPREb_6uPPQefAgHr	UCg26QwzVApb014fbJF-dptQ
201	Creep	Stone Temple Pilots	Thank You	LIKE	5:33	FKTjssfkL4I	MPREb_IYeMUPErfqd	UCg26QwzVApb014fbJF-dptQ
241	Plush (Live) [MTV Unplugged, 11/17/93]	Stone Temple Pilots	Core (Super Deluxe Edition)	LIKE	5:47	0CohN7t9BLU	MPREb_Aj8JFeKqtVB	UCg26QwzVApb014fbJF-dptQ
222	I Drive A Lot (Easy Come, Easy Go Album Version 1)	Starflyer 59	Easy Come, Easy Go (Box Set)	LIKE	3:15	qagB_crcXUE	MPREb_hTE21dpg5gd	UC37v_nxUGhIPL4f8sd_W2fQ
223	Second Space Song	Starflyer 59	Starflyer 59	LIKE	3:21	znAuaPvymes	MPREb_TaBGY3HNRfo	UC37v_nxUGhIPL4f8sd_W2fQ
224	Monterey	Starflyer 59	Starflyer 59	LIKE	3:00	Zh2bifqymJg	MPREb_HxKPIMVwQWN	UC37v_nxUGhIPL4f8sd_W2fQ
229	Do You Ever Feel This Way (Gold Album Version)	Starflyer 59	Gold	LIKE	2:16	a02rHiWMGI4	MPREb_8LcoPtoU54p	UC37v_nxUGhIPL4f8sd_W2fQ
131	Two Princes	Spin Doctors	Pocket Full Of Kryptonite	LIKE	4:17	a748-dgSB10	MPREb_ApBspXQQZkW	UCBher5_IvSnvgbTpAKo7Iyg
203	Little Miss Can't Be Wrong	Spin Doctors	Pocket Full Of Kryptonite	LIKE	3:54	wGtyyLgmaIQ	MPREb_ApBspXQQZkW	UCBher5_IvSnvgbTpAKo7Iyg
24	Mungo City	Spacehog	The Chinese Album	LIKE	4:34	nCUKevJXcWs	MPREb_aT9XeZB039I	UCwx5N-eu-vgddornIjIaLew
80	The Day I Tried To Live	Soundgarden	Superunknown (20th Anniversary)	LIKE	5:21	iUhoOQdNAKQ	MPREb_ksuqePp6VUG	UCfTh3k6OyoUutinINQJiIHA
81	My Wave	Soundgarden	Superunknown (Deluxe Edition)	LIKE	5:13	UA7QL8cLydw	MPREb_nbiCFWcFGBK	UCfTh3k6OyoUutinINQJiIHA
98	Fell On Black Days	Soundgarden	A-Sides	LIKE	4:41	UtO-YNBNAL4	MPREb_rqU8qswcx6t	UCfTh3k6OyoUutinINQJiIHA
152	Blow Up The Outside World	Soundgarden	Down On The Upside	LIKE	5:46	PTxGaE1T1PI	MPREb_zqv8rcL4YET	UCfTh3k6OyoUutinINQJiIHA
185	Spoonman	Soundgarden	A-Sides	LIKE	4:07	myCCWBu6g0o	MPREb_rqU8qswcx6t	UCfTh3k6OyoUutinINQJiIHA
218	Slaves & Bulldozers	Soundgarden	Badmotorfinger (25th Anniversary Remaster)	LIKE	6:57	wgqLAlFKtXA	MPREb_fnK97JyTkjp	UCfTh3k6OyoUutinINQJiIHA
129	Runaway Train	Soul Asylum	Grave Dancers Union	LIKE	4:26	5cRopUrDgRQ	MPREb_gJPILAANMwM	UCBrz057oZZSd-a6TJx1lE8w
188	I Was Wrong	Social Distortion	White Light White Heat White Trash	LIKE	3:58	nwpR6895Fl4	MPREb_FpMNuHi5dVN	UCQM2DZqCIOZStXx0VcIvm-w
198	Ball and Chain	Social Distortion	Social Distortion	LIKE	5:44	7SPscd007Ew	MPREb_43ZNa41lY5D	UCQM2DZqCIOZStXx0VcIvm-w
139	Rocket	Smashing Pumpkins	Siamese Dream (Deluxe Edition)	LIKE	4:07	q9wzR-Ww1wQ	MPREb_ag4IulWrDJa	UCZM3bF24BS-qDMe0OigpeZw
167	Cherub Rock	Smashing Pumpkins	Siamese Dream (Deluxe Edition)	LIKE	4:59	6ywIjjj3YuA	MPREb_ag4IulWrDJa	UCZM3bF24BS-qDMe0OigpeZw
170	Today	Smashing Pumpkins	Siamese Dream (Deluxe Edition)	LIKE	3:22	zAgvyL9-usc	MPREb_ag4IulWrDJa	UCZM3bF24BS-qDMe0OigpeZw
29	Everything You've Done Wrong (Demo)	Sloan	One Chord to Another (Deluxe Reissue)	LIKE	3:21	oyAoiGNEb1g	MPREb_GjSjT4Q7e9B	UCFeGLcl8pze0cLxvUwX70iQ
136	All For You	Sister Hazel	...Somewhere More Familiar	LIKE	3:39	ZJ0BRS_rEb8	MPREb_E8VthRB5gjY	UCIO1a4XsyvIg0daQYZ13dYg
249	Suicidal Dream	Silverchair	Frogstomp	LIKE	3:13	M5DwcS896nU	MPREb_8COwZu7i2MG	UCvt5tDpc8I4RoS6LQH0fKog
242	If It Makes You Happy	Sheryl Crow	Sheryl Crow	LIKE	5:24	1Yg-wcPwRa4	MPREb_pHjQKCIDs0J	UCs_thZ6oUaAptN71DQwBKgw
100	Closing Time	Semisonic	Feeling Strangely Fine (20th Anniversary Edition)	LIKE	4:34	5IXBuSVqyNk	MPREb_iyoXkuvlG8w	UC7wnwzlR6_ZL0KK9fk6PWRA
172	Nearly Lost You	Screaming Trees	Sweet Oblivion	LIKE	4:08	v1fUdD2ToPU	MPREb_Gyv6X5YZWL2	UC-T0CSqs3yX7occF4MSAWog
246	Liar	Rollins Band	Weight	LIKE	6:35	81EgiEDPsws	MPREb_bs4S7D2WOSe	UCJWuDRN1hRgEyXEcWG17q5A
200	Vapour Trail (2001 Remaster)	Ride	Nowhere (Expanded)	LIKE	4:17	H_ych_InyAI	MPREb_NVrtAYqRUvJ	UC1agXNA0qr9yCDX6gYOcKAg
66	Suck My Kiss	Red Hot Chili Peppers	Blood Sugar Sex Magik (Deluxe Edition)	LIKE	3:38	KlQmOZ5TMeY	MPREb_uildifVKXkg	UCrSorX845CEWXzU4Z7BojjA
78	Californication	Red Hot Chili Peppers	Californication (Deluxe Edition)	LIKE	5:29	A__cH65WRvE	MPREb_9zDg9WFf7KR	UCrSorX845CEWXzU4Z7BojjA
103	Give It Away	Red Hot Chili Peppers	Blood Sugar Sex Magik (Deluxe Edition)	LIKE	4:43	XhjqmAoBKCQ	MPREb_uildifVKXkg	UCrSorX845CEWXzU4Z7BojjA
124	Soul to Squeeze	Red Hot Chili Peppers	Coneheads (Music From The Motion Picture Soundtrack)	LIKE	4:50	H4rBLGmbe80	MPREb_DM6OJ1KlVdQ	UCrSorX845CEWXzU4Z7BojjA
165	Ruby Soho	Rancid	...And Out Come The Wolves	LIKE	2:37	L0ZA8W0eRvY	MPREb_8p5X66q3DLy	UC5UyvYJVUtezUGNJ4c29GbA
186	Time Bomb	Rancid	...And Out Come The Wolves	LIKE	2:24	QE3w7dL1AC4	MPREb_8p5X66q3DLy	UC5UyvYJVUtezUGNJ4c29GbA
199	Salvation	Rancid	Let's Go	LIKE	2:53	LJIZQpyURUE	MPREb_5L3j8jtEmbc	UC5UyvYJVUtezUGNJ4c29GbA
82	Freedom	Rage Against The Machine	Rage Against The Machine - XX (20th Anniversary Special Edition)	LIKE	6:07	7pAr6B7fqyM	MPREb_2Nlt4Mi1LWE	UCg4nBubbzhYXjudOxPi9V7w
87	Killing In The Name	Rage Against The Machine	Rage Against The Machine - XX (20th Anniversary Special Edition)	LIKE	5:14	ctiKD8jtvV8	MPREb_2Nlt4Mi1LWE	UCg4nBubbzhYXjudOxPi9V7w
117	Know Your Enemy	Rage Against The Machine	Rage Against The Machine - XX (20th Anniversary Special Edition)	LIKE	4:55	3efqgab9rCA	MPREb_2Nlt4Mi1LWE	UCg4nBubbzhYXjudOxPi9V7w
126	Guerrilla Radio	Rage Against The Machine	The Battle Of Los Angeles	LIKE	3:27	FFMyMwjWqXs	MPREb_mAhgIlELEdN	UCg4nBubbzhYXjudOxPi9V7w
138	Bulls On Parade	Rage Against The Machine	Evil Empire	LIKE	3:50	DvdeE6KzrTc	MPREb_DPmt0XDWuF5	UCg4nBubbzhYXjudOxPi9V7w
194	Testify	Rage Against The Machine	The Battle Of Los Angeles	LIKE	3:31	DVB3upn54AY	MPREb_mAhgIlELEdN	UCg4nBubbzhYXjudOxPi9V7w
11	Lucky	Radiohead	OK Computer OKNOTOK 1997 2017	LIKE	4:20	FsyqsnY7dRA	MPREb_b9Yfli6Cg79	UCr_iyUANcn9OX_yy9piYoLw
120	Black Star	Radiohead	The Bends	LIKE	4:08	d7lbzUUXj0k	MPREb_xsmDKhqhQrG	UCr_iyUANcn9OX_yy9piYoLw
214	Lift	Radiohead	OK Computer OKNOTOK 1997 2017	LIKE	4:07	CsETfqZNJ0M	MPREb_b9Yfli6Cg79	UCr_iyUANcn9OX_yy9piYoLw
179	Shiny Happy People	R.E.M.	Out Of Time	LIKE	3:46	nsI2BdCmoCA	MPREb_h5xSdLFUMN4	UCZQMYjqm_j5mBVTfPcCy3FA
202	Losing My Religion	R.E.M.	Out Of Time	LIKE	4:29	Efa6BAWPm9o	MPREb_h5xSdLFUMN4	UCZQMYjqm_j5mBVTfPcCy3FA
9	Tommy The Cat	Primus	Sailing The Seas Of Cheese	LIKE	4:14	rIi0GS6foAU	MPREb_tJFcZE4JwVJ	UC_g748A40yHw0fQjXRqZYug
76	Southbound Pachyderm	Primus	Tales From The Punchbowl	LIKE	6:22	yH3_H-E2Y0s	MPREb_xGR1tNylRYf	UC_g748A40yHw0fQjXRqZYug
137	John The Fisherman	Primus	They Can't All Be Zingers	LIKE	3:37	CSmfK5rqcN8	MPREb_lhTfOvw9OnZ	UC_g748A40yHw0fQjXRqZYug
146	Wynona's Big Brown Beaver	Primus	Tales From The Punchbowl	LIKE	4:22	d7vQP_83S2U	MPREb_xGR1tNylRYf	UC_g748A40yHw0fQjXRqZYug
154	My Name Is Mud	Primus	Pork Soda	LIKE	4:47	f2CI9gJajU4	MPREb_6m3DUBBX9kC	UC_g748A40yHw0fQjXRqZYug
189	Too Many Puppies	Primus	Frizzle Fry	LIKE	3:57	lBpDFjau-Ps	MPREb_MToeVkZGrZj	UC_g748A40yHw0fQjXRqZYug
213	Evil Dildo (Hidden Track)	Placebo	Without You I'm Nothing	LIKE	7:57	tXKCKQBIg9A	MPREb_CyZGJaWXSbQ	UCvRshWZ4-nOQ_pKrlLSCHxA
208	Keep Talking	Pink Floyd	The Division Bell	LIKE	6:10	XKjwvvmEn2M	MPREb_lLVNIIEitII	UCO6LS_5W7vqG9mALDNzSFug
26	Jeremy	Pearl Jam	Ten	LIKE	5:19	bQtPzo-7AHs	MPREb_IBgDGohw5WG	UCI1tnOMUhNh2QiHTpMrPDbw
84	Better Man	Pearl Jam	Vitalogy	LIKE	4:29	27ztFtLKvuQ	MPREb_oDW9ZKDPqDX	UCI1tnOMUhNh2QiHTpMrPDbw
91	Yellow Ledbetter	Pearl Jam	Jeremy	LIKE	5:04	uvrQJFVV3-o	MPREb_JvnHO313rNk	UCI1tnOMUhNh2QiHTpMrPDbw
132	Given to Fly	Pearl Jam	Yield	LIKE	3:59	rfYd03L9SQs	MPREb_Su1eP3D4zaw	UCI1tnOMUhNh2QiHTpMrPDbw
237	Last Kiss	Pearl Jam	No Boundaries - A Benefit For The Kosovar Refugees	LIKE	3:15	buGVXyYyqXw	MPREb_2LmevGEOtwP	UCI1tnOMUhNh2QiHTpMrPDbw
244	Release	Pearl Jam	Ten	LIKE	9:07	_NKeJGUVY88	MPREb_IBgDGohw5WG	UCI1tnOMUhNh2QiHTpMrPDbw
36	AT&T	Pavement	Wowee Zowee	LIKE	3:33	cKXtypyTgHY	MPREb_qykMXoye1Ce	UCxVgV50bfT-UB-hcpaZqmoQ
71	Cemetery Gates	Pantera	Cowboys from Hell	LIKE	7:03	cSZf8ZYHV7o	MPREb_UmT4lqsY8HH	UCZOWwQaVFO8QxRVVIJBTEZQ
153	Walk	Pantera	Vulgar Display Of Power	LIKE	5:16	kOV2iTeGQik	MPREb_U2Af1hc6oik	UCZOWwQaVFO8QxRVVIJBTEZQ
134	Superman's Dead	Our Lady Peace	Clumsy	LIKE	4:16	a9MOV4LHO34	MPREb_G9x8PtZxret	UCHfOiAnU8KXGxJ-lGS2nH6g
128	Supersonic	Oasis	Definitely Maybe (Deluxe Edition Remastered)	LIKE	4:44	wi6yeR3swxg	MPREb_8k7WQz36zgN	UCmMUZbaYdNH0bEd1PAlAqsA
142	Don't Look Back in Anger	Oasis		LIKE	4:50	dxOn-aZZ9z0		UCmMUZbaYdNH0bEd1PAlAqsA
206	Champagne Supernova	Oasis		LIKE	7:32	NcUhYQQrvyI		UCmMUZbaYdNH0bEd1PAlAqsA
247	Stand by Me (Live at Bonehead's Outtake)	Oasis	Be Here Now	LIKE	6:03	j7OaOxVhmXY	MPREb_O58uK6lJ2e6	UCmMUZbaYdNH0bEd1PAlAqsA
16	Please Play This Song On The Radio	Nofx	White Trash, Two Heebs And A Bean	LIKE	2:16	EAOfVu2NOwE	MPREb_GMI45Xekl3G	UC5-MatmZOvX-ORzhTuO0ZiQ
45	Don't Speak	No Doubt	Tragic Kingdom	LIKE	4:24	Q7uiJcxIsK4	MPREb_DtYBEhtCDw1	UCc-WjJ7FgjeD4eARSlRYqwg
19	Marigold	Nirvana	With The Lights Out	LIKE	2:33	Brv-lCLttyg	MPREb_1GxC12OXNHk	UCrPe3hLA51968GwxHSZ1llw
52	Even In His Youth (B-Side)	Nirvana	Nevermind (Super Deluxe)	LIKE	3:03	plBMcpRRrVw	MPREb_XB9EMRIxjPd	UCrPe3hLA51968GwxHSZ1llw
73	On A Plain	Nirvana	Nevermind (Deluxe Edition)	LIKE	3:15	g6U3VKOfdj0	MPREb_d8vgAvq1kPj	UCrPe3hLA51968GwxHSZ1llw
74	Sliver	Nirvana	Incesticide	LIKE	2:17	21JfDpX8ulg	MPREb_EogWomos42c	UCrPe3hLA51968GwxHSZ1llw
83	Serve The Servants	Nirvana	In Utero (20th Anniversary Deluxe Edition)	LIKE	3:38	5nURZfSHN_k	MPREb_njJeHWRR2L1	UCrPe3hLA51968GwxHSZ1llw
88	Heart-Shaped Box	Nirvana	In Utero (20th Anniversary Remaster)	LIKE	4:42	8eGY-4OALgM	MPREb_fOBl6NeUrW5	UCrPe3hLA51968GwxHSZ1llw
106	Dive	Nirvana	Incesticide	LIKE	3:55	paxCkni3ahU	MPREb_EogWomos42c	UCrPe3hLA51968GwxHSZ1llw
108	All Apologies	Nirvana	In Utero (20th Anniversary Remaster)	LIKE	3:54	Ba_08WWIWV8	MPREb_fOBl6NeUrW5	UCrPe3hLA51968GwxHSZ1llw
109	Breed (Live At The Paramount)	Nirvana	Nevermind (Super Deluxe)	LIKE	3:11	YEE5aRUTIfc	MPREb_XB9EMRIxjPd	UCrPe3hLA51968GwxHSZ1llw
135	Sappy	Nirvana	With The Lights Out	LIKE	3:26	jOg8IblMNK4	MPREb_1GxC12OXNHk	UCrPe3hLA51968GwxHSZ1llw
141	Frances Farmer Will Have Her Revenge On Seattle	Nirvana	In Utero (20th Anniversary Remaster)	LIKE	4:11	C-deMfnLtMI	MPREb_fOBl6NeUrW5	UCrPe3hLA51968GwxHSZ1llw
143	Oh The Guilt	Nirvana	Sliver (The Best Of The Box)	LIKE	3:25	imhTV4dA3Tc	MPREb_zyA84AACynJ	UCrPe3hLA51968GwxHSZ1llw
147	Lithium	Nirvana	Nevermind (Deluxe Edition)	LIKE	4:18	553VogDv5DI	MPREb_d8vgAvq1kPj	UCrPe3hLA51968GwxHSZ1llw
195	You Know You're Right	Nirvana	Nirvana	LIKE	3:37	F2zJDTL6dh8	MPREb_x6BZ7EEfVbr	UCrPe3hLA51968GwxHSZ1llw
215	I Hate Myself And Want To Die (With Beavis & Butt-Head Intro)	Nirvana	The Beavis And Butt-Head Experience	LIKE	4:03	1CZscQzsGBY	MPREb_RWNmteNJe5x	UCrPe3hLA51968GwxHSZ1llw
217	Drain You (1992/Live at Reading)	Nirvana	Live at Reading	LIKE	3:39	kKRKQeOfRWY	MPREb_rH9QlxxCswb	UCrPe3hLA51968GwxHSZ1llw
219	About A Girl	Nirvana	MTV Unplugged In New York	LIKE	3:38	bPG7uI_WqZE	MPREb_aBzdBBipyVr	UCrPe3hLA51968GwxHSZ1llw
240	In Bloom (Nevermind Version)	Nirvana	Nevermind (Deluxe Edition)	LIKE	4:16	E6SbPv1Fu80	MPREb_d8vgAvq1kPj	UCrPe3hLA51968GwxHSZ1llw
243	The Man Who Sold The World	Nirvana	MTV Unplugged In New York	LIKE	4:22	UJWTHdCPSiw	MPREb_aBzdBBipyVr	UCrPe3hLA51968GwxHSZ1llw
33	Closer	Nine Inch Nails	The Downward Spiral	LIKE	6:13	JTvNVxk1WnU	MPREb_meSRZ5P9CD1	UC8txE2ZyN2Sh8XxH5OkHLSw
41	The Wretched	Nine Inch Nails	The Fragile	LIKE	5:26	ANjQ8wI-W7g	MPREb_y3vHuCNOxmo	UC8txE2ZyN2Sh8XxH5OkHLSw
125	We're In This Together	Nine Inch Nails	The Fragile	LIKE	7:16	Bs0I_FTG9vs	MPREb_y3vHuCNOxmo	UC8txE2ZyN2Sh8XxH5OkHLSw
38	Jehovah Made This Whole Joint For You	New Radicals	Maybe You've Been Brainwashed Too	LIKE	4:11	xBEtm15knoA	MPREb_xHG90E69RCY	UCgNfaY6m4NQY8ol6G3Cr7WA
151	You Get What You Give	New Radicals	Maybe You've Been Brainwashed Too	LIKE	5:01	j91RZ01PZwA	MPREb_xHG90E69RCY	UCgNfaY6m4NQY8ol6G3Cr7WA
1	Naomi	Neutral Milk Hotel	On Avery Island	LIKE	4:53	Dd_alco-gIQ	MPREb_s2uBV4OYo2T	UCvMA46Xu1xApqZyXFIrnukw
42	The Longest Line	NOFX	The Longest Line	LIKE	2:04	t4EeQ4__XgI	MPREb_AvnbPrXwHuq	UC5-MatmZOvX-ORzhTuO0ZiQ
197	Linoleum	NOFX	Punk In Drublic	LIKE	2:10	uSJznJPLamA	MPREb_oEBWJZv6xls	UC5-MatmZOvX-ORzhTuO0ZiQ
5	When You Sleep	My Bloody Valentine	Loveless	LIKE	4:11	I-Ig71fhUc8	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
75	Ego, The Living Planet	Monster Magnet	Dopes To Infinity	LIKE	5:08	aDtrGiK1KM8	MPREb_73Fa8rWZKdi	UCpJNs0_7fZ5tfwEqNMa1Q4Q
