	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	I Was My Own Favorite TV Show the Summer My TV Broke	Julia Brown	To Be Close To You	LIKE	3:58	GbHmk2jifho	MPREb_V3dtZ1BQGAj	UCZVZ4X248ed3vbBsXvZC5Bg
1	1017 Lifestyle	Young Thug	Street Is Watching (The Mix-Tape)		3:13	0g73QYa7yiM		
2	Babe	Evenings	Yore	LIKE	2:53	9byjDL21egM	MPREb_odDj6JmGgJC	UCsAM6z5Zh_8WRhzUXAHbdvw
3	Goodbye Forever	Evenings	Yore	LIKE	3:38	4utiLgobxQY	MPREb_odDj6JmGgJC	UCsAM6z5Zh_8WRhzUXAHbdvw
4	Chesapeake	Evenings	Yore	LIKE	2:16	G8l2CWlqlcM	MPREb_odDj6JmGgJC	UCsAM6z5Zh_8WRhzUXAHbdvw
5	Lately	Evenings	Yore	LIKE	4:27	cKYLySY3ZFM	MPREb_odDj6JmGgJC	UCsAM6z5Zh_8WRhzUXAHbdvw
6	Lo-Velo	Evenings	Yore	LIKE	3:44	SBZmLGyiZM0	MPREb_odDj6JmGgJC	UCsAM6z5Zh_8WRhzUXAHbdvw
7	Friend (Lover)	Evenings	Yore	LIKE	4:02	uWCt-uEJbYA	MPREb_odDj6JmGgJC	UCsAM6z5Zh_8WRhzUXAHbdvw
8	Send It Up	Kanye West	Yeezus	LIKE	2:59	vUFiVwa6U_c	MPREb_uR76QxVTBOB	UCRY5dYsbIN5TylSbd7gVnZg
9	Nobody Else (Club Edit)	Full Crate x Mar	Nobody Else	LIKE	4:59	KlK7u8NuneI	MPREb_pouyjBIC2dC	UCoxt8AqX1elD8aaauXpusnQ
10	Scunner (Jon Convex Refix)	Wraetlic	Wraetlic Sampler 3	LIKE	5:28	WGqBHpBvw0A	MPREb_1d09A4FFNrl	UCm_rzRLxkvmTg-OHkdntSSw
11	Hymn To The Departed (Original Mix)	Wraetlic	Wraetlic	LIKE	3:36	YdgUd-G1z20	MPREb_tkq2blDsnFb	UCgbhdQtQtWyl06I-XQrJcbQ
12	Guuurl	Lapalux	Without You	LIKE	3:46	Bf20s4a31nA	MPREb_GG0FNd1dOBK	UC7_25O0eU-qJQc97_BmaCkg
13	Dekire (feat. Oscar Key Sung)	Charles Murdoch		LIKE	3:14	b-UmLln_tuI		UCdoJV8VGr5IjqVq3bQqS_Cg
14	No Lungs	Charles Murdoch		LIKE	3:37	1lFrV52hahM		UCdoJV8VGr5IjqVq3bQqS_Cg
15	Claims of a Galactic Medium	Surf City	We Knew It Was Not Going to Be Like This (Bonus Version)	LIKE	4:29	TPi3pnKak6o	MPREb_CN1Y1OkcflN	UCKxw10yKXgqf-XX8-vnNouw
16	Nyc	Surf City	We Knew It Was Not Going to Be Like This (Bonus Version)	LIKE	4:17	LiPEEIw0_WA	MPREb_CN1Y1OkcflN	UCKxw10yKXgqf-XX8-vnNouw
17	No Place to Go	Surf City	We Knew It Was Not Going to Be Like This (Bonus Version)	LIKE	4:49	RDLo19rVQUU	MPREb_CN1Y1OkcflN	UCKxw10yKXgqf-XX8-vnNouw
18	I Had the Starring Role	Surf City	We Knew It Was Not Going to Be Like This	LIKE	4:10	tHsTAuBpOYY	MPREb_tZiDGwUWoMG	UCKxw10yKXgqf-XX8-vnNouw
19	San Francisco	Foxygen	We Are The 21st Century Ambassadors Of Peace & Magic	LIKE	3:47	mdB1QlEPodk	MPREb_9o9bJ9oJcHZ	UCwRCAiWyrpxMa6tjy0D0WYw
20	O.K. [Bonus Track] (feat. Tyler, The Creator, Tyler & The Creator)	Mac Miller	Watching Movies with the Sound Off (Deluxe Edition)	LIKE	2:40	eXbz4nSnWf8	MPREb_HI41rhLmrdg	UC52ZqHVQz5OoGhvbWiRal6g
21	Red Dot Music (feat. Action Bronson)	Mac Miller	Watching Movies with the Sound Off (Deluxe Edition)	LIKE	6:07	LD6SbTFy8vs	MPREb_HI41rhLmrdg	UC52ZqHVQz5OoGhvbWiRal6g
22	S.D.S.	Mac Miller	Watching Movies with the Sound Off	LIKE	3:19	VdNLUIIqBlc	MPREb_2Dos7vG0blg	UC52ZqHVQz5OoGhvbWiRal6g
23	Reciprocal	Millionyoung	Variable	LIKE	3:32	u26OjJKJyys	MPREb_F170dtCk4yk	UCD4kedd_aUE55RbtovAQ6Pg
24	Into Your Heart	Millionyoung	Variable	LIKE	3:07	uogh1mXuWSw	MPREb_F170dtCk4yk	UCD4kedd_aUE55RbtovAQ6Pg
25	Variable	Millionyoung	Variable	LIKE	3:35	zlFoe6Rh4uc	MPREb_F170dtCk4yk	UCD4kedd_aUE55RbtovAQ6Pg
26	Don’t 1 2 Lose U	Machinedrum	Vapor City	LIKE	4:18	RG2sYR9Ohj4	MPREb_VgM2SmFRuA1	UCTg_z3wQqVStOgAuFC-a1gQ
27	On Tape (Alternate Version)	Lures	Vacant	LIKE	6:08	1gdG7FShKow	MPREb_TJaYnALB1Tn	UCALIbGnOFWWaOEvqMqs9Fkg
28	Fifteen	Visuals	Visuals	LIKE	3:01	VgwWI_s0qPQ	MPREb_PZZLYtKMvPw	UCzkFcwnK2QQZyacvj-9B87w
29	Slowed Down	Visuals	Visuals	LIKE	3:58	Ovhls9qN8xc	MPREb_PZZLYtKMvPw	UCzkFcwnK2QQZyacvj-9B87w
30	Daisy	Blue Hawaii	Untogether	LIKE	4:37	06YtRItrXmY	MPREb_wzmO4rzFVrF	UCDY1VBrsbPsg5wh7p_Uc4Ig
31	Do It	Tuxedo	Tuxedo	LIKE	4:19	5Q29HHaw3I8	MPREb_i5mAgSWkFkS	UCQyCT4-ziPMCj-8mQ3lfMYQ
32	Trust II	Will Epstein	Trust	LIKE	3:34	loak4Ypb7U0	MPREb_qQyZEA8w5Yj	
33	Why Didn't You Save Me (Dave Harrington Remix) (feat. Tamara)	Nicolas Jaar feat. Tamara	Trust	LIKE	3:54	Y3da_bmy-80	MPREb_qQyZEA8w5Yj	UChW6_xMkaHkjBmQgIdiFaBw
34	The Way I Felt Today	Nikita Quasim	Trust	LIKE	5:22	6_tDehHURHI	MPREb_qQyZEA8w5Yj	UC9ku851WY-UDd9UyRFPUZ0w
35	Break My Love	Nicolas Jaar	Trust	LIKE	4:49	8QMT4Xfqoxo	MPREb_qQyZEA8w5Yj	UChW6_xMkaHkjBmQgIdiFaBw
36	Chronon and Echo	Triangleline	Trust	LIKE	4:01	bOrNLw3iV-Q	MPREb_qQyZEA8w5Yj	
37	The Gap and the Grid	Acid Pauli	Trust	LIKE	5:09	S4gmGzv1H3I	MPREb_qQyZEA8w5Yj	UC97v2sCFHIWX8aWxmIFB4Og
38	Railroad Song	High Water	Trust	LIKE	4:59	dIFe3jBiYrw	MPREb_qQyZEA8w5Yj	UCTuTO6tpcRUXn7AS12RGuYQ
39	Slasherr	Rustie	Triadzz / Slasherr	LIKE	3:38	aEBBDcZUoWo	MPREb_6BhJ8eY5yeC	UCzR8WJGwsPXvJ9-nFoWMp9A
40	Work REMIX (feat. A$AP Rocky, French Montana, Trinidad James & ScHoolboy Q)	A$AP Ferg	Trap Lord	LIKE	4:44	hA6KmAXfnt8	MPREb_SLOGRh3AU5m	UCn3pqmDQyPt4o8oDPS3PpnQ
41	Shabba (feat. A$AP Rocky)	A$AP Ferg	Trap Lord	LIKE	4:36	s_j-AJyEGe4	MPREb_SLOGRh3AU5m	UCn3pqmDQyPt4o8oDPS3PpnQ
42	Shabba feat A$ap Rocky (feat. A$AP Rocky)	A$ap Ferg	Rap Force One	LIKE	4:42	bX_Xx90UPUE	MPREb_d53IBa7UEEm	UCn3pqmDQyPt4o8oDPS3PpnQ
43	Never Stop	Tourist	Tonight	LIKE	5:29	Cza0YdcSDUA	MPREb_LRLmjAirG1c	UCP-mlMKCt28XuYwWvECgtAw
44	Heartbeats	Tourist	Tonight	LIKE	5:14	gn5WIyBF8ys	MPREb_LRLmjAirG1c	UCP-mlMKCt28XuYwWvECgtAw
45	I Have No Fear	Tourist	Tonight	LIKE	5:54	8gbb7uE2UYc	MPREb_LRLmjAirG1c	UCP-mlMKCt28XuYwWvECgtAw
46	Cold Earth	Boards of Canada	Tomorrow's Harvest	LIKE	3:43	Lr7gfFmlyKg	MPREb_KprcsuiSFGD	UCidyEq0ZC6rcqZmwKt_g_2g
47	Tobago (Mercury's Voodoo Underground Remix)	Jonas Rathsman	Tobago EP	LIKE	7:17	A81sM1KWg08	MPREb_ZXnGaTvlftq	UCP9S9cpLaVpwwUS7uFWF6gQ
48	Instant Need	FKJ	Thesoundyouneed, Vol. 1	LIKE	4:30	lwo60B4xst0	MPREb_mhsR8F208XG	UCxcGxv-per5g7A9be800tQA
49	Tick Of The Clock (Extended Overdrive)	Chromatics	Tick Of The Clock	LIKE	9:25	49FXjBiccG4	MPREb_uKlkqyH8R4J	UC6bu-FUO1gupWDZ6_VG6ckw
50	Audity	Nitemoves	Themes	LIKE	2:57	eEnJvxD2yIw	MPREb_Lvg3Pha4zVG	UCc_nlDn_HsgZDVsOli5lgEw
51	Turning Violent (Individual Shuffle-Ready Version)	The Flaming Lips	The Terror	LIKE	4:17	T-l2QiF1sks	MPREb_Crk9mgRAsnM	UCPxZkX90JURVTyWW0caNnGg
52	Look...The Sun Is Rising (Individual Shuffle-Ready Version)	The Flaming Lips	The Terror	LIKE	3:38	9tGWpSS1jE8	MPREb_Crk9mgRAsnM	UCPxZkX90JURVTyWW0caNnGg
53	Wartime Lovers	Rose Windows	The Sun Dogs	LIKE	3:58	Ns5F5PFKmMw	MPREb_XUsvPxzbL95	UC5AlsbaH77SAflJbAySQkDg
54	Let Your Hair Down	Catching Flies	The Stars	LIKE	4:42	ioEkRtw-Xdg	MPREb_P11Fq7VawmC	UC_fmxaZ-02J6wVCuHSq4NPw
55	Mt. Wolf - Life Size Ghosts (Catching Flies Remix)	Catching Flies	The Stars	LIKE	4:14	R2QZo6D_JHU	MPREb_P11Fq7VawmC	UC_fmxaZ-02J6wVCuHSq4NPw
56	New Theory	Washed Out	The Spectacular Now (More Music from the Motion Picture)	LIKE	2:48	Db8LNZMYSqc	MPREb_kDGSC308Zk1	UC1rCT_Cy1pP1wnRcEUV3nPA
57	Stinky Wig (Anstam's Bustified Breaks Edit)	Siriusmo	The Remixes	LIKE	3:57	Dn1kZhoAMjk	MPREb_RwBdOWMywX1	UCUiNUhyHm2wPt_3YVG3Y0sQ
