title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Pill	Peel Dream Magazine	Pill	LIKE	LJQQuXwBisA	MPREb_Dc4Sj6c96Jr	UCcJ32ORwRSfr-GcSgdvJHAQ	Archive Mix
Time And Again	Oscar Peterson Trio	We Get Requests	LIKE	k96SD1G0C50	MPREb_cQ4xBtT2rqe	UCGO2MrCyB3dLCID5wLE0JUw	Archive Mix
Radiate	Offthewally	Pollination	LIKE	lU9FDKaKY10	MPREb_xGKHWLcPOZt	UCWZFi9c7vN00qX-3ihCN8Bw	Archive Mix
A Rainy Day	Odiovox & Christophe Moudenc	A Rainy Day	LIKE	Z47KXU4erJc	MPREb_Z879j3hAacK		Archive Mix
Randall Collins	Norman Blake	Back Home In Sulphur Springs	LIKE	MVB1kQHFqps	MPREb_HUALt6QOJsW	UCjo54A_XdjbDPPq7OkuEDow	Archive Mix
School	Nirvana	Bleach: Deluxe Edition	LIKE	sp86SkWKRQE	MPREb_I54Tpp5Tqo1	UCrPe3hLA51968GwxHSZ1llw	Archive Mix
Down by the River (2009 Remaster)	Neil Young	Everybody Knows This Is Nowhere	LIKE	KflCXmEX6BY	MPREb_87Zm1C9KpdG	UC6JhadLTf6g6f-ZdeEaAqBQ	Archive Mix
BOSSA PER DUE	NICOLA CONTE	JET SOUNDS	LIKE	3oeE8ftFkhA	MPREb_ZU5CFUE7HPa	UCfe4yClcEXuHH25rbffjV3A	Archive Mix
Jo	Mr Oizo	Lambs Anger	LIKE	iXKxmpavnyY	MPREb_tiptruWdTIj	UCkjEqPY4fcDZFYER-rF8kmA	Archive Mix
Hypnotique	Martin Denny	Hypnotique	LIKE	tG4gCpVoH7k	MPREb_GKk1pPSF1db	UC_0WxaNFE8VZ8y8_MfCdPeQ	Archive Mix
Samba de Orfeu	Luiz Bonfa	Solo in Rio 1959	LIKE	HZKEN2TT6wg	MPREb_VQlyIM6pv5L	UCkQvoiWH10p2znjXFVXeJFQ	Archive Mix
Walk On the Wild Side	Lou Reed	Transformer	LIKE	Qu6F-mMAQhk	MPREb_91qVtnKmETP	UCRG5sTutjbCCru6kPN1j-Bw	Archive Mix
White Galactic One	Lotus Plaza	Spooky Action At a Distance	LIKE	zd9UycIdLsY	MPREb_jpx8imvuUC0	UCL-gB0n61tlD5lq8Zst4NxQ	Archive Mix
Hey, Hey, What Can I Do (Remaster)	Led Zeppelin	Coda (Deluxe Edition)	LIKE	epX8Th4aiMc	MPREb_olMF5dmdL0n	UCYtap7ujIPaxTS2iCDoMi3g	Archive Mix
Carry Me Home	Kokoroko	Carry Me Home	LIKE	2crzzHJs_-E	MPREb_QE9JU93kaDg	UCAOTJrZUiDloUAK9-Dt2W2A	Archive Mix
Orange Peel	Kikagaku Moyo	Masana Temples	LIKE	2qn_KtfMaC0	MPREb_qHmn3fj2OVy	UCNaS4ou9KLFO5YjEQkjuUwA	Archive Mix
Dripping Sun	Kikagaku Moyo	Masana Temples	LIKE	ymkFNzT7VXg	MPREb_qHmn3fj2OVy	UCNaS4ou9KLFO5YjEQkjuUwA	Archive Mix
Space Guitar	Johnny 'Guitar' Watson	Out There: Wild & Wondrous Roots of Rock 'n' Roll, Vol. 2	LIKE	z7kr8RMtaW0	MPREb_o0GcTfW3Hpi	UCcdpMhNSq1hXl1nO8L6Ub5Q	Archive Mix
Blue Umbrella	John Prine	Sweet Revenge	LIKE	H9_G-ey6_go	MPREb_Fteyxz1oMr8	UClIcMOmbAI3puJ0jb37UbHw	Archive Mix
Cherry	J.J. Cale	Troubadour	LIKE	Zcb4evtfke0	MPREb_ZQXEP2X4tCa	UCs0iLMxzbi7p1Ij6ziggUIQ	Archive Mix
Smokestack Lightnin'	Howlin' Wolf	Do the Do	LIKE	QS33LNHXpXM	MPREb_FyuBq3sNMKr	UCq7KYdlYIAjlt2NbSEZD7bg	Archive Mix
Junk Shop	Helvetia	Helvetia's Junk Shop	LIKE	7B8YGZBeX8A	MPREb_WwgNorl9rMv	UC-3A6GVHy_a7gZievQlfCxQ	Archive Mix
Uncle John's Band	Grateful Dead	Workingman's Dead	LIKE	yD1naKNQuF4	MPREb_fIlrT8tksy0	UC9dWluHyEwvIj5NNs7KkJ0A	Archive Mix
New Speedway Boogie	Grateful Dead	Workingman's Dead	LIKE	fm_YX6LKf0g	MPREb_fIlrT8tksy0	UC9dWluHyEwvIj5NNs7KkJ0A	Archive Mix
Help on the Way / Slipknot!	Grateful Dead	Blues for Allah	LIKE	crHvWsFVeD4	MPREb_xlgdewLELAo	UC9dWluHyEwvIj5NNs7KkJ0A	Archive Mix
Shadowboxin' (feat. Method Man)	GZA	Liquid Swords	LIKE	xRQ5mmVfNdY	MPREb_XFpeKOertbT	UC--gj3l4eBnO_hxJsalqIFg	Archive Mix
Utopia	Footprintz	Escape Yourself	LIKE	z4gbPkn15fU	MPREb_wPaPJAs584N	UCkssfyUQgZSXJHhhnGN3LAw	Archive Mix
Tea Leaf Dancers (feat. Andreya Triana)	Flying Lotus	Reset EP	LIKE	T-M680MCECs	MPREb_foY8A5kvnph	UCJvOvKwxPEL-4RtSvu_nWhQ	Archive Mix
Laura	Ella Fitzgerald	Ella Fitzgerald Sings The Johnny Mercer Song Book	LIKE	hNdWRX4jZWc	MPREb_AFM59VAIHoB	UCuMHq8jMRZXpUxSGLBuCa9g	Archive Mix
My Apologies	Elaquent	The Scenic Route	LIKE	hjYePmACkyY	MPREb_0NYMFWdz9LV	UCfmu4G4cEgyAkhmPxsXbnOg	Archive Mix
Myna Bird	Eden Ahbez	Eden's Island	LIKE	4cmLILrn3ss	MPREb_zCXSddrFRki	UC4Kt41Gg80XaToExxQhq2bQ	Archive Mix
Please Please	Easy Giant	To the Moon	LIKE	87lJgTU8N5c	MPREb_WMUZqMge0Dk	UCyJn8wWoNx9h6-mvS0FTKbQ	Archive Mix
Heading for the Door	Duster	Stratosphere	LIKE	JiDuubzc5yI	MPREb_B1sOajhmNH5	UCZkINlw1KmC1GiOqyx3tBPA	Archive Mix
Spinning Wheel (Remastered 1993)	Dr. Lonnie Smith	Drives	LIKE	uD1ELNjU5eo	MPREb_zpVNf1RlHRt	UCis-douipczmxp-G2OmSNgg	Archive Mix
Rome	Dojo Cuts	Tomorrow's Gonna Come	LIKE	MukcKY1PI4I	MPREb_HF6leB6gNLV	UC89sKVoJMDlymzoMFNwyCNg	Archive Mix
Here I Come	Dennis Brown	Love & Hate	LIKE	Kf_EhIH2Yt8	MPREb_X9oZIKj98uK	UCLK2R_T3L5uKOgVnJQvEIAg	Archive Mix
Never Stops	Deerhunter	Microcastle	LIKE	Gm_YBdbq4Mk	MPREb_0TIjVMFnCN2	UCYvqcYNDW5Ebw6nnq-mYN4Q	Archive Mix
Espoir	Darius	Romance	LIKE	ZfnMCimIfQQ	MPREb_SsXbdIOXK3p	UC47pz2hObnlTy47JuZJXClQ	Archive Mix
If Words Were Flowers	Curtis Harding	If Words Were Flowers	LIKE	4T3wLu2clvU	MPREb_qUlBTCizJKj	UCsF28FWfWXQ1sTFCL8SJcOA	Archive Mix
Huit octobre 1971	Cortex	Troupeau bleu	LIKE	-VqRYD4qPmI	MPREb_FD7me4U50Gy	UCe3b9W67FJqTPPwsvK_OBxw	Archive Mix
Efficace Swing	Cortex	Cortex, Vol. 2	LIKE	xJMCQi4eJs8	MPREb_IzzBMRyHkN3	UCe3b9W67FJqTPPwsvK_OBxw	Archive Mix
Let Me In	Class Actress	Rapprocher	LIKE	dVLbSTOXg5U	MPREb_sp64oEwovoe	UCVsK_SQBXzCnZmcgTHb-iYQ	Archive Mix
JBS	Chaz Bundick	Star Stuff	LIKE	RcaksAggYwE	MPREb_prBVr2ecFKt	UCJikOjbf3VffCdLXTsbxfxg	Archive Mix
Freddie's Tune	Charlie Byrd	My Inspiration: Music Of Brazil	LIKE	F8MQdbcAqVw	MPREb_Yda8HwIEoca	UCPWF84oej4PJgMCMCDtGVEQ	Archive Mix
Things We Do for Love (feat. Menahan Street Band & The Sha La Das)	Charles Bradley	Changes	LIKE	AJtrLxiU4DE	MPREb_ZHeW72a3LdE	UCP6eGHJYZIJiRqABUeZiIAw	Archive Mix
Kartoffelstampf	Camera	Kartoffelstampf	LIKE	7qQp_4puk8M	MPREb_vytXAnVI85W	UCjDMS2OPuYDNcarlpYuuD6w	Archive Mix
Rhayader	Camel	The Snow Goose	LIKE	mpL52h7VtH0	MPREb_rAUnBJDQyDK	UC4p2hVcKHkxiYvwjrBbogvQ	Archive Mix
The Bronx (feat. Lou Reed)	Booker T. Jones	The Road From Memphis (Deluxe Edition)	LIKE	RsGCHyysPlg	MPREb_7fCxRgN4GH2	UCzMJQlQnFbGJxxHZyO5fZDg	Archive Mix
The Times They Are A-Changin'	Bob Dylan	The Times They Are A-Changin'	LIKE	9ywYohqoM60	MPREb_NZLAuM6dfVL	UCBqkojCXby4zGkWX86FEY7Q	Archive Mix
84 Pontiac Dream	Boards of Canada	The Campfire Headphase	LIKE	92gg3Q6ptos	MPREb_DI49QF5179w	UCidyEq0ZC6rcqZmwKt_g_2g	Archive Mix
Sam Cooke & Marvin Gaye (feat. Kojey Radical & Tiana Major9)	Blue Lab Beats	Sam Cooke & Marvin Gaye	LIKE	2552z4J3a8c	MPREb_YgdC8Ay4ttE	UCKst5C1sCaety0YeLC736WA	Archive Mix
Easy Living	Billie Holiday	Art Deco Series: Lovely Ladies of Stage & Screen	LIKE	fAsa8SfTTDo	MPREb_CADuxLFj8Ba	UCW-raws5Iq2xLADkLcEoVaA	Archive Mix
Latona	Big John Patton	Let 'Em Roll	LIKE	GkdjxK_k1MY	MPREb_AYdBdIwPKxB	UCzPEkTVX5A80LC1l_p22Enw	Archive Mix
Stars	Bahwee	Flavors	LIKE	ctDsf1NEb4k	MPREb_HJnxJgXhgPV	UC4uTonVB7fXNXcxhZ1hj6Cg	Archive Mix
The Chocolate Conquistadors (From Grand Theft Auto Online: The Cayo Perico Heist)	BADBADNOTGOOD	The Chocolate Conquistadors (From Grand Theft Auto Online: The Cayo Perico Heist)	LIKE	cJJJbArjVNg	MPREb_7wft37NhvS4	UCeLdRRQwPb-KP8Qj7j3P5dw	Archive Mix
Your Soul & Mine	BADBADNOTGOOD	Mid Spiral: Chaos	LIKE	pm8JXbh-Nc4	MPREb_I14EDigwiFX	UCeLdRRQwPb-KP8Qj7j3P5dw	Archive Mix
Can't Hear My Eyes	Ariel Pink's Haunted Graffiti	Before Today	LIKE	QaPfjxetDvw	MPREb_dcFl0Eh30iT	UCxpf1Sstn2G6JYF0Ntd7R9Q	Archive Mix
Sahara Cowboy	Arc De Soleil	Chameleon Sunday	LIKE	sk1j6cg2p3k	MPREb_THO8PsLODEY	UCT19chlT5wWKP59tfwImL0Q	Archive Mix
Bees	Animal Collective	Feels	LIKE	iLHuYu1u1HQ	MPREb_4ilJ57cs2tz	UC6X5Baxp63Ex9NaLZwAy7lQ	Archive Mix
Silky	Alex Figueira	Mentallogenic	LIKE	fPPZBJRpPL8	MPREb_uCWJvFeZC1z	UCk3WVaOHYAWosBt37Nojv6A	Archive Mix
Super Natural	Turnover	Good Nature	INDIFFERENT	WG8IruH7mps	MPREb_c2Otwyz76EA	UCgj3hV0CRBXI3XzaM_Uketg	Archive Mix
Cardium	Trigg & Gusset	Adagio for the Blue	INDIFFERENT	CDfzp7vQrtw	MPREb_5azVxPL98wG	UCD7VSlPQNlyssliOGp3MdKQ	Archive Mix
Fields of Flowers	Toshifumi Hinata	Angels in Dystopia Nocturnes & Preludes	INDIFFERENT	y4IC56TVGV0	MPREb_rQBhKEnvLGb	UCkb0sk3pjm5bmRVg2kYnQcA	Archive Mix
Poly Amor	Tora	Poly Amor	INDIFFERENT	Ym5hg7mRW3c	MPREb_LJaghAgfo5w	UCY2xSEeJNcNH0j4-FxHqfeg	Archive Mix
A Quick One (While He's Away) (Live)	The Who	The Rolling Stones Rock And Roll Circus	INDIFFERENT	O-1ll7XKev4	MPREb_IlsF2xJ065Q	UCpxn_sVrLQWNGFK1eulpYgw	Archive Mix
Tall Cool One	The Wailers	The Best of Golden Crest	INDIFFERENT	5AH7cS2KZS8	MPREb_lWqCwPIl4Qn	UCIoJ4M0MjsC9gOKuFdlnAGA	Archive Mix
Someone To Keep Us Warm	The Silent Years	The Silent Years	INDIFFERENT	bSbcOcmqwcA	MPREb_fkWMayHByVM	UCl_ojT5LHECoIpGXEtqTzxQ	Archive Mix
Jumpin' Jack Flash ((Original Single Mono Version))	The Rolling Stones	Singles 1968-1971	INDIFFERENT	0cPXwc-5Kw8	MPREb_fwJTJ9B3c6O	UCNYhhkQqeFLUc-YEDcLpSYQ	Archive Mix
One.	The Main Squeeze	Without a Sound	INDIFFERENT	yCvxGDXdTig	MPREb_PVcKXed2D4q	UCgHtnJBHOorvwwKbcLUWj4w	Archive Mix
Wanda Vidal	Sound Directions	The Funky Side Of Life	INDIFFERENT	bwSl7nBkUgg	MPREb_ekfUlppdAGn	UCkoSqhmwdsYep8joB7cHNVA	Archive Mix
It's Been a Change	Solomon Burke	King Solomon	INDIFFERENT	576DpEnsXgg	MPREb_ZFE9wueio28	UCwIioEkBeMVDvsq0i6o5nvw	Archive Mix
Clouds of Saint Marie	Ride	This Is Not A Safe Place	INDIFFERENT	gdbYKzSHcvk	MPREb_bwCrzgHLE10	UC1agXNA0qr9yCDX6gYOcKAg	Archive Mix
Never Learn Not to Love	Psychic Ills	Never Learn Not to Love / Cease to Exist	INDIFFERENT	4O_RQejpc88	MPREb_2hW145ZbAS6	UC-7fMxbBr9ghvyQXWigUS3Q	Archive Mix
Scrub a Dub Style [Prince Fatty Mix] (feat. Sugar Minott)	Prince Fatty	Prince Fatty Versus Mungo's Hi Fi	INDIFFERENT	AZrmXWl9U7Y	MPREb_cweM8qc8Sz4	UC1YayFxB18kHMBPWLxRxQ3w	Archive Mix
Bendel (Dub / 1991 Digital Remaster)	Prince Far I	Dubwise	INDIFFERENT	sqB_oZsoaXM	MPREb_BbGeCmfvsXA	UCrxHce-Zupz8IpeadWk1ksQ	Archive Mix
Both Sides Now	Pat Martino	Consciousness / Live!	INDIFFERENT	BHAf0vsrJkk	MPREb_nUH1kQQESGl	UCUB31jF3RaFkHG-Ty55vaIQ	Archive Mix
Cryo	Oneohtrix Point Never	R Plus Seven	INDIFFERENT	mFm64WNiC5M	MPREb_eZhiASkN4bg	UCnj8OjhJVGOgCq8zEN1tGNg	Archive Mix
Sleepwalker	Moon Duo	Circles	INDIFFERENT	W-INgxuZC0A	MPREb_UqJsuCbsU1I	UCHjLjZhnRR6OgVSRt6IY0Ag	Archive Mix
Moanin'	Monty Alexander	Monty Meets Sly And Robbie	INDIFFERENT	kwseQVejSWU	MPREb_GEVL5flpekA	UCmdk2K_1ap4IduDNLkwSguQ	Archive Mix
Peresina	McCoy Tyner	Expansions	INDIFFERENT	nMCZwittMqY	MPREb_vCt9cXI4s3x	UCry80POSt0-Wwzfn1geo9_A	Archive Mix
J Dilla the Greatest	Karriem Riggins	Alone Together	INDIFFERENT	8OXaeADx52o	MPREb_0VhICrGPZZb	UCK6A7szXQa489jDF-u6G68Q	Archive Mix
Afternoon in Paris	John Lewis	Afternoon in Paris	INDIFFERENT	QtqoVZsyP2c	MPREb_dcXZXYolcEc	UCfEOR5t-UAR0e87dKi-QXfw	Archive Mix
I Don't Envy Yesterdays	Holy Hive	Holy Hive	INDIFFERENT	YxJviJsp0lo	MPREb_VY5Fb0WF8k2	UC-t6xSQ6JCBDfmUVEm4P3rw	Archive Mix
Oliloqui Valley	Herbie Hancock	Empyrean Isles (Expanded Edition)	INDIFFERENT	AY5-YRc_nMI	MPREb_sL66fj8bHBD	UCq_O_14tCKbx9U9uUT_LEPA	Archive Mix
When You're Dancing Ft. Induce (feat. Induce)	Gigamesh	Gigamesh EP	INDIFFERENT	x7nY_Y01G2Q	MPREb_BfbCvd60RsA	UCWUv4UigDj9TJ5ybNnMGs4Q	Archive Mix
Heaven Let Me In	Friendly Fires	Inflorescent	INDIFFERENT	XAuQlkHdJ1Y	MPREb_TTDXTgWMaSe	UCh4hJjHSz7KwukIetZ2o_Aw	Archive Mix
I'm The Slime	Frank Zappa	Over-Nite Sensation	INDIFFERENT	iiCQcEW98OY	MPREb_YnHKvP0dSPi	UCj5ZiBBqpe0Tg4zfKGHEFuQ	Archive Mix
Starlight (RAC Remix)	Escort	Escort Remixed	INDIFFERENT	gAZeUmYE5yI	MPREb_UyIcO15wT8u	UCWVdV8ibCSetqxOrqfDPm3w	Archive Mix
Come in Out of the Rain	Engineers	Engineers	INDIFFERENT	UALCIWOJUl0	MPREb_N2KzwT8EcvW	UC33xXZk-8LMJ9gAwhQGMO5A	Archive Mix
Giving Up (Live from Boston, MA)	Durand Jones & The Indications	Live Vol. 1	INDIFFERENT	yk5zs86KToc	MPREb_4wmdKVw1mVU	UCD7lr_iQO4Ng1f-POZTcg4g	Archive Mix
The Phantom	Duke Pearson	The Phantom	INDIFFERENT	2eftHMZWj3A	MPREb_f27JSypUT6w	UCdmkGxodNl6ohgcd8IeJWww	Archive Mix
Flight-Time	Donald Byrd	Blackbyrd	INDIFFERENT	TZ_dlhn8Mm8	MPREb_NtIasRvnEnb	UCV9_uYQLDSGzd1VqTosByNw	Archive Mix
Melty Caramelo	Divino Niño	Melty Caramelo	INDIFFERENT	b6Uh_V5aM50	MPREb_m66Llr0UOnA	UCfC-fz98BmQZ0-qfJK7iXwQ	Archive Mix
Double Happiness	Deux Filles	Double Happiness	INDIFFERENT	oXEqnJwED6E	MPREb_pCLX5O5KVHY	UCFAOu4l9L3kGzZNv8LHiPpA	Archive Mix
Hole In One	Delvon Lamarr Organ Trio	I Told You So	INDIFFERENT	aCDIJy4LvDY	MPREb_skpjHgsqBbE	UCu8aRlBsg9w4L9Vx0Yhkddw	Archive Mix
Me & Michelle	Breakestra	Dusk Till Dawn	INDIFFERENT	_EcB94y_7ec	MPREb_VtlucV8clP8	UC-h8i3AlwjAjUfKca9Z9blQ	Archive Mix
Ping Pong	Bernie Green	Essential Jazz Masters	INDIFFERENT	NqWv6nYuzYU	MPREb_ojgmBpY6ViJ	UCjJssp_xF9wzSs5EfU3Ctog	Archive Mix
Dignity	B-Side	Chillhop Essentials Winter 2017	INDIFFERENT	5R-p4LlcguA	MPREb_aIEs5nt342m	UCPl0RSKdK-bDuJgjKUtE-aA	Archive Mix
Nothing Will Be As It Was (Nada Será Como Antes)	Azymuth	Telecommunication	INDIFFERENT	gRyBjHvIRrc	MPREb_6DKNIIvgVKl	UCW8UKspxFMcLUvO4kEbKxtQ	Archive Mix
Jelloberry Flats	AstroLogical	Truthseeker	INDIFFERENT	88JqHkgjv0o	MPREb_gNXVlsjMT2l	UCGmHsf3ED9UcJJJ2dWDUCyA	Archive Mix
Nightfall	Antent	Nightfall	INDIFFERENT	74yTJlZ_QhM	MPREb_vMySaYYpp3y	UCtKvshy33ISDvNyQ2tOIt7g	Archive Mix
Sojourn	Patrice Rushen	Shout It Out	DISLIKE	moCIe3BqUAM	MPREb_CjC2EcsDSvz	UCplqRLGDp08dYycUADvASUw	Archive Mix
