title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Out Soon	disquette•s	Out Soon	LIKE	GswjH5qQBGo	MPREb_bkfN4jEZlb1	UCCXFfuRs5ObM-VUQvSuk9Fw	xr chillwave
the last ayy I'll ever lmao	cameragrammar	the last ayy I'll ever lmao	LIKE	eqyzYHNsW-0	MPREb_2ABL76sF6yJ	UCkJev3cX8fE9OvHwMwBLsGw	xr chillwave
Cocaine Model	ZHU	THE NIGHTDAY	LIKE	Rr46cDUtPKc	MPREb_ststXeyqTMR	UCSw_oqIGG4dIo1GmnqUYdUA	xr chillwave
Through Mind and Back	Youth Lagoon	Wondrous Bughouse	LIKE	YD0E2UuXLf0	MPREb_4ZEQK0zLiVy	UCi_nCAELoYM2E1jsQ29XZog	xr chillwave
Third Dystopia	Youth Lagoon	Wondrous Bughouse	LIKE	o3BpypCw1CM	MPREb_4ZEQK0zLiVy	UCi_nCAELoYM2E1jsQ29XZog	xr chillwave
Pelican Man	Youth Lagoon	Wondrous Bughouse	LIKE	PJ28gPZ-KAY	MPREb_4ZEQK0zLiVy	UCi_nCAELoYM2E1jsQ29XZog	xr chillwave
Daydream	Youth Lagoon	The Year of Hibernation	LIKE	_p5ojnFwkr4	MPREb_suvkzQIGnuB	UCi_nCAELoYM2E1jsQ29XZog	xr chillwave
17	Youth Lagoon	The Year of Hibernation	LIKE	M-VYPmp5koY	MPREb_suvkzQIGnuB	UCi_nCAELoYM2E1jsQ29XZog	xr chillwave
We Can't Be Friends	Yndi	We Can't Be Friends	LIKE	95ggJqzLcfs	MPREb_cFSueA7ft5w	UCf1bIfq5suMMLEo9A4uDfwg	xr chillwave
Madder Red	Yeasayer	Odd Blood	LIKE	bc51l5rV1Ts	MPREb_v8lfzBHHZ8o	UCOmQROWwukObd9QvmZS3mXA	xr chillwave
Fields	Xxyyxx	XXYYXX	LIKE	lXsfj1WSnr8	MPREb_xqxz87ZIhzx	UCUcx3EbMec0VefJ--nbarOA	xr chillwave
DMT	Xxyyxx	XXYYXX	LIKE	HA4WjTHFZ9M	MPREb_xqxz87ZIhzx	UCUcx3EbMec0VefJ--nbarOA	xr chillwave
Breeze	Xxyyxx	XXYYXX	LIKE	VrkPsoR93uk	MPREb_xqxz87ZIhzx	UCUcx3EbMec0VefJ--nbarOA	xr chillwave
About You	Xxyyxx	XXYYXX	LIKE	IrXduTLS2qk	MPREb_xqxz87ZIhzx	UCUcx3EbMec0VefJ--nbarOA	xr chillwave
winter in rio	Wun Two	Rio	LIKE	J1Ppn-tW1p4	MPREb_fOcjVwIWO7U	UCHg0Fk93W8dITmSnb2lxYIw	xr chillwave
Your Rabbit Feet	Wild Nothing	Golden Haze	LIKE	HovMckJN4Vs	MPREb_JJ82GhUQufy	UCbaJZUVqfEZPtwaUzGgdZ8A	xr chillwave
A Dancing Shell	Wild Nothing	A Dancing Shell	LIKE	GFyJku_5kJ4	MPREb_KToF5mfjKRt	UCbaJZUVqfEZPtwaUzGgdZ8A	xr chillwave
You and I	Washed Out	Within and Without	LIKE	FBbp7QGaPHA	MPREb_gLsLobPcMRj	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Within and Without	Washed Out	Within and Without	LIKE	kmSwuUQEKfs	MPREb_gLsLobPcMRj	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Far Away	Washed Out	Within and Without	LIKE	caTjWgr1EtU	MPREb_gLsLobPcMRj	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Eyes Be Closed	Washed Out	Within and Without	LIKE	KN5ngmsBSwo	MPREb_gLsLobPcMRj	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Amor Fati	Washed Out	Within and Without	LIKE	2nmomCvr9fg	MPREb_gLsLobPcMRj	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Weightless	Washed Out	Paracosm	LIKE	GIBoU8SX-qs	MPREb_uBenfYxZc5o	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Paracosm	Washed Out	Paracosm	LIKE	2xd2AEwSTe4	MPREb_uBenfYxZc5o	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
It All Feels Right	Washed Out	Paracosm	LIKE	p8XeYTcqLko	MPREb_uBenfYxZc5o	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Great Escape	Washed Out	Paracosm	LIKE	72vq4_oSE_4	MPREb_uBenfYxZc5o	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Falling Back	Washed Out	Paracosm	LIKE	N13h8TkTO48	MPREb_uBenfYxZc5o	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Entrance	Washed Out	Paracosm	LIKE	I1RUZTr_Jb8	MPREb_uBenfYxZc5o	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Don't Give Up	Washed Out	Paracosm	LIKE	JEh9_HR4K8g	MPREb_uBenfYxZc5o	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
All Over Now	Washed Out	Paracosm	LIKE	EZ-pyaj-FrI	MPREb_uBenfYxZc5o	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
All I Know	Washed Out	Paracosm	LIKE	nNlqlmT5_-U	MPREb_uBenfYxZc5o	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Million Miles Away	Washed Out	Mister Mellow	LIKE	bVGSs9A2JHU	MPREb_Z2mc3IZrnkw	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
You'll See It	Washed Out	Life of Leisure	LIKE	NtRaOp_iGf4	MPREb_bLTiKGI4leg	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
New Theory	Washed Out	Life of Leisure	LIKE	roC8d2H1Uek	MPREb_bLTiKGI4leg	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Lately	Washed Out	Life of Leisure	LIKE	VWM08lYYfNQ	MPREb_bLTiKGI4leg	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Hold Out	Washed Out	Life of Leisure	LIKE	UmTNOT8Jt_E	MPREb_bLTiKGI4leg	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Get Up	Washed Out	Life of Leisure	LIKE	j6L09QA1lt0	MPREb_bLTiKGI4leg	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Feel It All Around	Washed Out	Life of Leisure	LIKE	3Pt0V6K7WpM	MPREb_bLTiKGI4leg	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Step Back	Washed Out	High Times	LIKE	i5y_nMPCd4c	MPREb_XB4tAhVZ7ak	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Phone Call	Washed Out	High Times	LIKE	1YD59YTfXNI	MPREb_XB4tAhVZ7ak	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Luck	Washed Out	High Times	LIKE	lqEfwTaANws	MPREb_XB4tAhVZ7ak	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Good Luck	Washed Out	High Times	LIKE	voGd-E4xM0Y	MPREb_XB4tAhVZ7ak	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Don't Wanna	Washed Out	High Times	LIKE	wNArTmGb94M	MPREb_XB4tAhVZ7ak	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Chimes	Washed Out	High Times	LIKE	ahgIONDvWok	MPREb_XB4tAhVZ7ak	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Belong	Washed Out	High Times	LIKE	EYGTv0DvNhc	MPREb_XB4tAhVZ7ak	UC1rCT_Cy1pP1wnRcEUV3nPA	xr chillwave
Farewell	Vallès	St. Lucia	LIKE	EfvCRG50We4	MPREb_jOlmdA3pUV8	UC5awQqcYyneUQFlQOJclYhg	xr chillwave
Trip (Teen Daze Remix)	Vacationer	Trip Remixes	LIKE	72lYCv_O9pE	MPREb_xQs8wxKOwfq	UCbGIBEmU0rkN4YRha5BGtdA	xr chillwave
Spectre	Tycho	Spectre	LIKE	yK4FXcO6CAY	MPREb_6bf3cmnUFXU	UC6M6DgivBo3VHTYDa9BblqQ	xr chillwave
PBS	Tycho	Past Is Prologue	LIKE	TSWr8RE9odc	MPREb_eR1mXvdlHTI	UC6M6DgivBo3VHTYDa9BblqQ	xr chillwave
Horizon (Poolside Remix)	Tycho	Epoch (Deluxe Version)	LIKE	Xjl3a-1nWDo	MPREb_SOV3KGeoNRt	UC6M6DgivBo3VHTYDa9BblqQ	xr chillwave
Hours (Teen Daze Remix)	Tycho	Dive (Radio Edit)	LIKE	VNP01OA1q1s	MPREb_xQeqDNMG3il	UC6M6DgivBo3VHTYDa9BblqQ	xr chillwave
Hours	Tycho	Dive	LIKE	O5V_dsueGxU	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ	xr chillwave
A Walk	Tycho	Dive	LIKE	SDNA934EEVk	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ	xr chillwave
Awake (Com Truise Remix)	Tycho	Awake Remixes	LIKE	l6jUm8MjLAY	MPREb_htH1WTTOFBM	UC6M6DgivBo3VHTYDa9BblqQ	xr chillwave
Apogee (RJD2 Remix)	Tycho	Awake Remixes	LIKE	Sentl_hXngI	MPREb_htH1WTTOFBM	UC6M6DgivBo3VHTYDa9BblqQ	xr chillwave
Castles In The Snow	Twin Shadow	Forget	LIKE	MWzz04kq1FI	MPREb_TYANazM92ek	UCMUB52aO4CqrUXmLwbfRWYA	xr chillwave
Still Sound	Toro y Moi	Underneath The Pine	LIKE	YAgZKT32qNk	MPREb_6ZYb8GZKE4l	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
New Beat	Toro y Moi	Underneath The Pine	LIKE	HMunF9tKHDs	MPREb_6ZYb8GZKE4l	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Go With You	Toro y Moi	Underneath The Pine	LIKE	uCaVw3hTEeM	MPREb_6ZYb8GZKE4l	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
So Many Details	Toro y Moi	So Many Details	LIKE	Ku4d4G2lOf8	MPREb_K42pqdDyAGR	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Millennium (feat. The Mattson 2)	Toro y Moi	MAHAL	LIKE	Fg2hF8LtBiA	MPREb_E7OcSdUc56L	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
You Hid	Toro y Moi	Causers Of This	LIKE	HDv8TiGFmNU	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Thanks Vision	Toro y Moi	Causers Of This	LIKE	t6rXywxmnP0	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Talamak	Toro y Moi	Causers Of This	LIKE	qNtMxFUxMKU	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Minors	Toro y Moi	Causers Of This	LIKE	oqfk_MbbJic	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Low Shoulder	Toro y Moi	Causers Of This	LIKE	XAvlbbxVW1M	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Lissoms	Toro y Moi	Causers Of This	LIKE	u4Z1zXNRNbA	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Imprint After	Toro y Moi	Causers Of This	LIKE	MOFMnoa1HO4	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Freak Love	Toro y Moi	Causers Of This	LIKE	OdtO5_lwwek	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Fax Shadow	Toro y Moi	Causers Of This	LIKE	yM44IjpN8jI	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Causers Of This	Toro y Moi	Causers Of This	LIKE	gGfyKLHwt2w	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Blessa	Toro y Moi	Causers Of This	LIKE	y_9geXMrvGk	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Campo	Toro y Moi	Campo b/w Outside With You	LIKE	L8Wk0zoi0Ls	MPREb_gqMXDDOYNSB	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Pavement	Toro y Moi	Boo Boo	LIKE	pj3c78DyMMU	MPREb_iskeONxPDbY	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
No Show	Toro y Moi	Boo Boo	LIKE	wxfSBOrRz9s	MPREb_iskeONxPDbY	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Mirage	Toro y Moi	Boo Boo	LIKE	OogtUQWYHck	MPREb_iskeONxPDbY	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Girl Like You	Toro y Moi	Boo Boo	LIKE	maipyj45wH4	MPREb_iskeONxPDbY	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Embarcadero	Toro y Moi	Boo Boo	LIKE	2b2CzFsBynw	MPREb_iskeONxPDbY	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
(Be)	Toro y Moi	Boo Boo	LIKE	oK49Fd-uC7I	MPREb_iskeONxPDbY	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Touch	Toro y Moi	Anything in Return	LIKE	bE4EdTaWU2w	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
So Many Details	Toro y Moi	Anything in Return	LIKE	sdASbGBEZSA	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Say That	Toro y Moi	Anything in Return	LIKE	7WMP7rQbuW4	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Rose Quartz	Toro y Moi	Anything in Return	LIKE	TOd_r4hBZJI	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Never Matter	Toro y Moi	Anything in Return	LIKE	F3IDiOfZv7I	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Cola	Toro y Moi	Anything in Return	LIKE	3db_34oFUZo	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Dead Pontoon	Toro y Moi	2009-06-01	LIKE	gwughJM2RTI	MPREb_xYK2tgFTnQb	UCJikOjbf3VffCdLXTsbxfxg	xr chillwave
Often (Kygo Remix)	The Weeknd	Often (Kygo Remix)	LIKE	qsDfFE2i0Ws	MPREb_H5d9ogxD7K6	UClYV6hHlupm_S_ObS1W-DYw	xr chillwave
Curse the Night	The Raveonettes	Observator	LIKE	Ksv-AyuaQds	MPREb_BPvrGud4NHI	UCV0DdCV38UYJAfZSSo4nQzw	xr chillwave
I Wanted You to Feel the Same	The Radio Dept.	Pet Grief	LIKE	7hNk9maS43U	MPREb_MRGoqSn22sl	UClO2BunQnwWLpfovalbf5MA	xr chillwave
Shrinking Violets	The Pica Beats	Beating Back the Claws of the Cold	LIKE	UAniDMTE-Yo	MPREb_mbg0XCA4Cyp	UCbf_HG12bJk259OscdF1yxw	xr chillwave
Fools	The Dodos	Visiter	LIKE	lZClbxpdJVo	MPREb_U5PVVDa0qQX	UCM-4cc-ejeGfwrcP41u1QGA	xr chillwave
Do You Know How to Feel It?	The Diogenes Club	Do You Know How to Feel It?	LIKE	Vj4YsTkBmkU	MPREb_6R5jRynjm1J	UCqMG26Bm1a0mo1juxoa-edQ	xr chillwave
Virgo Flip	The Deli	Jazz Cat	LIKE	LqgX2im9wY4	MPREb_LiVyrandOD4	UCchMDjUWM6IVr6LjtnkV0vQ	xr chillwave
Tulips	The Bilinda Butchers	Regret, Love, Guilt, Dreams	LIKE	eeQQ9R80fBY	MPREb_dmmXT0K8h9O	UCn64x22uB1UVH6NtyCEI-Ag	xr chillwave
Feel Flows (Remastered 2009)	The Beach Boys	Surf's Up	LIKE	OzFQV5rhrb0	MPREb_0zm0ibK8Tl6	UCrnD8aXhy4oQMS0ITw471tA	xr chillwave
Drift Dive	The Antlers	Undersea	LIKE	GxeehX0rCJQ	MPREb_gQ6UPEYSWia	UCVgMbI755lXVZobPCQgl2rg	xr chillwave
Let It Pass	Teenage Priest	Let It Pass	LIKE	DPb-xdAdqKA	MPREb_I5cYpEqUJWY	UCIxJ1Xzz0u17E59sFl5icQQ	xr chillwave
Brooklyn Sunburn	Teen Daze	All of Us, Together	LIKE	o38R2py88GY	MPREb_Fb06wHCyARR	UCQetB-f80a1Hsy09kpGFbTQ	xr chillwave
While You Dooooo (Extended)	Teebs	Collections 01	LIKE	l3u7deloWRA	MPREb_OahPDUQBpbh	UC_ioFVKCiroFVULYhOBfZvg	xr chillwave
Pump Up The Jam	Technotronic	Pump Up The Jam	LIKE	y_-SP55sRig	MPREb_PKgKWPxI4Na	UCu5D8MIZMOLsEnZgzWi4e-w	xr chillwave
The Yes Strut	Teams	Teams vs. Star Slinger	LIKE	d7dNAH8iih0	MPREb_wn2xVjjuKU9	UCYqlW3lgQYgCJJjbJ6oyjAw	xr chillwave
Close To Me	Teams	Teams vs. Star Slinger	LIKE	iQ1CxiCeoc4	MPREb_wn2xVjjuKU9	UCYqlW3lgQYgCJJjbJ6oyjAw	xr chillwave
Cactus	Tanlines	Mixed Emotions	LIKE	d1GUnNZB1h4	MPREb_C9t9oPzyYfv	UCEnrp8jfS95c57630NEXMEw	xr chillwave
'Cause I'm A Man	Tame Impala	Currents	LIKE	FGPsQedwR1g	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	xr chillwave
Hit the Spot	Surfing	Deep Fantasy	LIKE	uD8iChE74sg	MPREb_UrBisX9YQGC	UCklXP84X9sVN3YDAHRjUfTg	xr chillwave
Floating Vibes	Surfer Blood	Astro Coast	LIKE	U1upb17i8Ls	MPREb_9G9vVQB9Wii	UC_vNal15Ecd4Mo1ZsebBLFQ	xr chillwave
High	Sun Glitters	High	LIKE	s4j8w2zHBMc	MPREb_yfCItoTcm4t	UCerFFu1iyfyVY-3cMHzJ-nQ	xr chillwave
Too Much To Lose	Sun Glitters	Everything Still Could Be Fine	LIKE	kI2-VDJZ1vI	MPREb_gytNW0EDu4Z	UCerFFu1iyfyVY-3cMHzJ-nQ	xr chillwave
Southwest Berkeley	Spira	Southwest Berkeley	LIKE	IAQKoO3yXIo	MPREb_WkbXanh7qn7	UCQJscGlivp1wAUwmK9prLGw	xr chillwave
Kokeshi Doll	Spazzkid	Desire	LIKE	aNd1UM768n8	MPREb_riFa0j4JNoA	UCccmuRDIY0Wbjq8w98bTvCg	xr chillwave
Carol Ann (Remastered 2006)	Soft Machine	Seven	LIKE	owDUpvCit7o	MPREb_FosV1A7pB2w	UC_bfzbHoX0ftLRSkMZeAqoA	xr chillwave
Walkin' On The Sun	Smash Mouth	Fush Yu Mang (20th Anniversary Edition)	LIKE	v-4pqHjpguE	MPREb_3aF0nNJghzX	UCV35yz91pIrWhHYkfmf4ocg	xr chillwave
Despicable Dogs	Small Black	Small Black EP	LIKE	YMDFsn1qpPw	MPREb_RX6UVa60bTp	UCciMKJ0EfjEjsg-BN5S6RXg	xr chillwave
Despicable Dogs (Washed Out Remix)	Small Black	Small Black / Washed Out	LIKE	kAfKYr4oAQI	MPREb_2FHzPApcpNt	UCciMKJ0EfjEjsg-BN5S6RXg	xr chillwave
Photojournalist	Small Black	New Chain	LIKE	J2dDvXsHsQU	MPREb_duiclJXNLDr	UCciMKJ0EfjEjsg-BN5S6RXg	xr chillwave
Camouflage	Small Black	New Chain	LIKE	bCoTlklYP5o	MPREb_duiclJXNLDr	UCciMKJ0EfjEjsg-BN5S6RXg	xr chillwave
Waited 4 U (ODESZA Remix)	Slow Magic	Waited 4 U (ODESZA Remix)	LIKE	J-vhUmtInF0	MPREb_L2UCdbYpnK1	UCmUORL97OeG5TxWhVAsB40Q	xr chillwave
Moon	Slow Magic	Triangle	LIKE	ap-17e6F6F0	MPREb_D91w7kV2wH2	UCmUORL97OeG5TxWhVAsB40Q	xr chillwave
Feel Flows	Slow Magic	Triangle	LIKE	ahU_mwUGnFE	MPREb_D91w7kV2wH2	UCmUORL97OeG5TxWhVAsB40Q	xr chillwave
Romantic Streams	Sleep ∞ Over	Forever	LIKE	71ZBCr7_caQ	MPREb_5n0Jkhu0xFy	UCeiXAnhXSCpb-qs_uYpcMjQ	xr chillwave
Bicycle Theme (UK Re-Edit)	Simian Ghost	Bicycle Theme	LIKE	SwktT0YynLw	MPREb_5dS6OjIkF4w	UC3rEWg_-7xo5t9YvQrkpEOQ	xr chillwave
Body	Sidewalks and Skeletons	White Light	LIKE	mh3CAwysZgM	MPREb_64E4LrLOKyp	UCOp1D_vNAgfGxXOOyYT33uw	xr chillwave
Wen Uuu (Evenings Remix)	Shlohmo	Vacation - EP (Remixes)	LIKE	BHN4z0k44X8	MPREb_vuuRP30z4jM	UCnCEHQJ4sNkIkkqsPp9u-Ag	xr chillwave
Julius	STRFKR	Reptilians (10-Year Anniversary Edition)	LIKE	wBlkPPfMTZc	MPREb_FS0fV0tFwVR	UCL6qpCZZBTfp1MtI3bmL7jw	xr chillwave
Open	Rhye	Woman	LIKE	CZBjAplQWQE	MPREb_RX9uCJ3m5eF	UCO3bfi6sSorqa0p7Wu_s1DA	xr chillwave
Easy	Real Estate	Days	LIKE	wETKhjiAMWk	MPREb_xfTFrqvDNhg	UCTGjXChUUJcFlj_MotDrg1w	xr chillwave
The Everyday	Prangar	The Everyday	LIKE	D0lei8k0ySg	MPREb_7HXGUHz4BbP	UCA8FbP25bSMK_pgceTL4cLA	xr chillwave
Harvest Moon	Poolside	Pacific Standard Time	LIKE	wjZH_8EmFvQ	MPREb_LhYksKpmCX1	UC31l8BCauKMT4TMLPeIUOhA	xr chillwave
Take Pills	Panda Bear	Person Pitch	LIKE	ggKdy2n_DXA	MPREb_MX339LXZ16a	UCB2qO9T8dkxOhIvZVqVkVcg	xr chillwave
Good Girl / Carrots	Panda Bear	Person Pitch	LIKE	iRk1DM04GfA	MPREb_MX339LXZ16a	UCB2qO9T8dkxOhIvZVqVkVcg	xr chillwave
Sunset Club	POWER FAILURE	Sunset Club	LIKE	EDNRoofzNmY	MPREb_xgAhH59cDcJ	UC2_qaN5RZzaTxzBUhxGxFeQ	xr chillwave
HALCYON + ON + ON	Orbital	Orbital 2	LIKE	Np_NsRgb4Eg	MPREb_tDaRJRgqxOJ	UCAObJYwBDFQWmIcT57UAptQ	xr chillwave
At Night	Oliver	Full Circle	LIKE	gGtvC8f3Nvc	MPREb_2g1IA8k695I	UCKbBAZFOi-336iJv_6mHB3A	xr chillwave
IPlayYouListen	ODESZA	Summer's Gone (10 Year Anniversary Edition)	LIKE	4vMlPP11xnw	MPREb_N0A51qQVxBt	UCqbIVM8TSSWcYmImtAltzlQ	xr chillwave
How Did I Get Here	ODESZA	Summer's Gone (10 Year Anniversary Edition)	LIKE	RHIgz4d-5qY	MPREb_N0A51qQVxBt	UCqbIVM8TSSWcYmImtAltzlQ	xr chillwave
I Want You	ODESZA	Summer's Gone	LIKE	QHDUEzx9wrU	MPREb_W07XbA67iLq	UCqbIVM8TSSWcYmImtAltzlQ	xr chillwave
Kusanagi	ODESZA	In Return	LIKE	PfvQLZkYY9E	MPREb_Z5aybmvDX8p	UCqbIVM8TSSWcYmImtAltzlQ	xr chillwave
Aquarium	Nosaj Thing	Views/Octopus EP	LIKE	XcmCgQdhoM4	MPREb_LIJ0CgDTLus	UCg-Tm8zz9_VME3VvV9mVN0Q	xr chillwave
Ghost In My Head	Niva	Feverish Dreams	LIKE	lYfA-3gsk6I	MPREb_eHY1TzjOrEE	UCYOLNPEqcMjMDXUi12qzzZg	xr chillwave
The Man Who Sold The World (Live)	Nirvana	MTV Unplugged In New York	LIKE	pXBvuBSYaxc	MPREb_99mXCzrVmLg	UCrPe3hLA51968GwxHSZ1llw	xr chillwave
Bizarre Love Triangle	New Order	Brotherhood	LIKE	bKVbB_qZQcU	MPREb_rYm7oe4Kj2G	UCXExK7We8VKsIzFFQYNEgBg	xr chillwave
Sleep Paralysist	Neon Indian	Sleep Paralysist	LIKE	rt22cyiyADA	MPREb_fbiWI2G28TH	UCQfjAfgbhbscEJx5AnTXNWA	xr chillwave
Terminally Chill	Neon Indian	Psychic Chasms	LIKE	32RpL3tvU3o	MPREb_KTN6myLaxa2	UCQfjAfgbhbscEJx5AnTXNWA	xr chillwave
Should Have Taken Acid With You	Neon Indian	Psychic Chasms	LIKE	nsongXxUboU	MPREb_KTN6myLaxa2	UCQfjAfgbhbscEJx5AnTXNWA	xr chillwave
Psychic Chasms	Neon Indian	Psychic Chasms	LIKE	CWMB9Qg_4i0	MPREb_KTN6myLaxa2	UCQfjAfgbhbscEJx5AnTXNWA	xr chillwave
Mind, Drips	Neon Indian	Psychic Chasms	LIKE	59xQkSGUSdc	MPREb_KTN6myLaxa2	UCQfjAfgbhbscEJx5AnTXNWA	xr chillwave
Local Joke	Neon Indian	Psychic Chasms	LIKE	aYdIAj34HI4	MPREb_KTN6myLaxa2	UCQfjAfgbhbscEJx5AnTXNWA	xr chillwave
Laughing Gas	Neon Indian	Psychic Chasms	LIKE	0RD0S6EjNcg	MPREb_KTN6myLaxa2	UCQfjAfgbhbscEJx5AnTXNWA	xr chillwave
