title	artist	album	likeStatus	videoId	albumId	artistId	playlists
In the Midnight Hour	Wilson Pickett	The Exciting Wilson Pickett	LIKE	afaMhrCFjzo	MPREb_hKYWC1qijZy	UC_nBrnmRNUgbvTbsr20gssQ	soul 1960s
Can't Stop a Man in Love	Wilson Pickett	Atlantic Unearthed: Soul Brothers	LIKE	4pBpi3uYjfA	MPREb_dz2xBbtJZiw	UC_nBrnmRNUgbvTbsr20gssQ	soul 1960s
Why Does It Hurt So Bad	Willie Hobbs	Judge Of Hearts	LIKE	hLQIQZHKePY	MPREb_zDHBofeGtfN	UC_lJ_8KOZeHPNTdjHM9_CXw	soul 1960s
I Forgot To Be Your Lover	William Bell	The Best Of William Bell	LIKE	DcyERDIGXsA	MPREb_xlgG88EPhsM	UCHDFo0CwsKuV1KE_rtSRNYQ	soul 1960s
Private Number	William Bell	Soul Explosion	LIKE	JME5pXWXD0E	MPREb_9SgLsiSkusI	UCHDFo0CwsKuV1KE_rtSRNYQ	soul 1960s
You Don't Miss Your Water (Single Version)	William Bell	Atlantic Top 60: Sweat-Soaked Soul Classics	LIKE	I3j7cnVfxDE	MPREb_fb1UzAUvbFH	UCHDFo0CwsKuV1KE_rtSRNYQ	soul 1960s
It's All Over	Walter Jackson	It's All Over	LIKE	xmcEfNL83zY	MPREb_EB232Ct6ke0	UC-9vmODt40lcJEVzwDdjtnQ	soul 1960s
A Woman Needs To Be Loved	Tyrone Davis	The Ultimate Tyrone Davis	LIKE	1JE6-ql3_A8	MPREb_SPcZiMUWv61	UCWEUYuUNNiaVDg6chn3x74Q	soul 1960s
(I Know) I'm Losing You	The Temptations	With A Lot O' Soul	LIKE	WIES_mVATlc	MPREb_0Az3Z2ZNGgC	UCwWtKZD4xNVpEHndNxYu51g	soul 1960s
Papa Was A Rollin' Stone	The Temptations	All Directions	LIKE	71l85z2bXAs	MPREb_SaLHVAWTrXb	UCwWtKZD4xNVpEHndNxYu51g	soul 1960s
What Kind Of Fool (Do You Think I Am)	The Tams	Hey Girl Don't Bother Me: The Best Of The Tams	LIKE	dhwkdVYQ0gQ	MPREb_JnHExxupq8z	UCNyBJlAfEJQCf0nY6i2VTFw	soul 1960s
Sweet Inspiration	The Sweet Inspirations	The Sweet Inspirations	LIKE	_qi1k52G-h0	MPREb_8QoJPAoCGeo	UCXKplfHdw2Vld5S8MVjsCCw	soul 1960s
Where Did Our Love Go	The Supremes	Where Did Our Love Go: 40th Anniversary Edition	LIKE	pbW6ekaTaUs	MPREb_lWbV4eacgB0	UCaKbXyTyxKOyBKasPe7JB2w	soul 1960s
Baby Love	The Supremes	Where Did Our Love Go: 40th Anniversary Edition	LIKE	l37QH86mowQ	MPREb_lWbV4eacgB0	UCaKbXyTyxKOyBKasPe7JB2w	soul 1960s
You've Got To Earn It	The Staple Singers	The Staple Swingers	LIKE	o04aQX6Mr8U	MPREb_3s4NHqiqkSN	UCES6P3frdkIMVkj95rxvLaw	soul 1960s
Why (Am I Treated So Bad)	The Staple Singers	Faith And Grace: A Family Journey 1953-1976	LIKE	UW3p-6jAPEQ	MPREb_6oMHuGZGD2V	UCES6P3frdkIMVkj95rxvLaw	soul 1960s
I'll Take You There	The Staple Singers	Be Altitude: Respect Yourself [Stax Remasters]	LIKE	qXvirzznSn4	MPREb_I2e3FXmsHWQ	UCES6P3frdkIMVkj95rxvLaw	soul 1960s
I'll Be Around	The Spinners	Spinners	LIKE	-RqnlvA8CMw	MPREb_CROJyQtVnnr	UCkjjaHPOI0oInIRgw-WU86A	soul 1960s
Philly Dog	The Mar-Keys	The Great Memphis Sound	LIKE	zIj83eqK3Cw	MPREb_PY2PU4a0zAy	UCOPspCCt82FGVhyZcOm3Pnw	soul 1960s
Grab This Thing	The Mar-Keys	The Great Memphis Sound	LIKE	lKwMtHys71o	MPREb_PY2PU4a0zAy	UCOPspCCt82FGVhyZcOm3Pnw	soul 1960s
Everybody Plays the Fool	The Main Ingredient	Bitter Sweet	LIKE	nVyLM5sM0qo	MPREb_O9Tv8BQisVu	UC8UIU_AP7EAykg9jvHVxK-g	soul 1960s
Love Is Here Today And Gone Tomorrow	The Mad Lads	The Mad, Mad, Mad, Mad, Mad Lads	LIKE	zj7JwuY5oDU	MPREb_hjYT4LNXphJ	UCGBWIdg8VoOXJJRVyQTMqjQ	soul 1960s
I Don't Want To Lose Your Love	The Mad Lads	Stax-Volt: The Complete Singles 1959-1968	LIKE	0cpISmZcTX8	MPREb_Ou15J78MSHW	UCGBWIdg8VoOXJJRVyQTMqjQ	soul 1960s
Pass The Peas	The J.B.'s	Food For Thought	LIKE	qMu5SAVkuRM	MPREb_cFdT2YL6BUL	UCH0J4AgVPF-krK6K9Ykav3g	soul 1960s
It's Your Thing	The Isley Brothers	It's Our Thing (Expanded Edition)	LIKE	vajsXO3Ub-4	MPREb_TBfJiFrpnK2	UC19gd7AQcPkrcFH8w8BYO7w	soul 1960s
Fire and Rain	The Isley Brothers	Givin' It Back	LIKE	PZv_w_L0Rh0	MPREb_xJiF3ek7QZ2	UC19gd7AQcPkrcFH8w8BYO7w	soul 1960s
Cowboys to Girls	The Intruders	The Gamble Records All-Stars	LIKE	qYxF8Gp9JP8	MPREb_tmyyAuwdQwv	UCzJef68VLJLqE1_TZPiGvIw	soul 1960s
Together	The Intruders	The Best Of The Intruders: Cowboys To Girls	LIKE	Z8uxrJ16zbY	MPREb_L0wnIsIqPHt	UCzJef68VLJLqE1_TZPiGvIw	soul 1960s
Mighty Mighty (Spade & Whitey)	The Impressions	The Young Mods' Forgotten Story	LIKE	VyOC4OhgQw4	MPREb_VFvZdsa9Msb	UCgJJ73fwENw_NILc9pYHYOA	soul 1960s
People Get Ready	The Impressions	People Get Ready	LIKE	UG-KNy1MRTc	MPREb_fzivW8ewuZg	UCgJJ73fwENw_NILc9pYHYOA	soul 1960s
It's All Right (Single Version)	The Impressions	Greatest Hits	LIKE	KJthE2042yU	MPREb_GZMhJrlE5P3	UCgJJ73fwENw_NILc9pYHYOA	soul 1960s
Are You Keeping Score	The Exciters	Tell Him - The Best Of	LIKE	sHKEPtQrUsQ	MPREb_vwBe9sD0vqq	UCJ9EjFMQSTCPeRiv2CA2oJQ	soul 1960s
Up on the Roof	The Drifters	All-Time Greatest Hits & More 1959-1965	LIKE	5lhS9fxfRss	MPREb_K8VtQlOWy2T	UCo55cRv8wdnMdwWFMgnDYpA	soul 1960s
Whatcha See Is Whatcha Get	The Dramatics	Whatcha See Is Whatcha Get [Stax Remasters]	LIKE	zmF_9agF5Og	MPREb_CV35DKjGORv	UCmr45fR0eEebbGcXcbQ26NQ	soul 1960s
