	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Ordinary Things	XXXY	You Always Start It / Ordinary Things	LIKE	6:58	QICBB3vJ9ns	MPREb_pRIy11lTg8O	UCB0po_qWwDGDqPYbeqfRP8Q
1	Yonkers	Tyler, The Creator	Yonkers	LIKE	4:11	fIEwzSBPYrs	MPREb_EUyxlLjl8xa	UCo1DYcm1IZ9v3UPkpiAcgtg
2	XXX	Danny Brown	XXX (Deluxe Version)	LIKE	1:50	TSxpeAviEeg	MPREb_Hh4a4nYLWJX	UCqGg7NKRWozzuxYr4p4gxeg
3	Lie4	Danny Brown	XXX (Deluxe Version)	LIKE	3:11	MuJNX3VugGA	MPREb_Hh4a4nYLWJX	UCqGg7NKRWozzuxYr4p4gxeg
4	EWNESW	Danny Brown	XXX (Deluxe Version)	LIKE	2:23	GFcJc2wDkJU	MPREb_Hh4a4nYLWJX	UCqGg7NKRWozzuxYr4p4gxeg
5	DNA	Danny Brown	XXX (Deluxe Version)	LIKE	2:56	Pw7QPKrXMyU	MPREb_Hh4a4nYLWJX	UCqGg7NKRWozzuxYr4p4gxeg
6	When There Is No Crowd	White Fence	Is Growing Faith	LIKE	3:49	S-aUvboKRm0	MPREb_VnKQDLYgpjH	UCuoJbbqftLdL9LBbIuAQVEQ
7	Tumble, Lies & Honesty	White Fence	Is Growing Faith	LIKE	3:26	k4HtulxPYx0	MPREb_VnKQDLYgpjH	UCuoJbbqftLdL9LBbIuAQVEQ
8	Stranger Things Have Happened (To You)	White Fence	Is Growing Faith	LIKE	2:44	oUhubaQfNZU	MPREb_VnKQDLYgpjH	UCuoJbbqftLdL9LBbIuAQVEQ
9	You Can't Put Your Arms Around a Memory	White Fence	Is Growing Faith	LIKE	3:16	ZCa3vFBTvr0	MPREb_VnKQDLYgpjH	UCuoJbbqftLdL9LBbIuAQVEQ
10	Fall Right In	Beach Fossils	What a Pleasure	LIKE	2:33	bG29qHi-Skg	MPREb_i34ExB9quy0	UCa3Tz2g-TF1oumK2paiC9yg
11	What a Pleasure	Beach Fossils	What a Pleasure	LIKE	2:32	L7Bwttjk4rQ	MPREb_i34ExB9quy0	UCa3Tz2g-TF1oumK2paiC9yg
12	Adversity	Beach Fossils	What a Pleasure	LIKE	4:03	41CSkCDKbEg	MPREb_i34ExB9quy0	UCa3Tz2g-TF1oumK2paiC9yg
13	I'll Take Care Of U	Gil Scott-Heron	We're New Here	LIKE	4:42	43l9m1psqvM	MPREb_iT82ahOQku8	UCO78NEi7Y7J3HKFuPke0LoA
14	My Cloud	Gil Scott-Heron	We're New Here	LIKE	4:27	j1ZtvmUo7sg	MPREb_iT82ahOQku8	UCO78NEi7Y7J3HKFuPke0LoA
15	Running	Gil Scott-Heron	We're New Here	LIKE	3:31	Ig2iPNKn5qk	MPREb_iT82ahOQku8	UCO78NEi7Y7J3HKFuPke0LoA
