	title	artist	album	likeStatus	duration	videoId	albumId	artistId
1	Summer Dreams	Skream	Skream! (Expanded Edition)	LIKE	7:59	h1-G1wB2BVs	MPREb_fk8KEppkf0L	UCo3ohMrhOjpE9xLId-TlXxQ
3	Dutch Flowerz	Skream	Tapped / Dutch Flowerz	LIKE	4:37	IuzwGOLR1Dw	MPREb_NiRsQuCwK5j	UCo3ohMrhOjpE9xLId-TlXxQ
5	Where You Should Be (feat. Sam Frank)	Skream	Outside The Box (Expanded Edition)	LIKE	4:26	-KWQv0K8qvc	MPREb_GClr6z26FWh	UCo3ohMrhOjpE9xLId-TlXxQ
18	Rutten	Skream	Skream! (Expanded Edition)	LIKE	6:32	Y-ZKtBvdAEU	MPREb_fk8KEppkf0L	UCo3ohMrhOjpE9xLId-TlXxQ
21	Dutch Flowerz	Skream	Skream! (Expanded Edition)	LIKE	4:38	xEyCHMO_cH8	MPREb_fk8KEppkf0L	UCo3ohMrhOjpE9xLId-TlXxQ
24	50-skream-midnight_request_line	Skream	Electronic	LIKE	5:04	62MyY8e9NQ8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKZWxlY3Ryb25pYxoPdmFyaW91cyBhcnRpc3RzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGc2tyZWFt
25	Dutch Flowerz	Skream	Bleep 100 Tracks 2004-2014	LIKE	4:20	vc7QDxk2Ou4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIaYmxlZXAgMTAwIHRyYWNrcyAyMDA0IDIwMTQaD3ZhcmlvdXMgYXJ0aXN0cyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGc2tyZWFt
10	Cockney Thug	Rusko	Babylon, Vol. 1	LIKE	4:06	kPshovMYGg0	MPREb_uDoiDXhZ5Qi	UCrvA4qX6BUQxdG9uDPifxEA
20	Moaners	Rusko	Babylon, Vol. 2	LIKE	4:37	KG65h_A9uVo	MPREb_I5YTarEIWuj	UCrvA4qX6BUQxdG9uDPifxEA
8	Roll with the Punches	Peverelist	Roll with the Punches / Die Brücke	LIKE	6:44	pdMjV4OVmbI	MPREb_eha4Sd1Uult	UC01e9f6CmEDDvEyMsFWof5A
19	Another Day	MiMOSA	15 Years of Muti - Glitch Hop	LIKE	3:53	15w33iL1kZM	MPREb_z8UWjj563N0	UCm5Po5vao55rvSrQe9gk6cw
23	Misconceptions	MiMOSA	Hostilis	LIKE	3:13	8XDJKLtcIdY	MPREb_ixVFfj0s653	UCm5Po5vao55rvSrQe9gk6cw
22	Caller ID	Mat Zo	Damage Control	LIKE	4:02	zEu3THzU2s4	MPREb_E9q2GHkds6Q	UCLT6kSKBHzsfOttxkTFvpOg
14	Paradise Circus	Massive Attack	Heligoland (Deluxe)	LIKE	4:58	6hUkyKBsGtQ	MPREb_qUr2m6KBgu8	UCr1uxon7aFztw_dnrau0TDA
26	Teardrop	Massive Attack	Mezzanine	LIKE	5:31	3h-JYx76QNM	MPREb_Ibts2W4TjGD	UCr1uxon7aFztw_dnrau0TDA
2	Changes (James Blake Harmonimix)	Mala	Changes (James Blake Harmonimix)	LIKE	5:25	5-azQvuZMAc	MPREb_RgNfJhVJyzB	UCrG4mgYKJ9sYFX5W2DlG7JA
6	Girl from Codeine City	L-Wiz	Past Present Future	LIKE	5:44	DMh-my0F7Lg	MPREb_w7PNaUQxWaY	UC73Dufnlhao3xIdffXQ3Nhw
9	Kalawanji (feat. Cessman)	Kromestar	Kalawanji	LIKE	5:17	qcpWh24UPrg	MPREb_nuyIFGLpwAu	UCWye8hqGK6jpx0vT-CEt7TA
13	Hyph Mngo	Joy Orbison	Hyph Mngo / Wet Look	LIKE	5:38	2QZxRkPN14w	MPREb_v8WSabktmJ2	UC0Bn4ym3XSCIZCoby9_QVSQ
7	CMYK	James Blake	CMYK EP	LIKE	3:39	dEM5MwQMWxE	MPREb_a2T1B99RoZp	UCx90L12QXzc18AGYFRof-EA
11	Limit To Your Love	James Blake	James Blake	LIKE	4:36	GBt2sRjX3Zk	MPREb_LXwcJ1OBT14	UCx90L12QXzc18AGYFRof-EA
0	NY Is Killing Me	Gil Scott-Heron	NY Is Killing Me	LIKE	5:48	q2vh6nL3ksM	MPREb_0mRVgct0Gdd	UCO78NEi7Y7J3HKFuPke0LoA
27	Night	Benga & Coki	This Is Dubstep Anthems	LIKE	2:53	UUKK4mN4Q1w	MPREb_GuOiCBbkLEt	UCyUKk3UjLa-sXYUB51WMKMQ
4	26 Basslines	Benga	Diary Of An Afro Warrior (Expanded Edition)	LIKE	5:02	VLKVLLOc2nU	MPREb_dvk1RAqYz19	UCB0ZK6S-hIAP0N1hyTEMFBA
16	Zero M2	Benga	Diary Of An Afro Warrior (Expanded Edition)	LIKE	3:54	Aceshn20hf8	MPREb_dvk1RAqYz19	UCB0ZK6S-hIAP0N1hyTEMFBA
17	Crunked Up	Benga	Diary Of An Afro Warrior (Expanded Edition)	LIKE	3:40	6Fg4Os5qsZw	MPREb_dvk1RAqYz19	UCB0ZK6S-hIAP0N1hyTEMFBA
12	Fill My Coffee	Arkist	Rendezvous / Fill My Coffee	LIKE	4:50	gTAdShepiWs	MPREb_3GkjW9zN9Dx	UC_zvs3Rycn25Ck-kqwIM6kw
15	Moog Dub	2562	Aerial	LIKE	4:37	4nEBER1q1eM	MPREb_FxyIx4ekaV1	UC5_S1IizP7pA0KteXvY1NrQ
