	title	artist	album	likeStatus	duration	videoId	albumId	artistId
3	Take My Breath	The Weeknd	Dawn FM	LIKE	5:40	-ZuS0p2qRYo	MPREb_zkvlkWx0ytJ	UClYV6hHlupm_S_ObS1W-DYw
6	Out of Time	The Weeknd	Dawn FM	LIKE	3:35	2yqYAsUpdSc	MPREb_zkvlkWx0ytJ	UClYV6hHlupm_S_ObS1W-DYw
9	Is There Someone Else?	The Weeknd	Dawn FM	LIKE	3:20	QgMYdDKVkrw	MPREb_zkvlkWx0ytJ	UClYV6hHlupm_S_ObS1W-DYw
58	The Only Way I Can Love You	The London Suede	Autofiction	LIKE	4:08	WIvlKM8Kwr8	MPREb_BEhUMqj754A	UCEf-OxNJyjiG8TsTucH3FeA
248	Always Together With You	Spiritualized	Everything Was Beautiful	LIKE	6:39	sjqFq6BYAow	MPREb_3inWcXWrahn	UCZHwZqC6T5tjEH5XhsXh_Cw
72	El Galatzó	Lucrecia Dalt	¡Ay!	LIKE	3:33	Ch8JBRZgduQ	MPREb_a576oxGVVwG	UCDVzKz-h89TGRbM4DoIGCNA
81	Monaka	Kikagaku Moyo	Kumoyo Island	LIKE	5:16	hIQLvv1kN-4	MPREb_bYxrQC83FZL	UCNaS4ou9KLFO5YjEQkjuUwA
38	Hi-De-Ho (feat. Q-Tip)	Jack White	Fear Of The Dawn	LIKE	3:57	ya8q3CfUPZU	MPREb_FwtsQUdayr9	UCL5YsYJMZ-S5SU4_RQOWEPw
16	It's in Your Heart Now	Destroyer	LABYRINTHITIS	LIKE	6:56	mdgBDMKN8Ls	MPREb_skx5RJNyoMR	UC_plNzaYghjuzu3CWNSv28g
19	All My Pretty Dresses	Destroyer	LABYRINTHITIS	LIKE	4:41	7s4tXUC_jwQ	MPREb_skx5RJNyoMR	UC_plNzaYghjuzu3CWNSv28g
28	Pamela	Chat Pile	God's Country	LIKE	4:58	jCdW0tLkOAQ	MPREb_GRaNSAbbKj9	UCZPOCSpnfFdXkpVPTKDsRPA
34	grimace_smoking_weed.jpeg	Chat Pile	God's Country	LIKE	9:06	Q53GWPaLEHg	MPREb_GRaNSAbbKj9	UCZPOCSpnfFdXkpVPTKDsRPA
66	Strange Neighbourhood	Burial	Antidawn EP	LIKE	11:05	37r7o9qOeB4	MPREb_EkaH0s4XwOj	UCQcNEJM-RtTiomfm8Avt5UQ
47	Weather Alive	Beth Orton	Weather Alive	LIKE	7:05	JM_6fYV3bxg	MPREb_hAzrvANbJQe	UC2IJlvnC9w7aT0mggVPnp7g
780	My Name is Nat Cmiel	yeule	Glitch Princess	INDIFFERENT	2:52	pU37vnvn_rQ	MPREb_LDR08NYXGuN	UCINnTJcNT6MQaU-jYNoXhbA
781	Electric	yeule	Glitch Princess	INDIFFERENT	3:16	tHBfw-yo-L8	MPREb_LDR08NYXGuN	UCINnTJcNT6MQaU-jYNoXhbA
782	Flowers are Dead	yeule	Glitch Princess	INDIFFERENT	4:16	pHswBoeAcFc	MPREb_LDR08NYXGuN	UCINnTJcNT6MQaU-jYNoXhbA
783	Eyes	yeule	Glitch Princess	INDIFFERENT	4:09	Rl6S7h43QyQ	MPREb_LDR08NYXGuN	UCINnTJcNT6MQaU-jYNoXhbA
784	Perfect Blue (feat. Tohji)	yeule	Glitch Princess	INDIFFERENT	3:00	PwG-J2Ngfb4	MPREb_LDR08NYXGuN	UCINnTJcNT6MQaU-jYNoXhbA
785	Don't Be So Hard on Your Own Beauty	yeule	Glitch Princess	INDIFFERENT	3:13	R5RyWyzxO-w	MPREb_LDR08NYXGuN	UCINnTJcNT6MQaU-jYNoXhbA
786	Fragments	yeule	Glitch Princess	INDIFFERENT	4:15	kAZwIbWKVOk	MPREb_LDR08NYXGuN	UCINnTJcNT6MQaU-jYNoXhbA
787	Too Dead Inside	yeule	Glitch Princess	INDIFFERENT	3:26	BPnYT3hAwTc	MPREb_LDR08NYXGuN	UCINnTJcNT6MQaU-jYNoXhbA
788	Bites on My Neck	yeule	Glitch Princess	INDIFFERENT	4:49	qJOqJFpZYO0	MPREb_LDR08NYXGuN	UCINnTJcNT6MQaU-jYNoXhbA
