title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Sometimes Things Get, Whatever	deadmau5	Random Album Title (Unmixed Extended Versions)	LIKE	sDxKxrVIbI0	MPREb_UtO0aqSlscK	UCL44WZGVf-BU5N0ymCXrpBg	ym 2000s late mb albums p1
Some Kind of Blue	deadmau5	Random Album Title (Unmixed Extended Versions)	LIKE	nSvd9J9qyCA	MPREb_UtO0aqSlscK	UCL44WZGVf-BU5N0ymCXrpBg	ym 2000s late mb albums p1
So There I Was	deadmau5	Random Album Title (Unmixed Extended Versions)	LIKE	342-QGqlUKY	MPREb_UtO0aqSlscK	UCL44WZGVf-BU5N0ymCXrpBg	ym 2000s late mb albums p1
Slip	deadmau5	Random Album Title (Unmixed Extended Versions)	LIKE	FB8QKPc1iB4	MPREb_UtO0aqSlscK	UCL44WZGVf-BU5N0ymCXrpBg	ym 2000s late mb albums p1
Not Exactly	deadmau5	Random Album Title (Unmixed Extended Versions)	LIKE	ikY0hlmS9cI	MPREb_UtO0aqSlscK	UCL44WZGVf-BU5N0ymCXrpBg	ym 2000s late mb albums p1
I Remember (Vocal Mix)	deadmau5	Random Album Title (Unmixed Extended Versions)	LIKE	E3vl39SYo44	MPREb_UtO0aqSlscK	UCL44WZGVf-BU5N0ymCXrpBg	ym 2000s late mb albums p1
Faxing Berlin	deadmau5	Random Album Title (Unmixed Extended Versions)	LIKE	URynAVDVvvQ	MPREb_UtO0aqSlscK	UCL44WZGVf-BU5N0ymCXrpBg	ym 2000s late mb albums p1
Complications	deadmau5	Random Album Title (Unmixed Extended Versions)	LIKE	69BCLGvP8LM	MPREb_UtO0aqSlscK	UCL44WZGVf-BU5N0ymCXrpBg	ym 2000s late mb albums p1
Brazil (2nd Edit)	deadmau5	Random Album Title (Unmixed Extended Versions)	LIKE	uJylGf5ZlRo	MPREb_UtO0aqSlscK	UCL44WZGVf-BU5N0ymCXrpBg	ym 2000s late mb albums p1
Alone With You	deadmau5	Random Album Title (Unmixed Extended Versions)	LIKE	GwVCxNE3Kno	MPREb_UtO0aqSlscK	UCL44WZGVf-BU5N0ymCXrpBg	ym 2000s late mb albums p1
The 16th Hour (Extended Mix)	deadmau5	For Lack of A Better Name (The Extended Mixes)	LIKE	wZ-M-aJF0pU	MPREb_VR2iPSFs1XF	UCL44WZGVf-BU5N0ymCXrpBg	ym 2000s late mb albums p1
Strobe	deadmau5	For Lack of A Better Name (The Extended Mixes)	LIKE	AT0e3LGteoA	MPREb_VR2iPSFs1XF	UCL44WZGVf-BU5N0ymCXrpBg	ym 2000s late mb albums p1
Soma (Extended Mix)	deadmau5	For Lack of A Better Name (The Extended Mixes)	LIKE	AWYqPK6Kq8A	MPREb_VR2iPSFs1XF	UCL44WZGVf-BU5N0ymCXrpBg	ym 2000s late mb albums p1
