	title	artist	album	likeStatus	duration	videoId	albumId	artistId
5	Moon River (feat. Killa Kyleon)	Earl Klugh	Naked Guitar	LIKE	3:54	7JJ93nWke20	MPREb_Z02NRmbHE9c	UCo41UuA1EakxiUtwjgQZ06A
85	Mi Cosa (Take 1)	Wes Montgomery Trio	Guitar On The Go	INDIFFERENT	3:39	AbnjhNfLeCI	MPREb_FIMnDhFKwvg	UCYs8ep9Xe3RQc3Oy4BWKNAw
11	While We're Young	Wes Montgomery	So Much Guitar!	INDIFFERENT	2:15	_ajWF-8XTCw	MPREb_MmqwfqnChK9	UCYs8ep9Xe3RQc3Oy4BWKNAw
49	The Thumb	Wes Montgomery	Tequila (Expanded Edition)	INDIFFERENT	4:48	zFCVV-dFAe8	MPREb_4TsLAZ02fKY	UCYs8ep9Xe3RQc3Oy4BWKNAw
60	I Wish I Knew	Wes Montgomery	So Much Guitar!	INDIFFERENT	5:27	OEqNewy3VVc	MPREb_MmqwfqnChK9	UCYs8ep9Xe3RQc3Oy4BWKNAw
65	Greensleeves	Wes Montgomery	Road Song	INDIFFERENT	2:03	OT7ctovBtJI	MPREb_Z5W6Q9jntoR	UCYs8ep9Xe3RQc3Oy4BWKNAw
7	Body And Soul	Tuck Andress	Reckless Precision	INDIFFERENT	4:55	-jqGrMA_XMA	MPREb_kYfesX8yS6V	UCO1SxGpSxHAtP0fcz8YHCvA
18	Over The Rainbow / If I Only Had A Brain	Tuck Andress	Reckless Precision	INDIFFERENT	4:42	6gVRJcq083g	MPREb_kYfesX8yS6V	UCO1SxGpSxHAtP0fcz8YHCvA
32	Begin the Beguine	Tuck Andress	Reckless Precision	INDIFFERENT	3:17	9dX2Whr5ins	MPREb_kYfesX8yS6V	UCO1SxGpSxHAtP0fcz8YHCvA
96	Angels We Have Heard On High	Tuck Andress	Hymns,Carols And Songs About Snow	INDIFFERENT	1:17	JIm3j3KfN5Q	MPREb_GRnYAwcka5i	UCO1SxGpSxHAtP0fcz8YHCvA
66	'Round Midnight	The Wes Montgomery Trio	The Wes Montgomery Trio	INDIFFERENT	4:53	nA___-b3Fn4	MPREb_5vZA13y0CQ3	UCYs8ep9Xe3RQc3Oy4BWKNAw
61	Moanin' (Instrumental)	The Guitar Grinders	Looking Back	INDIFFERENT	3:32	ztxXfgM2fWo	MPREb_poMKHHVWfd2	UCPBxsGbNa5TyK5PRdU0fdvw
14	Summertime / It Ain't Necessarily So (Medley)	Ted Greene	Solo Guitar	INDIFFERENT	4:40	HBNp-3XQPM0	MPREb_cj9S2USTWV2	UCNFZCktSLIUREr6iHwEtN1g
28	They Can't Take That Away From Me	Ted Greene	Solo Guitar	INDIFFERENT	3:35	lmzeNnpqB4o	MPREb_cj9S2USTWV2	UCNFZCktSLIUREr6iHwEtN1g
40	Just Friends	Ted Greene	Solo Guitar	INDIFFERENT	4:18	npMJu7RUHB0	MPREb_cj9S2USTWV2	UCNFZCktSLIUREr6iHwEtN1g
82	Watch What Happens	Ted Greene	Solo Guitar	INDIFFERENT	2:30	l9v3nmRT8uM	MPREb_cj9S2USTWV2	UCNFZCktSLIUREr6iHwEtN1g
23	Blue In Green (feat. Stephen D. Anderson)	Stephen D. Anderson	Remembering the Rain: The Music of Bill Evans	INDIFFERENT	4:36	aYBeOl_jmBI	MPREb_b97IjUCwTdj	UCvZbluR5L70kKrVY1OhgP2g
34	The Two Lonely People (feat. Stephen D. Anderson)	Stephen D. Anderson	Remembering the Rain: The Music of Bill Evans	INDIFFERENT	4:07	UKpmpU97HFg	MPREb_b97IjUCwTdj	UCvZbluR5L70kKrVY1OhgP2g
88	Mr. Montgomery	Royce Campbell	Solo Wes: a Solo Guitar Tribute to Wes Montgomery	INDIFFERENT	4:13	hmmLepxhnxQ	MPREb_hvSiYbK3b9j	UClRM7tmIPNhGymr6GFTqm_g
63	Fried Bananas	Philip Catherine & Martin Wind	New Folks	INDIFFERENT	4:21	uRsi4BrzeRg	MPREb_kjGNgFWH4bg	UCj5NzqFnOQdGrUwvdx4hhog
56	It's A Shame	Paul Jackson Jr.	Blue Note Plays Stevie Wonder	INDIFFERENT	4:14	VeehkWPFGao	MPREb_qEC2pjKwfUl	UCkTsNv_LQz7MFXrtG-uy3Dg
77	"Solo from ""More Travels"" (Live Version)"	Pat Metheny	The Road to You	INDIFFERENT	3:40	e9C7NDWv3VY	MPREb_u8JY5KUlv6N	UCFFpzGzXK2Zw8fPher2JObA
0	Ruby, My Dear	Pasquale Grasso	Solo Monk	INDIFFERENT	4:00	RFaZmYCZ0Qw	MPREb_GT9ewHMPJ3a	UCZ8DiSzuQ-e1RRRUV4-LfNA
9	Body and Soul	Pasquale Grasso	Solo Ballads, Vol. 1	INDIFFERENT	4:08	qD5ITD9iTy8	MPREb_jEwPC03Uw9X	UCZ8DiSzuQ-e1RRRUV4-LfNA
19	These Foolish Things	Pasquale Grasso	Solo Ballads, Vol. 1	INDIFFERENT	4:24	Ug2NsnFScCQ	MPREb_jEwPC03Uw9X	UCZ8DiSzuQ-e1RRRUV4-LfNA
30	'Round Midnight	Pasquale Grasso	Solo Monk	INDIFFERENT	5:09	yARVN-hVi7k	MPREb_GT9ewHMPJ3a	UCZ8DiSzuQ-e1RRRUV4-LfNA
69	Sophisticated Lady	Pasquale Grasso	Solo Masterpieces	INDIFFERENT	3:51	pG2bXo0vFAk	MPREb_T0IqKU8Dio6	UCZ8DiSzuQ-e1RRRUV4-LfNA
71	Parisian Thoroughfare	Pasquale Grasso	Solo Bud Powell	INDIFFERENT	3:03	AjMGjz1MCMw	MPREb_b2PmCbC3tjX	UCZ8DiSzuQ-e1RRRUV4-LfNA
75	Yardbird Suite	Pasquale Grasso	Solo Bird	INDIFFERENT	2:50	gPT0tu6jBqI	MPREb_353m4VkyDJg	UCZ8DiSzuQ-e1RRRUV4-LfNA
10	Stella By Starlight	Mimi Fox	Standards	INDIFFERENT	5:05	ZveCTnEs9Ts	MPREb_oOzV8ys4ViQ	UCM0sn1NB5NtRvB_ieQb3uAg
21	Satin Doll	Mimi Fox	Standards	INDIFFERENT	4:21	EIw3wJKwWLI	MPREb_oOzV8ys4ViQ	UCM0sn1NB5NtRvB_ieQb3uAg
41	Donna Lee	Mimi Fox	Standards	INDIFFERENT	4:31	Dzb3IfHN1uI	MPREb_oOzV8ys4ViQ	UCM0sn1NB5NtRvB_ieQb3uAg
4	The Dolphin (Live)	Martin Taylor	Martin Taylor In Concert	INDIFFERENT	5:47	V57eYyAWFcM	MPREb_1qAAaUVXliI	UCbvzd0uZh7HGSLdfdsgkCQw
78	Embraceable You	Martin Taylor	Love Songs	INDIFFERENT	5:50	4Nw-sdBp5p8	MPREb_z9taLCjD6pG	UCbvzd0uZh7HGSLdfdsgkCQw
80	Night and Day	Luiz Bonfá	Solo In Rio	INDIFFERENT	2:10	6LWwqe3d2E4	MPREb_VQlyIM6pv5L	UCkQvoiWH10p2znjXFVXeJFQ
29	Perdido de Amor 2	Luiz Bonfa	Solo in Rio 1959	INDIFFERENT	1:56	7YeJ_SRT6gY	MPREb_qBHi6XmTQH3	UCkQvoiWH10p2znjXFVXeJFQ
36	Night and Day	Luiz Bonfa	Solo in Rio 1959	INDIFFERENT	2:10	SmBlRm9NObc	MPREb_qBHi6XmTQH3	UCkQvoiWH10p2znjXFVXeJFQ
44	Shearing	Luiz Bonfa	Solo in Rio 1959	INDIFFERENT	1:26	NJXot3cwt3E	MPREb_qBHi6XmTQH3	UCkQvoiWH10p2znjXFVXeJFQ
89	Autumn Leaves	Lenny Breau	Five O'clock Bells / Mo' Breau	INDIFFERENT	2:01	L_GALdUl4eM	MPREb_m4vOIwy0lvB	UCFhjZtn9ull6yP4Nnxf3DGw
97	Boss City	Lee Ritenour	Overtime	INDIFFERENT	5:51	wIZMec67_4k	MPREb_1CHF6cjdrtt	UChw6EWmKB5h93ZqMCjqxHeQ
94	Allegra's Ballerina Song	Larry Coryell	Twelve Frets To One Octave	INDIFFERENT	4:09	FPQZZVBJgjg	MPREb_xPuPM3ddNQi	UCP4puP5-qFkccianO60nb2w
47	Wild Is The Wind	Kenny Burrell	Standards (Great Songs/Great Performances)	INDIFFERENT	3:11	WQ9kCBefCCc	MPREb_1vGGaArI986	UCxIGOyqgyrj2pKCPKZmDRYg
48	The Little Drummer Boy	Kenny Burrell	Have Yourself a Soulful Little Christmas	INDIFFERENT	3:32	eVi09c2kPlA	MPREb_5mxZ8PodoKT	UCxIGOyqgyrj2pKCPKZmDRYg
51	I Think It's Going To Rain Today	Kenny Burrell	'Round Midnight	INDIFFERENT	4:59	FI8qF3c0Ejs	MPREb_9r9P2cGcFey	UCxIGOyqgyrj2pKCPKZmDRYg
52	Moon And Sand	Kenny Burrell	Guitar Forms	INDIFFERENT	4:14	H8eEX8w1aNc	MPREb_MNvsBsi3jMr	UCxIGOyqgyrj2pKCPKZmDRYg
55	Greensleeves	Kenny Burrell	Guitar Forms	INDIFFERENT	4:11	wowp7PDR4FU	MPREb_MNvsBsi3jMr	UCxIGOyqgyrj2pKCPKZmDRYg
59	Lotus Land	Kenny Burrell	Guitar Forms	INDIFFERENT	9:35	gerLli270Zg	MPREb_MNvsBsi3jMr	UCxIGOyqgyrj2pKCPKZmDRYg
81	If I Had You	Kenny Burrell	A Generation Ago Today	INDIFFERENT	2:41	JQIk6CcgkDI	MPREb_OBTJ7auxS8e	UCxIGOyqgyrj2pKCPKZmDRYg
73	40's	Julian Lage	World's Fair	INDIFFERENT	3:50	c_sKqUysqt4	MPREb_XiKWyCZhLSm	UCyLOcAaj_zgWQH99Y2aELVw
84	Familiar Posture	Julian Lage	Sounding Point	INDIFFERENT	2:58	wFeOODGbfQw	MPREb_ipbhXTumNfU	UCyLOcAaj_zgWQH99Y2aELVw
62	Le Fenêtre de Moscou	Jon Larsen	The Russian Guitars	INDIFFERENT	4:11	bmCcOStkEJI	MPREb_aY3f9NCYY2W	UCiXN6WlLDB4d0vyAF7zA2AQ
15	Macho's Lullaby	Johnny Smith	Legends: Solo Guitar Performances	INDIFFERENT	2:07	KOniJtg2XSk	MPREb_bBvniW4XXFe	UCOQ5iX2y8S1mVAM-oVDvc8Q
37	Golden Earrings	Johnny Smith	Legends: Solo Guitar Performances	INDIFFERENT	3:02	2xJFJO8ayyc	MPREb_bBvniW4XXFe	UCOQ5iX2y8S1mVAM-oVDvc8Q
45	'Round Midnight	Johnny Smith	Legends: Solo Guitar Performances	INDIFFERENT	2:46	fjfoxojpta8	MPREb_bBvniW4XXFe	UCOQ5iX2y8S1mVAM-oVDvc8Q
76	I Could Have Told You	Johnny Smith	Johnny Smith Plays Jimmy Van Heusen	INDIFFERENT	2:54	Ie-0-RiaVWY	MPREb_G849Ym1nbjr	UCOQ5iX2y8S1mVAM-oVDvc8Q
12	Prelude To A Kiss	John Stowell	Resonance	INDIFFERENT	3:40	Cy8RDr-cE7Y	MPREb_SZ5mzbfA5UL	UCZ5IjD_xWit4TC8e7OzGYpg
38	I Should Care	John Stowell	Resonance	INDIFFERENT	4:36	TLGsuVlzxHc	MPREb_SZ5mzbfA5UL	UCZ5IjD_xWit4TC8e7OzGYpg
43	How Deep Is The Ocean	John Stowell	Resonance	INDIFFERENT	5:39	wsQ1kFcCHD8	MPREb_SZ5mzbfA5UL	UCZ5IjD_xWit4TC8e7OzGYpg
83	Jazz Folk	John Abercrombie	Solos - The Jazz Sessions (John Abercrombie)	INDIFFERENT	5:03	pY0OhPXLtnA	MPREb_IHxjbm9Qrha	UC419lLD3-XmlY-o0hqnMxhA
2	'Round Midnight	Joe Pass	Virtuoso (OJC Remaster)	INDIFFERENT	3:38	nrcCJ_r_Ak8	MPREb_GckerSOMNRy	UCUfeynRCKYDZookRWnEPfIQ
26	Sweet Lorraine	Joe Pass	Virtuoso (OJC Remaster)	INDIFFERENT	4:09	op-jbBl6TcQ	MPREb_GckerSOMNRy	UCUfeynRCKYDZookRWnEPfIQ
39	My Old Flame	Joe Pass	Virtuoso	INDIFFERENT	5:15	4Z0gG8Qr0jA	MPREb_0k5S8AEC1jQ	UCUfeynRCKYDZookRWnEPfIQ
