	title	artist	album	likeStatus	duration	videoId	albumId	artistId
914	Maggie May	The Vipers Skiffle Group	Legends of Skiffle, Vol. 2	INDIFFERENT	1:54	XtOlYbvPilk	MPREb_f8ucsieYkT6	UC2snYERjMZHKgS7mSWW8DYQ
920	Don't You Rock Me Daddy O	The Vipers Skiffle Group	Putting On The Style, Vol. 1	INDIFFERENT	2:18	32K3ivGUQiI	MPREb_IzP8I6Ccaof	UC2snYERjMZHKgS7mSWW8DYQ
580	No Other Baby	The Vipers	Great British Rock n Roll	INDIFFERENT	2:32	vl4j2bcmB-Q	MPREb_HukPIQNXci6	UCoCmJ5ZK3ZIn54OULU7Qf9g
71	Telstar	The Ventures	Gold	INDIFFERENT	2:37	-Ko-mf0038A	MPREb_4SKSi0m2J36	UCBTyn_Hs6HQQ6poBYsiQiVw
357	Perfidia	The Ventures	Walk - Don't Run: The Best Of The Ventures	INDIFFERENT	2:06	XYTZSCB9iw8	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
399	Moon Child	The Ventures	Ventures In Space	INDIFFERENT	2:08	s6MFh4j_giA	MPREb_RD7fDqxTEpR	UCBTyn_Hs6HQQ6poBYsiQiVw
501	Road Runner	The Ventures	Twist With The Ventures	INDIFFERENT	2:26	R4EsSI_mjGs	MPREb_3GHWuYkBiF4	UCBTyn_Hs6HQQ6poBYsiQiVw
594	The Lonely Sea	The Ventures	"""Surfing"""	INDIFFERENT	2:55	qHamy26q844	MPREb_wzYvbBCAONy	UCBTyn_Hs6HQQ6poBYsiQiVw
252	Needle In A Haystack	The Velvelettes	Hitsville USA - The Motown Singles Collection 1959-1971	INDIFFERENT	2:30	0SGgUSPaH4Q	MPREb_MQYNAECcR1s	UCmM5AjUFIzQuWF_Ln6xkMFA
451	He Was Really Sayin' Somethin' (Single Version)	The Velvelettes	Hitsville USA - The Motown Singles Collection 1959-1971	INDIFFERENT	2:32	D6xMOLPPMlE	MPREb_MQYNAECcR1s	UCmM5AjUFIzQuWF_Ln6xkMFA
796	(We've Got) Honey Love	The Velvelettes	Motown Sings Motown Treasures	INDIFFERENT	2:34	b6Uttk0scUE	MPREb_6dUepDnWwkF	UCmM5AjUFIzQuWF_Ln6xkMFA
725	Somebody Please	The Vanguards	Soul Tune Tonight, Vol. 2	INDIFFERENT	3:54	BCPZxFNrwBE	MPREb_5DTZAUH3hNj	UCTqUwFEFdLQil8mbaGmobbw
210	Ms. Grace	The Tymes	Trustmaker	INDIFFERENT	3:27	l5H5i1oZzc4	MPREb_0XzaFJVE0cP	UCgWDPrAOgYarl6kEFUTDq5w
567	She'll Come Back	The Turtles	Wooden Head	INDIFFERENT	2:41	cRug3Dx1VhA	MPREb_m8GpP6wDsRX	UCyaLZJOfKI9L4MQRfy65Psg
505	With A Girl Like You	The Troggs	From Nowhere	INDIFFERENT	2:09	xsXtCkEjsbI	MPREb_Tlq8ew7CnNB	UCHN3v9j_PgirkSPp9nFUcpg
892	Blue Skies	The Tributers	The Definitive Tribute to Carl Porter and Irving Berlin	INDIFFERENT	1:51	SNdqyt8cWTY	MPREb_pln5WXXci6l	UCw__3YKUIOpNgcseoEsEkRg
644	Rockin' Is Our Bizness	The Treniers	Go! Go! Go! The Very Best Of	INDIFFERENT	2:40	yQbxRS4SZmI	MPREb_cct5FNwoM2X	UC85cjBGJ2xiIK7p6WJxc3qQ
199	Surfin' Bird	The Trashmen	Surfin' Bird / Bird Dance Beat	INDIFFERENT	2:15	T8XOzaG2lT0	MPREb_9lDs2WQZr8u	UCKA351cmhCe3QBKk73X1xMw
642	Can't Get Enough of You Baby	The Toys	"The Toys Sing ""A Lover's Concerto"" and ""Attack!"""	INDIFFERENT	2:45	lTDNFe0qqLQ	MPREb_pMQ7dKo6bgR	UCFGtOIFqteAyEvL5RHkaqBw
738	I Got a Man	The Toys	"The Toys Sing ""A Lover's Concerto"" and ""Attack!"""	INDIFFERENT	2:24	6A_nHFQ1qgA	MPREb_pMQ7dKo6bgR	UCFGtOIFqteAyEvL5RHkaqBw
253	Early Bird	The Tornados	Ridin' the Wind - The Anthology	INDIFFERENT	2:26	8SCTKu9EQeA	MPREb_Sh4knkVwRHQ	UCVHavuhr034fRBMVxmnYGLQ
575	Robot	The Tornados	Ridin' the Wind - The Anthology	INDIFFERENT	2:38	_Y5b55iVsjs	MPREb_Sh4knkVwRHQ	UCVHavuhr034fRBMVxmnYGLQ
729	Monster Mash	The Tombstone	Vintage Halloween Soundtrack	INDIFFERENT	3:15	dqU908RfF4Y	MPREb_HFQjYDRXrSx	UCoYxBOxOJ9nrUswLbrW71cw
112	Just My Imagination (Running Away With Me)	The Temptations	25th Anniversary (Vol. 1)	INDIFFERENT	3:48	YpDpQmYI2Uw	MPREb_IOGqE3PTY6H	UCwWtKZD4xNVpEHndNxYu51g
454	To Know Him Is To Love Him	The Teddy Bears	To Know Him Is To Love Him - The Best Of	INDIFFERENT	2:23	DVieaWu0sLg	MPREb_avQawqHZ7ew	UC4jXN7W6I9iQ_2xXlnHFINQ
63	The Banana Boat Song	The Tarriers	The Tarriers	INDIFFERENT	3:03	NXa1O-Zju3g	MPREb_FPCJ9bLDlMW	UCUN4-Uxthc2Ba9QNVdr8q7w
38	Surfer Joe (Hit Version)	The Surfaris	Wipe Out	INDIFFERENT	2:32	F6G_e33tq8A	MPREb_xqiv0V2ArEz	UCNxuPP8T5zM9bpCRcfpEwWg
285	Scatter Shield	The Surfaris	Hit City '64	INDIFFERENT	2:16	epiTuRmSTtM	MPREb_pOTocgpamXn	UCNxuPP8T5zM9bpCRcfpEwWg
179	Come See About Me	The Supremes	Where Did Our Love Go	INDIFFERENT	2:45	2bJsMPaIIm0	MPREb_wwpUAeNJOOz	UCaKbXyTyxKOyBKasPe7JB2w
245	Surfer Boy	The Supremes	The Supremes: 40th Anniversary Box Set	INDIFFERENT	2:28	-bb3fgVg2HA	MPREb_v1WtbjKWiJG	UCaKbXyTyxKOyBKasPe7JB2w
363	Dr. Goldfoot And The Bikini Machine	The Supremes	The Supremes: 40th Anniversary Box Set	INDIFFERENT	2:21	KNqcmJ255bo	MPREb_v1WtbjKWiJG	UCaKbXyTyxKOyBKasPe7JB2w
542	Someday We'll Be Together (Single Version (Stereo))	The Supremes	20th Century Masters: The Millennium Collection: Best Of Diana Ross & The Supremes	INDIFFERENT	3:29	HwysEowZjDY	MPREb_OvkNl1qYW3v	UCaKbXyTyxKOyBKasPe7JB2w
341	I'm Stone In Love With You	The Stylistics	Round 2	INDIFFERENT	3:20	Ue4MU7vLdCw	MPREb_VHJuMbRktFP	UCuyrsvFephf74x3ePQN9PdA
436	You Are Everything	The Stylistics	The Stylistics - The Original Debut Album	INDIFFERENT	2:56	bHEkHsyfL60	MPREb_2wN0a6d2x1L	UCuyrsvFephf74x3ePQN9PdA
835	Break Up To Make Up	The Stylistics	Round 2	INDIFFERENT	4:00	PHvpbKpy7d4	MPREb_VHJuMbRktFP	UCuyrsvFephf74x3ePQN9PdA
704	Wheels	The String-A-Longs	Pick a Hit	INDIFFERENT	1:55	G_IPPpVvhx8	MPREb_KdsT56J3FlF	UCm6YPInITN-jCYTZE5DylXw
190	You Gave Me Peace Of Mind	The Spaniels	The Very Best Of The Spaniels	INDIFFERENT	2:43	Ay97HIpASME	MPREb_uEapHJ4VteW	UCGknsvOQX7LepqOuMq1oVvg
117	It Will Stand	The Showmen	Everything I Do Gonh Be Funky (The Hit Songs & Productions 1957-1978)	INDIFFERENT	2:14	CqLZUhjvEgQ	MPREb_HS6Gt5o2P0k	UCbWev-nzsms-cDTTKPuMopA
287	It Will Stand (2002 Digital Remaster; 24 Bit Mastering)	The Showmen	Finger Poppin' And Stompin' Feet: 20 Classic Allen Toussaint Productions For Minit Records 1960-1962	INDIFFERENT	2:23	nUwA3NXvYKU	MPREb_oulZitf81kg	UCbWev-nzsms-cDTTKPuMopA
207	Baby It's You	The Shirelles	Only The Best of The Shirelles	INDIFFERENT	2:42	dIAODKjYDXI	MPREb_Ghw5fuiGzRI	UC5mRtMvmUCwSGLQK4A8lSyg
329	Dedicated to the One I Love	The Shirelles	Dedicated to the One I Love	INDIFFERENT	2:04	ax3jALypmYo	MPREb_tQ82DnxoK28	UC5mRtMvmUCwSGLQK4A8lSyg
358	Will You Love Me Tomorrow	The Shirelles	Only The Best of The Shirelles	INDIFFERENT	2:42	n1XWvN3yUBk	MPREb_Ghw5fuiGzRI	UC5mRtMvmUCwSGLQK4A8lSyg
407	Baby It's You (Rerecorded)	The Shirelles	The Girl Can Sing	INDIFFERENT	2:31	V7_RK2YFuEo	MPREb_tpsfQBvhoqj	UC5mRtMvmUCwSGLQK4A8lSyg
536	Will You Love Me Tomorrow	The Shirelles	Filth	INDIFFERENT	2:43	epp1dQcEBOA	MPREb_KPJMJnNkrI6	UC5mRtMvmUCwSGLQK4A8lSyg
913	I Met Him On A Sunday (Ronde-Ronde)	The Shirelles	Teenage Heaven	INDIFFERENT	2:17	nkqQSm82IgA	MPREb_wnJNcbzJm1q	UC5mRtMvmUCwSGLQK4A8lSyg
91	Remember (Walking In The Sand)	The Shangri-Las	20th Century Rocks: 60's Rock 'n Roll - Tossin' and Turnin'	INDIFFERENT	2:18	ySq0S5KOqgw	MPREb_Vht06hOpqrL	UCOQZHdy6mFgXNOaZhvCsceA
225	Out In The Streets	The Shangri-Las	The Best Of The Shangri-Las	INDIFFERENT	2:48	NrICMb-VIGc	MPREb_bvzVIKjSpak	UCOQZHdy6mFgXNOaZhvCsceA
226	Leader Of The Pack	The Shangri-Las	The Best Of The Shangri-Las	INDIFFERENT	2:52	4xawOpGQnuU	MPREb_bvzVIKjSpak	UCOQZHdy6mFgXNOaZhvCsceA
234	Heaven Only Knows	The Shangri-Las	The Best Of The Shangri-Las	INDIFFERENT	2:08	f5yi6Pe6EoE	MPREb_bvzVIKjSpak	UCOQZHdy6mFgXNOaZhvCsceA
397	Shazam	The Shadows	The Shadows in the 60s	INDIFFERENT	2:20	DWc0Dbc9c14	MPREb_z9LVGyTYCBO	UCcjz131E-j2SQhQ_mO8eY5w
525	The Stranger	The Shadows	The Shadows in the 60s	INDIFFERENT	2:44	9TikhUzKmTk	MPREb_z9LVGyTYCBO	UCcjz131E-j2SQhQ_mO8eY5w
243	Holy Smokes	The Royaltones	The Royaltones	INDIFFERENT	2:16	W9ucf-XjYsw	MPREb_gnJMAdFwag7	UC2OfqSGkvPMGgKfyIYbMhXg
492	Boss Limbo	The Royaltones	The Royaltones	INDIFFERENT	2:18	VIMlmwHt6o4	MPREb_gnJMAdFwag7	UC2OfqSGkvPMGgKfyIYbMhXg
121	Hot Pastrami (2006 Remaster)	The Routers	1963 Great Instrumental Hits	INDIFFERENT	2:03	GFH_BTDfTPw	MPREb_xiRj0lzONgL	UCgdMPSSj0k40Ow9Qsbuz01w
170	Snap Happy	The Routers	Let's Go! With The Routers	INDIFFERENT	2:11	r8iFYWiy9rc	MPREb_yfZGESzTe3I	UCgdMPSSj0k40Ow9Qsbuz01w
177	Sting Ray	The Routers	Let's Go! With The Routers	INDIFFERENT	1:57	aMrJWJ_RmWI	MPREb_yfZGESzTe3I	UCgdMPSSj0k40Ow9Qsbuz01w
189	Let's Go (Pony)	The Routers	Let's Go! With The Routers	INDIFFERENT	2:21	_lF0_VSg2fk	MPREb_yfZGESzTe3I	UCgdMPSSj0k40Ow9Qsbuz01w
196	Let's Dance	The Routers	Let's Go! With The Routers	INDIFFERENT	2:25	xCj8EJU0kHo	MPREb_yfZGESzTe3I	UCgdMPSSj0k40Ow9Qsbuz01w
158	Baby, I Love You	The Ronettes	Presenting The Fabulous Ronettes Featuring Veronica	INDIFFERENT	2:52	WO6AjJOtGU4	MPREb_18EEQCkwn2d	UCJGP43sKxv1SaS2CugSkBWQ
174	(The Best Part Of) Breakin' Up	The Ronettes	Presenting The Fabulous Ronettes Featuring Veronica	INDIFFERENT	3:05	52e1eL_y-wc	MPREb_18EEQCkwn2d	UCJGP43sKxv1SaS2CugSkBWQ
238	Do I Love You?	The Ronettes	Presenting The Fabulous Ronettes Featuring Veronica	INDIFFERENT	2:57	9BEiWpUOIW4	MPREb_18EEQCkwn2d	UCJGP43sKxv1SaS2CugSkBWQ
222	Shake Your Hips	The Rolling Stones	Exile On Main Street (Deluxe Version)	INDIFFERENT	2:59	6fRsbrIaGcE	MPREb_sjrOcDh9zTz	UCNYhhkQqeFLUc-YEDcLpSYQ
418	Shake Your Hips	The Rolling Stones	Exile On Main St.	INDIFFERENT	2:59	CfS19zxOBPc	MPREb_aju6q8kPBVS	UCNYhhkQqeFLUc-YEDcLpSYQ
774	Woo-Hoo	The Rock-A-Teens	Pecker	INDIFFERENT	2:10	A29KjuzLXU8	MPREb_sUrUjcbOvqF	UCoM8WQrK103U4YlpGgpJz_g
799	Papa-Oom-Mow-Mow	The Rivingtons	The Libery Years	INDIFFERENT	2:24	AnW2WNHiTPw	MPREb_RX3nk4b5H5U	UCUMYw9zuhhEuoIa-wtv8gdA
861	Love Can't Be a One Way Deal	The Rev-Lons	Boy Trouble: Garpax Girls	INDIFFERENT	2:44	1ZjR8ulD1SQ	MPREb_oKhN5kFb0Kq	
565	Silhouettes	The Rays	Silhouettes	INDIFFERENT	2:45	bzog1kls3T4	MPREb_90yDQi4KAAX	UCTv9GOC7c1sacLeH7txm0UA
760	The Kind of Boy You Can't Forget	The Raindrops	The Raindrops [Digital Version]	INDIFFERENT	2:10	pFa_ZYcLHB4	MPREb_FZIuFb89x6h	UCVxpcG3kjdP5Rdl_6zUmU6Q
843	What a Guy	The Raindrops	The Raindrops [Digital Version]	INDIFFERENT	2:22	EfwK2LHbP6U	MPREb_FZIuFb89x6h	UCVxpcG3kjdP5Rdl_6zUmU6Q
139	Pyramid's Stomp (45 Version)	The Pyramids	Penetration! The Best of the Pyramids	INDIFFERENT	2:07	WdJdPQLwsPM	MPREb_Ytn0jUsk58U	UCyLJgwoeZuQBNITYsbp0GBg
156	Penetration	The Pyramids	Penetration! The Best of the Pyramids	INDIFFERENT	2:02	H5rhadcsAvg	MPREb_Ytn0jUsk58U	UCyLJgwoeZuQBNITYsbp0GBg
208	Washed Ashore	The Platters	Greatest Hits	INDIFFERENT	2:44	o37J3xyucSU	MPREb_nboSWnSAPis	UC5AYr3HMVGWEselwAxdRuxA
474	With This Ring	The Platters	Deluxe: Greatest Hits - The Platters	INDIFFERENT	2:45	dmhZI1Vjeo4	MPREb_ZJTM0HzsXKG	UC5AYr3HMVGWEselwAxdRuxA
560	You'll Never Know	The Platters	The Very Best of The Platters	INDIFFERENT	2:40	Jxo5FhuxWFg	MPREb_a1qp8nulJ63	UC5AYr3HMVGWEselwAxdRuxA
23	The Wah Watusi	The Orlons	25 Original Greatest Hits- Cameo Parkway	INDIFFERENT	2:30	3XjJ2kdRE2I	MPREb_4Vnb37fdS2F	UCQjZTkUfg6wM0oPI5ViqZYA
833	The Wah Watusi	The Orlons	The Wah-Watusi/South Street	INDIFFERENT	2:31	o7FSKw5S-qg	MPREb_iE3B6JavdAq	UCQjZTkUfg6wM0oPI5ViqZYA
827	Crying in the Chapel	The Orioles	Til Then	INDIFFERENT	3:01	19MEL3CJXN4	MPREb_4aGlihfOEy9	UCW5wKZJACmnpvCQTliPhq3g
415	Baby, I'm For Real	The Originals	Baby, I'm For Real	INDIFFERENT	3:22	NnkDh2R8uS0	MPREb_JvChNbnLWsS	UCPY4xKAYnJmS9A1ITmLtRpw
476	(Baby) Hully Gully	The Olympics	Private Eye / (Baby) Hully Gully	INDIFFERENT	3:39	__ncxAJp6-U	MPREb_wRzhFCXd36M	UCncwMwWw8ZfmgdqhPeSs1Ug
899	Shimmy Like Kate	The Olympics	Golden Echoes	INDIFFERENT	2:22	0px7xByWNhs	MPREb_od0VXCMQ9Mi	UCncwMwWw8ZfmgdqhPeSs1Ug
846	Girl Watcher	The O'Kaysions	Sweet & Soulful 60's	INDIFFERENT	2:28	MBmMWSYiy1Y	MPREb_m2fnnl826Hx	UC-4moz_zFpreoJXsGZm5klA
754	Use Ta Be My Girl	The O'Jays	The Sound Of Philadelphia: Gamble & Huff's Greatest Hits	INDIFFERENT	4:02	ARjXWup0olE	MPREb_jxmpM1jyMLB	UCFSFQDaIx-SL7H9nvmvYRzQ
641	Wildcat	The Nite Caps	'50s Rockabilly Pioneers Vol. 3	INDIFFERENT	1:56	KHCF6dPUQMo	MPREb_5U8eakAgKXs	
168	Cotton Pickin'	The Night Raiders	The Profile Records Story	INDIFFERENT	1:35	OssGfXEwmB0	MPREb_iVQzcK33RNc	UCaG99t2W81ld1Ehv4geb_4w
795	Volcanic Action	The New Champs	Rock with the New Champs	INDIFFERENT	2:29	ESC7_fhl4dk	MPREb_wQZFuAaZqbI	UCwPISDMZ7S7u5R8AG_6ojrw
84	Shop Around	The Miracles	Greatest Hits: From The Beginning	INDIFFERENT	2:50	VZLIGxbQw3I	MPREb_j8RNuPyCqdX	UC19EAE9HP6ECxNiMctMSvrg
85	You've Really Got a Hold on Me	The Miracles	The Very Best of The Miracles	INDIFFERENT	2:57	CDOvywp6BiQ	MPREb_ZQPI3IT5UQV	UC19EAE9HP6ECxNiMctMSvrg
106	Shop Around (Single Version / Mono)	The Miracles	Every Great Motown Song - The First 25 Years Vol. 1:The 1960's	INDIFFERENT	2:46	1XK_iSmUB6k	MPREb_83yNbsejXGr	UC19EAE9HP6ECxNiMctMSvrg
160	What's So Good About Goodbye	The Miracles	Greatest Hits: From The Beginning	INDIFFERENT	3:02	Qe3VsQGYPpU	MPREb_j8RNuPyCqdX	UC19EAE9HP6ECxNiMctMSvrg
276	I've Been Good To You	The Miracles	Greatest Hits: From The Beginning	INDIFFERENT	2:38	2Y0Utr31TXY	MPREb_j8RNuPyCqdX	UC19EAE9HP6ECxNiMctMSvrg
354	Shop Around	The Miracles	The Ultimate Collection: Smokey Robinson & The Miracles	INDIFFERENT	2:50	z-KcJqlGsoA	MPREb_JGZw0yDkInR	UC19EAE9HP6ECxNiMctMSvrg
195	Lazy River	The Mills Brothers	Gloria	INDIFFERENT	2:41	HM0gm9Jmaks	MPREb_BPMBFwHWu4K	UCsbJSvfwzhdjUzHguKaIu-w
127	Picnic	The McGuire Sisters	The McGuire Sisters Greatest Hits	INDIFFERENT	2:45	S9fdbSIDyhw	MPREb_XWMm5NwWzcu	UCNo-GrqINJJ3NEGj-x7llCg
516	Moonglow	The McGuire Sisters	The Anthology	INDIFFERENT	2:48	dGVwQif4jE4	MPREb_RlUewnXRx3m	UCNo-GrqINJJ3NEGj-x7llCg
162	Please Mr. Postman (Single Version / Mono)	The Marvelettes	Please Mr. Postman	INDIFFERENT	2:29	91n9RtjKXH4	MPREb_9er4oDzVagT	UCGN3uYjaqF3jGIrGwfDFBxQ
545	Don't Mess With Bill	The Marvelettes	Hitsville USA - The Motown Singles Collection 1959-1971	INDIFFERENT	2:50	4_dHJFrZHIY	MPREb_MQYNAECcR1s	UCGN3uYjaqF3jGIrGwfDFBxQ
472	Blue Moon	The Marcels	Blue Moon / Goodbye To Love [Digital 45]	INDIFFERENT	2:13	6PZPF1NXnTU	MPREb_OKWsKDODSm2	UC7l_E9tWjLHS1V1CA1hdi9Q
535	Blue Moon	The Marcels	Nothing But Number 1's of the Sixties	INDIFFERENT	2:11	czJCj7iKQgY	MPREb_NKcLjezxQ6g	UC7l_E9tWjLHS1V1CA1hdi9Q
270	Peanut Butter	The Marathons	Talkin' Trash	INDIFFERENT	2:01	F42fgmfjOZ4	MPREb_2ItOJt9AJvk	UCgoq3Q0Lwvb0a4V9iPaPKyQ
4	Don't You Just Know It	The Kingsmen	The Best Of The Kingsmen	INDIFFERENT	2:57	xu7wo_HIXjY	MPREb_BoJn3vdR6Z5	UC7ZaHjIdla_rghXPKy12Alw
5	Little Latin Lupe Lu	The Kingsmen	The Best Of The Kingsmen	INDIFFERENT	2:27	82IySeg_mzg	MPREb_BoJn3vdR6Z5	UC7ZaHjIdla_rghXPKy12Alw
6	The Climb	The Kingsmen	The Best Of The Kingsmen	INDIFFERENT	2:32	kssIB9TxAsE	MPREb_BoJn3vdR6Z5	UC7ZaHjIdla_rghXPKy12Alw
