title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Diamonds And Gold	Tom Waits	Rain Dogs	LIKE	RE4HpZ8YGiM	MPREb_LPjbNrvEtOo	UC39N3pyt2Z15oOMjouokl8A	Chill Supermix
Grapefruit Moon	Tom Waits	Closing Time	LIKE	OtDEZLpHj2w	MPREb_lwo4T5JYfbf	UC39N3pyt2Z15oOMjouokl8A	Chill Supermix
Blue Valentines	Tom Waits	Blue Valentine	LIKE	Xsp9aSagURw	MPREb_RGmtj28Ok0z	UC39N3pyt2Z15oOMjouokl8A	Chill Supermix
The Last Thing on My Mind	Tom Paxton	Ramblin' Boy	LIKE	4Pn7ukdPSQ4	MPREb_5ZEIEheEhwf	UCx8WMVnWlEd9Hzid-8QbQ7A	Chill Supermix
Fire	Thomas Naïm	Sounds of Jimi	LIKE	e-qMhYPPDSw	MPREb_Ks2BFwHtVyB	UCjqiB_U0Hx7zCl-UbE5xutw	Chill Supermix
1865 (96º In The Shade)	Third World	96 Degrees In The Shade	LIKE	UwlUY3AQd2Q	MPREb_D7ppPHFsnZ7	UCJmKM1NoeP6wMQ3632XbgZg	Chill Supermix
Resolution	Thievery Corporation	The Richest Man In Babylon	LIKE	3LjLGjOPhDA	MPREb_Bw5eDUoltvG	UCqx8axYJOduerya_chK-8Ag	Chill Supermix
Blue Monk (Rudy Van Gelder Remaster)	Thelonious Monk	Thelonious Monk Trio [RVG Remaster]	LIKE	ZdA_ywpEMXw	MPREb_l5oBnbkxLfV	UCyCL_gVNVoWZTjkw-KnuIDg	Chill Supermix
For You	Thee Sinseers	For You / Si Llorarás	LIKE	-v48NO9VW2s	MPREb_CQeNoSDhRDe	UCfwF2mHL44uGQ9u1pN52zAw	Chill Supermix
Islands	The xx	xx	LIKE	fENm7XJPzKY	MPREb_Q6bqk6BLU6O	UCQ1Xqlk89CLZ9aAFyo-1THg	Chill Supermix
Golden Cage	The Whitest Boy Alive	Dreams	LIKE	xhYVn24wFN8	MPREb_9AUVcQZ1aQi	UCDoG-cyeL-Q2ISEjfnH5Y1g	Chill Supermix
Party Monster	The Weeknd	Starboy	LIKE	17c7kDMG_mU	MPREb_FWIMEPTHFsY	UClYV6hHlupm_S_ObS1W-DYw	Chill Supermix
It's So Hard To Break A Habit	The Webs	East Side Story: Lowrider Oldies, Vol. 1	LIKE	6IwgFsisDKM	MPREb_FMt7v175WTd	UCm-hXbwAku72AyaJnOXM_Lw	Chill Supermix
Jesus	The Velvet Underground	The Velvet Underground (45th Anniversary / Deluxe Edition)	LIKE	LQRiTfxO1U8	MPREb_xT5IebzU8rB	UCXNWrugB_J3sRBYR9idQWzg	Chill Supermix
Repeat After Me	The Three Sounds	Soul Symphony	LIKE	30PxSKa-_Vk	MPREb_H5It5j0cXDy	UCP_UbU143cJDL6VQtJoCC_w	Chill Supermix
Paint My Heart	The Teskey Brothers	Run Home Slow	LIKE	3MhB9EZ9wuo	MPREb_XxID3BC5o3X	UCopUYMKHIQMGhCmXNzcrbnA	Chill Supermix
An Ocean	The Tallest Man On Earth	An Ocean	LIKE	1BAqdqXa7bY	MPREb_VZeuOh6N1jt	UCL2-Z80Bwi8W73F7ijvxHzg	Chill Supermix
Dream Puppy	The Sweet Enoughs	Marshmallow	LIKE	k2D7txqmPaQ	MPREb_8WwuNvHSzxW	UCPyvrmJ593ZpI5wiH2OFBVA	Chill Supermix
Long May You Run	The Stills-Young Band	Long May You Run	LIKE	dVM8_jAL86w	MPREb_l8VWAysiLkP	UCx-S5mC4lDB7t0kbC9qCvXQ	Chill Supermix
You Got Me (feat. Erykah Badu & Eve)	The Roots & Tariq Trotter	Things Fall Apart	LIKE	y5DFHx_EUTg	MPREb_LawQuTEu344		Chill Supermix
What They Do	The Roots	Illadelph Halflife	LIKE	ijYcnszH0Fk	MPREb_eZxSxHuWOGR	UCkOV250OgD1qUOAvGYgCSvA	Chill Supermix
Silent Treatment	The Roots	Do You Want More?!!!??!	LIKE	-Riawt0A3Qw	MPREb_9U53K8spnZb	UCkOV250OgD1qUOAvGYgCSvA	Chill Supermix
Wild Horses (2009 Mix)	The Rolling Stones	Sticky Fingers	LIKE	lJD2OtTaywo	MPREb_VSKUmokkIZK	UCNYhhkQqeFLUc-YEDcLpSYQ	Chill Supermix
Angie (Remastered 2009)	The Rolling Stones	Goats Head Soup (Remastered 2009)	LIKE	aVLBF-UKevY	MPREb_vLHx6Nz4ron	UCNYhhkQqeFLUc-YEDcLpSYQ	Chill Supermix
Back Street Girl	The Rolling Stones	Between The Buttons (UK Version)	LIKE	2bScwCdYkDc	MPREb_jj4SUzQKNY5	UCNYhhkQqeFLUc-YEDcLpSYQ	Chill Supermix
Never Follow Suit	The Radio Dept.	Clinging to a Scheme	LIKE	fsmQeLzqAt4	MPREb_GVBqV8S3l0J	UClO2BunQnwWLpfovalbf5MA	Chill Supermix
She Said (Jay Dee Remix) (feat. J Dilla)	The Pharcyde	Labcabincalifornia (Deluxe Edition)	LIKE	1JwkoOXs_WI	MPREb_3djkkPIVwWH	UCPBVpB_roy80QRKWi4vwRVQ	Chill Supermix
Icon (feat. Tivon Pennicott)	The Next Step Quintet	2	LIKE	0QsN1NlMZF0	MPREb_zTlqs4xeFtg	UCY9UL_B1nbTPiQEJHX8-Ikg	Chill Supermix
It Don't Mean a Thing (If It Ain't Got That Swing)	The Modern Jazz Quartet	Pyramid	LIKE	3RDidV1YK4A	MPREb_JaxQaE3Gpcw	UCQjf61NuHvxHrm4gkdx0ZaQ	Chill Supermix
New York 19	The Modern Jazz Quartet	Lonely Woman	LIKE	-v55W07MWt4	MPREb_UDSQQ9ussor	UCQjf61NuHvxHrm4gkdx0ZaQ	Chill Supermix
You're My Everything (Original Version With False Start)	The Miles Davis Quintet	Relaxin' With The Miles Davis Quintet	LIKE	l93GdWPrRrc	MPREb_P4Qq4Q2W4OD	UCIev2PktTH5mI-QlGmbUkiw	Chill Supermix
It Never Entered My Mind	The Miles Davis Quintet	Chronicles - The Complete Prestige Recordings 1951-1956	LIKE	j9plNWFyGbk	MPREb_LxJKyWuxodr	UCIev2PktTH5mI-QlGmbUkiw	Chill Supermix
Cardova	The Meters	The Meters	LIKE	4kd3QuTexvM	MPREb_0HOBn6R3g6c	UCwye34yhtCbWGQsrFS4oMNw	Chill Supermix
Rivers Of Babylon	The Melodians	The Harder They Come (Original Motion Picture Soundtrack)	LIKE	gnUKcEwT7NI	MPREb_nGNOa4D7lFC	UCzjwSBbpZZsZ-sGL2lIv1aQ	Chill Supermix
I Don't Want To Lose Your Love	The Mad Lads	Stax-Volt: The Complete Singles 1959-1968	LIKE	0cpISmZcTX8	MPREb_Ou15J78MSHW	UCGBWIdg8VoOXJJRVyQTMqjQ	Chill Supermix
End of the Season	The Kinks	Something Else	LIKE	d9ZfYdoQHOk	MPREb_YQD3frB181N	UCsQHS0_Fw1vIXm3TEbPokvA	Chill Supermix
Rainy Day, Dream Away	The Jimi Hendrix Experience	Electric Ladyland	LIKE	ipxBQcci0X0	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg	Chill Supermix
Castles Made of Sand	The Jimi Hendrix Experience	Axis: Bold As Love	LIKE	MpbBc30DbQw	MPREb_87dAc8h6pwW	UC5NwXf8hOgZgInaYiOCZmUg	Chill Supermix
The Wind Cries Mary	The Jimi Hendrix Experience	Are You Experienced	LIKE	Z7K5VCCdOEM	MPREb_8A32sVmzw1D	UC5NwXf8hOgZgInaYiOCZmUg	Chill Supermix
Satisfaction	The Itals	Rasta Philosophy	LIKE	-9J5yUNb_7Q	MPREb_rahDoNaJ5eL	UCvmgNqA6R3O4IiSWsUnhLPQ	Chill Supermix
God Only Knows	The Hollyridge Strings	The Beach Boys Songbook Vol. 2	LIKE	7Je5dzCU_BQ	MPREb_HLkFsGgFJwh	UCymIAeZ0BjoGGEpG6Lr6eLQ	Chill Supermix
Winter Song	The Head And The Heart	The Head And The Heart	LIKE	2rGrR6T72Ic	MPREb_eLA8yv5N3pf	UCfgmSmdaYvNi2g7-VyGlEcg	Chill Supermix
5:32pm	The Deli	Vibes 2	LIKE	6ustyT4Kx-g	MPREb_oFO5lrXsCOr	UCchMDjUWM6IVr6LjtnkV0vQ	Chill Supermix
Ark Of The Covenant	The Congos	Heart Of The Congos (40th Anniversary Edition)	LIKE	-5rvljGVZLM	MPREb_jA6FMhDqaQJ	UC4M7wP9CM9y2pBMD9MRONKw	Chill Supermix
Open Up The Gate	The Congos	Heart Of The Congos	LIKE	J-G0zaewrYs	MPREb_JBbhelH0ez6	UC4M7wP9CM9y2pBMD9MRONKw	Chill Supermix
Five Day Morning	The Clientele	Suburban Light	LIKE	4USvyrCHGME	MPREb_3yf1DgVGwYu	UCpnhdxTJQV_plsGpi69ltJA	Chill Supermix
The great hidden sea of the unconscious	The Caretaker	An empty bliss beyond this World	LIKE	5TZU_-90bAg	MPREb_7HFVFHiLlyI	UCINTnTeIUGC4b1DYHslQWcA	Chill Supermix
The Door Is Still Open	The Cardinals	Doo Wop Classics, Vol. 4	LIKE	-Mjf13yefkM	MPREb_80mJOQwm9Mp	UCAmNwxs0UIwqdkvgiW-TjZw	Chill Supermix
Everybody's Been Burned (Single Version)	The Byrds	Younger Than Yesterday	LIKE	8UfcTaIEvM8	MPREb_TjsnRiFirvO	UCWgHSjTVKbR3z-MKow8OydA	Chill Supermix
Triad	The Byrds	The Notorious Byrd Brothers	LIKE	ZGzhINgGQF8	MPREb_AuMZtPNR7R2	UCWgHSjTVKbR3z-MKow8OydA	Chill Supermix
A Day In The Life (2017 Mix)	The Beatles	Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition)	LIKE	aXNY4NddrLo	MPREb_t8PwSmfjuhs	UC2XdaAVUannpujzv32jcouQ	Chill Supermix
Norwegian Wood (This Bird Has Flown) (Remastered 2009)	The Beatles	Rubber Soul (Remastered 2009)	LIKE	Y_V6y1ZCg_8	MPREb_NPpc9jtWHdJ	UC2XdaAVUannpujzv32jcouQ	Chill Supermix
For No One (Remastered 2009)	The Beatles	Revolver	LIKE	ELlLIwhvknk	MPREb_eHEOTy3DS94	UC2XdaAVUannpujzv32jcouQ	Chill Supermix
Let It Be (Remastered 2009)	The Beatles	Let It Be	LIKE	QDYfEBY9NM4	MPREb_Z7UaZFpBuZe	UC2XdaAVUannpujzv32jcouQ	Chill Supermix
