	title	artist	album	likeStatus	duration	videoId	albumId	artistId
39	Funky Disco (House Mix)	Étienne vs Hélène	Funky Disco	INDIFFERENT	5:27	unhH4RBsEoQ	MPREb_QaffY5RseSj	UCWvGIgNQRSS2YoyO2Yb78cQ
170	Gone Forever	de la Creme	Passions EP	INDIFFERENT	5:07	AWKtsIw8D-Y	MPREb_WqxYfppiDlY	UCP6uc1gawBB3pLA6k2BOZsA
220	Rise Up (Radio Edit)	Yves Larock	Rise Up	INDIFFERENT	2:53	4ftT1BOQNTw	MPREb_zad4ug3Edz0	UCbsCnhXHVg_UMqMD-GQ3vHg
173	American French Machine	Yane Solöne	EP 001	INDIFFERENT	6:54	F4lnuVOGK10	MPREb_6SE81mG3z08	UCDrCvQtHii405ARGueXG8AQ
113	Bringing Me Back	Wez Clarke	Beach House: Funky Laid Back Grooves - Mixed By Love Assassins	INDIFFERENT	6:30	Znnm6IBAS1w	MPREb_mgGk2TJIAkr	UC8VI51o8IjQlyaS-1I8hwHg
33	Searching	WebQueawry	This Is Heavy Disco, Vol. 1	INDIFFERENT	5:28	Yade7brMRR4	MPREb_WOjjLzU6gK9	
163	Sometimes It Hurts	Voost	Sometimes It Hurts	INDIFFERENT	2:16	IMj_tz9fGDA	MPREb_WVODmNh6z58	UC0kx3aCjFS1zWGF820bgF3A
44	Solero	Vaudafunk	Solero	INDIFFERENT	6:02	BlfX8nx76Zw	MPREb_LfM0zaIhIMM	UCQbMWRk2CpCTIipHeLPpwFQ
45	Running in Philly	Vaudafunk	Running in Philly	INDIFFERENT	6:44	p_tqCywC7k8	MPREb_NuoBDsO2kNo	UCQbMWRk2CpCTIipHeLPpwFQ
194	Onion Loops	Vaudafunk	Don't Shoot The Pianist / Onion Loops	INDIFFERENT	6:42	SoS42BI9W3Y	MPREb_qM2dopXSeTK	UCQbMWRk2CpCTIipHeLPpwFQ
133	St. Lucia	Vallès	St. Lucia	INDIFFERENT	3:52	gEEeF3uiwZg	MPREb_jOlmdA3pUV8	UC5awQqcYyneUQFlQOJclYhg
81	Cross the Dancefloor	Treasure Fingers	Cross the Dancefloor	INDIFFERENT	4:53	O8XBtStDDv8	MPREb_SzdUGJbQmjD	UCE1uUG9xIv-c_63KaUrgqpA
177	Brony Funk	Treasure Fingers	OG Treasure	INDIFFERENT	4:54	7K08eTGBD2M	MPREb_knfZxp1298H	UCE1uUG9xIv-c_63KaUrgqpA
218	Blowin' Up (Webqueawry Remix) (feat. Amy Douglas)	Treasure Fingers	Blowin' Up (Remixes)	INDIFFERENT	4:05	1OQrAwPcuAA	MPREb_5Ok9v6e53wG	UCE1uUG9xIv-c_63KaUrgqpA
17	Got To Be Phunky	Tommy Largo	Clear My Mind	INDIFFERENT	6:07	sl1-RmOi7Cg	MPREb_Y7NhCJpCA0u	UCoj88mBxC1N9YP71bP0mVmQ
18	Clear My Mind	Tommy Largo	Clear My Mind	INDIFFERENT	6:02	ZfiodMRbMGE	MPREb_Y7NhCJpCA0u	UCoj88mBxC1N9YP71bP0mVmQ
109	Frisco Disco (Di Saronno Remix)	Todd Terry	Frisco Disco (Di Saronno Remix)	INDIFFERENT	2:53	4FlGO4EYikU	MPREb_L72XO5byXSU	UCk1itjM0NGtzu0hHxcPdB4A
118	We Got That Booty (feat. Antonin)	The Supermen Lovers	Between the Ages	INDIFFERENT	4:32	N4Bu3Ka5JJg	MPREb_KZAej89xQnp	UC6xurIEjV7YHmP7GSTzHOBQ
127	Moments	The Supermen Lovers	Between the Ages (Deluxxx Edition)	INDIFFERENT	5:56	nL3R5guAqrs	MPREb_4imL1aQgoyI	UC6xurIEjV7YHmP7GSTzHOBQ
148	You & I (Radio Edit)	The Supermen Lovers	You & I - EP	INDIFFERENT	3:42	0uzP0aJpp-c	MPREb_lj0lTc4fLfl	UC6xurIEjV7YHmP7GSTzHOBQ
1	Still Smokin'	The Stoned	Still Smokin'	INDIFFERENT	7:36	rldna81Nmrk	MPREb_oUOtei31rWi	UCQHIusEx9MDETC2jCxH6Pyg
52	No Regrets	The Stoned	No Regrets Amor	INDIFFERENT	6:50	qo_hy-6JC3Y	MPREb_TxvMde3ageX	UCQHIusEx9MDETC2jCxH6Pyg
156	Nothin' In The Way	The Stoned	Nothin' In The Way	INDIFFERENT	8:00	gaH7_81IwrA	MPREb_ZzvMW2NVB0J	UCQHIusEx9MDETC2jCxH6Pyg
202	Only When We Touch	The Stoned	Touch & Dance	INDIFFERENT	7:28	BOW-w2BDs18	MPREb_IOAbd2vGZko	UCQHIusEx9MDETC2jCxH6Pyg
138	Death By Chillwave	The Phantom’s Revenge	Da Movelt Posse Episode 5	INDIFFERENT	6:29	QeXp4YMLODc	MPREb_jFdKXswoJMs	
153	Dance With Somebody	The Midnight	Monsters	INDIFFERENT	4:18	jnStLeCRxR0	MPREb_sjPi5NEpZHm	UCkhnqwH8DtT0Ap3A-mi_GJQ
107	Dancing With The DJ	The Knocks	Magic	INDIFFERENT	3:56	r3U_tUJANBU	MPREb_wtVDMDCxCo7	UCykKxVGTgKUm3L4vWqrO6eQ
