title	artist	album	likeStatus	videoId	albumId	artistId	playlists
It's Goin' Down (feat. Nitti)	Yung Joc	New Joc City	INDIFFERENT	1zoBpYfo9WU	MPREb_pcMAdLkOQEh	UCTxhMfO9OEsSW4rt4dJqJvQ	Hip Hop 2000s radio
EveryGirl In The World	Young Money	We Are Young Money	INDIFFERENT	bTSSJIadpXI	MPREb_qf9oKwYZsOs	UC0FFfZn51PJ4Cvzhtcetu2A	Hip Hop 2000s radio
EveryGirl In The World	Young Money	College Party Anthems	INDIFFERENT	sD4sh8andK0	MPREb_Y7X5QP3Y6YG	UC0FFfZn51PJ4Cvzhtcetu2A	Hip Hop 2000s radio
Can't Stop, Won't Stop (feat. Chingy)	Young Gunz	Tough Luv	INDIFFERENT	lqhNiBN_yYk	MPREb_TJu9JBXdEQ5	UCsAW7JjRJ-kYkgEGUyBSOeA	Hip Hop 2000s radio
Shoulder Lean (feat. T.I.)	Young Dro	Shoulder Lean	INDIFFERENT	ZpZjskgDOHo	MPREb_5Q35xvJLrkE	UCuEXWfCCdLoyqfuqRXbibAw	Hip Hop 2000s radio
Whistle While You Twurk (E.a. Mix) (feat. DJ Kizzy Rock & Mr. Ball)	Ying Yang Twins	Thug Walkin	INDIFFERENT	4mQBOW1jGgQ	MPREb_WIWeA0L8hqd	UCCp8EyM33-__F6a3cTUZgag	Hip Hop 2000s radio
Independent (feat. Boosie Badazz & Lil Phat)	Webbie	Savage Life 2	INDIFFERENT	0wa-CHifp5I	MPREb_plnqDDqnnpj	UCvxo7asZ-MKi5lw35dZ8jOg	Hip Hop 2000s radio
Take It to da House	Trick Daddy	THUGS ARE US	INDIFFERENT	GSDMIXmctMc	MPREb_KCKPDXYD5rl	UCjHsAZQLp_k3lpye4zAbrJQ	Hip Hop 2000s radio
I'm Ready	The Diplomats	Diplomatic Immunity	INDIFFERENT	qUY6KC6C4Dg	MPREb_rMcNJOtC37v	UCt8EZKb2XDNJod0Btg77vUg	Hip Hop 2000s radio
Be Easy	T.I.	Trap Muzik	INDIFFERENT	T8-xhrkNqvk	MPREb_IRkLgYZ83Av	UCwwHxdscieNH0dzWmOwnuqw	Hip Hop 2000s radio
Whatever You Like	T.I.	Paper Trail (Deluxe Version)	INDIFFERENT	wDQR0-3fFWs	MPREb_rMplNZ21NVw	UCwwHxdscieNH0dzWmOwnuqw	Hip Hop 2000s radio
