	title	artist	album	likeStatus	duration	videoId	albumId	artistId
3	Wildfires	SAULT	Untitled (Black Is)	LIKE	3:27	GRC4Ac6IB1w	MPREb_2RZhiAuBmnb	UCDWbzxidgf_GMIbyG9R0twA
10	Mystic Brew	Ronnie Foster	Droppin' Science	LIKE	4:10	x1UFqTfAAWU	MPREb_81QQDOG3FCn	UCAMYEcnMboH2NmodixfxBPA
25	SpottieOttieDopaliscious	Outkast	Aquemini	LIKE	7:07	dIPJfdjnR_8	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew
20	Suede	NxWorries	Link Up & Suede	LIKE	2:58	2nILC35-upA	MPREb_JqApM7PQR4B	UCxECDWaXlusip8MvkQQok7w
22	Abusey Junction	Kokoroko	KOKOROKO	LIKE	7:05	aOY4ZblI0U8	MPREb_stsv1Sowb6p	UCAOTJrZUiDloUAK9-Dt2W2A
26	Two Fish and an Elephant	Khruangbin	The Universe Smiles Upon You	LIKE	3:33	Guj5d7DO-9Y	MPREb_Wkqhia5S6h9	UCW2SLxltqPa553qretr4KzQ
7	Heard 'Em Say (feat. Adam Levine)	Kanye West	Late Registration	LIKE	3:24	R6dH8iBHzb4	MPREb_1RQBOijcxbh	UCRY5dYsbIN5TylSbd7gVnZg
5	A.P.I.D.T.A.	Jay Electronica	A Written Testimony	LIKE	5:29	4hxHYY3l41c	MPREb_0JGQxx5RH1W	UC7-3jiWkdqkM0iMtIm0E-KA
15	Fingerprints	Hiatus Kaiyote	Choose Your Weapon	LIKE	4:17	YUmSu_54478	MPREb_q18JTSxWqqA	UCaX2FBQMB9NHFBOTVMF_wpQ
18	Feel The Music (feat. Guru, Paul Ferguson & Baybe)	Guru	Jazzmatazz Volume II: The New Reality	LIKE	3:58	HA7wSwVQ7cU	MPREb_hUOKfhbAMfm	UCfNEguxzQta0L6zhJ9PgKYQ
27	Eternal Light	Free Nationals	Free Nationals	LIKE	3:14	ZpIDrkIkqEE	MPREb_ydgn99Hhkax	UC5Hd1WkaGt-WM4uxe3O3_Qg
6	Nikes	Frank Ocean	Blonde	LIKE	5:14	fahxSXoXlsA	MPREb_or9GipYFiAw	UCETYiBLjt2v-pcKSgf8pe6g
16	What's a Girl to Do	Fatima Yamaha	A Girl Between Two Worlds	LIKE	7:27	Y5vLH5YVZLw	MPREb_9r1nqjO8Rv6	UCVsa-mAOG4UO0sgU-W8OMMg
19	Other Side Of The Game	Erykah Badu	Baduizm	LIKE	6:34	nkzFnXEKs5Y	MPREb_8Pns8xvUNlT	UCxUb-_eniV4jqmipDxroS9g
14	Rome	Dojo Cuts	Tomorrow's Gonna Come	LIKE	3:39	MukcKY1PI4I	MPREb_HF6leB6gNLV	UC89sKVoJMDlymzoMFNwyCNg
28	Those Days (feat. Leah Yeger)	Dal	Those Days	LIKE	3:50	hJdN_fCJlOo	MPREb_rgjydCtlh1e	UCbpS7Q1slUXS3oGaWc_VHEw
1	El Toro	Bonobo	Black Sands	LIKE	3:45	20ETYA2-o40	MPREb_ALeXezIU8OA	UCWBqhkfK4YT2OI3mJRQnNXg
17	Recurring	Bonobo	Days To Come	LIKE	5:04	7W2g4G9KRqo	MPREb_DjjdtYrEt8o	UCWBqhkfK4YT2OI3mJRQnNXg
8	The Look Of Love	Barney Kessel	Blue Guitar	LIKE	4:10	VdBeX3BzAV0	MPREb_Hq0HdizyU5h	UC8n0tfmW9Hxnl0SBbrTv9kQ
24	Time Moves Slow	BADBADNOTGOOD	IV	LIKE	4:34	zWYyycn_yCU	MPREb_9iiSGUrZcT9	UCeLdRRQwPb-KP8Qj7j3P5dw
30	Sahara Cowboy	Arc De Soleil	Chameleon Sunday	LIKE	3:05	sk1j6cg2p3k	MPREb_THO8PsLODEY	UCT19chlT5wWKP59tfwImL0Q
34	Love and Happiness	Al Green	Greatest Hits	LIKE	5:04	q8AMZmWqgRM	MPREb_Qfsgn7VFrM9	UC7tb2Of68kIlrtj2qUnJtbQ
4	All I Need (feat. Beth Hirsch)	Air	Moon Safari	LIKE	4:29	eUCVzV5Yy0s	MPREb_n2c7cMLeLVP	UCH_Q3OLUXLZNF0qmnY3bCXg
9	Electric Relaxation	A Tribe Called Quest	The Anthology	LIKE	3:47	HbPf6G1DJlY	MPREb_L84iMEzN7Be	UCiOPPAw9e2Fj-i2uMNpoRNQ
