title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Father Forgive Me	Travis Thompson	Father Forgive Me	INDIFFERENT	EC0HUOpFCCE	MPREb_9JR7rWowljR	UCC2vdeG6KeF0lD1Es6U405Q	xr jazzyhiphop radio
Undercurrent	Tower Of Power	Souled Out	INDIFFERENT	6tmFHdlwt8k	MPREb_nRLqsEjCDLt	UCkSrbTm2YvkMiVopasi5yHg	xr jazzyhiphop radio
These Little Things	Too Many Crooks	Spanish Fly	INDIFFERENT	VhcuOkkKvvo	MPREb_1LVSTqYGY2t	UCeG0xcIWovWT8OgUppqd7_Q	xr jazzyhiphop radio
Mama Told Me Not To Come (feat. Stereophonics)	Tom Jones	Reload	INDIFFERENT	JcN4Dz5G11g	MPREb_D5hqeQlaGPo	UCmzvv3FCxR-2GJwEAY2XHEQ	xr jazzyhiphop radio
Cinderella Dracula	Tired Lion	Dumb Days	INDIFFERENT	F3v-mLLJ6BM	MPREb_xyc9ErYJNg0	UCRHees_PVgLOeHvIvKJ1wxQ	xr jazzyhiphop radio
Innerstellar Love	Thundercat	It Is What It Is	INDIFFERENT	S19y2wksSz8	MPREb_HHmVxwQYip3	UCUl7CLMqbyYVb62zJ7nbLfA	xr jazzyhiphop radio
Be Somebody	Thousand Foot Krutch	The End Is Where We Begin	INDIFFERENT	7XRot_-syIA	MPREb_WqATcp72Irc	UC_o4Fz0kJt1pY-45KT10BEA	xr jazzyhiphop radio
Reincarnation (Phase 2 Intro)	The Underachievers	Evermore - The Art of Duality	INDIFFERENT	edmPu6d-__o	MPREb_TylOkRYxTeY	UCIi2K6XOMaxkBIYCB5ww4Kw	xr jazzyhiphop radio
Life of Brian	The Procussions	Up All Night	INDIFFERENT	h-8ZrgJXj9c	MPREb_KDPjKKBF8sz	UC55-Ku0yJJV-YiZuZlDWGcw	xr jazzyhiphop radio
I Don't Wanna Be An Asshole Anymore	The Menzingers	Rented World	INDIFFERENT	xokun1gpjGU	MPREb_3Wbod19Gbzd	UC6ep4PQAm4ZAN3GG2fphyJQ	xr jazzyhiphop radio
Patiently Waiting	The Lofi Institute	Patiently Waiting	INDIFFERENT	Oy9G8NnRV3E	MPREb_tgqLPWIRAdT	UCXBwVZ83kiCGt4JyUGyx8vQ	xr jazzyhiphop radio
Home Tonight	The Lofi Institute	Home Tonight	INDIFFERENT	BoDn8bkUsXU	MPREb_aS4ulEOgjtY	UCXBwVZ83kiCGt4JyUGyx8vQ	xr jazzyhiphop radio
Full Enjoyment	The Lofi Institute	Full Enjoyment	INDIFFERENT	s3Bjsb6wUa0	MPREb_IOoIqJxvNFL	UCXBwVZ83kiCGt4JyUGyx8vQ	xr jazzyhiphop radio
Bad Dream	The Jungle Giants	Quiet Ferocity	INDIFFERENT	j48dSpk7-SU	MPREb_ynIluQLxQmT	UCl87EAIqTXCeyFoBqXjyJ3Q	xr jazzyhiphop radio
La Di Da	The Internet	Hive Mind	INDIFFERENT	T6oxNNQDHmI	MPREb_dmCI4yQHTku	UCV47BDFlKr2OCNLrAyj7ATQ	xr jazzyhiphop radio
In Jazz	The Hotty Jazzy	JazzHop Grooves: Sex Dreams Inspirations Soundscapes	INDIFFERENT	uNC40r8Xhno	MPREb_4drV9XGSq77		xr jazzyhiphop radio
Love	The Globetroddas	The Love - EP	INDIFFERENT	z5I22LlQTZc	MPREb_icnieg95lAk	UCLXV_cdeK5NaYMcg_OBoYxg	xr jazzyhiphop radio
Raw Life	The Foreign Exchange	Connected	INDIFFERENT	CeCPgOPHhvY	MPREb_Zw1ACu5bbkP	UCtin_nMW2ux2-53szErKpMQ	xr jazzyhiphop radio
No Weaknesses	The Dirty Nil	Higher Power	INDIFFERENT	nnjUKg8AMkA	MPREb_r04E9CcBmpk	UCalc_RMyq3Pt5VPt10z5phg	xr jazzyhiphop radio
Airwalkin'	The Breed	Airwalkin'	INDIFFERENT	tXSJvuFa92g	MPREb_U8DzuaBBf71	UCUpSQ-USjolH0eKOAjgBrtA	xr jazzyhiphop radio
Fallin' Up	The Black Eyed Peas	Behind The Front	INDIFFERENT	gYEnnSEiDZo	MPREb_tvIQnRjSpI1	UC7JGA3rY8kb0-Epuqenjkzw	xr jazzyhiphop radio
The NightTime Glider	The Beez	The NightTime Glider	INDIFFERENT	Fcr1aDy4Oh8	MPREb_RwOF9Z2srSH	UCMg0SrfrwW0dVf-ZmqQH8JA	xr jazzyhiphop radio
Ribbon in the Sky	The Beez	Ribbon in the Sky	INDIFFERENT	5gZHd96lhiQ	MPREb_z793Peolxf1	UCMg0SrfrwW0dVf-ZmqQH8JA	xr jazzyhiphop radio
Karma	The 49ers	The Ultrasound	INDIFFERENT	bXzBCep1UVI	MPREb_j3D8CM4KYXc	UCX81M8JNpWj39Ye3DQbuE9g	xr jazzyhiphop radio
Concepts	Tesk	Concepts	INDIFFERENT	bSrO64Q18ys	MPREb_ywreUUUAc1o	UCnnxsr-jZc4PGuw3uElF3QA	xr jazzyhiphop radio
Ab Soul's Intro (feat. Ab-Soul)	Terrace Martin	3ChordFold	INDIFFERENT	_28ypGF_HO4	MPREb_xbbgfyfXtqt	UCN5vXTdu4G2NyDoWS5MnRSA	xr jazzyhiphop radio
Chop The Deck	TapDaddy	Chop The Deck	INDIFFERENT	2eFS4wedlcI	MPREb_FWrm5GaLRfy	UCA-55tlLm4Kmsjp2MNT6YUg	xr jazzyhiphop radio
Rail Away	Taiko	Rail Away	INDIFFERENT	NrgRm2tpU54	MPREb_HtQdJUmed9y	UCLWAisGiYREB2IVi1jQsDKA	xr jazzyhiphop radio
Night 8	Ta-ku	25 Nights for Nujabes	INDIFFERENT	VgJNEZO-clE	MPREb_bH6uamB8Fge	UCoEatCmNiM2XV-OVxle0RpQ	xr jazzyhiphop radio
Night 6	Ta-ku	25 Nights for Nujabes	INDIFFERENT	afY2RPLe6Uo	MPREb_bH6uamB8Fge	UCoEatCmNiM2XV-OVxle0RpQ	xr jazzyhiphop radio
Night 21	Ta-ku	25 Nights for Nujabes	INDIFFERENT	rpHYNp9MC_4	MPREb_bH6uamB8Fge	UCoEatCmNiM2XV-OVxle0RpQ	xr jazzyhiphop radio
Night 20	Ta-ku	25 Nights for Nujabes	INDIFFERENT	Qu47boQzgTk	MPREb_bH6uamB8Fge	UCoEatCmNiM2XV-OVxle0RpQ	xr jazzyhiphop radio
Night 19	Ta-ku	25 Nights for Nujabes	INDIFFERENT	v9k68hYiZRw	MPREb_bH6uamB8Fge	UCoEatCmNiM2XV-OVxle0RpQ	xr jazzyhiphop radio
Night 18	Ta-ku	25 Nights for Nujabes	INDIFFERENT	5kcuEpMlkQo	MPREb_bH6uamB8Fge	UCoEatCmNiM2XV-OVxle0RpQ	xr jazzyhiphop radio
Night 17	Ta-ku	25 Nights for Nujabes	INDIFFERENT	-jUKQpPqXPc	MPREb_bH6uamB8Fge	UCoEatCmNiM2XV-OVxle0RpQ	xr jazzyhiphop radio
Night 16	Ta-ku	25 Nights for Nujabes	INDIFFERENT	Mj-WTc0xKg0	MPREb_bH6uamB8Fge	UCoEatCmNiM2XV-OVxle0RpQ	xr jazzyhiphop radio
Night 15	Ta-ku	25 Nights for Nujabes	INDIFFERENT	2niVF4u6FaM	MPREb_bH6uamB8Fge	UCoEatCmNiM2XV-OVxle0RpQ	xr jazzyhiphop radio
Night 11	Ta-ku	25 Nights for Nujabes	INDIFFERENT	qNQSr4a43YY	MPREb_bH6uamB8Fge	UCoEatCmNiM2XV-OVxle0RpQ	xr jazzyhiphop radio
Night 10	Ta-ku	25 Nights for Nujabes	INDIFFERENT	EFqA-Blyaj4	MPREb_bH6uamB8Fge	UCoEatCmNiM2XV-OVxle0RpQ	xr jazzyhiphop radio
Elevated	Swum	Elevated	INDIFFERENT	GTLOdpyPl38	MPREb_HtkZU03fBr5	UC2v2iSOsLCI8Mjo40WyPD6Q	xr jazzyhiphop radio
Amelie	Swum	Amelie	INDIFFERENT	XmMFB35-TfI	MPREb_RzEfpHUjtMQ	UC2v2iSOsLCI8Mjo40WyPD6Q	xr jazzyhiphop radio
Japanese in Hawaii	Sweet Medicine	Hawaii Tape 01	INDIFFERENT	fhRA0IF5pyY	MPREb_Z3O9vpMDCd2	UCTtmTrPXOZYoyqEjX35gI6Q	xr jazzyhiphop radio
let's survive	Sweeps	departure	INDIFFERENT	51s6B04jM78	MPREb_OBLK7k84wwr	UCH-HWMp3np-eWfybK03BZ8g	xr jazzyhiphop radio
Walk In The Park	Surreal  and the Sound Providers	True Indeed	INDIFFERENT	NaF6NuUua3Q	MPREb_ek4h2aQwP6c	UCFGIk41c7eAC6vQb8Mbe2Ug	xr jazzyhiphop radio
Place To Be	Surreal  and the Sound Providers	True Indeed	INDIFFERENT	9ANN1X0iJ6Y	MPREb_ek4h2aQwP6c	UCFGIk41c7eAC6vQb8Mbe2Ug	xr jazzyhiphop radio
Something For Your M.I.N.D. (Joe Goddard Remix)	Superorganism	Something For Your M.I.N.D. (Joe Goddard Remix)	INDIFFERENT	98uQq-QxiQk	MPREb_QlAkQVBhB8B	UCdcfLJuBIkk6bw_OQYwh1Jg	xr jazzyhiphop radio
Melt Into You (Drift Away)	Supercrush	Never Let You Drift Away	INDIFFERENT	4lhKs1cxzJ0	MPREb_R5npooXd6kf	UCYYY66kQ1bF7g-ikNAG3OlA	xr jazzyhiphop radio
Gloomsday	Subsyn	Gloomsday	INDIFFERENT	FhtCuT-k7lc	MPREb_wc158clTimg	UCd6Me5jAGkpTvranOQITYFQ	xr jazzyhiphop radio
Jazzhop Lofi - Background for Study	Study Chillhop Relax	Debonair Music for Sleep - Lofi	INDIFFERENT	3zN2pKbWLOE	MPREb_sZcDc16uCgC	UCmqBYqgQUzEYMSd3J4DUGBw	xr jazzyhiphop radio
Today	Strand of Rope	Today	INDIFFERENT	otXlfQBEwg4	MPREb_3lpLX8PomCc	UCoOtoASmvLGWCVs9a_GZWmw	xr jazzyhiphop radio
We're Fallin' (Unfinished) (feat. Momo Smitt)	Stein MC	The Cinemaudio Mixtape	INDIFFERENT	bL2cCFIW6xg	MPREb_3deFgFRbjzl	UCQtc2VnGpjt3Q8in5JaY2CQ	xr jazzyhiphop radio
Carry On (feat. Joey Bada$$ & Freddie Gibbs)	Statik Selektah	What Goes Around	INDIFFERENT	bpQfY9U95co	MPREb_rTC0T5PVThh	UC4ZaPSe-xixJIDKRrSgYjqg	xr jazzyhiphop radio
Never a Dull Moment (feat. Bun B, Action Bronson & Termanology)	Statik Selektah	Population Control	INDIFFERENT	u53dk9euWbY	MPREb_lz9I3mwqhZy	UC4ZaPSe-xixJIDKRrSgYjqg	xr jazzyhiphop radio
The Thrill Is Gone [Radio] (feat. Styles P & Talib Kweli)	Statik Selektah	Critically Acclaimed b/w The Thrill Is Gone	INDIFFERENT	gRi6REyx2V8	MPREb_hmULl5EJPlt	UC4ZaPSe-xixJIDKRrSgYjqg	xr jazzyhiphop radio
Under the Hood	Specifics	Lonely City	INDIFFERENT	q5NLjAJiixk	MPREb_zzzZwkyCfvt	UCmxG9RRlhxiDqcWm5XRrImQ	xr jazzyhiphop radio
The Anatomy Of Hate	Soweto Kinch	The Anatomy Of Hate	INDIFFERENT	UXKWpTXBT9Q	MPREb_FbZh6YlW68P	UCR2cFpw2C4mifbOWLPcEG2A	xr jazzyhiphop radio
Dope Transmission	Sound Providers	Looking Backwards: 2001-1998	INDIFFERENT	L7hRJa6lbj8	MPREb_c0fv13g5Oao	UCxjPv8dv2aEoiOnrN1a-XaQ	xr jazzyhiphop radio
For Old Times Sake (feat. Asheru of Unspoken Heard)	Sound Providers	For Old Time's Sake/Throwback Remix	INDIFFERENT	lQCYkhJ15-M	MPREb_GiFtVdhTbqy	UCxjPv8dv2aEoiOnrN1a-XaQ	xr jazzyhiphop radio
When I Close My Eyes (feat. Tunji)	SoulChef	Escapism	INDIFFERENT	6ZWT0b84WCA	MPREb_xQ87qjELgi1	UCY1siABMy9ALyj1u3QDo7Ig	xr jazzyhiphop radio
Lean Talez	Soudiere	Lean Talez	INDIFFERENT	5vgi0hTUik4	MPREb_JgpbpPxytvK	UCEfZOvPwd-8yId4e2H4aS1w	xr jazzyhiphop radio
The Raw Grain (feat. Nessone)	Sneadr & Chiefrock	The Raw Grain	INDIFFERENT	oIDp_OyhfMI	MPREb_xyE3PTD13dP		xr jazzyhiphop radio
Blame Is On ? (feat. The Burning Deck)	Smokey The Ghost	Blame is on ? (feat. The Burning Deck)	INDIFFERENT	ceGIG5iBOT8	MPREb_yB4dN4rYYZy	UCKjGmMK6ChvgieMoyaGNVwQ	xr jazzyhiphop radio
Cavern	Slr	Cavern	INDIFFERENT	U8MnGZHIGEg	MPREb_Zt8kBGRLtTh	UCHbx8ypusacI1ROFzH8Pe9g	xr jazzyhiphop radio
Mental Case	Skaters	Mental Case	INDIFFERENT	h-jUIIgVFoM	MPREb_QfSkx1LlQhs	UCfu7ItzlqBlK1uE78gDghtg	xr jazzyhiphop radio
Somewhere	Simple	Vice & Virtues	INDIFFERENT	z219lj22tRI	MPREb_N97snFWbwFu		xr jazzyhiphop radio
Fearless Messenger	Sidewalk Chalk	Leaves	INDIFFERENT	2QYGQtosIhw	MPREb_QfxCXIfPZSK	UCBlpgQ4hbuEwPfsuvhepapw	xr jazzyhiphop radio
Unknown Writing	Shitao	Mono	INDIFFERENT	9WQU93NUA4E	MPREb_j49KuMKER5i	UC9UTe6pHMfEKz9GjgccADZA	xr jazzyhiphop radio
Traces on the Ground	Shitao	Mono	INDIFFERENT	C_BldosMDXw	MPREb_j49KuMKER5i	UC9UTe6pHMfEKz9GjgccADZA	xr jazzyhiphop radio
Gigantic Ruins	Shitao	Mono	INDIFFERENT	c733AeSq30k	MPREb_j49KuMKER5i	UC9UTe6pHMfEKz9GjgccADZA	xr jazzyhiphop radio
Colored Clouds	Shitao	Mono	INDIFFERENT	GLZmmxBoCkw	MPREb_j49KuMKER5i	UC9UTe6pHMfEKz9GjgccADZA	xr jazzyhiphop radio
A Path	Shitao	Mono	INDIFFERENT	pP_aWAzbWQM	MPREb_j49KuMKER5i	UC9UTe6pHMfEKz9GjgccADZA	xr jazzyhiphop radio
The Descent	Shitao	Child's Head With Flowers	INDIFFERENT	3KQlSqqoNx4	MPREb_adC0mrbswIp	UC9UTe6pHMfEKz9GjgccADZA	xr jazzyhiphop radio
Splendour	Shitao	Child's Head With Flowers	INDIFFERENT	FVyvgu4nHR0	MPREb_adC0mrbswIp	UC9UTe6pHMfEKz9GjgccADZA	xr jazzyhiphop radio
Raisa Theme	Shitao	Child's Head With Flowers	INDIFFERENT	lf7Q1uC1afo	MPREb_adC0mrbswIp	UC9UTe6pHMfEKz9GjgccADZA	xr jazzyhiphop radio
His Portrait	Shitao	Child's Head With Flowers	INDIFFERENT	I1JGJaks5tk	MPREb_adC0mrbswIp	UC9UTe6pHMfEKz9GjgccADZA	xr jazzyhiphop radio
Children's Drawings on the Walls	Shitao	Child's Head With Flowers	INDIFFERENT	ej1WxIP69Ac	MPREb_adC0mrbswIp	UC9UTe6pHMfEKz9GjgccADZA	xr jazzyhiphop radio
Passin By	ShinSight Trio	Shallow Nights Blurry Moon	INDIFFERENT	TT-1qF0HAvc	MPREb_9jdjlTqZahZ	UCFimAHBre9DErnWmeTTWPdg	xr jazzyhiphop radio
No Clouds On A Sunny Day	ShinSight Trio	Shallow Nights Blurry Moon	INDIFFERENT	Zjpe91FamAs	MPREb_9jdjlTqZahZ	UCFimAHBre9DErnWmeTTWPdg	xr jazzyhiphop radio
Lucky Dayz	ShinSight Trio	Shallow Nights Blurry Moon	INDIFFERENT	C3IrxP7TMwM	MPREb_9jdjlTqZahZ	UCFimAHBre9DErnWmeTTWPdg	xr jazzyhiphop radio
Have You Been a Good Girl (feat. Funky DL)	Shin-Ski	Shattered Soul On A Pastel Sky	INDIFFERENT	PFU8wBZrnjQ	MPREb_3tgZXwIm1qx	UCgS4DiKb1nBFTBE4x3Q2Ndg	xr jazzyhiphop radio
Have You Been A Good Girl (Remix) (feat. Funky DL)	Shin-Ski	Have You Been A Good Girl (Remix)	INDIFFERENT	oB63TfBa8O8	MPREb_plsoTGmrDRq	UCgS4DiKb1nBFTBE4x3Q2Ndg	xr jazzyhiphop radio
her	Shiloh Dynasty	her	INDIFFERENT	MBM6WL2ancE	MPREb_QXHIBvsEqML	UC_1uKFtloL04fUniGATpSzA	xr jazzyhiphop radio
Cyan	Shaky Emerald	Greasy Lemon	INDIFFERENT	WA1XvFIqk4g	MPREb_gVRcqAXqJYQ	UCjUphL9LoU7CH-QOwZaiUVA	xr jazzyhiphop radio
Metaphysics	Scienz of Life	Diggin' in the Archives	INDIFFERENT	XUkoRKzq5kE	MPREb_wI5klNp03ag	UCo4EGWaaB4IY2JNd9HsVAMA	xr jazzyhiphop radio
U.S.A.	Scienz of Life	Coming Forth By Day: The Book of the Dead	INDIFFERENT	bjrrJ7ytlBg	MPREb_CcrKITUBI6L	UCaf4EhZgJUh9gNwtVXP_--A	xr jazzyhiphop radio
Love Me (Like That) (feat. Charles Brown & Michael Simmons aka The Professor)	Savages	Jazzpercesek	INDIFFERENT	jv0a4FWI8OI	MPREb_KstmkhKzGYq	UCHu8y9VNLOGcp_nyBaMSVfQ	xr jazzyhiphop radio
Talk	Salvatore Ganacci	Talk	INDIFFERENT	WKWPIToDHd0	MPREb_Gl8SZVm5oGY	UCgS5mGElzt2UvcWAZhxd7Jg	xr jazzyhiphop radio
Supermodel	SZA	Ctrl	INDIFFERENT	_l4JICxZYlk	MPREb_hij2TtkPGUq	UCeKDV9JgivrXehVluw5bKFA	xr jazzyhiphop radio
