title	artist	album	likeStatus	videoId	albumId	artistId	playlists
The Secret Garden	µ-Ziq	The Secret Garden	LIKE	81rKjNHergE	MPREb_DGyFOj4D3J8	UC7IoxqTlXj7Kky2eW3Hnvpg	ambient modular synths
Maisie by the Sea	Walton	Maisie by the Sea	LIKE	eygfeJq9Kjk	MPREb_IAJmYNEdLen	UCBivy7WzqM5IvfwqIdl-GwQ	ambient modular synths
Bright-eyed Hunger (Kaitlyn Aurelia Smith Remix)	Theo Alexander	Bright-eyed Hunger (Kaitlyn Aurelia Smith Remix)	LIKE	PBBeUkORqqg	MPREb_YJBIpzomW8g	UCDfrHFHhTpsuQdrNBFOMp7g	ambient modular synths
Morning Spring	Suzanne Ciani	@0 EP1	LIKE	2C5BV5fRNRU	MPREb_V0G494UdP24		ambient modular synths
Interstices	Simon McCorry	Interstices	LIKE	FdX26iaJnjo	MPREb_RUPTvURHkHT	UCHQNdzgC71Mk0ZS2PsRnJPw	ambient modular synths
Wing Pinger 01	Scanner	Wing Pinger	LIKE	UnN4iGNYHZo	MPREb_gZw2BrbpV76	UChfxTTamRlnJFpVZtOb-kaA	ambient modular synths
Every Night	Sam Prekop	The Sparrow	LIKE	rEtzz_cPE8k	MPREb_p83m0Omvv80	UCPXwc8cY8J-15p659L2W10Q	ambient modular synths
Park Line	Sam Prekop	Comma	LIKE	qyys7XIy7g0	MPREb_zwDlTdXCwZ6	UCPXwc8cY8J-15p659L2W10Q	ambient modular synths
Liquid Planta Seeds	Ozoyo	Liquid Planta Seeds	LIKE	-cr7DJufJ9I	MPREb_oS5QNlMZFVr	UC24gUTBr5cQ-Eqn_ni5nFyw	ambient modular synths
Rambutan	Modern Biology	Plant Music Vol 2: Fruits and Flowers of Hawai'i	LIKE	Hnhu2z4COsQ	MPREb_TIsiABfMaY8	UCNj-m6sxj4s4eona9vs_InA	ambient modular synths
As the Earth Kissed the Moon	Michael Stearns	Planetary Unfolding (2022 Remaster)	LIKE	NfH1kGwyMp8	MPREb_oSYx2IRf2Bz	UCkBGAPxIHW4SJdkmqVh2knw	ambient modular synths
Lumina	Loscil	Clara	LIKE	skk08zlT1B0	MPREb_6dMpMTAGy1l	UC9EE9HaPwLsC7F6C9Po0HVg	ambient modular synths
Moon In Your Eye	Kaitlyn Aurelia Smith	I Could Be Your Dog / I Could Be Your Moon	LIKE	hW50x2yjFJ4	MPREb_DW49CUm6aDu	UCgBYrIICTQWy3e731ZOdW6Q	ambient modular synths
Particulator	Jstory	Particulator	LIKE	5qxAYxKO9Zw	MPREb_LBOzwZFU3X2	UCkg7UESeyKxZUAwZiEplHCg	ambient modular synths
Love Flows Over Us In Prismatic Waves	Jon Hopkins	Music For Psychedelic Therapy	LIKE	1JenmCSndX8	MPREb_X7iyI2q2QEr	UCpbWC9Xun4IM_28zH623-nw	ambient modular synths
Paravents	John Roberts	Wrecked Exotic	LIKE	y7gGeoKXuoI	MPREb_ACuJgLE2Cvr	UCo6im8rg6g1vk86KRJG2hew	ambient modular synths
Objekt	JakoJako	Objekt	LIKE	H4L8aEtGoSA	MPREb_7PcitrzuYTu	UCEkRlRT9SbNlFibGttVJrjg	ambient modular synths
Neogenese	JakoJako	Objekt	LIKE	C5L9XrNlR24	MPREb_7PcitrzuYTu	UCEkRlRT9SbNlFibGttVJrjg	ambient modular synths
Monolake	JB Dunckel	Mirages	LIKE	EZ0f8bDlGss	MPREb_fHWluiGfkWw	UCg_xadMOvjqtA8pc24xm4_w	ambient modular synths
Cero	Isaac Soto	Ilusiones Necesarias	LIKE	_e11Hate9z4	MPREb_kdK4v6KaZUT	UCJfn5Ut1UnVpxJSaKgsPJdA	ambient modular synths
Last Earth	Ibukun Sunday	The Last Wave	LIKE	5TVf9-j3A64	MPREb_tXjGjoQGPXx	UCxoChPqktMPbDc3ecY-azxA	ambient modular synths
Plonk III	Huerco S.	Plonk	LIKE	jqPb8FC-v50	MPREb_kU0IAqxvlSv	UCzVod6lD-MkOxSMqn4qfVJA	ambient modular synths
A Sea Of Love	Huerco S.	For Those Of You Who Have Never (And Also Those Who Have)	LIKE	2j1mVJKmPYU	MPREb_WK96i7oXpcv	UCzVod6lD-MkOxSMqn4qfVJA	ambient modular synths
My Birthday Suit	Hexsystem	My Birthday Suit	LIKE	SvRSA4PTnk0	MPREb_TEAkuXr8Dlf	UC2cYCCcTN-K64nOTDQvM-Ig	ambient modular synths
Home Stories	Hainbach	Home Stories	LIKE	YWU3uLVKdZE	MPREb_GzrhSptjLQG	UCxPVUjkrl_9sP2wAz8j5Rjg	ambient modular synths
Interlude 03	Farsi	Interlude 03	LIKE	0_glU-x3ax4	MPREb_UPwOK3stjAT	UCJq--DxchkvWzkPtHmk8gJQ	ambient modular synths
Your Pond	Emily A. Sprague	Water Memory	LIKE	XWMgrOskMVU	MPREb_lEzyL1ddVnD	UCnZ9EcsuiVgeop60oYhRzRQ	ambient modular synths
End of One Thing	David Baron	End of One Thing	LIKE	wdGSznUzJqY	MPREb_rhtYyzSvYQb	UC-Izb7YeadoLeIDvjgglyNg	ambient modular synths
Together in Static	Daniel Avery	Together in Static	LIKE	w35Hu68SUsY	MPREb_FGBx8mudoWH	UCB1ZNlOuGCLYQ_U60YOhchQ	ambient modular synths
