	title	artist	album	likeStatus	duration	videoId	albumId	artistId
39	Dance the Night Away	Cream	Disraeli Gears	INDIFFERENT	3:36	WJvYcoFLEqI	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIOZGlzcmFlbGkgZ2VhcnMaBWNyZWFtIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFY3JlYW0
43	Outside Woman Blues	Cream	Disraeli Gears	INDIFFERENT	2:27	WLWpi8Ls9Eg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIOZGlzcmFlbGkgZ2VhcnMaBWNyZWFtIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFY3JlYW0
44	Mother’s Lament	Cream	Disraeli Gears	INDIFFERENT	2:01	J1mKC5TBksM	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIOZGlzcmFlbGkgZ2VhcnMaBWNyZWFtIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFY3JlYW0
47	The Ecstasy of Gold	Ennio Morricone	The Good, the Bad & the Ugly	INDIFFERENT	3:23	do6XOidrk8o	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIZZ29vZCB0aGUgYmFkIGFuZCB0aGUgdWdseRoPZW5uaW8gbW9ycmljb25lIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIPZW5uaW8gbW9ycmljb25l
49	David Watts	The Kinks	Something Else by The Kinks	INDIFFERENT	2:29	lakQJkwO3Bg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIbc29tZXRoaW5nIGVsc2UgYnkgdGhlIGtpbmtzGgVraW5rcyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFa2lua3M
50	Tin Soldier Man	The Kinks	Something Else by The Kinks	INDIFFERENT	2:48	tbEZsrkhfo0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIbc29tZXRoaW5nIGVsc2UgYnkgdGhlIGtpbmtzGgVraW5rcyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFa2lua3M
52	Funny Face	The Kinks	Something Else by The Kinks	INDIFFERENT	2:15	-EURoKzLX3U	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIbc29tZXRoaW5nIGVsc2UgYnkgdGhlIGtpbmtzGgVraW5rcyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFa2lua3M
102	Bargain	The Who	Who’s Next	INDIFFERENT	5:33	J1CCn5dGYxM	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIMd2hv4oCZcyBuZXh0GgN3aG8iA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDd2hv
110	Ramble on Rose	Grateful Dead	Europe '72	INDIFFERENT	6:01	p9iJ_guZLGI	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJZXVyb3BlIDcyGg1ncmF0ZWZ1bCBkZWFkIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINZ3JhdGVmdWwgZGVhZA
414	Finger Lickin' Good	Beastie Boys	Check Your Head	INDIFFERENT	3:39	LIQTnB7RZ0o	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIPY2hlY2sgeW91ciBoZWFkGgxiZWFzdGllIGJveXMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMYmVhc3RpZSBib3lz
432	Embryons desseches III - De Podophthalma. Un peu vif	Erik Satie	Piano Works	INDIFFERENT	1:39	HwHj6Kdx-KY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBILcGlhbm8gd29ya3MaLGVyaWsgc2F0aWUgZGFuaWVsIHZhcnNhbm8gcGhpbGlwcGUgZW50cmVtb250IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKZXJpayBzYXRpZQ
548	Fu-Gee-La (Sly & Robbie mix)	Fugees	The Score	INDIFFERENT	5:27	xb8DDhvCyfg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIFc2NvcmUaBmZ1Z2VlcyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGZnVnZWVz
559	Hypnotize	The Notorious B.I.G.	Life After Death	INDIFFERENT	3:49	yRW5ysfYzvY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIQbGlmZSBhZnRlciBkZWF0aBoNbm90b3Jpb3VzIGJpZyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINbm90b3Jpb3VzIGJpZw
560	Fuck You Tonight	The Notorious B.I.G.	Life After Death	INDIFFERENT	5:45	WISc2ByJ9Do	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIQbGlmZSBhZnRlciBkZWF0aBoNbm90b3Jpb3VzIGJpZyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINbm90b3Jpb3VzIGJpZw
