	title	artist	album	likeStatus	duration	videoId	albumId	artistId
158	Charmed	Σtella	Up and Away	INDIFFERENT	2:39	FS289-HPKag	MPREb_QsdzkYp8482	UC1h7i9J07htGF4nX3gbpHPQ
151	El camino	zimzam faron	El camino	INDIFFERENT	7:22	S2Fc7Jsf09s	MPREb_p8bkdml6vAS	UCHOhdZlGY4066AJbZfV-tgA
21	magic wand	url & Inadelle	magic wand	INDIFFERENT	3:25	rklU-2kLZ9c	MPREb_XtK1stIBkpe	
118	In the Midst	sir Was	Digging a Tunnel	INDIFFERENT	5:02	HNIEsiY2F0U	MPREb_VuldNfN3v9a	UCy1ULqvzHgeORPlgAj5fJwA
261	Desert Trip	nic and reuben	MIND/WAVE	INDIFFERENT	5:18	yJiAZAMEgFc	MPREb_jh8U6B04LVD	UCiLSzrsXrVgz57Vg_H-dQaw
87	Lovers	nemanja	Tarot Funk	INDIFFERENT	3:06	28pm79KPnW4	MPREb_9xjDxN24nqy	
27	everything's worth it	iogi	everything's worth it	INDIFFERENT	4:36	u8oNiM5HKf4	MPREb_ZBQfKpBfYbZ	UCtcwT9MRGylST0C2jByYyQw
273	Importance	infinite bisous	Period	INDIFFERENT	3:50	DizA5eVjxns	MPREb_e1qfjUgMCly	UCcnYRxpnLlj9tYgkdVbYjFQ
107	Sultry Sunday	depf	Warmth	INDIFFERENT	1:28	ZgXLtxDhXBo	MPREb_cO3wpyxKcao	UC8WTbSnzrTd6qfKE1DoEBXQ
79	Sensuela	column	A Year in Your Garden	INDIFFERENT	4:23	-MT6tZcmTX0	MPREb_Hm6Otn67J5e	
262	harmony	beluga stone	beluga trigga and master stone's spiritual surfing	INDIFFERENT	3:13	0YLnGELIhtk	MPREb_a3hKh3vb6k5	UCGbpRTu_yYbNMGOyMjxuC7A
86	Lucy	Yenkee	Lucy	INDIFFERENT	3:46	OwAxSktov-U	MPREb_MFY0N3hxr33	UCdyjvpP_qSOD9nhCK206gJg
216	Wicked Game	Yellow House	Sermon on Desire	INDIFFERENT	1:24	Qavvw_O3XU4	MPREb_FUYoQHiKrC6	UCijmz-L14UaUBx8670WantA
156	you up?	Yaya Bey	exodus the north star	INDIFFERENT	1:15	1zDwsqJOskQ	MPREb_fAV8FRmYXQ4	UCXChWvig9-oK7V15r_8XADQ
97	Nantucket Island	Willie Wright	Telling The Truth	INDIFFERENT	3:42	iH7P_Nd_mF0	MPREb_xG45NTPMeXM	UCtSkbYA5OIuIKwwwef4M8kg
130	Ride Forever	Warbaby	Ride Forever	INDIFFERENT	3:49	0ByfWRQnnZk	MPREb_9xjLRGWxpMv	UCvDUxbKY4zfWsZISf1EorkA
223	Djougou Toro	Volta Jazz	Air Volta	INDIFFERENT	5:31	C9CggnnDIgM	MPREb_spSGSKgBrpK	UCa2vA7ESBw1vobyMP21Nr7Q
