	title	artist	album	likeStatus	duration	videoId	albumId	artistId
52	Do You Remember (feat. Daramola)	waitwhat	Do You Remember	INDIFFERENT	2:35	bSkFZjpEBKw	MPREb_06cJ3AqCWSK	UC6dzr9WhKSjvPPC5fQOHUcA
68	2 High	longstoryshort & Hadar Adora	2 High	INDIFFERENT	3:27	If9km8TrBAk	MPREb_mSLtGDGOWIN	
26	Juice	Young Franco	Juice	INDIFFERENT	3:32	CpebI_PvKpQ	MPREb_iAdzrU9o0FP	UCvOSkOoJ_5NHQE0XE9HhpZw
28	Sleepwalking (feat. Kyan Palmer)	Win and Woo	Sleepwalking	INDIFFERENT	3:17	TtETzByCsIg	MPREb_AOpQ2Utj58c	UCAORcl4m8Xrifr8ZISGZkog
7	We Can Be Friends (feat. Herizen)	What So Not	We Can Be Friends	INDIFFERENT	4:24	EqSUkyp25TE	MPREb_7QKOLyyl7wX	UCCsaNVXPQAq1xF724Agb8tg
0	TELLMEWHY	WINK	THRILL EP	INDIFFERENT	3:48	Jb0iiew4JgU	MPREb_jY5eDTzlMOO	UCOY9SbNf4Vvdt8I0jKSsR6g
66	BEDROOM	Tyzo Bloom	BEDROOM	INDIFFERENT	3:30	lHIQXEzcYIg	MPREb_QMQZ8KcemA8	UCOY_EKnJLq4YvD3L7z_Vogw
11	Takeaway (feat. Lennon Stella)	The Chainsmokers	World War Joy	INDIFFERENT	3:30	Ule9dFN5mxE	MPREb_wal05eWIvBs	UCQgUHOPJJrmzCjExg-ISupA
47	GetBack2U	StayLoose	GetBack2U	INDIFFERENT	4:06	5un3x-bSzb8	MPREb_FpWhTzKoSpt	UC8e0tV263IZly5AF52yceYw
69	Overtone	Silhouetted Horizons	Overtone	INDIFFERENT	4:30	BE18rNDEu3U	MPREb_7Qj4COj8XEe	UColy0YhRehzvWNCzVE_zaJA
