title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Fantasia Que Contrahaze La Harpa En La Manera De Ludovico	Narciso Yepes	The Classic Spanish Guitar of Narciso Yepes	INDIFFERENT	On1PyHi1jW4	MPREb_OldfZWl1UpI	UC0tQoavAzVl9N6dHAlyp0mg	xr earlymusic radio
Suite for 2 Viols and Continuo in G Major: No. 4, Chaconne	Myriam Rignol	Sainte-Colombe & Marin Marais: A deux violes esgales	INDIFFERENT	iAwmVLSsDcw	MPREb_EBFq3toC5KA	UCMAYyIpamYLWqA-MZI6_U6w	xr earlymusic radio
Kyrie	Musica Ficta	Ockeghem: Requiem / Missa Prolationum	INDIFFERENT	1b_YG1v8R20	MPREb_1xA3YdDly3s	UCTnuEufCOAPOGxM7slO1njg	xr earlymusic radio
Ach, was ist doch unser Leben, BWV 743 (Arr. Kodály for Cello and Organ) (feat. Herbert Tachezi)	Mstislav Rostropovich, Johann Sebastian Bach, & Zoltán Kodály	Rostropovich Plays Bach	INDIFFERENT	IhXtjpiimoc	MPREb_IlVXyTvKF2u		xr earlymusic radio
Nouveau livre de Noëls: No. 1, Prélude. Ou s'en vont ces gays bergers	Michel Chapuis	Noël à l'orgue. Noëls des organistes français du XVIIIe siècle (Orgue Jean-Georges Koenig de l'église Saint-Georges à Sarre-Union)	INDIFFERENT	UoFCVT8iq0c	MPREb_zASVNfqkUhm	UCfdvZDYMa2-TlV5AULUaNwQ	xr earlymusic radio
Sonata No. 22 in F Major, WeissSW 28 'Le fameux corsair': I. Allemande	Michel Cardin	Weiss: The Complete London Manuscript	INDIFFERENT	TOE6SoUvApo	MPREb_hZT2ex47vW3	UCRuFqIsmPsuIw12-MvYazLw	xr earlymusic radio
J.S. Bach: Prelude in C Major, BWV 567	Michael Murray	The Young Bach	INDIFFERENT	uHI4BAsTwq4	MPREb_p0U32179ldv	UCY6Bfrcm1BYeNiH2gd2fB_w	xr earlymusic radio
Aus tiefer Not. Anrufung für Orgel, op. 41	Michael Hoppe	Michael Denhoff: Credo	INDIFFERENT	8tO5j2gQCcs	MPREb_1326I75pWaW		xr earlymusic radio
Wie schön leuchtet der Morgenstern	Martin Rost	Orgel in St. Jakobi zu Stralsund	INDIFFERENT	r89g3SQ8G5U	MPREb_PKJDPOKLXQu	UCyRryzLHReFUgY3s0YgpRvg	xr earlymusic radio
Greensleeves	Marco Cirillo	Music From My Lessons, Vol 7 Ukulele Style	INDIFFERENT	enXPDNRfr0U	MPREb_Oz0zT9Hyp8r	UCaSPpVjgalpmpo13ybuloTg	xr earlymusic radio
Première Suite de noëls: Joseph est bien marié (Noël suivi de quatre variations)	Marc Baumann	Récital à la Cathédrale de Strasbourg: Musique d´orgue française (Live, A. Kern-Orgel)	INDIFFERENT	p263vLVi_TM	MPREb_fgHvUl1mdgo	UCwRCJQ1suxpjd8n-MfcMflw	xr earlymusic radio
Zeuch ein zu deinen Toren in A Minor, Krebs-WV 556	Manuel Tomadin	Krebs: Complete Organ Music	INDIFFERENT	qr8C4oyoob0	MPREb_KBg30EwxPxD	UC7au88lj4QncJX1xZ4vLR4w	xr earlymusic radio
Trio in F Major	Manuel Tomadin	Krebs: Complete Organ Music	INDIFFERENT	ptZRHDsJ6I8	MPREb_KBg30EwxPxD	UC7au88lj4QncJX1xZ4vLR4w	xr earlymusic radio
Ich ruf zu dir, Herr Jesu Christ	Manuel Tomadin	Krebs: Complete Organ Music	INDIFFERENT	DQaRjZ7nriQ	MPREb_KBg30EwxPxD	UC7au88lj4QncJX1xZ4vLR4w	xr earlymusic radio
Fuga secundi Toni	Manuel Tomadin	Erbach: Complete Organ Music	INDIFFERENT	E4mXQsiMpCk	MPREb_TKI6jHHvSXc	UC7au88lj4QncJX1xZ4vLR4w	xr earlymusic radio
Monteverdi: L'incoronazione di Poppea, SV 308 / Act 3: Pur ti miro	Magdalena Kožená	Monteverdi	INDIFFERENT	EtG9N46g4CM	MPREb_F6fA2um9lrp	UCgwAktPKBywqrwxYwewHL-A	xr earlymusic radio
The Fairy Round (Galliard)	Lutz Kirchhof	Lute Music for Witches and Alchemists	INDIFFERENT	MxACMcn_Al8	MPREb_ezSLrbHdxc0	UCfgPkXvyXCBVvGBGjfJG7TA	xr earlymusic radio
Johann Kaspar Kerll: Canzona In C Major	Ljerka Očić	Zvuci Hrvatskih Povijesnih Orgulja Vol.3 - Južnonjemački Orguljski Barok	INDIFFERENT	kbOXhOmQqWs	MPREb_QJqw3tGeuEF	UC3wbBycZQxWvYZmV62tCO5w	xr earlymusic radio
Dame, Ne Regardes Pas	Liber Unusualis	Unrequited: Music of Guillaume De Machaut	INDIFFERENT	Gp6bWKD2d2U	MPREb_hE6leqj5j4h	UCqIvHFDpDKbPfnoSSKeyC9A	xr earlymusic radio
Triste España sin ventura (villancico) (Juan del Enzina )	La Capella Reial De Catalunya	Isabel I, Reina De Castilla	INDIFFERENT	wO1M4oiiNuo	MPREb_KY5Ce2sCXyH	UCR_5EtRocTLJmrY43vfrbmw	xr earlymusic radio
Toccata und Fuge in g-moll	Klemens Schnorr & Johann Pachelbel	Johann Jacob Froberger, Johann Kaspar Kerll, Johann Pachelbel, Johann Sebastian Bach, Theodor Grünberger: The Baroque Organ At the Basilica in Benediktbeuern	INDIFFERENT	oXwCnrs8BZo	MPREb_8Jt3kwdNTqj		xr earlymusic radio
Cantigas de Santa María: No. 100, Santa Maria strela do dia	Joël Cohen	Alfonso X el Sabio: Cantigas de Santa María	INDIFFERENT	ek_tOPhkRYw	MPREb_jtJqp43I4XY	UCXCmpT9s9IQ3_lMUGHCm7Vw	xr earlymusic radio
Ein' feste Burg ist unser Gott	Joseph Payne	Pachelbel, J.: Organ Music (Complete), Vol. 3	INDIFFERENT	K3UQFPH4xfw	MPREb_DNoIfGWCVxt	UCr3a5WrglHfM9DZHfE3Jr3A	xr earlymusic radio
Herr Christ, der einig Gott's Sohn	Joseph Kelemen	Pachelbel, J.: Organ Music (Suddeutsche Orgelmeister, Vol. 3)	INDIFFERENT	GiPwCeDL4lw	MPREb_omnYDE52m3T	UCuMjmWqG34aQXNJyErDG_fQ	xr earlymusic radio
Tonada El Congo: A la mar me llevan	Jordi Savall	The Routes of Slavery	INDIFFERENT	f_l6WwD9oIg	MPREb_5dgDqRfM3Ub	UCULm3jROXEj83hMZCFllrcw	xr earlymusic radio
Les Voix Humaines	Jordi Savall	Les Voix Humaines	INDIFFERENT	rWNg4ypC1w0	MPREb_qBsIZTzABiI	UCULm3jROXEj83hMZCFllrcw	xr earlymusic radio
Lute Suite No. 2 in C Minor, BWV 997: III. Sarabande	John Williams	John Williams Plays Bach: The Complete Lute Music on Guitar	INDIFFERENT	4yvqIIyGrCs	MPREb_HyCJYXgnQI5	UCZH8NkgXeliBVbpaYY2PoNQ	xr earlymusic radio
Livaden ker-is (The Drowning of the City of Ys)	John Fleagle	Celtic Roads: Through Ireland, Scotland and Brittany	INDIFFERENT	kpnjATO7b_s	MPREb_n4EupseUru7		xr earlymusic radio
The Earle of Essex Galiard	John Dowland	The Flute-Heaven of the Gods	INDIFFERENT	pUyUEegHIDk	MPREb_SREV6rZeOFq	UCUo3MPxTPuQq-MZ98RENpyQ	xr earlymusic radio
Suite in G minor BWV 995: Prelude	Johann Sebastian Bach	Lute Music	INDIFFERENT	BKUH7a_HmTI	MPREb_oETy8gA4MGJ	UCFtSXTlIMFFkyJbHO3V5b7A	xr earlymusic radio
Musique de table, Part I: Flute Sonata in B Minor, TWV 41:h4	Jean-Pierre Rampal	Baroque & Classical Works for Flute	INDIFFERENT	t61UjU9mqzw	MPREb_JKV3j2PjrO7	UCYoE07of7J14YKurC33v2xw	xr earlymusic radio
Choralvorspiel 'Meine Hoffnung stehet feste'	Jan Van Mol	Oley: Orgelwerke	INDIFFERENT	7jWLzfGZNyI	MPREb_NoHpyCZztHa	UCfeXm8dIpIrg8UbuBvnVDIg	xr earlymusic radio
Nun komm, der Heiden Heiland, BuxWV 211	James Lancelot & Dietrich Buxtehude	A Versatile Organ in Maryland	INDIFFERENT	Nlt3RcVfAwE	MPREb_JOw8ve7b58V		xr earlymusic radio
Freu Dich Sehr, o Meine Seele (Chorale Prelude), Op. 5, No. 5 (At the Organ of Durham Cathedral)	James Lancelot	The Majesty of the Church Organ: Music for the Soul	INDIFFERENT	UrZcIFg4Ff8	MPREb_Zb5RCUpcnOw	UCqoV0KfB6vS43m1aiBEoM6w	xr earlymusic radio
Toccata In C Major	James David Christie	Sweelinck: Organ Works	INDIFFERENT	hNw8oqUj_Kg	MPREb_cpkurDNbzvk	UCVLqO3fWATIwvqCHRbaPIsw	xr earlymusic radio
Innsbruck, ich muss dich lassen	Hofkapelle Ensemble	Choral Music - Hofhaimer, P. / Isaac, H. / Senfl, L. / Josquin Des Prez / Festa, C. (Motets for Emperor Maximilian I)	INDIFFERENT	5a3Vcm4nP14	MPREb_i6Wf9xDJels	UCYo6jNccmQonk75vRrMW7gA	xr earlymusic radio
Tomás de Santa María : 8 Fantasies in the 8 Church Modes	Herbert Tachezi	Renaissance Organ Music (- Apex)	INDIFFERENT	Kcj0ZF0h5vE	MPREb_E319FOSdp8N	UC3C2pc0XG2SrBVNBYy99Mbw	xr earlymusic radio
Krieger, Johann : Fantasia in D minor	Herbert Tachezi	Baroque Organ Music Vol.2 (- Apex)	INDIFFERENT	ys5ctnlaSlE	MPREb_6VKwdjOXtBs	UC3C2pc0XG2SrBVNBYy99Mbw	xr earlymusic radio
J.S. Bach: Durch Adams Fall ist ganz verderbt, BWV 1101	Graham Barber	Bach, J.S.: Early Organ Works Vol.2, including the complete Neumeister Chorales	INDIFFERENT	Hj99ou-CXB4	MPREb_SXCQ0wkrJ5E	UCiIdbrJtIGMpzcOy6hq57mw	xr earlymusic radio
Prelude and Fugue in C Major: Praeludium at Fuga in C Major	Gerhard Gnann	Krebs: Organ Works	INDIFFERENT	v3z7a77HGPY	MPREb_I51wwkFaYSD	UCmryAV-Py8YZaXoswzIktww	xr earlymusic radio
Allegro in D Minor, HWV 475	George Frideric Handel	Handel: Organ Music	INDIFFERENT	NcR4sTxISE0	MPREb_gcOLHklUDkh	UC7RbxklXgen4XKGsxuApU7g	xr earlymusic radio
Schütz: Kleine geistliche Konzerte II, Op. 9 - No. 4, O misericordissime Jesu, SWV 309	Georg Poplutz	Heinrich Schütz: Kleine geistliche Konzerte II (Complete Recording Vol. 17)	INDIFFERENT	7XY9Fe04jMk	MPREb_OQO64hXCSHk	UCJZHoa7hMlv-fPRqph-RPqg	xr earlymusic radio
Komm heiliger Geist, Herre Gott	Friedhelm Flamme	Scheidemann: Organ Works	INDIFFERENT	1dR-cU_dXq8	MPREb_OcOI4AikpPB	UCfm3kaZa38YF-v68xRGDpSQ	xr earlymusic radio
Gott had das Evangelium (II)	Franz Haselbock	Bach, J.M.: Collected Organ Chorales	INDIFFERENT	AFXp63ZRfKQ	MPREb_GHTUK5xRMgh	UCSRaU7_zzIeuVfrdB8pg1wg	xr earlymusic radio
Quadro Sonata in E Minor: III. Vivace	Francesca Venturi Ferriolo	In Sara Levy's Salon	INDIFFERENT	SuvtyjwT5Vs	MPREb_RoUz5zxB6eV	UC6rrYyJczInCEDFezlzas1A	xr earlymusic radio
XVII. Jesus, meine Zuversicht, HoWV VIII.19	Felix Marangoni	Homilius: Complete Organ Chorales	INDIFFERENT	8AfqnjqPdr0	MPREb_P8qauKHdTwe	UCMCddYAM829utyFsNhvVGuA	xr earlymusic radio
Shaun the Sheep Theme (From 'Shaun the Sheep') (feat. Rena)	FalKKonE	Shaun the Sheep Theme (From 'Shaun the Sheep')	INDIFFERENT	R3TkUQbI9jk	MPREb_oUiszJWLhPB	UCSTUasOJbLZAusU7k66yACw	xr earlymusic radio
Gott ist mein Heil, mein Hilf und Trost, BWV 1106	Ewald Kooiman	Johann Sebastian Bach: Complete Organ Works played on Silbermann organs Vol. 6	INDIFFERENT	Is0NzrHeVqU	MPREb_u1jTP70WRtb	UCylCMwZsWAsy3gSWfUgbWmQ	xr earlymusic radio
Nun freut euch, lieben Christen g’mein, BWV 755	Ewald Kooiman	Johann Sebastian Bach: Complete Organ Works played on Silbermann organs Vol. 4	INDIFFERENT	Cc4JlO-bHkg	MPREb_XcstzRt2556	UCylCMwZsWAsy3gSWfUgbWmQ	xr earlymusic radio
Parthia Pastoralis	Eva Mohr	Weihnachtliche Orgelmusik an Der Mosel	INDIFFERENT	W40Ebctfztc	MPREb_7ldMliMIbYp	UCCmGSorjLOMwH-6fZfmiDbQ	xr earlymusic radio
Voluntary C major	Erik Schultz	Music For Trumpet And Organ Vol. 1: Purcell-Sonata/Trumpet Tunes	INDIFFERENT	vr9Pzi2Adwo	MPREb_jATQKbIGXfR	UC0cNg90Dm-LLCEUVejm40uQ	xr earlymusic radio
Les amusemens du Parnasse, Book 1: No. 13. La Furstemberg	Ensemble 392	Brunnenthaler Konzertsommer 2015 & 2016	INDIFFERENT	wlN0MUa-CJ0	MPREb_k3kgatcJdob	UCPvC0xUIS-qrb657YVrx9mw	xr earlymusic radio
Ricercar No. 1	Emily Davidson	Bass Sounds: Music for Unaccompanied Cello from the Early Baroque	INDIFFERENT	D6IibeIhZxI	MPREb_Opm1JfSGDYN	UCAC6vTyxispDG5MqnWZF_QA	xr earlymusic radio
Lord Willobies Welcome Home	Elizabeth Farr	Byrd: My Ladye Nevells Booke (1591) (Complete)	INDIFFERENT	ji96r8rSf34	MPREb_MNeOcEhAKPU	UCHKiW2W0aCTe46h7CU2d5dQ	xr earlymusic radio
Mystery Sonatas, C 90 – 105: XVI. Passagalia, C. 105	Elicia Silverstein	The Dreams & Fables I Fashion	INDIFFERENT	EmVeu5u1278	MPREb_cUm5ITrkiko	UCW4evw8h9wRFcKgC5QK-maQ	xr earlymusic radio
Nun lob mein Seel' den Herren, BuxWV 214/215/213	Dieterich Buxtehude	Buxtehude: Opera Omnia VIII - Organ Works III	INDIFFERENT	lvcEHZPBa1s	MPREb_lWa8uHxiBBo	UCLKbo6oCjGgVTOswduQTpJA	xr earlymusic radio
Komm, heiliger Geist, Herre Gott, BuxWV 199	Dieterich Buxtehude	Buxtehude: Opera Omnia IX - Organ Works 4	INDIFFERENT	eAUcPyScyr0	MPREb_QIzdN7bCrcN	UCLKbo6oCjGgVTOswduQTpJA	xr earlymusic radio
Souffrances & Deuils: Mon chier amy, qu'avés vous empensé (ballade)	Diabolus in Musica	Dufay: Mille Bonjours !	INDIFFERENT	Z0nAVCWZ90Y	MPREb_hR0qtY4kd60	UCuIiVnVV6ouheScZyy-0DVQ	xr earlymusic radio
Hé, compaignons (Sackbuts & Ensemble)	Currende Consort	Dictionary of Medieval & Renaissance Instruments	INDIFFERENT	bTk8EvU6LWQ	MPREb_PWm61yWo9lV	UCZOQ43_Hblg_7azj9RUGmNw	xr earlymusic radio
G. Gabrieli: Quarto Tono: Fantasia	Christopher Stembridge	A. & G. Gabrieli: Intonationi, Toccate, Ricercari & Canzone	INDIFFERENT	ZCNawjrhJS4	MPREb_hVoWjpwTwcX	UC0PagRDh6Erz8vlvb9m7leA	xr earlymusic radio
Organ Sonata in G Major, Op. 28: IV. Presto	Christopher Herrick	Elgar: Organ Sonata in G Major - Vesper Voluntaries	INDIFFERENT	pzg7wwLrziQ	MPREb_AzZaUIvcXwI	UCguWOBC-jI3GL9_WeKnRKCA	xr earlymusic radio
Buxtehude: Kommt Her zu mir, spricht Gottes Sohn, BuxWV 201	Christopher Herrick	Buxtehude: Complete Organ Works, Vol. 5 – Mariager Klosterkirke	INDIFFERENT	oL_S8qNiQNI	MPREb_Sqipu7H2VRj	UCguWOBC-jI3GL9_WeKnRKCA	xr earlymusic radio
Homilius: Schmücke dich, o liebe Seele, HoWV VIII:17 (Formerly Attrib. J.S. Bach as BWV 759)	Christopher Herrick	Bach: Attributions for Organ (Complete Organ Works 12)	INDIFFERENT	3gfEFXHasXI	MPREb_jcVN2daKnNc	UCguWOBC-jI3GL9_WeKnRKCA	xr earlymusic radio
Ciaccona di Paradiso e dell'Inferno	Christina Pluhar	Via Crucis	INDIFFERENT	AIaavzJd-Dc	MPREb_J6ethpQU5OA	UCc5GIamZkqG9i4HLPITy8yw	xr earlymusic radio
Zefiro torna e di soavi accenti, SV 251 (feat. Nuria Rial)	Christina Pluhar	Monteverdi: Teatro d'amore	INDIFFERENT	rKqCBOKZb8k	MPREb_PT387hpcGJa	UCc5GIamZkqG9i4HLPITy8yw	xr earlymusic radio
Ennemond Gaultier: La pompe funèbre	Charivari Agréable	Two Upon A Ground	INDIFFERENT	8itnuCx-TsQ	MPREb_zYT0LjB5VC8	UCI8LvxBmUML4T1cafKZBdPg	xr earlymusic radio
Nun komm, der Heiden Heiland, BWV 36	Chamber Choir of Europe	Choral Classics: Bach (Chorales), Vol. 2/3	INDIFFERENT	TUoXhICSqYs	MPREb_1bbnc7T3uuD	UCq5QjkUVxdKqZXR-iTvN7uw	xr earlymusic radio
Si Dormiero	Catalina Vicens	Organic Creatures	INDIFFERENT	9rhvLlLdSJM	MPREb_dUmsTLaiRLN	UCZdDJaLko3Z7V1vddOVDiAg	xr earlymusic radio
Chorale Prelude: Ach Herr, mich armen Sünder, BuxWV 178	Carlos Cappellaro	Buxtehude & Bach Organ Works	INDIFFERENT	SbBh4N8SXIA	MPREb_oqMhOnP8dPb	UCT8PlO0FAt2uyyMryEntGvA	xr earlymusic radio
O magnum mysterium	Capella de Ministrers	El Cicle de la Vida	INDIFFERENT	2hZfjhzl2Tg	MPREb_q2OS5LUgnEI	UC6ajhJbFFz2UggRfGiGOKHg	xr earlymusic radio
Prophetiae Sibyllarum	Cantus Cölln	Di Lasso: Prophetiae Sibyllarum	INDIFFERENT	hq4BXUTtXyU	MPREb_zT0coiaSvAX	UC1JJZbk7VmA3edI4vbCNQDg	xr earlymusic radio
Tout par compas	Blondel	Of Arms and a Woman: Late Medieval Wind Music	INDIFFERENT	aY_5AjT1w5M	MPREb_a14g70N1eCL		xr earlymusic radio
Lobt Gott, ihr Christen allzu Gleich, BuxWV 202	Bine Bryndorf & Dietrich Buxtehude	Buxtehude: The Complete Organ Works	INDIFFERENT	glBUSiYbwbU	MPREb_to0VjDAaJg3		xr earlymusic radio
Nun bitten wir den heiligen Geist	Bernard Foccroulle	Böhm: Orgelwerke	INDIFFERENT	kTzP7XHZqVM	MPREb_UIdzsmYkXi7	UCAQhKBfJ6PtAt10KVwp9aiA	xr earlymusic radio
Christchurch Bells	Barry and Beth Hall	A Feast of Songs: Holiday Music from the Middle Ages	INDIFFERENT	ESQQEcyDgvg	MPREb_vMu49Tr8NhA	UCICjSaTmOuzdUBPimjRDnbQ	xr earlymusic radio
Codex Trujillo del Perú: Tonada el Diamante	Bacchus Consort	Peru	INDIFFERENT	dcEgLzp2W38	MPREb_uPOLpxsRDu7	UCLaSx2JdtrBoNzmIg0Hm_Lw	xr earlymusic radio
Drømde Mik en Drøm i Nat (I dreamed a dream last night)	Audio Global Network	Viking Heart	INDIFFERENT	pYA07BKzBMY	MPREb_it7oSeE1Nph	UClBmq6rjeM1wkm1BX8Lapnw	xr earlymusic radio
Vespero della Beata Vergine Maria: Psalmus: Dixit Dominus	Athestis Chorus, Athestis Consort, Schola Gregoriana Ergo Cantemus, Roberto Loreggian, Dom Nicola Bellinazzo, Filippo Maria Bressan, and Francesco Cavalli	Cavalli: Vespero della Beata Vergina Maria a 8 voci	INDIFFERENT	yitaus-c1FA	MPREb_ngkr6SewUYc		xr earlymusic radio
Palästinalied	Arany Zoltán	Laudator Temporis Acti	INDIFFERENT	E_htDH3gbQ0	MPREb_IvqIOzmDjS2	UC58rXBDY19d2XZM7_PejLFQ	xr earlymusic radio
Sonata for Violoncello and Basso continuo No. 3 in A Minor, RV 43: I. Largo	Anner Bylsma	Vivaldi: Cello Sonatas	INDIFFERENT	_OLfOunPF-E	MPREb_cW2LDjobzq7	UCUvMkwlbldj7TJC_fPx0mSw	xr earlymusic radio
