	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Blue Suede Shoes	Elvis Presley	Elvis Presley	LIKE	2:00	0qz4sTM9XkM	MPREb_xBEbnonaEbs	UChgxarBUCnPJV871-46bJ2g
1	I Got a Woman	Elvis Presley	Elvis Presley	LIKE	2:25	q1jHfts9UhE	MPREb_xBEbnonaEbs	UChgxarBUCnPJV871-46bJ2g
2	I Love You Because	Elvis Presley	Elvis Presley	LIKE	2:40	Mz2Lq2r6GXg	MPREb_xBEbnonaEbs	UChgxarBUCnPJV871-46bJ2g
3	Just Because	Elvis Presley	Elvis Presley	LIKE	2:32	Uy_kZKTTAyo	MPREb_xBEbnonaEbs	UChgxarBUCnPJV871-46bJ2g
4	Tutti Frutti	Elvis Presley	Elvis Presley	LIKE	1:58	_dIUsRHYKvA	MPREb_xBEbnonaEbs	UChgxarBUCnPJV871-46bJ2g
5	Blue Moon (Take 9/M)	Elvis Presley	Elvis Presley	LIKE	2:43	_19Uy1E6TSM	MPREb_xBEbnonaEbs	UChgxarBUCnPJV871-46bJ2g
6	Money Honey	Elvis Presley	Elvis Presley	LIKE	2:36	yAreFeTNpTU	MPREb_xBEbnonaEbs	UChgxarBUCnPJV871-46bJ2g
7	Rip It Up	Elvis Presley	Elvis	LIKE	1:53	wurx2zTw3YI	MPREb_d0px28FGGOJ	UChgxarBUCnPJV871-46bJ2g
8	Love Me	Elvis Presley	Elvis	LIKE	2:44	MK4nOH5pmmE	MPREb_d0px28FGGOJ	UChgxarBUCnPJV871-46bJ2g
9	Long Tall Sally	Elvis Presley	Elvis	LIKE	1:53	T4gdSD4C7d0	MPREb_d0px28FGGOJ	UChgxarBUCnPJV871-46bJ2g
10	So Glad You're Mine	Elvis Presley	Elvis	LIKE	2:21	nBlmCS27AUI	MPREb_d0px28FGGOJ	UChgxarBUCnPJV871-46bJ2g
11	Old Shep	Elvis Presley	Elvis	LIKE	4:09	i-G7RZTcbqM	MPREb_d0px28FGGOJ	UChgxarBUCnPJV871-46bJ2g
12	Anyplace Is Paradise	Elvis Presley	Elvis	LIKE	2:26	uS-pzhzmcKQ	MPREb_d0px28FGGOJ	UChgxarBUCnPJV871-46bJ2g
