	title	artist	album	likeStatus	duration	videoId	albumId	artistId
581	Palm Trees (Instrumental)	Willy Calderon	Here	LIKE	3:56	-eB5VwacnJE	MPREb_9oG5lE2JcVp	UCbJLoYI5jVXmm5lVzgCT6Ow
138	PBS	Tycho	Past Is Prologue	LIKE	4:40	DkGVmjbUjOg	MPREb_AoNB7m1wX96	UC6M6DgivBo3VHTYDa9BblqQ
6	Searching	Forhill	Searching	LIKE	4:59	L3ZZ9wxEWyk	MPREb_EvwRa0Ot6wb	UCs7gqdcOcOf0cSybpfT--8g
439	Outlines	Forhill	Outlines	LIKE	3:27	oz5Kt2xEJdE	MPREb_LTaNs3efJF0	UCs7gqdcOcOf0cSybpfT--8g
492	Not Into You	Brooksie	Not Into You	LIKE	2:38	Ms4wGU3Ssug	MPREb_T41PFBOqQHk	UC-PIUed4LBI6n9LIPIvK3jQ
372	シンデレラ	サイダーガール	Cinderella	INDIFFERENT	3:33	zFc3ClyNFhQ	MPREb_EK439lys7BD	UCj0gYbIUSGS_m1yqbPi4TIQ
362	Mother Protect	the Dove	The Drummer	INDIFFERENT	5:03	Pi3mdwxWkcg	MPREb_xDOjPhA94z6	UCxVEgTBfwbkQjbEs1YGlEHg
505	confessions (to your lost youth)	tatremy	confessions (to your lost youth)	INDIFFERENT	4:26	b24PQ0Kx074	MPREb_NbK2htWh9aQ	UCkuB9P90ukGUfBG6SyFmXxg
100	anemone	slenderbodies	fabulist	INDIFFERENT	3:48	fDq6R63VARc	MPREb_7zxbeJs0RIS	UC4CG_fvRrMeB3T79fIVjL1g
162	take you home	slenderbodies	soraya	INDIFFERENT	3:51	3CgoQOvRzEg	MPREb_5k8OncDDBLD	UC4CG_fvRrMeB3T79fIVjL1g
530	king	slenderbodies	soraya	INDIFFERENT	3:12	8EVE3eWyVHA	MPREb_5k8OncDDBLD	UC4CG_fvRrMeB3T79fIVjL1g
474	you deserve better	sadeyes	you deserve better	INDIFFERENT	2:22	G-tNepvO9Qw	MPREb_0ujKrICXL6J	UCh7Xzd74h4LhF6CiU8nCbOg
2	Anywhere Next to You	sad boy with a laptop	Anywhere Next to You	INDIFFERENT	2:28	v7HaOYWdb4o	MPREb_S0tNoKMGoWH	UCn3q9_q3tNouB2WWyVNASkA
441	resort realism	resort realism	resort realism	INDIFFERENT	8:21	XFEn2ToLuwU	MPREb_d6QXrxojHpP	UCquw89Byv2P4t2ciYZiXOJA
452	nitecap	resort realism	nitecap	INDIFFERENT	3:13	PXKrq8gJiOA	MPREb_Lgm5wlSItTm	UCquw89Byv2P4t2ciYZiXOJA
102	seabirds	pizzagirl	an extended play	INDIFFERENT	4:59	k8XYnGRqnCI	MPREb_EREua2rTh5F	UCV6692RmvcuUFTZGDArlTmw
449	Divide	oDDling	Divide	INDIFFERENT	4:00	QaRbalghKl4	MPREb_xMjGtcO5w8p	UCQPE56ros12DxobZ32Bh_Fg
213	Your Laugh Is My Favorite Song	neeks	Your Laugh Is My Favorite Song	INDIFFERENT	1:59	8UF1o5a8eFo	MPREb_WSXJt13vqCp	UCZG8bdP68RnGdUAOOniZjfw
443	okay sorry	maxedoubt	Vulpine	INDIFFERENT	3:49	rLZ7IwZ496I	MPREb_2rZ7prH8tpq	
460	short circuit	maxedoubt	Vulpine	INDIFFERENT	2:56	HMG7pYjcPDc	MPREb_2rZ7prH8tpq	
359	Keep On	isle&fever	Keep On	INDIFFERENT	5:34	vEJ58CNb1B4	MPREb_Cni6IhOtqpT	UCASmGOAXh3thjilFOuyHxIQ
147	fountain	iamamiwhoami	BLUE	INDIFFERENT	6:01	85TLmvSi2FM	MPREb_hcdWdROcaBj	UCsYhWrfH7xuS3XvtvMqsi-g
454	Cold Toes	fakespacetan	Nomi Leta	INDIFFERENT	3:12	040hDpBEGZ4	MPREb_9uw58l3fKnA	UCZcNmqgq80jyZLE1C3IIzew
483	Cannot Be Undone	fakespacetan	Nomi Leta	INDIFFERENT	2:05	aBtTdU4OudY	MPREb_9uw58l3fKnA	UCZcNmqgq80jyZLE1C3IIzew
144	Zen or the Next Best Thing	dreambuster	Waves Across Time and Space	INDIFFERENT	4:05	WKN8pjwJKlQ	MPREb_zA4GLV1reVm	UC7Md3pcoOmIX3CY29lEqK_w
