	title	artist	album	likeStatus	duration	videoId	albumId	artistId
15	John Frusciante - Wayne (HD)	TimmehTRP		LIKE	10:06	fU7XjdOyrZM		UCzBIvjPQWryF43adEwsAUSQ
13	Crystals	The Re-Stoned	Analog	LIKE	9:21	0XbY0W99_hY	MPREb_OzAAUysXqAS	UCEySDpaqklvmn4WRYfh-xyQ
6	Frankenstein	The Edgar Winter Group	They Only Come Out At Night	LIKE	4:45	juVZ1dbn_t0	MPREb_5sAJrDSc2Sr	UCf5VXJ2XyuleNqpknFXd9iw
1	Riviera Paradise	Stevie Ray Vaughan & Double Trouble	In Step	LIKE	8:49	KfGBQHM1EzI	MPREb_v8PWAd4HtbF	UCG47N6MrGcPaJpVRgBoAVAQ
12	Little Wing	Stevie Ray Vaughan & Double Trouble	Couldn't Stand The Weather (Legacy Edition)	LIKE	6:49	Rj_NUS9hwxA	MPREb_EkWi0ymkLW8	UCG47N6MrGcPaJpVRgBoAVAQ
14	Chitlins Con Carne	Stevie Ray Vaughan & Double Trouble	The Sky Is Crying	LIKE	3:57	PqwGkADH_GY	MPREb_IZVVuZiLWD2	UCG47N6MrGcPaJpVRgBoAVAQ
3	What In The World (Live At The River Records Radio Concert Broadcast, Glasgow Apollo / 1982)	Rory Gallagher	Blues	LIKE	7:40	airWe7Cr4LQ	MPREb_TU91f3KUo4I	UCokxZ1WorYTuSvdB5Tw4nbw
17	A Million Miles Away	Rory Gallagher	Tattoo	LIKE	6:56	j3x4Ymw9qMk	MPREb_IWTmyXRDA7c	UCokxZ1WorYTuSvdB5Tw4nbw
8	Money	Pink Floyd	The Dark Side of the Moon	LIKE	6:24	rwPM01cbQBc	MPREb_Cr8srQhrHnD	UCO6LS_5W7vqG9mALDNzSFug
9	Waves	Naxatras	Naxatras	LIKE	7:21	om2PZ3_HWZk	MPREb_tiH7pV1oqWq	UCqwJatj5I7epuDbyG7PhERA
2	Rollin' Stone	Muddy Waters	The Best Of Muddy Waters	LIKE	3:08	gwJZcNNxdck	MPREb_T87ZmgoFEyP	UCZ5YpKcmxGptLgRRW8ujxHA
16	Space Cadet	Kyuss	Green Machine	LIKE	7:03	KQteKiQ2qis	MPREb_UPkXakwIwo3	UCd8AMfxIQBvKgPVNvyybWZg
10	Brush with the Blues	Jeff Beck	Who Else!	LIKE	6:25	1mqxG-mazYY	MPREb_ltiIvLKs00G	UCDPMz5gHZt_TgS8JX7lS71w
0	Maggot Brain	Funkadelic	Maggot Brain	LIKE	10:20	xby5467EbdU	MPREb_OlDsQnYS8Vu	UCKwWf4e842gO9cY0YJCfe2A
4	California Dreamin'	Eddie Hazel	Game, Dames And Guitar Thangs	LIKE	6:18	SveXC_yabVI	MPREb_ltWehuslAyc	UCKI0NST0sTtRQBu8jF9uMFA
11	Baby Please Don't Leave Me	Buddy Guy	Sweet Tea	LIKE	7:23	We5guKEgbGs	MPREb_CrgJRqOVyqi	UCqQnmSnXS_qlyP6qok7lCAA
7	Green Onions (Mono Version)	Booker T. & The MG's	Green Onions (Mono Version)	LIKE	2:57	c9y-n9B_XUM	MPREb_PcLGbSvgUZk	UCArwMp9q2N-UvSXih_0ahTA
5	How Blue Can You Get?	B.B. King	Live In Cook County Jail	LIKE	5:13	N7UiZOiCwOs	MPREb_Y6OSGgBXO8l	UCqKrqzF3eX7R17m_MIMte4w
