	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	A God Called Hubris	Unknown Mortal Orchestra	Sex & Food	LIKE	0:41	O3wawDcVM40	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ
1	Major League Chemicals	Unknown Mortal Orchestra	Sex & Food	INDIFFERENT	3:53	0owjlA1LUIk	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ
2	Ministry of Alienation	Unknown Mortal Orchestra	Sex & Food	LIKE	3:42	5y_yccEQnqk	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ
3	Hunnybee	Unknown Mortal Orchestra	Sex & Food	LIKE	4:28	KT06acweumY	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ
4	Chronos Feasts on His Children	Unknown Mortal Orchestra	Sex & Food	LIKE	1:41	f347wICGdeg	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ
5	American Guilt	Unknown Mortal Orchestra	Sex & Food	INDIFFERENT	4:33	pPBgQI5g1mc	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ
6	The Internet of Love (That Way)	Unknown Mortal Orchestra	Sex & Food	LIKE	4:56	RUv05j-h5_w	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ
7	Everyone Acts Crazy Nowadays	Unknown Mortal Orchestra	Sex & Food	INDIFFERENT	4:14	VqgA4r5s9GQ	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ
8	This Doomsday	Unknown Mortal Orchestra	Sex & Food	LIKE	3:31	Tf7I3Zn6KPo	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ
9	How Many Zeros	Unknown Mortal Orchestra	Sex & Food	LIKE	3:25	tvs_AZNO7mI	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ
10	Not in Love We’re Just High	Unknown Mortal Orchestra	Sex & Food	INDIFFERENT	3:37	SJr3S6I2U7A	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ
11	If You’re Going to Break Yourself	Unknown Mortal Orchestra	Sex & Food	INDIFFERENT	4:37	mjy09DpjwMg	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ
12	Shamas-Ud-Doha, Badar-Ud-Doja	Nusrat Fateh Ali Khan	Shahen-Shah	INDIFFERENT	11:04	VuNWA2JUvmg	MPREb_Pw7QMSz77MS	UCneVkM5eowXnXZ_ey-uBzjw
13	Allah, Mohammed, Char, Yaar	Nusrat Fateh Ali Khan	Shahen-Shah	INDIFFERENT	11:29	Q55fZ50oMSA	MPREb_Pw7QMSz77MS	UCneVkM5eowXnXZ_ey-uBzjw
14	Kali Kali Zulfon Ke Phande Nah Dalo	Nusrat Fateh Ali Khan	Shahen-Shah	INDIFFERENT	11:46	muWY_9CfLIM	MPREb_Pw7QMSz77MS	UCneVkM5eowXnXZ_ey-uBzjw
15	Meri Ankhon KO Bakhshee Hain Aansoo	Nusrat Fateh Ali Khan	Shahen-Shah	INDIFFERENT	10:55	rfVurevk98k	MPREb_Pw7QMSz77MS	UCneVkM5eowXnXZ_ey-uBzjw
16	Nit Khair Mansan Sohnia Main Teri	Nusrat Fateh Ali Khan	Shahen-Shah	INDIFFERENT	11:52	NISrijv4UHI	MPREb_Pw7QMSz77MS	UCneVkM5eowXnXZ_ey-uBzjw
17	Kehna Ghalat Ghalat to Chhupana Sahi Sahi	Nusrat Fateh Ali Khan	Shahen-Shah	INDIFFERENT	13:59	iXHjG7SU7Kg	MPREb_Pw7QMSz77MS	UCneVkM5eowXnXZ_ey-uBzjw
18	Intro	Yonderboi	Shallow and Profound	INDIFFERENT	1:03	kXcc3oGJYgA	MPREb_MavZPHSlpMn	UC4iiJNDVWjdsWyr8SgfWGHw
19	Milonga del Mar	Yonderboi	Shallow and Profound	INDIFFERENT	8:44	tAoQlTsfzHU	MPREb_MavZPHSlpMn	UC4iiJNDVWjdsWyr8SgfWGHw
20	Chase & Chaser	Yonderboi	Shallow and Profound	INDIFFERENT	3:41	d1c11pkDKTQ	MPREb_MavZPHSlpMn	UC4iiJNDVWjdsWyr8SgfWGHw
21	Cantaloupe Island (Interlude)	Yonderboi	Shallow and Profound	INDIFFERENT	1:09	3mJ1dtv8LRc	MPREb_MavZPHSlpMn	UC4iiJNDVWjdsWyr8SgfWGHw
