	title	artist	album	likeStatus	duration	videoId	albumId	artistId
10	Farewell Party	Hi-Fi Set	Fashionable Lover	LIKE	3:51	yasBmBl2yx0	MPREb_DGe71csgONC	UCkx-qfLi2BUIVPJP-irfcJA
21	Este Seu Olhar	Walter Wanderley	Feito Sob Medida	INDIFFERENT	2:21	rmmemzPlD7M	MPREb_c3YjrOzh8kp	UCB79AWhoDtjmNmIz1gCnN2w
30	Stupid Cupid	Walter Wanderley	Feito Sob Medida	INDIFFERENT	2:22	lqPBQkivpO4	MPREb_c3YjrOzh8kp	UCB79AWhoDtjmNmIz1gCnN2w
31	Lamento	Walter Wanderley	Feito Sob Medida	INDIFFERENT	3:15	Rt7bhhaaiVs	MPREb_c3YjrOzh8kp	UCB79AWhoDtjmNmIz1gCnN2w
33	The Diary	Walter Wanderley	Feito Sob Medida	INDIFFERENT	2:31	YqNjPHER6NQ	MPREb_c3YjrOzh8kp	UCB79AWhoDtjmNmIz1gCnN2w
34	Siete Notas de Amor	Walter Wanderley	Feito Sob Medida	INDIFFERENT	2:02	gVq29dqE838	MPREb_c3YjrOzh8kp	UCB79AWhoDtjmNmIz1gCnN2w
36	Perfidia	Walter Wanderley	Feito Sob Medida	INDIFFERENT	2:24	__ksjCqeu0I	MPREb_c3YjrOzh8kp	UCB79AWhoDtjmNmIz1gCnN2w
41	My Heart Sings	Walter Wanderley	Feito Sob Medida	INDIFFERENT	2:07	aHGgZ2GiuFA	MPREb_c3YjrOzh8kp	UCB79AWhoDtjmNmIz1gCnN2w
42	Adios	Walter Wanderley	Feito Sob Medida	INDIFFERENT	2:43	A42notGIRQ0	MPREb_c3YjrOzh8kp	UCB79AWhoDtjmNmIz1gCnN2w
43	Lobo Bobo	Walter Wanderley	Feito Sob Medida	INDIFFERENT	2:01	e8MumqyQpAw	MPREb_c3YjrOzh8kp	UCB79AWhoDtjmNmIz1gCnN2w
45	El Reloj	Walter Wanderley	Feito Sob Medida	INDIFFERENT	2:45	dQvnExiV37M	MPREb_c3YjrOzh8kp	UCB79AWhoDtjmNmIz1gCnN2w
1	Samba pro Coco	Lolo Risso	Memória Dos Mares	INDIFFERENT	4:39	RycIyO0x3QI	MPREb_EoUL3JpHQV7	UCGj434x4NI15H5v5Qv08JUg
3	Altibajos	Lolo Risso	Memória Dos Mares	INDIFFERENT	5:20	xNL8dqeVzK8	MPREb_EoUL3JpHQV7	UCGj434x4NI15H5v5Qv08JUg
20	Carnival Suíte	Lolo Risso	Memória Dos Mares	INDIFFERENT	7:57	Ok9j-PgErd4	MPREb_EoUL3JpHQV7	UCGj434x4NI15H5v5Qv08JUg
24	Milongão	Lolo Risso	Memória Dos Mares	INDIFFERENT	3:44	GIXV4lBz-AY	MPREb_EoUL3JpHQV7	UCGj434x4NI15H5v5Qv08JUg
27	Festa no Cais	Lolo Risso	Memória Dos Mares	INDIFFERENT	5:37	ySOoG657N2s	MPREb_EoUL3JpHQV7	UCGj434x4NI15H5v5Qv08JUg
39	Calunga Grande	Lolo Risso	Memória Dos Mares	INDIFFERENT	4:12	Y_4TId3PwBI	MPREb_EoUL3JpHQV7	UCGj434x4NI15H5v5Qv08JUg
4	Watashi no Karewa 200 Sai	Hiroshi Sato	Super Market	INDIFFERENT	2:15	udIwoMfBgLs	MPREb_m5pTg67G98r	UCKptashxzEG6wYY1mH2zv5w
12	Super Market	Hiroshi Sato	Super Market	INDIFFERENT	1:55	3DSKdedNQ_0	MPREb_m5pTg67G98r	UCKptashxzEG6wYY1mH2zv5w
13	F.W.Y.	Hiroshi Sato	Super Market	INDIFFERENT	5:19	2-MNWoLryXg	MPREb_m5pTg67G98r	UCKptashxzEG6wYY1mH2zv5w
17	Paradise	Hiroshi Sato	Super Market	INDIFFERENT	3:32	ftEvgijA8o4	MPREb_m5pTg67G98r	UCKptashxzEG6wYY1mH2zv5w
18	Itoshino Mary	Hiroshi Sato	Super Market	INDIFFERENT	3:29	dCs1f2jUPhA	MPREb_m5pTg67G98r	UCKptashxzEG6wYY1mH2zv5w
23	Night in L.A.	Hiroshi Sato	Super Market	INDIFFERENT	4:25	qZeg28_646Y	MPREb_m5pTg67G98r	UCKptashxzEG6wYY1mH2zv5w
28	Youiwa Iikana	Hiroshi Sato	Super Market	INDIFFERENT	3:39	ZdnyscBuwME	MPREb_m5pTg67G98r	UCKptashxzEG6wYY1mH2zv5w
29	Rainbow Sealine	Hiroshi Sato	Super Market	INDIFFERENT	3:54	dMSvGAb8HkY	MPREb_m5pTg67G98r	UCKptashxzEG6wYY1mH2zv5w
32	High Times	Hiroshi Sato	Super Market	INDIFFERENT	8:14	e2iO5orgWxY	MPREb_m5pTg67G98r	UCKptashxzEG6wYY1mH2zv5w
46	For Jun	Hiroshi Sato	Super Market	INDIFFERENT	2:58	yicCwKjUJxs	MPREb_m5pTg67G98r	UCKptashxzEG6wYY1mH2zv5w
5	Tsuki Ni Terasarete	Hi-Fi Set	Fashionable Lover	INDIFFERENT	4:15	f2I5oFq8ZVg	MPREb_DGe71csgONC	UCkx-qfLi2BUIVPJP-irfcJA
8	Je M'ennuie	Hi-Fi Set	Fashionable Lover	INDIFFERENT	4:24	-tZ2uOviygQ	MPREb_DGe71csgONC	UCkx-qfLi2BUIVPJP-irfcJA
