	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Just Friends	Charlie Parker	Genius	LIKE	3:34	bEFKSgliKQw	MPREb_NoAUAKNuEbv	UCPFmyRluI7yvEdbHCrecUng
16	Soon All Will Know	Wynton Marsalis	Marsalis Standard Time - Volume I	INDIFFERENT	3:36	QGjMpb_DHp4	MPREb_Xaltq65xrHU	UCzWGLXcvQlN_VMWJes9VYyw
49	Epistrophy	Thelonious Monk	’Round Midnight: The Complete Blue Note Singles 1947-1952	INDIFFERENT	3:09	UL9qQBWEEgo	MPREb_1dtwrM6mleO	UCyCL_gVNVoWZTjkw-KnuIDg
39	Three Little Words (arr. A. Tatum) (feat. Tatum, Art)	Tatum, Art	Art Tatum - The Standard Transcriptions	INDIFFERENT	2:25	LGFsG5nax6k	MPREb_z6u1Y1lyrOC	UCLu5CbK0HVRcgX3jRZxWQsA
12	St-Thomas	Sonny Rollins	St-Thomas	INDIFFERENT	6:48	B1jlYvAlO0w	MPREb_N61SiYrjKCQ	UCqwmTSEZTKX_BmxlmDSOzGQ
42	Shine	Quintette Du Hot Club De France	Running Wild	INDIFFERENT	2:57	38qjd9nCtMg	MPREb_vu3A6mjWCkB	UCuyelv_Cd_VtZ7VplYwF9bA
14	Chronology	Ornette Coleman	Beauty Is A Rare Thing- The Complete Atlantic Recordings	INDIFFERENT	6:04	zUl32wJukmM	MPREb_UWDA1zRHTeZ	UCMD_nRrrkezVzMumc1hBuwQ
24	Livery Stable Blues	Original Dixieland Jazz Band	1917-36	INDIFFERENT	3:08	AbFp0fiqLBQ	MPREb_x8zTWgKYrxR	UC5xpN0kVYBy30cptkpd9pwQ
43	Dear Old Southland	Noble Sissle & His Orchestra	Ken Burns Jazz-The Story Of America's Music	INDIFFERENT	2:35	WauhpJOdRZI	MPREb_ALxELrsw9O1	UC0Q8feogQ2d4XlML0SbJwmg
8	E.S.P. (feat. Wayne Shorter & Herbie Hancock)	Miles Davis	E.S.P.	INDIFFERENT	5:34	lRhqn21-xeg	MPREb_LVe9i4KxDto	UCIev2PktTH5mI-QlGmbUkiw
21	Moon Dreams	Miles Davis	The Complete Birth Of The Cool	INDIFFERENT	3:22	xLWTnzYjOwY	MPREb_irvT6VQhWcx	UCIev2PktTH5mI-QlGmbUkiw
15	Ain't Misbehavin'	Louis Armstrong & His Orchestra	Portrait Of The Artist As A Young Man 1923-1934	INDIFFERENT	3:13	yOTTNPh3nx4	MPREb_ngBBh4YPvd2	UCCDaSui4C9VFMpeRlKEOHDA
22	Star Dust (Take 1)	Louis Armstrong & His Orchestra	Ken Burns Jazz-The Story Of America's Music	INDIFFERENT	3:34	igOQOlpMcRI	MPREb_ALxELrsw9O1	UCCDaSui4C9VFMpeRlKEOHDA
