	title	artist	album	likeStatus	duration	videoId	albumId	artistId
24	Redford (for Yia-Yia and Pappou)	Sufjan Stevens	Michigan	LIKE	2:03	ybCtYB_yn7Q	MPREb_bjNX9dNCCNA	UC5sOhxfts379lOCXaIAinyw
31	Alanson, Crooked River	Sufjan Stevens	Michigan	LIKE	1:19	v1-zYlhWOWQ	MPREb_bjNX9dNCCNA	UC5sOhxfts379lOCXaIAinyw
56	Say Yes! to M!ch!gan!	Sufjan Stevens	Michigan	LIKE	3:24	_iSp7vVp4_E	MPREb_bjNX9dNCCNA	UC5sOhxfts379lOCXaIAinyw
42	Until the Night Turns	Lord Huron	Strange Trails	LIKE	3:48	fR821cKklVU	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
49	Meet Me in the Woods	Lord Huron	Strange Trails	LIKE	4:23	AJOsLdBqbPA	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
53	The Night We Met	Lord Huron	Strange Trails	LIKE	3:29	nG0HrAVIw_c	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
55	The World Ender	Lord Huron	Strange Trails	LIKE	4:31	RWB-02HT4bU	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
16	Suitcase Full of Sparks	Gregory Alan Isakov	The Weatherman	LIKE	3:57	ySP25A2Rx3g	MPREb_6cPXbWeCTpG	UCiLwv1oZ3MGbdZHVYoKYYUQ
62	Mood	El Gaviero	Alas Lomitas	LIKE	2:37	8c1WbDzB97s	MPREb_xSovzmGi5tB	UCRBA7snUSLFNa2Z2nDZIRDw
0	The Upper Peninsula	Sufjan Stevens	Michigan	INDIFFERENT	2:46	840KcRAwRv8	MPREb_bjNX9dNCCNA	UC5sOhxfts379lOCXaIAinyw
4	Romulus	Sufjan Stevens	Michigan	INDIFFERENT	4:42	KOuepo6DP4k	MPREb_bjNX9dNCCNA	UC5sOhxfts379lOCXaIAinyw
7	Oh God Where Are You Now? (In Pickerel Lake? Pigeon? Marquette? Mackinaw?)	Sufjan Stevens	Michigan	INDIFFERENT	9:24	wdvfGwkp7CM	MPREb_bjNX9dNCCNA	UC5sOhxfts379lOCXaIAinyw
12	Tahquamenon Falls	Sufjan Stevens	Michigan	INDIFFERENT	2:19	DXvi1-gjI4A	MPREb_bjNX9dNCCNA	UC5sOhxfts379lOCXaIAinyw
21	Oh Detroit, Lift Up Your Weary Head! (Rebuild! Restore! Reconsider!)	Sufjan Stevens	Michigan	INDIFFERENT	8:21	ynfVGyMrvz8	MPREb_bjNX9dNCCNA	UC5sOhxfts379lOCXaIAinyw
28	Vito's Ordination Song	Sufjan Stevens	Michigan	INDIFFERENT	7:07	po5vpwuBhB0	MPREb_bjNX9dNCCNA	UC5sOhxfts379lOCXaIAinyw
29	Holland	Sufjan Stevens	Michigan	INDIFFERENT	3:27	djWzoxzE5u8	MPREb_bjNX9dNCCNA	UC5sOhxfts379lOCXaIAinyw
40	Flint (For the Unemployed and Underpaid)	Sufjan Stevens	Michigan	INDIFFERENT	3:44	qlPN7_h_OYo	MPREb_bjNX9dNCCNA	UC5sOhxfts379lOCXaIAinyw
47	They Also Mourn Who Do Not Wear Black (For the Homeless in Muskegon)	Sufjan Stevens	Michigan	INDIFFERENT	6:22	eh4NOkJgnu8	MPREb_bjNX9dNCCNA	UC5sOhxfts379lOCXaIAinyw
57	All Good Naysayers, Speak Up! Or Forever Hold Your Peace!	Sufjan Stevens	Michigan	INDIFFERENT	4:34	5BFO2FmJ_2I	MPREb_bjNX9dNCCNA	UC5sOhxfts379lOCXaIAinyw
58	Sleeping Bear, Sault Ste. Marie	Sufjan Stevens	Michigan	INDIFFERENT	2:53	DfZTuHa9Zb0	MPREb_bjNX9dNCCNA	UC5sOhxfts379lOCXaIAinyw
6	Louisa	Lord Huron	Strange Trails	INDIFFERENT	3:10	KW9nDm1ui9g	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
11	Way out There	Lord Huron	Strange Trails	INDIFFERENT	4:11	gAbqaW_xLlQ	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
15	La Belle Fleur Sauvage	Lord Huron	Strange Trails	INDIFFERENT	5:42	yZBZWYqLlA0	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
17	Dead Man's Hand	Lord Huron	Strange Trails	INDIFFERENT	4:22	tdP2z4juRHg	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
19	Frozen Pines	Lord Huron	Strange Trails	INDIFFERENT	3:58	qEy7WqGLa-I	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
32	The Yawning Grave	Lord Huron	Strange Trails	INDIFFERENT	3:13	fRjjw-pRg4Y	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
43	Cursed	Lord Huron	Strange Trails	INDIFFERENT	3:59	JErjia3wJEo	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
44	Fool for Love	Lord Huron	Strange Trails	INDIFFERENT	4:35	uLxIYSNoZvw	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
59	Love Like Ghosts	Lord Huron	Strange Trails	INDIFFERENT	3:45	qvYJz_oUGow	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
61	Hurricane (Johnnie's Theme)	Lord Huron	Strange Trails	INDIFFERENT	2:47	Qg_G9SfdREQ	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
1	Thomas County Law	Iron & Wine	Beast Epic	INDIFFERENT	3:25	bbzFh6aNAjk	MPREb_6tIgnwQJqL1	UCbPM7GBZG0U7Fz5FsnoUIag
2	Bitter Truth	Iron & Wine	Beast Epic	INDIFFERENT	3:03	iKPWre52UE0	MPREb_6tIgnwQJqL1	UCbPM7GBZG0U7Fz5FsnoUIag
5	Summer Clouds	Iron & Wine	Beast Epic	INDIFFERENT	3:34	U4SNIlypRBE	MPREb_6tIgnwQJqL1	UCbPM7GBZG0U7Fz5FsnoUIag
13	The Truest Stars We Know	Iron & Wine	Beast Epic	INDIFFERENT	2:53	0hO1y0vd-4w	MPREb_6tIgnwQJqL1	UCbPM7GBZG0U7Fz5FsnoUIag
20	Claim Your Ghost	Iron & Wine	Beast Epic	INDIFFERENT	2:29	5kS_vxtLgcY	MPREb_6tIgnwQJqL1	UCbPM7GBZG0U7Fz5FsnoUIag
22	Our Light Miles	Iron & Wine	Beast Epic	INDIFFERENT	3:12	7O6Bng0MEIg	MPREb_6tIgnwQJqL1	UCbPM7GBZG0U7Fz5FsnoUIag
33	Last Night	Iron & Wine	Beast Epic	INDIFFERENT	2:56	hzN5avShepA	MPREb_6tIgnwQJqL1	UCbPM7GBZG0U7Fz5FsnoUIag
34	About a Bruise	Iron & Wine	Beast Epic	INDIFFERENT	3:12	ghzl_TphPNc	MPREb_6tIgnwQJqL1	UCbPM7GBZG0U7Fz5FsnoUIag
39	Song in Stone	Iron & Wine	Beast Epic	INDIFFERENT	3:22	msMwbKMEGn4	MPREb_6tIgnwQJqL1	UCbPM7GBZG0U7Fz5FsnoUIag
50	Right for Sky	Iron & Wine	Beast Epic	INDIFFERENT	4:00	yjYa9K8qTI0	MPREb_6tIgnwQJqL1	UCbPM7GBZG0U7Fz5FsnoUIag
3	The Universe	Gregory Alan Isakov	The Weatherman	INDIFFERENT	4:17	dB4ZTGUsfxY	MPREb_6cPXbWeCTpG	UCiLwv1oZ3MGbdZHVYoKYYUQ
25	Astronaut	Gregory Alan Isakov	The Weatherman	INDIFFERENT	2:10	r3xGsCx70n8	MPREb_6cPXbWeCTpG	UCiLwv1oZ3MGbdZHVYoKYYUQ
27	Amsterdam	Gregory Alan Isakov	The Weatherman	INDIFFERENT	3:19	MyIF2A2CQa4	MPREb_6cPXbWeCTpG	UCiLwv1oZ3MGbdZHVYoKYYUQ
35	Living Proof	Gregory Alan Isakov	The Weatherman	INDIFFERENT	4:18	gnCi_i92bZ8	MPREb_6cPXbWeCTpG	UCiLwv1oZ3MGbdZHVYoKYYUQ
36	Saint Valentine	Gregory Alan Isakov	The Weatherman	INDIFFERENT	3:24	2YYBk5cTt2s	MPREb_6cPXbWeCTpG	UCiLwv1oZ3MGbdZHVYoKYYUQ
37	California Open Back	Gregory Alan Isakov	The Weatherman	INDIFFERENT	1:21	8a_fS0_-UsY	MPREb_6cPXbWeCTpG	UCiLwv1oZ3MGbdZHVYoKYYUQ
38	O' City Lights	Gregory Alan Isakov	The Weatherman	INDIFFERENT	2:40	Xu6pjU4D0a0	MPREb_6cPXbWeCTpG	UCiLwv1oZ3MGbdZHVYoKYYUQ
45	All Shades of Blue	Gregory Alan Isakov	The Weatherman	INDIFFERENT	3:34	eA98xJByTzo	MPREb_6cPXbWeCTpG	UCiLwv1oZ3MGbdZHVYoKYYUQ
46	Time Will Tell	Gregory Alan Isakov	The Weatherman	INDIFFERENT	2:48	iHfr09egqVs	MPREb_6cPXbWeCTpG	UCiLwv1oZ3MGbdZHVYoKYYUQ
52	Honey, It's Alright	Gregory Alan Isakov	The Weatherman	INDIFFERENT	3:12	N9qBsmZnB5w	MPREb_6cPXbWeCTpG	UCiLwv1oZ3MGbdZHVYoKYYUQ
54	She Always Takes It Black	Gregory Alan Isakov	The Weatherman	INDIFFERENT	2:51	yg7tTA1r9nw	MPREb_6cPXbWeCTpG	UCiLwv1oZ3MGbdZHVYoKYYUQ
60	Second Chances	Gregory Alan Isakov	The Weatherman	INDIFFERENT	3:50	makCY8JSqgE	MPREb_6cPXbWeCTpG	UCiLwv1oZ3MGbdZHVYoKYYUQ
63	Alas Lomitas	El Gaviero	Alas Lomitas	INDIFFERENT	2:13	OyLpUL4xaec	MPREb_xSovzmGi5tB	UCRBA7snUSLFNa2Z2nDZIRDw
64	Luna de Rio	El Gaviero	Alas Lomitas	INDIFFERENT	3:11	KrUxdaVHhHs	MPREb_xSovzmGi5tB	UCRBA7snUSLFNa2Z2nDZIRDw
