title	artist	album	likeStatus	videoId	albumId	artistId	playlists
WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign)	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	WD-kOAeAcTY	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg	ym 2021 unrated albums
WILSHIRE	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	sDEKUUxnLac	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg	ym 2021 unrated albums
SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues)	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	oCEaYar1RgU	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg	ym 2021 unrated albums
SAFARI	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	VV_4SMGazk0	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg	ym 2021 unrated albums
RUNITUP (feat. Teezo Touchdown)	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	3AA7ybax90w	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg	ym 2021 unrated albums
MASSA	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	_U5xtAaHRuU	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg	ym 2021 unrated albums
LUMBERJACK	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	-7DRsw7_i34	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg	ym 2021 unrated albums
JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams)	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	pmkYOjJ7qSg	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg	ym 2021 unrated albums
Send Me	Tirzah	Colourgrade	LIKE	3gzu9m5mN18	MPREb_xAzuqc0yrdH	UCnqWaVNNo1J_I6QoIPvlz2w	ym 2021 unrated albums
G.S.K.	Squid	Bright Green Field	LIKE	m4JjSI8cZTk	MPREb_DVgqByGoxMl	UCNTCHHTeOFusxMB_3pnnw1Q	ym 2021 unrated albums
Ben Franklin	Snail Mail	Valentine	LIKE	AbtIyAK-z08	MPREb_QWD9L7mEnD3	UCfoebneRNWLGb2eKwuKx46g	ym 2021 unrated albums
Space 8	Nala Sinephro	Space 1.8	LIKE	zZ2NmjUdRYg	MPREb_kigw1p0Eh3J	UCQGpIsFjYO89klnC8_Ww_2Q	ym 2021 unrated albums
Space 5	Nala Sinephro	Space 1.8	LIKE	1ujTycpT9To	MPREb_kigw1p0Eh3J	UCQGpIsFjYO89klnC8_Ww_2Q	ym 2021 unrated albums
Space 3	Nala Sinephro	Space 1.8	LIKE	M1nAx6P8ztI	MPREb_kigw1p0Eh3J	UCQGpIsFjYO89klnC8_Ww_2Q	ym 2021 unrated albums
Space 2	Nala Sinephro	Space 1.8	LIKE	wAsdy9-TU2k	MPREb_kigw1p0Eh3J	UCQGpIsFjYO89klnC8_Ww_2Q	ym 2021 unrated albums
Space 1	Nala Sinephro	Space 1.8	LIKE	Hi_XFhNmaY0	MPREb_kigw1p0Eh3J	UCQGpIsFjYO89klnC8_Ww_2Q	ym 2021 unrated albums
Tala Tannam	Mdou Moctar	Afrique Victime	LIKE	Af_PdIh_89s	MPREb_JpFWPCB3Ui5	UCVDCKpE3CwCUz2-ilaBMhOQ	ym 2021 unrated albums
