	title	artist	album	likeStatus	duration	videoId	albumId	artistId
15	I'm Going Home (Live at the Fillmore East)	Ten Years After	Live at the Fillmore East 1970	LIKE	11:58	awhQPfkl0uQ	MPREb_n5wdOOngFEp	UCUdBaM2VvXJN4pWVPh9L9YA
16	Sing A Simple Song (Live at The Woodstock Music & Art Fair, August 17, 1969)	Sly & The Family Stone	Sly & The Family Stone: The Woodstock Experience	LIKE	5:14	4C9Z4RE1KrQ	MPREb_WnbbahUwDLJ	UCgwJnBJfprQYGX3OPQrTvqw
10	I Can't Make It Anymore	Richie Havens	Live At The Cellar Door and at the Santa Monica Civic Auditorium	LIKE	5:44	p_kmKWgqetw	MPREb_LOslAn5pKhQ	UC0aezVmCbJ-GF2js8M8JmNg
13	Mean Town Blues (Live at The Woodstock Music & Art Fair, August 17, 1969)	Johnny Winter	Johnny Winter: The Woodstock Experience	LIKE	10:55	BrvdavUK9Cc	MPREb_0mWD7mvOpOw	UCdGP0Bisu7WfRtZdfuCqQdQ
14	Feelin' Alright (Live At Woodstock 1969)	Joe Cocker	Live At Woodstock	LIKE	5:23	WVGVrQkGGVU	MPREb_hEId70psOio	UCe6m5Nh7b2Za7ln6BUXP8vw
6	I Shall Be Released (Live At The Woodstock Music & Art Fair / 1969)	Joan Baez	Live At Woodstock	LIKE	3:48	oaFNtalaEBc	MPREb_qflCxGHL9i2	UCS1qmMQEO8KBurXzQCjlbrA
19	High Time (Live at Fillmore Auditorium, November 8, 1969)	Grateful Dead	Dick's Picks Vol. 16: Fillmore Auditorium, San Francisco, CA 11/8/69 (Live)	LIKE	7:48	XC9nz5GLNTY	MPREb_Lr436SKDp67	UC9dWluHyEwvIj5NNs7KkJ0A
2	4 + 20	Crosby, Stills, Nash & Young	Déjà Vu	LIKE	2:07	_cNbOmVgFuc	MPREb_I1lg1E50YKB	UC25j4DwEaTkGHCUpQo2mZPQ
0	Guinnevere (2005 Remaster)	Crosby, Stills & Nash	Crosby, Stills & Nash	LIKE	4:38	Jaq2mwPGaE4	MPREb_G1ooTJBrVn4	UC25j4DwEaTkGHCUpQo2mZPQ
9	You've Made Me So Very Happy (Live at Woodstock)	Blood, Sweat & Tears	Live at Woodstock	LIKE	5:00	tvnloWQAgnU	MPREb_m0ppMsKUXXM	UCdVsvJGdUP187q7AfUaOvtw
21	God Bless the Child (Live at Woodstock)	Blood, Sweat & Tears	Live at Woodstock	LIKE	6:54	KXIUV4gLMqI	MPREb_m0ppMsKUXXM	UCdVsvJGdUP187q7AfUaOvtw
27	If I Were a Carpenter (Live at Woodstock - 8/15/69)	Tim Hardin	Live at Woodstock	INDIFFERENT	5:40	S-4xzFAysx8	MPREb_vbGqFaGnq2g	UC6nPz4RBo67fOxdQlmb_lFQ
28	Sparks (Live At Woodstock)	The Who	The Kids Are Alright	INDIFFERENT	3:01	Hu8NtkE0xkg	MPREb_v7sK4aVE2SW	UCpxn_sVrLQWNGFK1eulpYgw
34	See Me, Feel Me (Live At Woodstock)	The Who	The Kids Are Alright	INDIFFERENT	5:20	mx_n0-5ob0Y	MPREb_v7sK4aVE2SW	UCpxn_sVrLQWNGFK1eulpYgw
18	Love March (Live @ the Troubadour, Los Angeles)	The Paul Butterfield Blues Band	The Paul Butterfield Blues Band Live	INDIFFERENT	12:25	A5uNv98CRBM	MPREb_PfHbKVjWthd	UC0n6CuW4i5kGO1s1rn0bQ0g
12	I Want To Take You Higher (Live at The Woodstock Music & Art Fair, August 17, 1969)	Sly & The Family Stone	Sly & The Family Stone: The Woodstock Experience	INDIFFERENT	6:44	JHddaGurot8	MPREb_WnbbahUwDLJ	UCgwJnBJfprQYGX3OPQrTvqw
23	Stand! (Live at The Woodstock Music & Art Fair, August 17, 1969)	Sly & The Family Stone	Sly & The Family Stone: The Woodstock Experience	INDIFFERENT	3:21	4Im1Fiz5T6M	MPREb_WnbbahUwDLJ	UCgwJnBJfprQYGX3OPQrTvqw
