	title	artist	album	likeStatus	duration	videoId	albumId	artistId
101	Rasta Pon Top	The Twinkle Brothers	Rasta Pon Top	LIKE	3:02	7HQ8XqWLlFo	MPREb_F84Lc8yQ4Yr	UCBlFUrSDB3mqD4LcM_OUtOg
53	Dub Good (feat. Arkaingelle)	Zion I Kings	DIGITAL ANCIENT DUB	INDIFFERENT	4:23	XADokJEONJk	MPREb_tHGZBvGm4fc	UCFsZsGlQvKTjKL7CiWLnGQg
13	Deliver Me From My Enemies	Yabby You	One Love, One Heart	INDIFFERENT	2:52	W69_GH1g7Qg	MPREb_gYaADih9c3w	UCgh8ZBi4D-JFf_rko2iT8AA
82	Brimstone & Fire	Wayne Jarrett	Showcase, Vol. 1	INDIFFERENT	5:45	F7nOHGaB9RA	MPREb_5c1Vu242ecL	UCWEETzk7HcqdIuSYGzr9PmA
35	Very Well	Wailing Souls	Wild Suspense	INDIFFERENT	5:48	0DEJVZ4cVB4	MPREb_sglvH5DEEdG	UC8VbJdCv-Mj4YCtgfIjqLUw
81	Stop Red Eye	Wailing Souls	On The Rocks	INDIFFERENT	3:15	I1BDifMYQuM	MPREb_BBkENgvDz4v	UC8VbJdCv-Mj4YCtgfIjqLUw
66	Energy Dub (feat. Runkus)	Umberto Echo	Oneness in Dub	INDIFFERENT	5:25	keIPOMygC1k	MPREb_fC77FVzyMQB	UCI758szLnhtXjidL6Qjcd7Q
104	Joker Smoker	Triston Palmer	Rootikal in the Vaults at Midnight Rock	INDIFFERENT	3:20	jDGDBOJYPgE	MPREb_SvYrDAyFiAI	UCHPUmqkU-Plcb-E3LPR2daw
21	Representing (feat. Vaughn Benjamin)	Tribal Seeds	Representing	INDIFFERENT	4:09	zPTG2gTPmFA	MPREb_u4YtA5PLV5E	UCKmxnVQwTEAPr0M3NK9zcCw
1	Jerusalem	The Wailers Band	Jerusalem - Remastered Edition	INDIFFERENT	7:50	OW2QJC24FUU	MPREb_ggsKbFpZlka	UCIoJ4M0MjsC9gOKuFdlnAGA
20	Put It On	The Wailers	Burnin' (Deluxe Edition)	INDIFFERENT	3:58	qbhKKRSdFas	MPREb_CJzuUTJxbT5	UCIoJ4M0MjsC9gOKuFdlnAGA
37	Super Ape	The Upsetters	Super Ape	INDIFFERENT	3:48	MTOomS0HfdA	MPREb_GDNf27a5iKG	UCFCsABx-h6iF2D94EeXjkKg
40	Enter Zion	The Twinkle Brothers	Enter Zion	INDIFFERENT	3:14	8FfD61qPVqw	MPREb_5reMSNjn93N	UCBlFUrSDB3mqD4LcM_OUtOg
107	Barabas	The Twinkle Brothers	Rasta Pon Top	INDIFFERENT	2:49	OaDNBmUyvfI	MPREb_F84Lc8yQ4Yr	UCBlFUrSDB3mqD4LcM_OUtOg
63	Almighty Light (feat. Wayne Jarrett)	The Temple Rockers	Festival of Lights	INDIFFERENT	4:15	zwyorTxYofE	MPREb_VfaiG7KJQc5	UCw653cbgNXQx2b8suJvbkcw
44	Latif	The Spy From Cairo	Arabadub	INDIFFERENT	5:06	L9SxisOgoPw	MPREb_llt817tEVRm	UCwwdgfIiLUJ9J4AEvlBBgeg
69	Only Jah	The Sons of Africa, Norris Reid	Only Jah	INDIFFERENT	4:05	5o2DTDQ8M6w	MPREb_xXGtboZSqDF	UCcuBjBxDtFVcRwsJoW963UA
91	This Yah Musik	The Rastafarians	Orthodox	INDIFFERENT	4:46	GB9MvpvbLEw	MPREb_CCxZMdf97J8	UC8EgdvZ6gbJ0O7oNGD3ItvQ
11	Smoke	The Movement	Golden	INDIFFERENT	5:12	7admjFOXims	MPREb_JoBGT4b2jla	UCClGpWLhUlO0hcVKWb-r4uQ
74	Takeover (Dubmatix Version)	The Drop	Takeover (Dubmatix Version)	INDIFFERENT	4:03	pZ94WV5gndc	MPREb_FYyE86fFaMO	UCxHjJHIYtzniZiWJGate6Zg
95	Moving On	The Black Seeds	Fabric	INDIFFERENT	4:04	o2lJ26FB_rQ	MPREb_U1BLmeLd1gu	UCV9riNATEQj9wWLAgZOkmRw
34	The Good Lord (Original Jamaican Mix)	The Abyssinians	Satta Massagana (Original Jamaican Mixes) [Deluxe Edition]	INDIFFERENT	3:29	O24VjsgnMPg	MPREb_AYAiqDoKRAs	UCGN6v0VRG467JpG4Sv4d_ow
