	title	artist	album	likeStatus	duration	videoId	albumId	artistId
82	Song for Brian Jones	Ultimate Painting	Song for Brian Jones	LIKE	3:43	jfzlv4XAINM	MPREb_iUYM3KkkNXo	UCABD8ewUW0HLq8uOcaiLkyg
18	Irene	Twin Peaks	Sunken	LIKE	2:38	rOokXli4250	MPREb_FAxytBjt6GU	UC-IEGAj8jq4i3em-6Pztp6w
53	The Brae	Yumi Zouma	EP	INDIFFERENT	4:16	WSNqOQrvACI	MPREb_Ox63Al3kpPl	UCQqAzIFazcwAg4dGcabd4dQ
30	Sun City Creeps	Woods	City Sun Eater In The River Of Light	INDIFFERENT	5:58	94MutTcYRGc	MPREb_7Qu2h81oY7z	UCu1TD5DXSHEmlRHPJV2SEgA
36	Creature Comfort	Woods	City Sun Eater In The River Of Light	INDIFFERENT	3:47	r68xN4k2iM8	MPREb_7Qu2h81oY7z	UCu1TD5DXSHEmlRHPJV2SEgA
41	Cali in a Cup	Woods	Cali in a Cup	INDIFFERENT	3:23	t9G6qkt2Plk	MPREb_5fCKds90mEn	UCu1TD5DXSHEmlRHPJV2SEgA
46	Moving To The Left	Woods	With Light And With Love	INDIFFERENT	5:22	vX-sTQdrBD0	MPREb_btlchV8Eqnd	UCu1TD5DXSHEmlRHPJV2SEgA
16	Counting Days	Wild Nothing	Nocturne	INDIFFERENT	3:51	8E1fsYEhz_g	MPREb_vNAFrC5HS2I	UCbaJZUVqfEZPtwaUzGgdZ8A
65	To Know You	Wild Nothing	Life of Pause	INDIFFERENT	5:56	rK3OtdOeJfY	MPREb_8kySweKzXie	UCbaJZUVqfEZPtwaUzGgdZ8A
37	Dead Love (So Still)	Widowspeak	All Yours	INDIFFERENT	4:45	ij2JmCgn5bg	MPREb_t9frRxJuKAh	UCNvXQkhLIXu_DAoHtmRURFA
4	Too Late	Washed Out	Purple Noon	INDIFFERENT	4:13	K4_2mEcF1Uk	MPREb_1WaPzgXUqSN	UC1rCT_Cy1pP1wnRcEUV3nPA
102	Lovers On The Sun (Radio Edit)	Various Artists	Lovers On The Sun (Radio Edit)	INDIFFERENT	3:15	4V-_Zawcr2A	MPREb_TvSmF4iIMoy	UCTMfFNnrtd0uu6NclpyWsfw
88	Bills	Ultimate Painting	Bills	INDIFFERENT	3:49	l3UbZF5f2f0	MPREb_RT9sX3TW8Dx	UCABD8ewUW0HLq8uOcaiLkyg
8	Blessa	Toro Y Moi	Causers Of This	INDIFFERENT	2:43	y_9geXMrvGk	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
22	I Was There	The War On Drugs	Slave Ambient	INDIFFERENT	3:49	ZQa16v3l2Tk	MPREb_SuI480ETR9j	UCnAZ69DaeHv6RR63qdp1U8g
58	Iodine & Iron	The Veils	Total Depravity	INDIFFERENT	4:37	8pL2dq1mKyQ	MPREb_ANaWUsV9Ims	UCgZB201usXL76FhlKYYrocA
39	Sagres	The Tallest Man On Earth	Dark Bird Is Home	INDIFFERENT	5:13	hfTEE_aZQa0	MPREb_SXxUehisZ4g	UCL2-Z80Bwi8W73F7ijvxHzg
100	Enemy	The Spinto Band	Cool Cocoon	INDIFFERENT	2:45	Oj-lP5SPGWY	MPREb_3XMnnwJodMz	UC_gGBII2PS4BN7ke0-OMsfA
99	Open the Door	The Men	New Moon	INDIFFERENT	3:01	N8B18lLfnSM	MPREb_iOjrP7exwCr	UC8mdXb6FYtVaef1T5AApQsA
7	City Club	The Growlers	City Club	INDIFFERENT	3:16	R8qVcy0lQcY	MPREb_LRRRrvV4SMh	UCJNle5_HHB85Hsm8kM7aTHg
15	Colours	The Avalanches	Wildflower	INDIFFERENT	3:33	-rMMZXQBEDI	MPREb_OQRkXoACSmj	UCLXF7R57nHd3Q2PcAAtdPcA
24	Mean Streets	Tennis	Small Sound	INDIFFERENT	3:24	EK8OmXUqqZY	MPREb_fdzA15IniDI	UCEv91IRGs8ETIcUOEI8UOIA
3	Ferris Wheel	Sylvan Esso	Free Love	INDIFFERENT	2:58	BXFeCu7hty0	MPREb_sJB4a3f4DUX	UCo2TtupcsAkNLwwK6yrO9dw
